iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-371.4297972308004,-0.7221375598850273,101.49835762335749,-471.31099162805543,-1.674837660536205,-1.674837660536205,-0.8918499759923152,420.1009359376071,True,True,0.0,ei,0.0,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-1.674837660536205,6.003228032315057,6.003228032315057,6.003228032315057,6.003228032315057,-0.8918499759923152,5.220240347771167,schwefel
2,-352.0739154225441,428.2110229603695,-429.57942384580315,-370.226050600702,-0.27994160524838874,-0.27994160524838874,-0.27994160524838874,0.0,False,True,0.0,ei,0.0,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.27994160524838874,4.608331977027241,10.611560009342298,4.608331977027241,5.305780004671149,-0.27994160524838874,4.608331977027241,schwefel
3,448.3284532917751,121.8835927963828,-131.00687627020903,11.390021803262641,0.8278653217722474,0.8278653217722474,0.8278653217722474,0.0,False,True,0.0,ei,0.0,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.5005250500066047,14.112085059348903,3.5005250500066047,4.704028353116301,0.8278653217722474,3.5005250500066047,schwefel
4,162.8429525167993,-224.69118423887068,-362.03192713304463,288.0395945039919,0.215943781586191,0.215943781586191,-1.1748409618089777,847.4892867583001,True,True,0.0,ei,0.0,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.112446590192661,18.224531649541564,3.5005250500066047,4.556132912385391,0.8278653217722474,3.5005250500066047,schwefel
5,170.3605841024838,12.382313483160488,316.73643596965803,49.07526887002632,-1.636223395266359,-1.636223395266359,-0.433117793205971,773.300055657311,True,True,0.0,ei,0.0,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.964613767045211,24.189145416586776,3.5005250500066047,4.837829083317355,0.8278653217722474,3.5005250500066047,schwefel
6,500.0,341.55947960736415,-263.4631225573475,40.778197820158375,-0.43294299416272536,-0.43294299416272536,-0.43294299416272536,0.0,False,True,0.0,ei,0.2718952000141144,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.761333365941577,28.950478782528354,3.5005250500066047,4.825079797088059,0.8278653217722474,3.5005250500066047,schwefel
7,436.87477381739563,-45.57118376615177,-175.04784029571513,100.6268962027159,-1.0354037703419643,-1.0354037703419643,0.5203229873376652,481.4104316317343,True,True,0.0,ei,0.3754977999487892,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.363794142120816,34.31427292464917,3.5005250500066047,4.902038989235595,0.8278653217722474,3.5005250500066047,schwefel
8,500.0,161.7618477420037,-277.71234562602586,55.00380953569113,-1.939814940876306,-1.939814940876306,0.31182378463362026,1101.5272330886962,True,True,0.0,ei,0.4210696999216452,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,6.268205312655158,40.58247823730432,3.5005250500066047,5.07280977966304,0.8278653217722474,3.5005250500066047,schwefel
9,443.04318236039194,146.1825265451123,-97.63832197966555,-9.634096610810612,0.8630416237988906,0.8630416237988906,0.8630416237988906,0.0,False,True,0.0,ei,0.46064730000216514,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8630416237988906,3.465348747979961,44.04782698528428,3.465348747979961,4.8942029983649205,0.8630416237988906,3.465348747979961,schwefel
10,341.3211489651222,130.22420823826286,-116.09387250720624,-232.47155107817503,-0.6047606260560084,-0.6047606260560084,-0.6047606260560084,0.0,False,True,0.0,ei,0.36457320000045,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8630416237988906,4.93315099783486,48.98097798311914,3.465348747979961,4.898097798311914,0.8630416237988906,3.465348747979961,schwefel
11,429.70754197534654,150.22872744798383,-103.36408906914833,86.61127604426993,-0.47316944250922827,-0.47316944250922827,1.1458115555332034,854.6411854188175,True,True,0.0,ei,0.42498260003048927,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8630416237988906,4.80155981428808,53.782537797407215,3.465348747979961,4.88932161794611,0.8630416237988906,3.465348747979961,schwefel
12,449.3764692187479,106.93577810081199,-129.46324141352284,-51.108155244111465,-1.1214110732346894,-1.1214110732346894,0.8171528047454649,536.2297215433199,True,True,0.0,ei,0.47375090001150966,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8630416237988906,5.4498014450135415,59.23233924242076,3.465348747979961,4.93602827020173,0.8630416237988906,3.465348747979961,schwefel
13,500.0,244.58992855310768,-71.24390928729103,38.48182611942316,-0.5842693028320928,-0.5842693028320928,-0.5842693028320928,0.0,False,True,0.0,ei,0.3349315000232309,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8630416237988906,4.9126596746109445,64.1449989170317,3.465348747979961,4.934230685925515,0.8630416237988906,3.465348747979961,schwefel
14,476.26030442693803,244.12133181408117,-13.91615063004193,4.233602595246611,0.2876429667482832,0.2876429667482832,0.2876429667482832,0.0,False,True,0.0,ei,0.653773199999705,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8630416237988906,4.040747405030569,68.18574632206227,3.465348747979961,4.870410451575877,0.8630416237988906,3.465348747979961,schwefel
15,406.40769922801087,170.8903077226201,12.558662147091228,49.32713797928682,-1.4145736048640043,-1.4145736048640043,1.3013121855391587,934.7918509433679,True,True,0.0,ei,0.2970173000358045,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8630416237988906,5.742963976642856,73.92871029870513,3.465348747979961,4.928580686580342,0.8630416237988906,3.465348747979961,schwefel
16,428.5254270380118,76.96483757172926,-158.02000335825736,-1.4483686386623922,1.1788530729333655,1.1788530729333655,1.1788530729333655,0.0,False,True,0.0,ei,0.5636036000214517,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1788530729333655,3.1495372988454866,77.07824759755061,3.1495372988454866,4.817390474846913,1.1788530729333655,3.1495372988454866,schwefel
17,57.07212173333989,63.11643631269014,-500.0,-2.0123642832975186,-0.26934216159544183,-0.26934216159544183,0.7644498655823312,539.02455323913,True,True,0.0,ei,0.5537617000518367,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1788530729333655,4.597732533374294,81.67598013092491,3.1495372988454866,4.804469419466171,1.1788530729333655,3.1495372988454866,schwefel
18,500.0,38.422798306437535,130.14540696805577,-1.761877471098967,-0.21271062036979463,-0.21271062036979463,-0.7871248669971326,769.4752299628736,True,True,0.0,ei,0.4875174999469891,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1788530729333655,4.541100992148647,86.21708112307356,3.1495372988454866,4.789837840170753,1.1788530729333655,3.1495372988454866,schwefel
19,-114.26779480254335,-319.787792938315,-362.61016594515456,435.8479946901775,1.7921762158060195,1.7921762158060195,1.7921762158060195,0.0,False,True,0.0,ei,0.24381969997193664,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.7921762158060195,2.536214155972832,88.75329527904638,2.536214155972832,4.671226067318231,1.7921762158060195,2.536214155972832,schwefel
20,-218.54135461805433,-424.904530377598,-355.55007164398035,500.0,-2.000096590921822,-2.000096590921822,-2.000096590921822,0.0,False,True,0.0,ei,0.2782563999062404,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.7921762158060195,6.328486962700674,95.08178224174706,2.536214155972832,4.754089112087353,1.7921762158060195,2.536214155972832,schwefel
21,-93.6970570853511,-301.70005066889144,-365.75522696649807,424.28604240420674,-0.26716477253415255,-0.26716477253415255,1.6588565060522595,989.1967883626728,True,True,0.0,ei,0.5994544000132009,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.7921762158060195,4.595555144313004,99.67733738606007,2.536214155972832,4.74653987552667,1.7921762158060195,2.536214155972832,schwefel
22,-301.04045623058084,484.07266051206784,-499.5522584694607,-343.75474267395566,0.6113789156270991,0.6113789156270991,1.4862040465590458,1032.5923482325113,True,True,0.0,ei,0.23280989995691925,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.7921762158060195,3.7170114561517527,103.39434884221183,2.536214155972832,4.699743129191447,1.7921762158060195,2.536214155972832,schwefel
23,-125.29694061635452,-329.48282487060504,-360.91447920640894,442.04538086312533,1.6657984092768672,1.6657984092768672,1.6657984092768672,0.0,False,True,0.0,ei,0.5495859000366181,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.7921762158060195,2.6625919625019847,106.0569408047138,2.536214155972832,4.611171339335383,1.7921762158060195,2.536214155972832,schwefel
24,-116.0131744510665,-228.47114293075353,-148.78955192981692,443.71121581436523,1.0172405179666082,1.0172405179666082,1.0172405179666082,0.0,False,True,0.0,ei,0.564163799979724,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.7921762158060195,3.3111498538122435,109.36809065852604,2.536214155972832,4.557003777438585,1.7921762158060195,2.536214155972832,schwefel
25,-143.07176849352598,-367.9398019302209,-417.57739159953957,448.3610382462483,-0.3341031022523466,-0.3341031022523466,-0.3341031022523466,0.0,False,True,0.0,ei,0.5268491000169888,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.7921762158060195,4.662493474031199,114.03058413255724,2.536214155972832,4.56122336530229,1.7921762158060195,2.536214155972832,schwefel
26,-115.42904417563106,-378.15392828295745,-459.99697072326705,442.53677971029856,0.7775375729346473,0.7775375729346473,0.0582223665758156,1180.2179417127581,True,True,0.0,ei,0.5835449000587687,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.7921762158060195,3.5508527988442045,117.58143693140144,2.536214155972832,4.522362958900056,1.7921762158060195,2.536214155972832,schwefel
27,-120.28676866584864,-293.18767943515604,-304.09072955703886,436.84217702343074,1.5614933939262163,1.5614933939262163,2.834466663688872,835.1584454519566,True,True,0.0,ei,0.5075786999659613,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.7921762158060195,2.7668969778526353,120.34833390925408,2.536214155972832,4.457345700342744,1.7921762158060195,2.536214155972832,schwefel
28,-113.86091846969096,-309.1747917665095,-296.95973958092424,449.1327208058747,2.637353106614235,2.637353106614235,2.637353106614235,0.0,False,True,0.0,ei,0.5643926999764517,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.637353106614235,1.691037265164617,122.0393711744187,1.691037265164617,4.358548970514954,2.637353106614235,1.691037265164617,schwefel
29,-108.80659892321226,-308.3184356554205,-185.534763221932,455.052923550338,1.1590168953638347,1.1590168953638347,1.3056640968908875,885.8830483989833,True,True,0.0,ei,0.5351937999948859,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.637353106614235,3.169373476415017,125.20874465083372,1.691037265164617,4.317542918994266,2.637353106614235,1.691037265164617,schwefel
30,-110.73167236891291,-281.4339293157757,-337.15089172081423,454.6522324126429,1.0695962008911981,1.0695962008911981,2.027569418335534,889.380146445437,True,True,0.0,ei,0.5429608999984339,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.637353106614235,3.2587941708876538,128.46753882172138,1.691037265164617,4.282251294057379,2.637353106614235,1.691037265164617,schwefel
31,433.22200252235945,250.3180138864018,-277.2020697306716,0.00042003990697436766,0.31147336336813114,0.31147336336813114,1.5388477676590553,1165.0292898379032,True,True,0.0,ei,0.4820350999943912,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.637353106614235,4.01691700841072,132.4844558301321,1.691037265164617,4.273692123552649,2.637353106614235,1.691037265164617,schwefel
32,443.96137047508864,-96.37737788768071,-222.91670005012318,-3.403339995090838,-0.43177577787800353,-0.43177577787800353,0.5956015604319488,431.23498273685556,True,True,0.0,ei,0.49984599999152124,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.637353106614235,4.760166149656856,137.24462197978897,1.691037265164617,4.288894436868405,2.637353106614235,1.691037265164617,schwefel
33,-116.10978705014288,-377.20890668451483,-272.39009953239804,444.56289222736865,1.171857786204612,1.171857786204612,1.171857786204612,0.0,False,True,0.0,ei,0.3364613999146968,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.637353106614235,3.15653258557424,140.4011545653632,1.691037265164617,4.254580441374642,2.637353106614235,1.691037265164617,schwefel
34,430.80774230818196,111.25618877790501,473.03652787618125,1.261580444241866,-2.2280508255733458,-2.2280508255733458,1.0869807243979939,1262.6936823470596,True,True,0.0,ei,0.5013723999727517,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.637353106614235,6.556441197352198,146.9575957627154,1.691037265164617,4.322282228315159,2.637353106614235,1.691037265164617,schwefel
35,-120.35674771452665,-298.5917936732415,-286.4946081763184,448.44331958814087,-0.5280668558717407,-0.5280668558717407,2.6188887449854956,1171.1935336134875,True,True,0.0,ei,0.5252507999539375,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.637353106614235,4.856457227650592,151.814052990366,1.691037265164617,4.337544371153315,2.637353106614235,1.691037265164617,schwefel
36,-115.59012746412525,-500.0,-262.9454754986189,431.00386779111636,-1.1870742286009308,-1.1870742286009308,2.135506714860974,1298.014770139068,True,True,0.0,ei,0.542591999983415,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.637353106614235,5.515464600379783,157.32951759074578,1.691037265164617,4.370264377520716,2.637353106614235,1.691037265164617,schwefel
37,86.91100021826547,-302.6225831785155,14.39287594732726,500.0,0.6604764618376441,0.6604764618376441,0.31013545255669944,777.446333396231,True,True,0.0,ei,0.36581160000059754,False,11,a2d177bd-84b5-4b5e-a1aa-bf6e170a24ef,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.637353106614235,3.6679139099412077,160.997431500687,1.691037265164617,4.351281932450999,2.637353106614235,1.691037265164617,schwefel
