run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
84626dc4-5a36-46d3-9de2-f1fad0f1212c,griewank,value,ei,10,exact,False,slip,0.01,0,50,0,1,2,1457.7933316558442,2.7055488098234983,0.0483070058354724,84.63959117165582,1.6927918234331163,19.55916205313623,0.39916657251298426,0.0483070058354724,19.55916205313623,"x0,x1,x2,x3,x4,x5",-318.89416260044027,780.6349479536495,-492.0301015690267,986.1932451819723,364.438859091976,258.05148556862787,1433.2609662752625,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.33705360838142107,0.0226707309600247,16.515626810689632,24.532365380581723,-0.02563627487544773,0.0256362748754477,-23.543506753356738,-0.4708701350671347,3.0435352424465982,0.0621129641315632,0.0256362748754477,3.0435352424465982
46b31791-3d61-43c9-a00c-421f4f627537,griewank,value,ei,10,exact,False,slip,0.05,0,50,0,1,2,1370.4293684716504,2.7090427405248017,0.0448130751341691,88.3081180595143,1.766162361190286,22.8199979785405,0.4657142444600102,0.0448130751341691,22.8199979785405,"x0,x1,x2,x3,x4,x5",-236.339891876367,536.9105896508069,-540.5354275394849,959.2832118139779,499.9353253101166,267.5985235608174,1433.2609662752625,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.33705360838142107,0.0226707309600247,16.515626810689632,-62.83159780361211,-0.0221423441741444,0.0221423441741444,-19.87497986549826,-0.3974995973099651,6.304371167850867,0.12866063607858913,0.0221423441741444,6.304371167850867
74c73297-7b6d-423b-a4d0-fe56cd1731c7,griewank,value,ei,10,exact,False,slip,0.15,0,50,0,1,2,1535.0589439097778,2.5457209458236703,0.2081348698353005,73.20449776950078,1.4640899553900155,25.72943624733917,0.5250905356599831,0.2081348698353005,25.72943624733917,"x0,x1,x2,x3,x4,x5",63.18775476148642,821.2675381912907,-539.7586320130083,1033.1123191867855,-92.01918318794263,557.4988113675159,1433.2609662752625,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.33705360838142107,0.0226707309600247,16.515626810689632,101.79797763451529,-0.1854641388752758,0.1854641388752758,-34.978600155511785,-0.6995720031102355,9.213809436649537,0.18803692727856203,0.1854641388752758,9.213809436649537
b3169d56-efbf-4048-b6ad-be1167112e0e,griewank,value,ei,10,exact,False,slip,0.4,0,50,0,1,2,1931.6522650248426,2.2921105173065546,0.4617452983524162,181.25952727394971,3.6251905454789943,70.00732467112637,1.42872091165564,0.4617452983524162,70.00732467112637,"x0,x1,x2,x3,x4,x5",184.53044002846144,1200.0,138.88229029774982,1000.2536253954673,1045.2114902135445,-380.7444349284236,1433.2609662752625,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.33705360838142107,0.0226707309600247,16.515626810689632,498.3912987495801,-0.4390745673923915,0.4390745673923915,73.07642934893715,1.4615285869787433,53.49169786043674,1.091667303274219,0.4390745673923915,53.49169786043674
8f1a4f01-74e6-43df-9b7f-4bd5ad8e4ba8,griewank,value,ei,10,exact,False,slip,0.01,20,50,0,21,22,370.0862533589655,2.7289041561934857,0.024951659465485,105.2624815180542,2.105249630361084,16.580633273095252,0.025080188255758352,0.024951659465485,16.580633273095252,"x0,x1,x2,x3,x4,x5",238.63189435981604,-13.562379787601955,-59.81892364864611,248.80982514531485,-99.52409304137312,-66.67111790712868,361.9519030646254,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,8.134350294340095,-0.0022809285054603556,0.0022809285054603,-2.9206164069583593,-0.05841232813916708,0.06500646240561991,0.0022416021519178903,0.0022809285054603,0.06500646240561991
1a130ceb-492b-4c25-840c-aabf4a746e3d,griewank,value,ei,10,exact,False,slip,0.05,20,50,0,21,22,397.21204490486485,2.721449486357632,0.032406329301339,95.35787464188448,1.907157492837689,16.793091363417087,0.03240632930133901,0.032406329301339,16.793091363417087,"x0,x1,x2,x3,x4,x5",292.6278092798975,-8.222739495306048,-92.05798771276054,247.72344963900792,22.445112138880567,-41.634081556398385,361.9519030646254,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,35.26014184023944,-0.009735598341313878,0.009735598341314301,-12.825223283128082,-0.2565044656625619,0.27746455272745507,0.009567743197498545,0.009735598341314301,0.27746455272745507
8bd24804-44db-4a0e-b7c4-6817eed2134d,griewank,value,ei,10,exact,False,slip,0.15,20,50,0,21,22,346.27864987197705,2.721449486357632,0.032406329301339,97.94636400428026,1.958927280085605,16.793091363417087,0.03240632930133901,0.032406329301339,16.793091363417087,"x0,x1,x2,x3,x4,x5",90.37408138384549,-75.05281218470653,169.2272103915582,144.83047199702037,-233.1752513877531,-46.08787192768008,361.9519030646254,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,-15.67325319264836,-0.009735598341313878,0.009735598341314301,-10.236733920732306,-0.204734678414646,0.27746455272745507,0.009567743197498545,0.009735598341314301,0.27746455272745507
606b97d3-3d3d-4191-83ca-53ca1d5c5292,griewank,value,ei,10,exact,False,slip,0.4,20,50,0,21,22,886.0656978911352,2.721449486357632,0.032406329301339,147.09019450111626,2.9418038900223253,16.793091363417087,0.03240632930133901,0.032406329301339,16.793091363417087,"x0,x1,x2,x3,x4,x5",-110.00305886476042,558.483154132495,-17.80307019813307,646.6648097690095,-49.26058827156034,200.47289969218093,361.9519030646254,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,524.1137948265098,-0.009735598341313878,0.009735598341314301,38.9070965761037,0.7781419315220743,0.27746455272745507,0.009567743197498545,0.009735598341314301,0.27746455272745507
991b1af6-e685-4766-8c14-95364b3f77ab,griewank,value,ei,11,exact,False,slip,0.01,0,50,0,1,2,1092.060110327319,2.7121420586070117,0.0417137570519594,91.66021201163468,1.8332042402326936,24.53780352398787,0.5007715004895483,0.0417137570519594,24.53780352398787,"x0,x1,x2,x3,x4,x5",-50.59489003819533,-454.62453909184643,445.6983891574881,690.4007204700129,269.1932805617619,-485.3727834386365,1096.3402760066645,2.7137861342615217,0.040069681397449,100.800150242529,2.01600300485058,15.665933242378715,0.3197129233138513,0.040069681397449,15.665933242378715,-4.280165679345373,-0.0016440756545099688,0.001644075654510399,-9.139938230894316,-0.18279876461788636,8.871870281609153,0.181058577175697,0.001644075654510399,8.871870281609153
95d3fb83-3f8a-479b-ae17-cd040a18746e,griewank,value,ei,11,exact,False,slip,0.05,0,50,0,1,2,1050.5674840655165,2.670480755053174,0.0833750606057965,81.52247160965928,1.6304494321931855,33.481364334913316,0.6832931496921085,0.0833750606057965,33.481364334913316,"x0,x1,x2,x3,x4,x5",-158.84206550079398,-438.59907758872515,311.1269663395201,680.8860383358244,339.51254845850144,-458.7129047633579,1096.3402760066645,2.7137861342615217,0.040069681397449,100.800150242529,2.01600300485058,15.665933242378715,0.3197129233138513,0.040069681397449,15.665933242378715,-45.77279194114794,-0.04330537920834754,0.0433053792083475,-19.277678632869723,-0.3855535726573944,17.815431092534602,0.3635802263782572,0.0433053792083475,17.815431092534602
