dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
griewank,value,exact,slip,0,0.01,ei,5,-1.6827675037650351,-5.441453271914952,-0.005200727828309158,-0.003005960523319501,1.2385266079205763,3.0435352424465982,7.79138971187302,-5.8948041270173315,6.3208257215803485,0.0252760532228689,24.892069113665915,-0.005200727828309158,0
griewank,value,exact,slip,0,0.01,logei,5,6.93649003926198,8.80452474590561,0.00123369983771048,0.0016007205951220002,4.455483279859105,1.4321184739386439,10.046555263899458,-1.893868446028784,12.98145710585654,0.09092823020120624,25.725384155087063,0.00123369983771048,0
griewank,value,exact,slip,0,0.01,pi,5,9.905375267912405,16.19330753354984,-0.004703172422338161,-0.005978727717912399,-0.5696813736519228,-1.996548748375627,4.65801194184507,-4.003464287758248,2.950595149811246,-0.01162615048269231,28.954562515463714,-0.004703172422338161,0
griewank,value,exact,slip,0,0.01,qnei,5,-16.528306486235305,-17.603347355786354,0.019303961407525282,0.02778993103077411,5.262545678689972,2.949527355082342,8.037749674307696,0.15294450238537322,12.442600460400726,0.10739889140183619,30.184407696540696,0.019303961407525282,0
griewank,value,exact,slip,0,0.01,qucb,5,8.93012944113634,7.880121517261614,-4.232466351227985e-05,0.002771537222835999,6.5992120304713895,0.9347596717625244,8.421261874059795,0.7836826072506732,14.007376049173036,0.13467779654023243,35.304586868431336,-4.232466351227985e-05,0
griewank,value,exact,slip,0,0.01,random,5,-3.064150627964909,-9.325064241837936,0.023512169854124087,0.025294919727657517,1.0124479831416964,0.6210335313570639,1.400166910375235,0.05320969339362876,2.2290508346134232,0.02066220373758563,52.99878315069115,0.023512169854124087,0
griewank,value,exact,slip,0,0.01,sobol,5,-5.296152808925308,4.727748078683817,0.014368120369558101,0.02394970832942045,0.5721052420927734,1.0540603636445738,1.8698593091915359,-0.8217870045277621,1.9250360673328444,0.011675617185566867,61.72254590738686,0.014368120369558101,0
griewank,value,exact,slip,0,0.01,ucb,5,-1.3945473161754307,-4.682394857538156,0.0018351923708345794,0.0009533902329360994,-0.9535604662745818,-1.9327352714168704,4.059279190778622,-3.9972436369968514,2.2305351094989545,-0.019460417679073118,26.233246121194675,0.0018351923708345794,0
griewank,value,exact,slip,0,0.05,ei,5,19.464266008342882,-24.778827350535266,0.01163618874678248,0.0221423441741444,8.519166356049126,8.273880357075743,10.753790443733097,-0.02792891510690083,16.096401084998753,0.17386053787855366,32.17270886179447,0.01163618874678248,0
griewank,value,exact,slip,0,0.05,logei,5,29.904048609187384,31.593034374699073,0.031227390682161384,0.0324157940780818,2.7420747307825915,1.407538740889489,7.516045243328174,-3.03285403934373,8.51700350090891,0.05596070879148144,24.011975606010548,0.031227390682161384,0
griewank,value,exact,slip,0,0.05,pi,5,-5.134683621153568,-20.034359439606988,0.027562499100959197,0.029895235464263,0.77409170643316,0.8173237969393092,5.423190523304849,-4.082744847331017,4.690564640138763,0.015797789927207328,30.298335595548792,0.027562499100959197,0
griewank,value,exact,slip,0,0.05,qnei,5,78.99346349634588,57.85279696348698,0.03947528630382646,0.037681335606373406,1.8920766201246066,2.9635812192787547,3.603548234668085,-0.8334711675262767,4.728333357379873,0.038613808573971606,26.813938637975326,0.03947528630382646,0
griewank,value,exact,slip,0,0.05,qucb,5,8.097006233848287,11.598430378445983,0.020057848311889642,0.0163785322450596,1.907910004959038,2.828012002941797,3.0594594721013935,-0.48735786356473343,4.3031778734828094,0.038936938876715066,30.613284842918983,0.020057848311889642,0
griewank,value,exact,slip,0,0.05,random,5,-52.23591125165645,-51.37106688407448,0.028286732562021643,-0.024630714763632877,0.35236211605697465,0.5978591324941362,5.823642654779742,-4.5646067085084265,4.724941543523835,0.007191063592999503,52.338697283606436,0.028286732562021643,0
griewank,value,exact,slip,0,0.05,sobol,5,-58.85637362795849,-75.55764078192215,-0.037329184006048365,-0.06548475034572832,-0.003376066036484815,-3.9714052838480285,6.391213662766642,-4.7419708884456,4.933730796870589,-6.889930686704293e-05,61.147064599257604,-0.037329184006048365,0
griewank,value,exact,slip,0,0.05,ucb,5,-24.57133163925628,20.184340477480646,0.02582536564130384,0.025329269268619503,9.144084192760264,4.442904624960047,9.296892871043234,2.0373141451039225,16.250854240416608,0.18661396311755643,36.330890780229524,0.02582536564130384,0
griewank,value,exact,slip,0,0.15,ei,5,54.74492635597576,101.79797763451529,0.19110933039380953,0.17513822687991532,12.233626928234836,14.808341779053675,8.061035133833139,5.542263487757894,17.806083900230952,0.24966585567826197,35.88716943398017,0.19110933039380953,0
griewank,value,exact,slip,0,0.15,logei,5,-110.79399672150366,-16.8610704293676,0.1591880761777559,0.13349535315745342,15.870280393189054,20.77853501902491,15.581891062827081,4.4488189121373924,27.291741874240717,0.3238832733303888,37.14018126841701,0.1591880761777559,0
griewank,value,exact,slip,0,0.15,pi,5,31.616000812679953,91.48969640304358,0.16841514868225574,0.1642148678997164,5.997505568988156,2.224927810058439,17.3409362218791,-4.925502841449759,21.655222211668594,0.12239807283649298,35.52174945810379,0.16841514868225574,0
griewank,value,exact,slip,0,0.15,qnei,5,138.03743151440457,104.32674041495102,0.14863645429309005,0.1306405306438312,9.630132037744737,5.428553127299402,11.825666365468795,2.43284529227831,20.133351870422878,0.19653330689274973,34.55199405559546,0.14863645429309005,0
griewank,value,exact,slip,0,0.15,qucb,5,153.3104187190937,179.11865313757926,0.19766392318909196,0.1909600335807031,22.367963337451727,24.887415100677334,13.336484530657062,12.36485048767942,32.371076187224034,0.4564890477030965,51.07333817541168,0.19766392318909196,0
griewank,value,exact,slip,0,0.15,random,5,-36.133658794174906,-48.240666164327195,-0.16301855874370835,-0.21136311297392107,2.853334815362131,4.593920850577227,20.853777006795433,-13.177134306961383,19.857987307810372,0.05823132276249252,54.839669982911595,-0.16301855874370835,0
griewank,value,exact,slip,0,0.15,sobol,5,206.17974137174332,256.7025491921945,-0.15443097105487227,-0.20705975568455148,-6.551604675352337,-14.19273017485812,15.02443528639668,-17.79964987576617,4.696440525061497,-0.1337062178643334,54.59883598994175,-0.15443097105487227,0
griewank,value,exact,slip,0,0.15,ucb,5,152.64348385149262,105.65715666159281,0.16748636586162508,0.1349269120645822,19.623966528701413,17.00972004712512,14.804277564859033,8.74822814000235,31.484935131188045,0.40048911283064104,46.810773116170665,0.16748636586162508,0
griewank,value,exact,slip,0,0.4,ei,5,281.5259617243422,314.34022838311785,0.9143652698008401,0.788816204458239,52.47518671773944,53.49169786043674,16.937267556001366,39.94240197982076,65.55151174195268,1.0709221779130498,76.12872922348478,0.9143652698008401,0
griewank,value,exact,slip,0,0.4,logei,5,604.7617485874762,626.9999945866659,1.1098636735512262,1.1166385629065123,67.79337490745357,61.25411257174774,25.715988111648247,52.03004774409233,91.33496531070087,1.3835382634174198,89.06327578268153,1.1098636735512262,0
griewank,value,exact,slip,0,0.4,pi,5,396.202835836292,462.48674727773914,1.280861187523434,1.177099961160264,67.0999667156573,64.52885284227182,22.808921664353388,50.3433283510527,85.92975607770822,1.3693870758297408,96.62421060477293,1.280861187523434,0
griewank,value,exact,slip,0,0.4,qnei,5,51.76938115396158,-15.009391589470397,0.6450698294980418,0.6110471088617482,74.29121202873635,71.8045898237113,13.718934277769414,63.51100781542127,85.44782956849977,1.516147184259926,99.21307404658708,0.6450698294980418,0
griewank,value,exact,slip,0,0.4,qucb,5,129.31663558130367,85.7382772665917,0.6708699446540047,0.6179632911514399,63.99938571733787,61.279396137097336,20.597529975081358,49.45723589386121,82.01961508629816,1.3061099125987323,92.70476055529784,0.6708699446540047,0
griewank,value,exact,slip,0,0.4,random,5,142.5308271389386,-93.08550595356678,0.5267096388456137,0.6230784086425094,33.60285532011856,47.81463405513685,33.51524650495593,5.370723181640662,55.53821053249176,0.68577255755344,85.58919048766802,0.5267096388456137,0
griewank,value,exact,slip,0,0.4,sobol,5,206.1119683348066,169.42182551848168,0.42144246260496165,0.3828027879342959,21.389009000785677,1.9667373149125567,27.422664660238606,1.2488020379555465,41.650807336247,0.43651038777113627,82.53944966607976,0.42144246260496165,0
griewank,value,exact,slip,0,0.4,ucb,5,106.44477154090086,104.56102207774234,0.7973661932578807,0.8777912288769565,56.44188182938755,71.60821599296209,26.179039735543828,36.804356192685226,76.18730326060107,1.151875139375256,83.6286884168568,0.7973661932578807,0
griewank,value,exact,slip,20,0.01,ei,5,4.476872250359167,5.261420672018744,-0.00553393495836342,-0.007152590465609801,-0.1504729841882259,-0.18166183561936577,0.18394839876839164,-0.29061618621482666,-0.01032978216162519,-0.005090702987000848,23.503069521557116,-0.00553393495836342,0
griewank,value,exact,slip,20,0.01,logei,5,19.405184949865028,9.859165567284379,0.002408253231768661,0.0018395978575739998,0.06882472790583308,0.040485288102086514,0.06801963805724162,0.03636195824940671,0.1301462124844761,0.002370115984501756,21.33872560313379,0.002408253231768661,0
griewank,value,exact,slip,20,0.01,pi,5,9.697801676719283,-1.1092345919696882,-0.0053419807548738,-0.0033497601607805974,-1.0220674958911453,0.004205208651001158,2.6266232667676586,-3.3429557851937908,0.3904586695964724,-0.035511481264316455,28.502176393224488,-0.0053419807548738,0
griewank,value,exact,slip,20,0.01,qnei,5,-2.856828651679359,-7.487000335317191,0.0011047341825621607,0.0,0.0575670172868044,0.0,0.17501300576508086,-0.05308209318459376,0.22064696030443826,0.0018497544669911152,24.979429035137525,0.0011047341825621607,0
griewank,value,exact,slip,20,0.01,qucb,5,1.259422363596252,7.292171297481445,-0.0005330075422986195,0.0005731247045655009,0.09132578841100951,0.08516480900848578,0.11616769214979394,0.015115239630575417,0.1907907304461439,0.003054131652585102,28.796700626370956,-0.0005330075422986195,0
griewank,value,exact,slip,20,0.01,random,5,13.312465958097254,22.539144995029346,-0.0016881676954037862,0.0,-0.04136010853739265,0.0,0.09248401424637936,-0.12408032561217794,0.0,-0.0014262106392205266,51.94497505901207,-0.0016881676954037862,0
griewank,value,exact,slip,20,0.01,sobol,5,-16.118675795417676,-18.39543931319281,0.033797858658021096,0.034156713339134726,0.35566635006989317,0.0,0.7032413346254773,-0.11569644785225819,0.9796501740546318,0.012351933561690665,61.50610701536398,0.033797858658021096,0
griewank,value,exact,slip,20,0.01,ucb,5,4.391701068666873,3.1937911871959273,0.0020584895527671005,0.0011786656187849007,0.06072960388602553,0.05814602830564297,0.0137408454786042,0.050207425914821954,0.07125123299684474,0.0021670889962693562,27.247536191355277,0.0020584895527671005,0
griewank,value,exact,slip,20,0.05,ei,5,159.2905900992233,109.43335616625725,0.011128415391562178,0.0,0.3600893405468824,0.12409663717028252,0.5918077317685411,0.024819327434056505,0.8889699625701176,0.012259733597873981,24.013631846292224,0.011128415391562178,0
griewank,value,exact,slip,20,0.05,logei,5,100.76651731932,118.89282355936828,0.015414914599067162,0.014276279936508398,0.44735365898919816,0.48904384652441735,0.23800223695492453,0.25925909948896264,0.6321405981925505,0.01525526547892211,21.717254534217155,0.015414914599067162,0
griewank,value,exact,slip,20,0.05,pi,5,149.37484723576253,138.71375734939315,0.01944923143510364,0.014593884572523301,0.01912968658184013,0.04920193202982759,1.0394317563880668,-0.8546110032819619,0.7946870980674937,0.0008978693639242225,29.543373575697473,0.01944923143510364,0
griewank,value,exact,slip,20,0.05,qnei,5,116.41589339970002,8.601749773148697,0.0028483326138734194,0.0,0.0897690841002472,0.0,0.5659688725474079,-0.35073619294333225,0.514435588675515,0.003051817409079341,25.011631101950968,0.0028483326138734194,0
griewank,value,exact,slip,20,0.05,qucb,5,93.3966272838298,92.30649195378078,0.01344009965546134,0.014705276082034301,0.2818108851824597,0.4211962373381546,0.6094891406881042,-0.2517992021947094,0.7278685330332919,0.009536361666727448,28.987185723142403,0.01344009965546134,0
griewank,value,exact,slip,20,0.05,random,5,-7.377583299152252,15.508796066305422,-0.005232644313411328,0.0,-0.11828982943065398,0.0,0.1774458395053252,-0.2775718295581612,0.0,-0.0040789596355399246,51.86804533811882,-0.005232644313411328,0
griewank,value,exact,slip,20,0.05,sobol,5,24.817889311814405,30.198559695738822,-0.09950930826363966,-0.20477573063112597,-1.090693069610532,-3.027762554951778,5.3291931656188956,-4.496830692896733,3.3323061865450656,-0.03751853758129704,60.059747595683554,-0.09950930826363966,0
griewank,value,exact,slip,20,0.05,ucb,5,155.6708043498797,104.09929683363134,0.022122379076775077,0.0227909109151776,1.118445054511946,0.7802201867567398,1.097234016868086,0.5096711572950291,2.0976435230570862,0.03850483477155116,28.305251641981204,0.022122379076775077,0
griewank,value,exact,slip,20,0.15,ei,5,243.66928632750168,266.7875318097906,0.03120564136407526,0.009735598341314301,1.4099937495220813,0.27746455272745507,2.2896087617551966,0.05549291054549101,3.5039483117951016,0.047318765921588166,25.063536255267422,0.03120564136407526,0
griewank,value,exact,slip,20,0.15,logei,5,442.72379013765004,412.31248525618275,0.036060723369995364,0.041711463823302805,0.9486592466625702,1.1286719732370827,0.6922399588565223,0.4271476574742351,1.503779946608376,0.03253931649547937,22.218560121890526,0.036060723369995364,0
griewank,value,exact,slip,20,0.15,pi,5,306.45974715118734,293.9434075134486,0.11258804642939176,0.125260006927121,0.44319524349955974,1.2223446148826511,2.371254445613677,-1.7323269109217603,1.7830513202156855,0.01651305991735777,29.96743913261519,0.11258804642939176,0
griewank,value,exact,slip,20,0.15,qnei,5,303.3496676176891,317.9876705607975,0.0267096401698211,0.0,1.0806822831415601,1.144904911553617,1.1846392508696317,0.2289809823107234,1.9966063567294128,0.03693845217657493,26.00254430099228,0.0267096401698211,0
griewank,value,exact,slip,20,0.15,qucb,5,397.6592615412696,496.6246750224515,0.09224102567793588,0.0362578839134526,3.5557024347197212,0.8162681627701076,4.0937769710818275,0.5912816619505925,6.850068085996279,0.11917581916960374,32.261077272679664,0.09224102567793588,0
griewank,value,exact,slip,20,0.15,random,5,-10.093714353254654,68.14261707800222,-0.004478644147781719,0.0,1.8623807490654087,0.0,5.3840570886869425,-1.229982921657418,6.817125168853645,0.06422002582984168,53.84871591661488,-0.004478644147781719,0
griewank,value,exact,slip,20,0.15,sobol,5,138.29420293798097,217.42683667217443,-0.025431546846670462,-0.1297551446478722,-0.5292310312024412,-1.0524925842473678,1.828934734561589,-1.6969840110537597,1.1064435401876551,-0.017016432887817068,60.62120963409164,-0.025431546846670462,0
