run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
25d5011a-b788-4397-aa01-9a042b8a0184,hartmann_6,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,1.194384138562719,7.92806504030954,0.0390989229823972,240.8466880526367,4.816933761052734,105.16823146843518,2.1462904381313304,0.0390989229823972,105.16823146843518,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
6b19733b-cf22-49dd-b7d9-fdfc52dcedb4,hartmann_6,value,logei,10,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,1.194384138562719,7.892410936041909,0.0747530272500283,230.56471634227785,4.611294326845556,101.53173667229427,2.0720762586182504,0.0766187428169482,139.88223205385196,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
3df91e38-24ca-46b8-800b-1604fd7f1f0c,hartmann_6,value,logei,10,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,1.194384138562719,7.94022323343867,0.0269407298532673,131.32194461016562,2.6264388922033124,99.45220716283264,2.0296368808741354,0.0450737096850941,102.99587251863952,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
4aeda311-cdac-4968-926d-46ec6747353e,hartmann_6,value,logei,10,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,1.194384138562719,2.670217660346527,5.29694630294541,413.98698145909566,8.279739629181913,275.73960564061184,5.627338890624731,8.445873623337427,393.9455634271575,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
999a580f-65e6-4905-b44a-d8339bf5d071,hartmann_6,value,logei,10,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,1.194384138562719,5.434407378713405,2.5327565845785323,375.7371347658272,7.514742695316544,254.8587434177637,5.201198845260484,6.411458075424852,322.5666119116492,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
feb4935b-71aa-4a56-a822-ab650e0d75a0,hartmann_6,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,0.9136168966722205,7.94807539391716,0.0190885693747766,247.2459528895905,4.944919057791811,81.30097339390527,1.659203538651128,0.0190885693747766,81.30097339390527,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
bd88ada1-4dbd-44db-b866-ef88c035d7f1,hartmann_6,value,logei,11,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,0.9136168966722205,6.433201816729421,1.5339621465625155,310.5864586583058,6.211729173166116,150.87426701165177,3.079066673707179,5.237429061612708,246.88988893186928,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
86f60315-18ea-4359-8919-13bd722102d6,hartmann_6,value,logei,11,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,0.9136168966722205,7.685471696085619,0.281692267206318,185.93111571597987,3.718622314319597,126.02056320929297,2.571848228761081,5.237429061612708,246.88988893186928,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
6cb5caa7-96dd-4fd7-a8af-4cea9d4572f8,hartmann_6,value,logei,11,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,0.9136168966722205,3.935842406714044,4.031321556577893,408.56406343447287,8.171281268689457,216.06416510670232,4.409472757279639,8.640418559778311,336.9650716113186,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
2d8decd7-bf2f-4b9a-b634-86db4f1eaa0a,hartmann_6,value,logei,11,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,0.9136168966722205,6.581330073670593,1.3858338896213445,251.7974113137668,5.035948226275337,151.26662147575828,3.0870739076685365,1.4820050987797124,153.9200323181802,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
2c11e328-c874-463b-8e25-fea9614a8477,hartmann_6,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,0.8963942168515511,7.4579464560569,0.5092175072350367,330.1930851683585,6.603861703367171,165.72659965104063,3.3821755030824616,0.5092175072350367,165.72659965104063,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
436b713f-046b-47b2-83a9-a50a9d519f07,hartmann_6,value,logei,7,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,0.8963942168515511,6.8009222711579165,1.1662416921340206,286.9463252126852,5.738926504253703,155.78191503776472,3.1792227558727495,1.427243328892274,166.96047317234715,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
995ab257-bc13-432e-9791-b92d9e1514a6,hartmann_6,value,logei,7,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,0.8963942168515511,7.238366262403191,0.7287977008887463,306.1863982190746,6.123727964381492,140.31487189309834,2.8635688141448643,0.7287977008887463,147.48690685727848,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
6f2510e7-f344-4e5c-8a7a-1c199f3b9233,hartmann_6,value,logei,7,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,0.8963942168515511,5.549554960284063,2.4176090030078745,410.9296876223577,8.218593752447156,284.8917702047313,5.81411775928023,2.758900186552274,331.18713879415304,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
937c4011-7211-478f-9bee-98f536c13ca3,hartmann_6,value,logei,7,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,0.8963942168515511,6.042846345228163,1.9243176180637735,387.15396030596406,7.7430792061192815,252.75998891568324,5.158367120728229,1.9243176180637735,289.73248772874246,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
50a99bcb-238c-49be-89ea-70528d98753c,hartmann_6,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,0.9714094994382176,7.870166386123152,0.0969975771687847,235.8882855732136,4.717765711464272,86.7692975978517,1.7708019917928919,0.0969975771687847,86.7692975978517,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
cc338556-6d35-427f-8a43-4a873fa88cd3,hartmann_6,value,logei,8,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,0.9714094994382176,7.502445405923662,0.4647185573682755,309.3323605257998,6.186647210515996,67.49100798428474,1.377367509883362,0.4647185573682755,67.49100798428474,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
4d08d16d-1271-4861-aae3-a353df5ca37d,hartmann_6,value,logei,8,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,0.9714094994382176,7.931898914822961,0.0352650484689762,112.11052846623792,2.2422105693247585,56.26748266280307,1.1483159727102668,0.4647185573682755,67.49100798428474,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
0f9652c6-76f0-454d-92f9-41369a760f4e,hartmann_6,value,logei,8,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,0.9714094994382176,7.645665219381377,0.3214987439105599,261.66506506802006,5.2333013013604015,64.26856218148613,1.3116033098262476,0.4647185573682755,67.49100798428474,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
a57cc197-c336-4cb5-ba50-59669fe105a0,hartmann_6,value,logei,8,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,0.9714094994382176,7.906255635098523,0.0609083281934141,128.52455091926694,2.5704910183853387,59.18153824252253,1.2077864947453578,0.4647185573682755,67.49100798428474,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
ce7da728-c4b3-4529-934e-8b0b3340277b,hartmann_6,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,1.2740921264969713,7.611175440704631,0.3559885225873058,288.5447825867928,5.770895651735856,78.92406150717213,1.6106951327994312,0.3559885225873058,78.92406150717213,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
1de9223e-1a1f-4cc0-99a1-9c50a46945b5,hartmann_6,value,logei,9,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,1.2740921264969713,6.686943910308755,1.2802200529831822,284.9620491784745,5.69924098356949,102.66837765251404,2.095273013316613,1.2802200529831822,102.99848972752022,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
de144953-bd1c-4dd4-9bb9-a144ea23b173,hartmann_6,value,logei,9,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,1.2740921264969713,6.686943910308755,1.2802200529831822,289.631981561163,5.79263963122326,102.66837765251404,2.095273013316613,1.403611933892682,103.18357754888447,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
7db21aad-23e0-415b-9a80-ea0f89aea618,hartmann_6,value,logei,9,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,1.2740921264969713,6.686943910308755,1.2802200529831822,301.0652383234988,6.021304766469976,102.66837765251404,2.095273013316613,8.640155275752884,334.8364492447658,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
66cb2e96-ca0b-484b-8e02-2efd9aefe6e8,hartmann_6,value,logei,9,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,1.2740921264969713,6.686943910308755,1.2802200529831822,283.6949838634025,5.67389967726805,102.66837765251404,2.095273013316613,1.3153155656413809,104.56792307193649,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
