dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
branin,value,exact,slip,20,0.15,qnei,5,0.9028262637589236,0.8325013104324342,0.000707351496953187,0.0005903476951544403,0.01664911259619074,0.010077711963167424,0.021095279198388002,0.004076835338196449,0.035759131652910545,0.0005736540728326336,3.375550054989431,0.000707351496953187,0
branin,value,exact,slip,20,0.15,qucb,5,2.3926162062559237,1.0153859640488934,0.0027126829042612276,0.0003148669981548,0.07042001685994267,0.007486337132868837,0.1014461508003975,0.004084356593227057,0.16259028358767075,0.0024281938417560133,3.7318240086504226,0.0027126829042612276,0
branin,value,exact,slip,20,0.15,random,5,0.0,0.0,0.00853647344923688,0.0024528259695383997,0.5107877640878518,0.05273575834507582,0.9638202685948566,0.010547151669015164,1.3892772434596228,0.01761337117544316,4.907999100028194,0.02831336201905494,0
branin,value,exact,slip,20,0.15,sobol,5,0.0,0.0,0.0079803319599327,0.0,-0.005275363145158707,0.0,0.26787294189968147,-0.23512811375016368,0.21930202431468757,-0.00018190907397097334,5.225477297189919,0.07185911279740392,0
branin,value,exact,slip,20,0.15,ucb,5,2.6752520968913123,1.7069463453640472,0.0013415533542662896,0.000303414222254,0.037900446143048584,0.00715176902854342,0.04710966019656891,0.003544197138204019,0.07719848469990119,0.0013068538675003408,3.697771731523518,0.0020794983324262293,0
branin,value,exact,slip,20,0.4,ei,5,1.097088599523908,-0.024941486758721876,0.0058189298209566,0.0003229068685578,0.13386332033556606,0.00952575262245503,0.1943457874701888,0.0027237958358607094,0.30729919555673696,0.004614232996030746,3.5818196659097836,0.1274194505239259,0
branin,value,exact,slip,20,0.4,logei,5,1.5250246143481376,0.34649596168209573,0.00720316217313422,0.00032292753600899997,0.24647700891428306,0.00952636231226478,0.5045762749369274,0.002451101078898077,0.7035380975741552,0.008498093660713192,3.733200675194398,0.07627975922529559,0
branin,value,exact,slip,20,0.4,pi,5,-0.032520625495650934,1.2352607522795187,0.0038329755020237513,0.0006091089418508557,0.30841874208384695,0.013704951191644277,0.6551659209584653,0.006164965597603002,0.8965806891758433,0.010635129037374033,3.997912042414307,0.01674199806914995,0
branin,value,exact,slip,20,0.4,qnei,5,1.0783220734700634,0.7390827507868067,0.000707351496953187,0.0005903476951544403,0.01664911259619074,0.010077711963167424,0.021095279198388002,0.004076835338196449,0.035759131652910545,0.0005736540728326336,3.375550054989431,0.000707351496953187,0
branin,value,exact,slip,20,0.4,qucb,5,3.9066342943605386,3.617169983434274,0.0027126829042612276,0.0003148669981548,0.07042001685994267,0.007486337132868837,0.1014461508003975,0.003657668860268526,0.16152932491728766,0.0024281938417560133,3.7318240086504226,0.0027126829042612276,0
branin,value,exact,slip,20,0.4,random,5,0.0,0.0,0.00506302715281968,0.0024528259695383997,0.19989366631361644,0.05273575834507582,0.4298110604869232,-0.09875288001926616,0.5920059204732158,0.006892885045297134,4.597105002253958,0.6729128754182517,0
branin,value,exact,slip,20,0.4,sobol,5,0.0,0.0,0.01419691216395504,0.0,0.13459769144534378,0.0,0.18544345505014953,0.0,0.2807990409884688,0.004641299705011867,5.365350351780421,0.01419691216395504,0
branin,value,exact,slip,20,0.4,ucb,5,1.9451881086034852,1.2053176186103343,0.0025874444759102695,0.000303414222254,0.06717888750168213,0.00715176902854342,0.09647412429610679,0.003544197138204019,0.15475752860324926,0.0023164552936601177,3.7270501728821515,0.0025874444759102695,0
