iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,2.1228676225783416,True,0.5515653926278676,logei,0.0,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.1723166619616373,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,0.6573511272062371,True,0.27809055202251237,logei,0.0,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.39575387899039655,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-0.9100406392172578,True,-0.2687416120273589,logei,0.0,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.7363830523044129,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-0.9663571890128229,True,-0.5080433528282917,logei,0.0,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.7037551229810295,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,1.2790946804650287,True,-0.03135278475485315,logei,0.0,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.15877285884498268,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.571302229950474,6.395861733341463,hartmann_6
6,0.0,0.20676880818192614,1.0,0.0,0.0,1.0,0.584396157255978,0.07749292311319722,True,-0.5069032341427808,logei,0.23131060000741854,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.02098814986946587,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.382767806035959,45.057190215515995,6.395861733341463,7.509531702585999,1.571302229950474,6.395861733341463,hartmann_6
7,0.1694522468799087,0.5786882889039574,0.4501312150577585,0.25473753802343746,0.3657978584044809,0.6834661163275078,3.662059801662577,3.538793974505552,True,-0.12326582715702505,logei,0.1812080999952741,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.4235773454106161,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.662059801662577,4.305104161629361,49.36229437714535,4.305104161629361,7.051756339592194,3.662059801662577,4.305104161629361,hartmann_6
8,0.14389003959621738,0.7503340552493948,0.2750414524131185,0.28447537650507443,0.44813686465737146,0.6012207454034969,0.9117093463455592,1.771281742122646,True,0.8595723957770869,logei,0.1794001999660395,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,2.1668370051987984,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.662059801662577,7.055454616946378,56.41774899409173,4.305104161629361,7.052218624261466,3.662059801662577,4.305104161629361,hartmann_6
9,0.1812481112045776,0.5688127939337712,0.38323458831949425,0.0,0.6118052717933455,0.550793509431487,0.5131990667704297,1.1699527411615949,True,0.6567536743911652,logei,0.4758655000478029,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.2081662279228161,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.662059801662577,7.453964896521508,63.871713890613236,4.305104161629361,7.0968570989570265,3.662059801662577,4.305104161629361,hartmann_6
10,0.20037159905781973,0.6062025781383796,0.4343574798437307,0.4237178114212523,0.27361272737955783,0.7230395095191285,2.587887617045019,3.1943526983963375,True,0.6064650813513186,logei,0.160743199987337,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.6025011907500961,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.662059801662577,5.379276346246918,69.25099023686016,4.305104161629361,6.925099023686016,3.662059801662577,4.305104161629361,hartmann_6
11,0.19590851617488475,0.6087148306960266,0.2866666787118568,0.4199797691338213,0.2418437354144663,0.600199982609279,2.2363387213135932,3.6102651521307045,True,1.3739264308171113,logei,0.3356599999824539,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.2928908096086673,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.662059801662577,5.730825241978344,74.98181547883851,4.305104161629361,6.81652867989441,2.2363387213135932,5.730825241978344,hartmann_6
12,0.18111408990555936,0.6272721025841299,0.42508895400224084,0.5704244054256565,0.15034464135988243,0.4970579958889081,0.4002868720857162,-0.8585661161134874,True,-1.2588529881992037,logei,0.2705201000208035,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.24980476091003098,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.662059801662577,7.566877091206221,82.54869257004474,4.305104161629361,6.879057714170394,2.2363387213135932,5.730825241978344,hartmann_6
13,0.19055436370326045,0.5672145506652693,0.3261549186321704,0.3464069261213843,0.26699550042832887,0.654281503238773,3.4936508589334294,3.941488530250897,True,0.44783767131746766,logei,0.30572460003895685,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,1.9634737390505768,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.662059801662577,4.473513104358508,87.02220567440324,4.305104161629361,6.694015821107941,3.4936508589334294,4.473513104358508,hartmann_6
14,0.19988415268676402,0.5300633310265161,0.2381103049728848,0.34136279097101513,0.20597475906333929,0.6892661285366449,3.139384796955948,1.4196157893560162,True,-1.719769007599932,logei,0.32594770001014695,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.9072520929923007,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.662059801662577,4.827779166335989,91.84998484073922,4.305104161629361,6.560713202909945,3.4936508589334294,4.473513104358508,hartmann_6
15,0.1786080302217204,0.6512576240099358,0.24590606096932185,0.3017150342849832,0.305283115960559,0.5519416657696715,2.253634011105986,1.9364349674916113,True,-0.31719904361437457,logei,0.2800027999910526,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.5840897060876398,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.662059801662577,5.713529952185951,97.56351479292518,4.305104161629361,6.504234319528345,3.4936508589334294,4.473513104358508,hartmann_6
16,0.028841325017712388,0.5912851800152781,0.8724983377448446,0.5771889392240567,0.13271538761607607,0.6347123711538709,0.2671443578735603,0.022222209137323062,True,-0.24492214873623722,logei,0.3149278999771923,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,2.133789910083275,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.662059801662577,7.700019605418377,105.26353439834355,4.305104161629361,6.578970899896472,3.4936508589334294,4.473513104358508,hartmann_6
17,0.17987732333347836,0.6188977040015384,0.4402192200026368,0.3548099792719732,0.3524844994267519,0.5937620029978582,2.9221008577504715,3.006036864766725,True,0.08393600701625337,logei,0.270762600004673,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.023426858629569676,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.662059801662577,5.045063105541466,110.30859750388501,4.305104161629361,6.488741029640295,3.4936508589334294,4.473513104358508,hartmann_6
18,0.14494127848212304,0.5394093355949703,0.5994915208997341,0.2068400589447142,0.3328225658269831,0.7707738666451353,3.763228748027435,3.795447723143175,True,0.03221897511574001,logei,0.3815941999782808,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.7671701821499946,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.763228748027435,4.203935215264503,114.51253271914952,4.203935215264503,6.3618073732860845,3.4936508589334294,4.473513104358508,hartmann_6
19,0.16531325832187452,0.5646818745107872,0.5620516763773689,0.17457216771497067,0.28604780305207983,0.844909340227648,2.845247055754667,2.5554669881077032,True,-0.28978006764696396,logei,0.2739822999574244,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.0665157957304311,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.763228748027435,5.12191690753727,119.63444962668679,4.203935215264503,6.296549980351936,3.4936508589334294,4.473513104358508,hartmann_6
20,0.12249227594671495,0.4886383485901563,0.6897785944233951,0.2582513190059502,0.4237525305307467,0.6823816222766853,3.5423690225699205,4.515664729860019,True,0.9732957072900983,logei,0.26822540001012385,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.01870515998602256,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.763228748027435,4.424794940722016,124.0592445674088,4.203935215264503,6.20296222837044,3.5423690225699205,4.424794940722016,hartmann_6
21,0.0922503181344533,0.4798908667587117,0.822782027682688,0.2593643722333631,0.2297030415512441,0.47606937745202776,1.9282309509853075,1.8249066628391768,True,-0.1033242881461307,logei,0.615823200030718,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.2517130126715801,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.763228748027435,6.03893301230663,130.09817757971544,4.203935215264503,6.195151313319783,3.5423690225699205,4.424794940722016,hartmann_6
22,0.0996057635758004,0.44461508849745185,0.7068682014415131,0.23524123008829223,0.46070697868352967,0.9102729857194208,2.218838539470425,2.24345579904635,True,0.024617259575924866,logei,0.3018855999689549,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.009383153852241392,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.763228748027435,5.7483254238215125,135.84650300353695,4.203935215264503,6.174841045615316,3.5423690225699205,4.424794940722016,hartmann_6
23,0.0753621336178198,0.32920128477954164,0.6935130221349748,0.28708940948841355,0.596841329673437,0.6846047654268808,1.7382209889046432,1.829998532300029,True,0.0917775433953858,logei,0.2536289999843575,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.0018189505637655433,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.763228748027435,6.228942974387294,142.07544597792423,4.203935215264503,6.17719330338801,3.5423690225699205,4.424794940722016,hartmann_6
24,0.102392599579188,0.5326051688475221,0.9065390948378057,0.23169847093812287,0.4225283558686774,0.6700525181109087,1.6785123541838778,2.323655689211676,True,0.6451433350277984,logei,0.3063531999941915,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.9882115584778723,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.763228748027435,6.28865160910806,148.3640975870323,4.203935215264503,6.1818373994596785,3.5423690225699205,4.424794940722016,hartmann_6
25,0.0621186041296259,0.5100453931988643,0.6052920856512084,0.29392818815541116,0.4134788118088108,0.6884858289812692,3.614788388045348,2.9847668335852977,True,-0.6300215544600505,logei,0.28241710003931075,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.004972531853559677,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.763228748027435,4.3523755752465885,152.71647316227887,4.203935215264503,6.108658926491155,3.5423690225699205,4.424794940722016,hartmann_6
26,0.15709864838574672,0.4772039760653769,0.6637248844646275,0.2569783768339073,0.38922673024955207,0.6703821889742652,4.29768861667366,5.1408128298260545,True,0.8431242131523948,logei,0.2742300999816507,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.03218778442422963,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.29768861667366,3.6694753466182775,156.38594850889714,3.6694753466182775,6.014844173419121,4.29768861667366,3.6694753466182775,hartmann_6
27,0.205642452168102,0.49701042553211305,0.6865292896244203,0.25633606824843463,0.3849913738982198,0.6658198931975483,3.9979805569875313,5.837525050997073,True,1.8395444940095413,logei,0.21517420001327991,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,2.302883864890304,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.29768861667366,3.969183406304406,160.35513191520155,3.6694753466182775,5.93907895982228,3.9979805569875313,3.969183406304406,hartmann_6
28,0.2274266005946381,0.5400045557344676,0.694232353182025,0.25450416146679633,0.39218515540917975,0.6634046642440573,3.3897073861756373,2.9684029764159914,True,-0.4213044097596459,logei,0.22934339998755604,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.7146154848533759,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.29768861667366,4.577456577116299,164.93258849231785,3.6694753466182775,5.890449589011352,3.9979805569875313,3.969183406304406,hartmann_6
29,0.1716695251139127,0.4490537890914293,0.6273659691925224,0.2775001701408244,0.25215331562431814,0.6734614933777646,5.068451072950765,5.07856402764007,True,0.010112954689304843,logei,0.3454522999818437,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.033951248432943296,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.068451072950765,2.898712890341172,167.831301382659,2.898712890341172,5.787286254574449,3.9979805569875313,3.969183406304406,hartmann_6
30,0.17624716471666388,0.4560593255597717,0.6108869402883528,0.2771993588486809,0.6825946351622504,0.6609465880801892,1.1512104157572611,3.0629424676938806,True,1.9117320519366194,logei,0.3277801999938674,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,4.351332731129666,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.068451072950765,6.815953547534676,174.6472549301937,2.898712890341172,5.82157516433979,3.9979805569875313,3.969183406304406,hartmann_6
31,0.16499901008030834,0.44584688063735833,0.6525639924527159,0.2001691181532854,0.21359862025008255,0.6632227154064037,4.301168538024637,3.30220861376552,True,-0.998959924259117,logei,0.2445333999930881,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,1.9871862611643225,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.068451072950765,3.6659954252673,178.313250355461,2.898712890341172,5.7520403340471296,3.9979805569875313,3.969183406304406,hartmann_6
32,0.16151667750818746,0.4997735670221283,0.6880696848555453,0.2823498617825088,0.24140517523268656,0.7197647115382071,4.1547286320469645,5.186822305307507,True,1.0320936732605421,logei,0.3688479000120424,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.014969765831510452,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.068451072950765,3.8124353312449726,182.125685686706,2.898712890341172,5.691427677709562,3.9979805569875313,3.969183406304406,hartmann_6
33,0.1554556048072788,0.5060235823132632,0.6558550305872239,0.2671747307460602,0.013095347566431008,0.6761509459683014,1.0491621129114534,2.2860199266785775,True,1.236857813767124,logei,0.31638419994851574,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,2.2280371247208928,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.068451072950765,6.918001850380484,189.04368753708647,2.898712890341172,5.728596592032924,3.9979805569875313,3.969183406304406,hartmann_6
34,0.15974579820361293,0.2919297949813654,0.6758233639864415,0.28115180773829085,0.3184781835105136,0.7186254594600427,6.375368669112134,7.857354982537,True,1.4819863134248665,logei,0.3250560999731533,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,8.79093016162838,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.375368669112134,1.5917952941798035,190.63548283126627,1.5917952941798035,5.606925965625479,6.375368669112134,1.5917952941798035,hartmann_6
35,0.1610885978067914,0.13008603420475714,0.6817900250416037,0.2832675497514043,0.3171703395273393,0.7236422639960327,6.5834550478352885,6.171492442499616,True,-0.4119626053356722,logei,0.2747244999627583,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.21187960574667383,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5834550478352885,1.3837089154566486,192.01919174672292,1.3837089154566486,5.486262621334941,6.375368669112134,1.5917952941798035,hartmann_6
36,0.16085243857652892,0.0,0.6932981733246225,0.2853434777631649,0.31982379226649044,0.7253528207381097,5.820765280921301,6.048232099267462,True,0.22746681834616123,logei,0.4930521000060253,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,1.4521439732200643,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5834550478352885,2.146398682370636,194.16559042909356,1.3837089154566486,5.393488623030376,6.375368669112134,1.5917952941798035,hartmann_6
37,0.16095243124831984,0.0,0.694864998452048,0.2856807940912343,0.3199724033410788,0.7257334321607074,5.802953656720023,5.686748171957405,True,-0.1162054847626175,logei,0.27480500005185604,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.3624354254761928,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5834550478352885,2.1642103065719143,196.32980073566546,1.3837089154566486,5.306210830693661,6.375368669112134,1.5917952941798035,hartmann_6
38,0.1595516745054326,0.0,0.6839493307735741,0.2834096708169521,0.31893587799597584,0.7250307807350448,5.911752970466473,6.2512142942460285,True,0.3394613237795552,logei,0.33225400000810623,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5834550478352885,2.055410992825464,198.38521172849093,1.3837089154566486,5.220663466539235,6.375368669112134,1.5917952941798035,hartmann_6
39,0.17310182451545783,0.0,0.7811907984868571,0.30402774735152643,0.33328942201667194,0.7186755853512984,4.907490244340323,3.8944606836010185,True,-1.0130295607393047,logei,0.5011564000160433,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.17618800703764756,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5834550478352885,3.059673718951614,201.44488544744254,1.3837089154566486,5.165253473011347,6.375368669112134,1.5917952941798035,hartmann_6
40,0.15303800455307445,0.0,0.6161010855907371,0.2775837461220541,0.30701920234801217,0.7595591763044094,6.148705354310275,6.0415814628811,True,-0.10712389142917456,logei,0.5173539000097662,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.05727823509630249,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5834550478352885,1.8184586089816621,203.26334405642422,1.3837089154566486,5.081583601410605,6.375368669112134,1.5917952941798035,hartmann_6
41,0.15705272228332856,0.0,0.649307180509149,0.3291910498620329,0.32440412795576634,0.7167993537921907,6.076310015696325,4.5695959891234414,True,-1.5067140265728831,logei,0.3767261999892071,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,1.2406021368589333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5834550478352885,1.8908539475956125,205.15419800401983,1.3837089154566486,5.003760926927313,6.375368669112134,1.5917952941798035,hartmann_6
42,0.15247684519072413,0.0,0.665671323863833,0.26146955543904504,0.2963245740384205,0.7143284026040188,6.106239829934378,5.297155431575756,True,-0.809084398358622,logei,0.27736360003473237,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.0008167307215566729,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5834550478352885,1.8609241333575595,207.0151221373774,1.3837089154566486,4.928931479461367,6.375368669112134,1.5917952941798035,hartmann_6
43,0.1521222476003429,0.0,0.628445485324996,0.28959468339394956,0.3774356712403537,0.8078041431709758,5.0619526352742295,4.806378012623419,True,-0.2555746226508102,logei,0.4257177999825217,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.7361372690607699,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5834550478352885,2.9052113280177077,209.92033346539512,1.3837089154566486,4.881868220125468,6.375368669112134,1.5917952941798035,hartmann_6
44,0.15107464871053436,0.0,0.6315259835015855,0.28722433661483093,0.3596003109425744,0.5340612037339567,5.598418872373445,4.137096199884033,True,-1.4613226724894117,logei,0.6220701000420377,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.7939679148245589,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5834550478352885,2.368745090918492,212.2890785563136,1.3837089154566486,4.824751785370764,6.375368669112134,1.5917952941798035,hartmann_6
45,0.1654731678888476,0.0,0.6229292244744521,0.28752522507757916,0.3657545591338647,0.7270158786131824,6.123537428409361,6.479077795658092,True,0.3555403672487305,logei,0.4859594999579713,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.0011971072751986041,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5834550478352885,1.843626534882576,214.1327050911962,1.3837089154566486,4.758504557582137,6.375368669112134,1.5917952941798035,hartmann_6
46,0.1803303248325191,0.0,0.6478483719441164,0.28213507951217065,0.3805148420658596,0.7764148619046116,5.335530886548587,6.310918293453852,True,0.9753874069052655,logei,0.4808261999860406,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,1.6360852110608037,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5834550478352885,2.6316330767433502,216.76433816793954,1.3837089154566486,4.712268221042164,6.375368669112134,1.5917952941798035,hartmann_6
47,0.15227888517830884,1.0,0.6167166936340437,0.17974546693863888,0.5571787144293773,0.5555571434176796,-0.27272106066623575,-0.2177137277048749,True,0.055007332961360844,logei,0.5105572000029497,False,11,65eb4a6a-2076-4dd6-ac51-9d6ce3bd0fc7,gaussian,1.0,0,exact,value,self_report,0.6091142047619929,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5834550478352885,8.239885023958173,225.00422319189772,1.3837089154566486,4.7873238976999515,6.375368669112134,1.5917952941798035,hartmann_6
