run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
dce0d9c2-d53d-4cfd-a18f-6a878b6a412d,moving_peaks,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,2.2271275869096367,0.7303721946722805,112.03652124696048,2.2407304249392097,46.73235709069824,0.9537215732795559,0.7303721946722805,46.73235709069824,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
dce0d9c2-d53d-4cfd-a18f-6a878b6a412d,moving_peaks,value,logei,10,exact,True,none,0.0,20,50,0,21,22,0.037780819639214196,2.2271275869096367,0.7303721946722805,112.03652124696048,2.2407304249392097,46.73235709069824,0.7620234627011142,0.7303721946722805,46.73235709069824,"x0,x1,x2,x3",-0.005176231621271565,-0.0020966617631990037,0.03298097731779348,0.017562918420003903
dabce131-00e8-4cd9-b69b-31e9890ebc58,moving_peaks,value,logei,10,exact,False,misclick,0.01,0,50,0,1,2,0.836968810674568,2.2271275869096367,0.7303721946722805,112.03652124696048,2.2407304249392097,46.73235709069824,0.9537215732795559,0.7303721946722805,46.73235709069824,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
26edda5d-0d73-41ce-bc06-d15b58715462,moving_peaks,value,logei,10,exact,False,misclick,0.05,0,50,0,1,2,0.836968810674568,2.2271275869096367,0.7303721946722805,112.03652124696048,2.2407304249392097,46.73235709069824,0.9537215732795559,0.7303721946722805,46.73235709069824,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
449c1625-9caf-4547-8b1a-e341e427c035,moving_peaks,value,logei,10,exact,False,misclick,0.15,0,50,0,1,2,0.836968810674568,1.9492124195979452,1.0082873619839718,136.04672833571712,2.7209345667143423,58.38854290652122,1.1916029164596167,1.0082873619839718,58.38920473788281,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
c731c028-ee8f-467c-aa39-0990ea27df56,moving_peaks,value,logei,10,exact,False,misclick,0.4,0,50,0,1,2,0.836968810674568,2.0837378615126254,0.8737619200692919,131.52166938361307,2.630433387672261,48.01487938196754,0.9798954975911742,0.8737619200692919,48.01487938196754,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
0c1fc5c0-d33e-4ca5-a690-2e3e8522da1e,moving_peaks,value,logei,10,exact,False,misclick,0.01,20,50,0,21,22,0.037780819639214196,2.2271275869096367,0.7303721946722805,112.25791624839889,2.245158324967978,46.73235709069824,0.7620234627011142,0.7303721946722805,46.73235709069824,"x0,x1,x2,x3",-0.005176231621271565,-0.0020966617631990037,0.03298097731779348,0.017562918420003903
4b880ba4-2dcc-4a95-82b7-f1d3afd3a58e,moving_peaks,value,logei,10,exact,False,misclick,0.05,20,50,0,21,22,0.037780819639214196,2.2271275869096367,0.7303721946722805,101.49948169562516,2.0299896339125034,46.73235709069824,0.7620234627011142,0.7303721946722805,46.73235709069824,"x0,x1,x2,x3",-0.005176231621271565,-0.0020966617631990037,0.03298097731779348,0.017562918420003903
49b579f3-7717-4973-bc1c-0fd829b4fd7c,moving_peaks,value,logei,10,exact,False,misclick,0.15,20,50,0,21,22,0.037780819639214196,2.2059259435324776,0.7515738380494397,120.81539739790914,2.416307947958183,46.96937065410443,0.7701963441978791,0.7515738380494397,46.96937065410443,"x0,x1,x2,x3",-0.005176231621271565,-0.0020966617631990037,0.03298097731779348,0.017562918420003903
f17fa7ca-9aa7-40c9-8fd4-f704618775e4,moving_peaks,value,logei,10,exact,False,misclick,0.4,20,50,0,21,22,0.037780819639214196,2.085914237242533,0.8715855443393838,135.13942947525317,2.7027885895050634,49.90965745820806,0.8715855443393835,0.8715855443393838,49.90965745820806,"x0,x1,x2,x3",-0.005176231621271565,-0.0020966617631990037,0.03298097731779348,0.017562918420003903
a0d35844-62b4-4a8e-b88a-2570fad7c79e,moving_peaks,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,2.265245186029111,0.6922545955528063,91.84917148921052,1.8369834297842107,63.9530308489421,1.3051638948763693,0.6922545955528063,63.9530308489421,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
a0d35844-62b4-4a8e-b88a-2570fad7c79e,moving_peaks,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.04822427566389559,2.265245186029111,0.6922545955528063,91.84917148921052,1.8369834297842107,63.9530308489421,0.896021958881424,0.6922545955528063,63.9530308489421,"x0,x1,x2,x3",0.030535905505049588,0.032991021062854564,0.01745652614456228,3.824249697642467e-05
60a2bdda-9e10-4eee-a78e-b8858136aa91,moving_peaks,value,logei,11,exact,False,misclick,0.01,0,50,0,1,2,0.69037676787909,2.392244978945313,0.5652548026366038,102.33285014071993,2.046657002814398,67.22956417751975,1.3720319219901989,0.5652548026366038,67.22956417751975,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
16b71eb7-2878-4822-a490-7aedc8529121,moving_peaks,value,logei,11,exact,False,misclick,0.05,0,50,0,1,2,0.69037676787909,2.094870316150931,0.8626294654309863,107.452030009383,2.1490406001876603,65.29099671894988,1.3324693207948957,0.8626294654309863,65.29099671894988,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
d2ed32a7-d3b9-472f-b0b8-e7d1271105d9,moving_peaks,value,logei,11,exact,False,misclick,0.15,0,50,0,1,2,0.69037676787909,2.5391503620002425,0.4183494195816748,94.2253405893912,1.884506811787824,46.40416888599233,0.9470238548161699,0.4183494195816748,46.40416888599233,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
34ef64b7-d82a-4d97-8edc-ecbe58015216,moving_peaks,value,logei,11,exact,False,misclick,0.4,0,50,0,1,2,0.69037676787909,1.8407506918398453,1.1167490897420718,149.70327060465124,2.994065412093025,74.97409819337325,1.5300836365994541,1.1167490897420718,86.53397981911455,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
635ad774-cf51-4103-bef4-09e516dd1518,moving_peaks,value,logei,11,exact,False,misclick,0.01,20,50,0,21,22,0.04822427566389559,2.265245186029111,0.6922545955528063,91.84917148921052,1.8369834297842107,63.9530308489421,0.896021958881424,0.6922545955528063,63.9530308489421,"x0,x1,x2,x3",0.030535905505049588,0.032991021062854564,0.01745652614456228,3.824249697642467e-05
ab3e0386-4547-419f-9cf4-bca58864df35,moving_peaks,value,logei,11,exact,False,misclick,0.05,20,50,0,21,22,0.04822427566389559,2.16071713845972,0.7967826431221972,98.57550795566624,1.971510159113325,65.73686644622593,0.9575335312015556,0.7967826431221972,65.73686644622593,"x0,x1,x2,x3",0.030535905505049588,0.032991021062854564,0.01745652614456228,3.824249697642467e-05
20a419b8-2f12-4de8-800b-c8f85062166e,moving_peaks,value,logei,11,exact,False,misclick,0.15,20,50,0,21,22,0.04822427566389559,1.8253587191913028,1.1321410623906143,131.46893901333246,2.629378780266649,72.41528161515348,1.1878237094404367,1.1321410623906143,72.41528161515348,"x0,x1,x2,x3",0.030535905505049588,0.032991021062854564,0.01745652614456228,3.824249697642467e-05
4c69c2a9-5fa1-41e9-b6d1-fac812c3203b,moving_peaks,value,logei,11,exact,False,misclick,0.4,20,50,0,21,22,0.09600740202445472,1.7620333558797403,1.195466425702177,122.94103898890388,2.458820779778077,72.63692038674394,1.195466425702177,1.195466425702177,72.63692038674394,"x0,x1,x2,x3",-0.04527388371279789,0.017488318185104157,0.08283631706022354,0.0
f980ff24-0756-4fd8-bebf-ec9850c115c2,moving_peaks,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,2.397887360311117,0.5596124212708005,81.80884696814046,1.6361769393628092,48.55988394713614,0.9910180397374723,0.5596124212708005,48.55988394713614,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
f980ff24-0756-4fd8-bebf-ec9850c115c2,moving_peaks,value,logei,7,exact,True,none,0.0,20,50,0,21,22,0.05889635682334177,2.397887360311117,0.5596124212708005,81.80884696814046,1.6361769393628092,48.55988394713614,0.6955329272032328,0.5596124212708005,48.55988394713614,"x0,x1,x2,x3",0.02021462641165972,-0.02472842262826258,0.006329584576582392,0.0490774000890975
2d825365-ff73-42bc-958f-2625e110458b,moving_peaks,value,logei,7,exact,False,misclick,0.01,0,50,0,1,2,1.027096714485386,2.397887360311117,0.5596124212708005,81.80884696814046,1.6361769393628092,48.55988394713614,0.9910180397374723,0.5596124212708005,48.55988394713614,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
0e2c3b4a-852b-4026-9b1f-23426ceed98a,moving_peaks,value,logei,7,exact,False,misclick,0.05,0,50,0,1,2,1.027096714485386,2.0421008883437874,0.9153988932381298,112.83839965299654,2.2567679930599307,58.610470004622606,1.1961320409106655,0.9153988932381298,58.610470004622606,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
54eb2d50-1dac-4017-a8fb-80555e56515b,moving_peaks,value,logei,7,exact,False,misclick,0.15,0,50,0,1,2,1.027096714485386,2.1977866774171755,0.7597131041647418,101.68759328792704,2.0337518657585405,57.91739481106061,1.1819876492053185,0.7597131041647418,57.16359698746401,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
