dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
moving_peaks,value,exact,misclick,0,0.01,logei,5,0.0,0.0,-0.02539995858324051,0.0,0.6553066657155299,0.0,1.4653102506486557,0.0,1.9659199971465895,0.013373605422765911,47.35782045986957,-0.02539995858324051,0
moving_peaks,value,exact,misclick,0,0.01,qnei,5,0.0,0.0,-0.02258907673984254,0.0,-0.3241244815141172,0.0,0.7247643738374401,-0.9723734445423518,0.0,-0.0066147853370227775,48.185231882392316,-0.02258907673984254,0
moving_peaks,value,exact,misclick,0,0.05,logei,5,0.0,0.0,0.2240057518420481,0.17338653289169947,8.002074492922327,10.050586057486463,7.5166687921342525,2.3080881622650637,13.458845426344249,0.1633076427127006,54.70458828707636,0.2240057518420481,0
moving_peaks,value,exact,misclick,0,0.05,qnei,5,0.0,0.0,0.25978155739063197,0.10478365450123572,4.942408810666331,4.29059769945593,6.013612332859349,0.858119539891186,9.670553986892912,0.10086548593196594,53.451765174572756,0.25978155739063197,0
moving_peaks,value,exact,misclick,0,0.15,logei,5,0.0,0.0,0.1827462795338377,0.20010068289394134,9.57640598423571,9.357510863924468,19.373520490585978,-6.624038268155738,25.585043818069227,0.19543685682113693,56.27891977838975,0.1827462795338377,0
moving_peaks,value,exact,misclick,0,0.15,qnei,5,0.0,0.0,0.14108526924163983,0.2622038576379997,3.8715483124965795,6.230772915726604,7.792648766946248,-2.183474885071817,9.896030309440333,0.07901119005095066,52.380904676403006,0.14108526924163983,0
moving_peaks,value,exact,misclick,0,0.4,logei,5,0.0,0.0,0.34133742506472203,0.2723552197339703,12.156694369425992,11.021067344431152,16.75042252499338,0.35182259814520334,26.46582963056027,0.24809580345767332,58.859208163580035,0.34133742506472203,0
moving_peaks,value,exact,misclick,0,0.4,qnei,5,0.0,0.0,0.30673574884716986,0.3880974286385457,5.658149298536323,6.874325532009351,20.06630811350026,-9.400154875806384,20.891031633328502,0.11547243466400658,54.16750566244275,0.774591854559793,0
moving_peaks,value,exact,misclick,20,0.01,logei,5,0.0,0.0,0.03929171488925513,0.0,0.3648422217234966,0.0,0.8158120088357889,0.0,1.09452666517049,0.012580766266327514,47.06735601587754,0.03929171488925513,0
moving_peaks,value,exact,misclick,20,0.01,qnei,5,0.0,0.0,0.0737219767932932,0.0,0.33174889556982096,0.0,0.7418130819545985,0.0,0.9952466867094628,0.011439617088614384,48.84110525947625,0.0737219767932932,0
moving_peaks,value,exact,misclick,20,0.05,logei,5,0.0,0.0,0.04195426567296804,0.0,0.5821705041347499,0.0,1.1512257445254797,-0.2823636450171641,1.4432186823605264,0.020074844970163718,47.284684298288795,0.04195426567296804,0
moving_peaks,value,exact,misclick,20,0.05,qnei,5,0.07403429898809948,0.0,-0.07823260922528372,-0.0904688451760412,-1.0353013856243607,0.0,1.867740066999767,-2.5837129863625616,0.3068817650371528,-0.035700047780150415,47.47405497828207,-0.07823260922528372,0
moving_peaks,value,exact,misclick,20,0.15,logei,5,0.011199930002396875,0.0,0.12015367119791005,0.02120164337715913,2.169607499620556,0.6935307537384219,3.580741195812303,0.16488243129882107,5.368398942676183,0.07481405171105351,48.872121293774605,0.12015367119791005,0
moving_peaks,value,exact,misclick,20,0.15,qnei,5,0.0,0.0,0.4015043033551394,0.3113393786652985,4.883307001376047,3.853770580180793,3.653136324506004,2.3924836046034472,8.03976896942871,0.16838989659917408,53.392663365282466,0.4015043033551394,0
moving_peaks,value,exact,misclick,20,0.4,logei,5,0.02914439768398406,0.0,0.2402997559516693,0.1724317865394842,4.21548942969719,3.1773003675098224,3.3156501826272886,1.6703792753082525,6.8195814678732605,0.14536170447231683,50.91800322385123,0.2402997559516693,0
moving_peaks,value,exact,misclick,20,0.4,qnei,5,5.008339104835002e-05,0.0,0.5099650861544054,0.3624180252108329,7.515030909728066,5.935153204456935,4.220670976644978,4.7020292480511205,10.886056744321774,0.2591389968871747,56.02438727363449,0.5099650861544054,0
