dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
powell,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,-0.0027843776091646803,0.0001462599796775003,0.285348867959758,0.18962630383202095,0.31217167381952604,0.04841071088153515,0.5267490671059298,0.005823446284893019,1.8953407913955875,0.009439135765971739,0
powell,value,exact,gaussian,0,0.05,logpi,5,0.0,0.0,0.025272787365935863,0.0097586049993005,0.9705955178381075,0.37613588794253383,1.3390508181060083,0.24665378164862578,2.1852871424702807,0.019808071792614436,2.4249979238700416,0.03854449185686916,0
powell,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.0016705585605626197,0.0040902139071385,0.23356028501704404,0.2951868912420711,0.5314401459151042,-0.2276366373034902,0.5611094594085051,0.004766536428919265,1.8435522084528735,0.02740110893827048,0
powell,value,exact,gaussian,0,0.25,logpi,5,0.0,0.0,0.04835578546387828,0.0092753112238619,1.843971563953557,0.5607943886291759,3.1475596717835117,0.30538840157603825,4.675615492581645,0.03763207273374607,3.298373969985491,0.09565731753253226,0
powell,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.012036976968733161,0.0136655983368545,0.3355349627793404,0.3154193439219004,0.47005955718865255,-0.030967906964683954,0.6982002489292707,0.006847652301619192,1.9455268862151693,0.21104270584050067,0
powell,value,exact,gaussian,0,1.0,logpi,5,0.0,0.0,0.0535635796565177,0.0265891435893656,1.9828057730068547,0.9976026537915108,2.672404452439086,0.3200260425692438,4.341447465754647,0.040465423938915404,3.4372081790387887,0.21764085064184185,0
powell,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.0008435040245943397,0.0018909722053213,0.26813792708577805,0.20531448105662117,0.2300939097687415,0.11247367412593637,0.4637751494304366,0.005472202593587306,1.8781298505216075,0.09294630455247296,0
powell,value,exact,gaussian,0,5.0,logpi,5,0.0,0.0,0.03770459723453533,0.008462834945479,1.338284782141364,0.20568492101231495,2.602582687674655,0.021501631425146318,3.685828895258093,0.027311934329415595,2.792687188173298,0.10887554685891765,0
powell,value,exact,gaussian,20,0.05,logei,5,0.15807478489562596,0.024179754885317983,0.0011895849019434596,0.00018156197771869984,0.02568794962509479,0.004992954387264187,0.041017214183887346,0.0009985908774528373,0.0631903536958193,0.0008857913663825788,1.6356798730609239,0.0099887912642127,0
powell,value,exact,gaussian,20,0.05,logpi,5,-0.7947825228889694,-0.12751401462615064,0.007243109795166759,0.0,0.1643429738238033,0.0,0.3336365770158828,-0.003548386157405492,0.4676553065432742,0.00566699909737253,1.6187453798557374,0.01156479727055032,0
powell,value,exact,gaussian,20,0.25,logei,5,-0.42004925819134253,0.11307337033202547,0.0021548649841233005,0.00018156197771869984,0.025872534413025134,0.004992954387264187,0.05908876596254322,-0.010023786943750047,0.07872431314135511,0.0008921563590698269,1.6358644578488544,0.03088808637845854,0
powell,value,exact,gaussian,20,0.25,logpi,5,-0.8378831724202864,-0.7061209742764827,0.0041703500714113,0.0007038513097237999,0.07363324400308935,0.002463479584033479,0.11683250251938851,0.0004926959168066958,0.16600492250470683,0.002539077379416875,1.5280356500350234,0.021872737395749263,0
powell,value,exact,gaussian,20,1.0,logei,5,-0.9174836699942139,-0.5534513674592936,0.00284565562896288,0.00011911430269559995,0.036430168230878905,0.004462149149567912,0.06475379408861388,0.0008924298299135824,0.0957354926557894,0.0012562126976165048,1.646422091666708,0.09882364163676209,0
powell,value,exact,gaussian,20,1.0,logpi,5,-3.6790899307372293,-2.637731576984538,0.007577394072037599,0.0007038513097237999,0.17078741192830096,0.002463479584033479,0.32907334465408666,0.0004926959168066958,0.47219158018586327,0.005889221100975903,1.6251898179602349,0.06981428076730564,0
powell,value,exact,gaussian,20,5.0,logei,5,-2.085986584330293,-3.113999580820132,0.0028581451639674996,0.00018156197771869984,0.03653632927841816,0.004992954387264187,0.06468868373778457,0.0009985908774528373,0.0922938131371418,0.001259873423393721,1.6465282527142473,0.34270631718146033,0
powell,value,exact,gaussian,20,5.0,logpi,5,-2.0096498675737693,-2.202685221629792,0.006385036601042738,0.0,0.13905723059448358,0.0,0.34666439651890935,-0.026183263364117082,0.45115639812914354,0.004795076917051162,1.5934596366264175,0.008062315192009119,0
