iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-5.91799263964721,True,-5.380890740118153,qnei,0.0,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-10.615190403553166,True,-9.983733923868149,qnei,0.0,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,5.10441733943885,True,5.843325552648596,qnei,0.0,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.7389082132097465,3.7938091553654743,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-6.2754128208235604,True,-6.15279656326056,qnei,0.0,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.7389082132097465,3.7938091553654743,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,6.867621750811603,True,6.6004238678443405,qnei,0.0,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.14654846774844102,0.9573240558536225,0.0,-0.9870031352075178,-7.016440914788701,True,-6.029437779581183,qnei,0.2140003000095021,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.041904077363245,21.07929375516144,2.7877030591884653,3.5132156258602403,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.2479172760700643,0.22668819562078615,0.8861682437928737,0.4144776405441494,1.086526554863953,True,0.6720489143198037,qnei,1.0002994999813382,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.4144776405441494,2.640423301611578,23.719717056773018,2.640423301611578,3.388531008110431,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.0843869394612805,0.10024649472511647,0.765238013473814,-0.3776901324635005,6.111050612502973,True,6.488740744966474,qnei,0.7785472999967169,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.4144776405441494,3.432591074619228,27.152308131392246,2.640423301611578,3.3940385164240308,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.2930744250364549,0.35824210249914235,0.7660363161806866,1.5183578408341998,5.812923095231823,True,4.294565254397623,qnei,0.2492359000025317,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,1.5365431013215278,28.688851232713773,1.5365431013215278,3.187650136968197,0.26719788296726216,2.7877030591884653,hartmann_3
10,0.5807319062393491,0.0,0.7953042647438632,-0.7264674664461763,6.221917455754216,True,6.948384922200392,qnei,0.3332356000028085,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.781368408601904,32.47021964131568,1.5365431013215278,3.247021964131568,0.26719788296726216,2.7877030591884653,hartmann_3
11,0.0,1.0,0.8027555263630182,-0.09606590527252336,10.382328495605881,True,10.478394400878404,qnei,0.3345153999980539,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.150966847428251,35.62118648874393,1.5365431013215278,3.2382896807949026,-0.09606590527252336,3.150966847428251,hartmann_3
12,1.0,1.0,0.8201131779064126,-0.4797081985819742,-8.539227691232963,True,-8.059519492650988,qnei,0.3205823999887798,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.534609140737702,39.15579562948163,1.5365431013215278,3.262982969123469,-0.09606590527252336,3.150966847428251,hartmann_3
13,0.9543747867621115,0.0,0.07849897511249027,-0.8753710177752441,-12.900581442308084,True,-12.02521042453284,qnei,0.27018729998962954,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.9302719599309714,43.0860675894126,1.5365431013215278,3.314312891493277,-0.09606590527252336,3.150966847428251,hartmann_3
14,0.0,1.0,0.8457619350861606,-0.2257577461433881,-1.0942373191878685,True,-0.8684795730444804,qnei,0.3231482999981381,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.2806586882991158,46.36672627771171,1.5365431013215278,3.311909019836551,-0.09606590527252336,3.150966847428251,hartmann_3
15,0.06694172916273639,0.2801649179959777,0.7915365052407818,0.9797046856446744,-0.13722797453142965,True,-1.116932660176104,qnei,0.3998777999950107,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,2.0751962565110533,48.44192253422277,1.5365431013215278,3.229461502281518,-0.09606590527252336,3.150966847428251,hartmann_3
16,0.0048275328721676955,1.0,0.7761447421059049,0.025121541289105934,-5.613432379325535,True,-5.638553920614641,qnei,0.3495339000073727,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.0297794008666217,51.47170193508939,1.5365431013215278,3.216981370943087,-0.09606590527252336,3.150966847428251,hartmann_3
17,0.7925876239443391,0.2015993835451057,0.7406298413235085,0.11239008097556195,-1.4793870995063005,True,-1.5917771804818626,qnei,0.3237885999842547,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,2.942510861180166,54.41421279626956,1.5365431013215278,3.200836046839386,-0.09606590527252336,3.150966847428251,hartmann_3
18,0.11122137749841572,0.0,1.0,-0.8916556474260666,-8.448961525741755,True,-7.557305878315688,qnei,0.2596348999941256,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.9465565895817942,58.360769385851356,1.5365431013215278,3.242264965880631,-0.09606590527252336,3.150966847428251,hartmann_3
19,0.38602092377522607,0.0,0.7758197118048883,-0.7269256905728427,-0.19101930226293162,True,0.5359063883099111,qnei,0.2776169999851845,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.7818266327285706,62.14259601857992,1.5365431013215278,3.270662948346312,-0.09606590527252336,3.150966847428251,hartmann_3
20,0.0,1.0,0.812094648871463,-0.12959592858230487,-1.248353641084074,True,-1.1187577125017691,qnei,0.2441316999902483,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.1844968707380326,65.32709288931795,1.5365431013215278,3.2663546444658977,-0.09606590527252336,3.150966847428251,hartmann_3
21,0.38506916912513095,0.8965086387724036,0.816392998548385,0.4654232879169637,-0.9714363430147681,True,-1.4368596309317319,qnei,0.21143590001156554,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,2.589477654238764,67.91657054355672,1.5365431013215278,3.234122406836034,-0.09606590527252336,3.150966847428251,hartmann_3
22,0.09498960451766936,0.0,0.12630241275975018,-0.58603763251588,-1.3208932535479863,True,-0.7348556210321062,qnei,0.2343358999933116,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.6409385746716074,71.55750911822832,1.5365431013215278,3.2526140508285604,-0.09606590527252336,3.150966847428251,hartmann_3
23,0.32813178896752804,0.0,0.6738858090255202,-0.8018218370399219,1.4890079535944534,True,2.2908297906343753,qnei,0.19191629998385906,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.8567227791956498,75.41423189742397,1.5365431013215278,3.278879647714086,-0.09606590527252336,3.150966847428251,hartmann_3
24,0.0,1.0,0.6001812488412345,1.4949299520572412,9.331751798994766,True,7.836821846937525,qnei,0.20007239998085424,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,1.5599709900984864,76.97420288752247,1.5365431013215278,3.2072584536467694,-0.09606590527252336,3.150966847428251,hartmann_3
25,0.0,0.24434753727137257,0.6157406939628012,-0.3664204910776915,3.209611654912232,True,3.576032145989924,qnei,0.20417069998802617,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.421321433233419,80.39552432075588,1.5365431013215278,3.2158209728302354,-0.09606590527252336,3.150966847428251,hartmann_3
26,0.15990244188562966,1.0,0.6641681311430481,1.0085241786271548,0.009293680812451077,True,-0.9992304978147037,qnei,0.20712639999692328,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,2.046376763528573,82.44190108428445,1.5365431013215278,3.170842349395556,-0.09606590527252336,3.150966847428251,hartmann_3
27,0.0,1.0,0.48383492173179243,1.2380560174571131,4.338362926042118,True,3.1003069085850044,qnei,0.20019780000438914,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,1.8168449246986145,84.25874600898307,1.5365431013215278,3.1206942966290026,-0.09606590527252336,3.150966847428251,hartmann_3
28,0.4317910588162136,0.0,0.0,-0.8816434190524144,-0.6536292721787432,True,0.22801414687367116,qnei,0.2396463000040967,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.936544361208142,88.1952903701912,1.5365431013215278,3.1498317989354,-0.09606590527252336,3.150966847428251,hartmann_3
29,0.6540686990737079,0.0,0.9888750499019467,-0.8834607669547799,-0.047340125559601876,True,0.836120641395178,qnei,0.20142180001130328,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.9383617091105076,92.13365207930171,1.5365431013215278,3.1770224854931626,-0.09606590527252336,3.150966847428251,hartmann_3
30,0.0,0.0,0.5213376585413136,-0.8669820155727017,-9.950299139194462,True,-9.08331712362176,qnei,0.3071450999996159,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,3.921882957728429,96.05553503703014,1.5365431013215278,3.2018511679010047,-0.09606590527252336,3.150966847428251,hartmann_3
31,0.0,0.6586561110507783,0.6577230923363032,1.505811407462832,-1.1519231327405128,True,-2.6577345402033448,qnei,0.2882287999964319,False,8,1485da7a-21c3-4a1b-b094-75ca926fe64f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.5183578408341998,1.5490895346928957,97.60462457172304,1.5365431013215278,3.148536276507195,-0.09606590527252336,3.150966847428251,hartmann_3
