iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,12.5730075052925,True,12.323967427542387,logei,0.0,False,7,3a1bac2c-592c-403a-b820-79c893146be6,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,9.204383040942124,True,8.028979961174391,logei,0.0,False,7,3a1bac2c-592c-403a-b820-79c893146be6,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,0.24904007775011222,2.8058608644056156,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,2.5029977279842166,True,1.314932921101737,logei,0.0,False,7,3a1bac2c-592c-403a-b820-79c893146be6,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,0.24904007775011222,2.8058608644056156,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-2.816251970991105,True,-2.5539283359434717,logei,0.0,False,7,3a1bac2c-592c-403a-b820-79c893146be6,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,0.24904007775011222,2.8058608644056156,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,2.8423168645737182,True,3.1508948371771535,logei,0.0,False,7,3a1bac2c-592c-403a-b820-79c893146be6,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,0.24904007775011222,2.8058608644056156,hartmann_3
6,0.602476714777664,0.6714170516872732,0.9488278029204493,1.7314825683341666,10.911767281824282,True,9.180284713490115,logei,0.15541390000726096,False,7,3a1bac2c-592c-403a-b820-79c893146be6,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7314825683341666,1.323418373821561,14.556316727850941,1.323418373821561,2.426052787975157,0.24904007775011222,2.8058608644056156,hartmann_3
7,0.619026146225827,0.3049835409721779,0.7869106418498628,1.1513271834897634,2.0629504254804556,True,0.9116232419906922,logei,0.21788690000539646,False,7,3a1bac2c-592c-403a-b820-79c893146be6,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7314825683341666,1.9035737586659642,16.459890486516905,1.323418373821561,2.351412926645272,0.24904007775011222,2.8058608644056156,hartmann_3
8,0.6608485248395252,0.9670884048018781,1.0,-0.5504095881892869,16.078843825326686,True,16.629253413515972,logei,0.19120319999638014,False,7,3a1bac2c-592c-403a-b820-79c893146be6,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7314825683341666,3.6053105303450144,20.06520101686192,1.323418373821561,2.50815012710774,-0.5504095881892869,3.6053105303450144,hartmann_3
9,0.8515385143369221,1.0,1.0,-0.6639426632340688,11.942004906994809,True,12.605947570228878,logei,0.24190090000047348,False,7,3a1bac2c-592c-403a-b820-79c893146be6,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7314825683341666,3.7188436053897966,23.784044622251717,1.323418373821561,2.642671624694635,-0.5504095881892869,3.6053105303450144,hartmann_3
10,0.5511308374363663,1.0,1.0,-0.6484523093576322,10.012954365931046,True,10.661406675288678,logei,0.17998610000358894,False,7,3a1bac2c-592c-403a-b820-79c893146be6,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7314825683341666,3.70335325151336,27.487397873765076,1.323418373821561,2.7487397873765076,-0.5504095881892869,3.6053105303450144,hartmann_3
