iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.1254502714900038,True,-0.18171605922128561,logei,0.0,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.5177944922704615,True,0.3525366172682207,logei,0.0,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.3660464004832167,True,-0.07513296754602711,logei,0.0,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.8620709401450006,True,0.03530237938307723,logei,0.0,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6615280368247471,True,0.005323538301321484,logei,0.0,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.13189160016557103,0.8870635001196344,0.8871897834587583,0.46681369728864003,0.17444765889720604,True,-0.292366038391434,logei,0.22718149999855086,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.5880872448670877,17.95783898841496,1.398696443632302,2.9929731647358264,1.6562044985234257,1.398696443632302,hartmann_3
7,0.7255895645957264,0.7912797592770945,0.8940020322582815,1.197224499276733,0.9981783337006624,True,-0.19904616557607047,logei,0.19571480000740848,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.8576764428789947,19.815515431293953,1.398696443632302,2.830787918756279,1.6562044985234257,1.398696443632302,hartmann_3
8,0.5091514525363734,0.43851597075900905,0.7937621245065353,2.2924073683254083,1.8927403998528445,True,-0.3996669684725638,logei,0.2699556000006851,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2924073683254083,0.7624935738303193,20.578009005124272,0.7624935738303193,2.572251125640534,2.2924073683254083,0.7624935738303193,hartmann_3
9,0.5039404676175554,0.0,0.8323386735392354,-0.7344595748113647,-0.13586951615347276,True,0.5985900586578919,logei,0.20848500001011416,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2924073683254083,3.7893605169670925,24.367369522091366,0.7624935738303193,2.7074855024545963,2.2924073683254083,0.7624935738303193,hartmann_3
10,0.5147163246670843,0.5788156290950703,0.7535920361469111,2.113300976277867,2.207466024926126,True,0.09416504864825903,logei,0.17959650000557303,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2924073683254083,0.9415999658778604,25.308969487969225,0.7624935738303193,2.5308969487969226,2.113300976277867,0.9415999658778604,hartmann_3
11,0.31057577088666344,0.5665176439748819,0.719946298507012,1.8410896383395936,1.8650747655195787,True,0.023985127179985133,logei,0.22117160001653247,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2924073683254083,1.213811303816134,26.522780791785358,0.7624935738303193,2.411161890162305,2.113300976277867,0.9415999658778604,hartmann_3
12,0.6543005350865495,0.5930590609969438,0.723192019980697,1.5472665368209833,1.7992136380568489,True,0.2519471012358656,logei,0.23400369999581017,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2924073683254083,1.5076344053347444,28.030415197120103,0.7624935738303193,2.335867933093342,2.113300976277867,0.9415999658778604,hartmann_3
13,0.4715653306099042,0.5797208828297598,0.8054190692483104,2.7259945421173657,2.3064108357903477,True,-0.419583706327018,logei,0.23313480001525022,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7259945421173657,0.3289064000383619,28.359321597158466,0.3289064000383619,2.1814862767044976,2.7259945421173657,0.3289064000383619,hartmann_3
14,0.47001747866400223,0.5828313220607153,0.9383991762612762,2.254306111550935,2.7823185023861425,True,0.5280123908352077,logei,0.2121466000098735,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7259945421173657,0.8005948306047928,29.15991642776326,0.3289064000383619,2.0828511734116613,2.254306111550935,0.8005948306047928,hartmann_3
15,0.461098551304347,0.582484030985049,1.0,1.1562076205834892,1.2207593626129487,True,0.06455174202945946,logei,0.19327220000559464,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7259945421173657,1.8986933215722384,31.0586097493355,0.3289064000383619,2.0705739832890333,2.254306111550935,0.8005948306047928,hartmann_3
16,0.1998691086367094,0.5205816168319973,0.9133071262540544,2.615022790325251,2.831826937634996,True,0.21680414730974462,logei,0.3128889999934472,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7259945421173657,0.4398781518304764,31.498487901165976,0.3289064000383619,1.9686554938228735,2.615022790325251,0.4398781518304764,hartmann_3
17,1.0,0.5308442397269096,0.9181736286924439,2.283832563613008,2.6153839085665944,True,0.3315513449535863,logei,0.27564170002005994,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7259945421173657,0.7710683785427195,32.269556279708695,0.3289064000383619,1.8982091929240408,2.615022790325251,0.4398781518304764,hartmann_3
18,0.0,0.5584147303072352,0.9184490290710191,2.6087618104280286,2.5432150876057817,True,-0.06554672282224683,logei,0.3811396999808494,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7259945421173657,0.44613913172769903,32.71569541143639,0.3289064000383619,1.8175386339686885,2.615022790325251,0.4398781518304764,hartmann_3
19,0.504245856102969,0.5173419556218225,0.9188805702180806,2.4735150657996883,2.571789231867176,True,0.09827416606748773,logei,0.37578549998579547,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.7259945421173657,0.5813858763560393,33.29708128779243,0.3289064000383619,1.752477962515391,2.615022790325251,0.4398781518304764,hartmann_3
20,0.19653901189804618,0.5550466005517524,0.8796473410341656,2.974410842316736,2.6261696544604423,True,-0.3482411878562939,logei,0.33339640000485815,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.974410842316736,0.08049009983899147,33.37757138763142,0.08049009983899147,1.668878569381571,2.615022790325251,0.4398781518304764,hartmann_3
21,0.9482928161774732,0.5563958909658869,0.9025919102616983,2.5050211845018353,2.483949490798773,True,-0.021071693703062166,logei,0.2965152999968268,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.974410842316736,0.5498797576538923,33.92745114528531,0.08049009983899147,1.615592911680253,2.615022790325251,0.4398781518304764,hartmann_3
22,0.0,0.5345040855077182,0.9136719555152092,2.6440928281155314,2.442564767338026,True,-0.2015280607775054,logei,0.3412139000138268,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.974410842316736,0.41080811404019624,34.338259259325504,0.08049009983899147,1.5608299663329774,2.615022790325251,0.4398781518304764,hartmann_3
23,0.0,0.5536257611174398,0.8717882687035904,3.009974960456745,2.771692357520723,True,-0.23828260293602188,logei,0.34569670000928454,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.009974960456745,0.04492598169898265,34.383185241024485,0.04492598169898265,1.4949210974358471,2.615022790325251,0.4398781518304764,hartmann_3
24,0.0,0.5540653667540133,0.8718384939671353,3.009894318402794,3.1928808211966837,True,0.18298650279388973,logei,0.30965340000693686,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.009974960456745,0.04500662375293363,34.42819186477742,0.04492598169898265,1.4345079943657257,3.009894318402794,0.04500662375293363,hartmann_3
25,0.0,0.55884720099654,0.8646248134873825,3.0327759536548227,2.8389487995002325,True,-0.19382715415459018,logei,0.277554100000998,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0327759536548227,0.02212498850090494,34.45031685327832,0.02212498850090494,1.378012674131133,3.009894318402794,0.04500662375293363,hartmann_3
26,0.0,0.5587141245209186,0.865258259101784,3.0312531833603056,3.2333544374415957,True,0.2021012540812901,logei,0.2689306999964174,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0327759536548227,0.023647758795422025,34.47396461207374,0.02212498850090494,1.3259217158489902,3.0312531833603056,0.023647758795422025,hartmann_3
27,0.0,0.5628172538407082,0.8613328810128165,3.0381516489352163,3.180644372765056,True,0.1424927238298399,logei,0.31498590001137927,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0381516489352163,0.01674929322051133,34.49071390529426,0.01674929322051133,1.2774338483442318,3.0312531833603056,0.023647758795422025,hartmann_3
28,0.0,0.5663099934040439,0.8590431897777024,3.03925463826193,2.638491119842858,True,-0.4007635184190721,logei,0.2683682999922894,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03925463826193,0.01564630389379751,34.50636020918805,0.01564630389379751,1.2323700074710018,3.0312531833603056,0.023647758795422025,hartmann_3
29,0.0,0.5609800047986817,0.8615964914255313,3.0384461532711073,3.433386704211234,True,0.3949405509401265,logei,0.19553029999951832,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03925463826193,0.016454788884620264,34.522814998072676,0.01564630389379751,1.1904418964852648,3.0384461532711073,0.016454788884620264,hartmann_3
30,0.0,0.5646669487580721,0.8578932397578106,3.0415839720167837,3.109320029192528,True,0.06773605717574416,logei,0.2138530000229366,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0415839720167837,0.013316970138943951,34.53613196821162,0.013316970138943951,1.1512043989403873,3.0384461532711073,0.016454788884620264,hartmann_3
31,0.0,0.566232946691623,0.8571434805342322,3.0411441722267267,2.9117611220047097,True,-0.12938305022201702,logei,0.2594810999871697,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0415839720167837,0.013756769929000878,34.54988873814062,0.013316970138943951,1.1145125399400202,3.0384461532711073,0.016454788884620264,hartmann_3
32,0.0,0.5654454256618429,0.8577969971376223,3.0411607052562295,3.433875249721894,True,0.39271454446566434,logei,0.20248229999560863,False,10,bd43748d-30db-4500-ba10-1efdacafc40e,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0415839720167837,0.013740236899498104,34.563628975040125,0.013316970138943951,1.080113405470004,3.0411607052562295,0.013740236899498104,hartmann_3
