iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.495541087201065,True,0.041560812327991525,qnei,0.0,False,8,189f4af4-bce2-4bb1-a258-0fe6933df294,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.5504065911952238,True,0.08104988848979289,qnei,0.0,False,8,189f4af4-bce2-4bb1-a258-0fe6933df294,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.6408699565076844,True,0.09803825670206212,qnei,0.0,False,8,189f4af4-bce2-4bb1-a258-0fe6933df294,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.22045228681744072,True,-0.09783602925444058,qnei,0.0,False,8,189f4af4-bce2-4bb1-a258-0fe6933df294,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.29516119051551376,True,0.027963307548251604,qnei,0.0,False,8,189f4af4-bce2-4bb1-a258-0fe6933df294,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.42253099657127907,0.023451769291286197,0.6917725246889993,-0.7366967269820928,-0.7842519598900984,True,-0.047555232908005673,qnei,0.3091129000240471,False,8,189f4af4-bce2-4bb1-a258-0fe6933df294,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.79159766913782,20.828987346936017,2.7877030591884653,3.471497891156003,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.08996112642848049,0.22792297151486057,0.9282362513253437,0.20305870765666104,0.12616929709352942,True,-0.07688941056313162,qnei,0.4047079000156373,False,8,189f4af4-bce2-4bb1-a258-0fe6933df294,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.8518422344990664,23.680829581435084,2.7877030591884653,3.382975654490726,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.0,0.18153450964019033,0.61073748036496,-0.5602291624829059,-0.42344991270305665,True,0.13677924977984923,qnei,0.38936539998394437,False,8,189f4af4-bce2-4bb1-a258-0fe6933df294,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.6151301046386335,27.29595968607372,2.7877030591884653,3.411994960759215,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.21323524232404342,0.2324427447119013,0.9264418450448384,0.24818453169757854,0.25180850347353667,True,0.0036239717759581347,qnei,0.27614999999059364,False,8,189f4af4-bce2-4bb1-a258-0fe6933df294,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.806716410458149,30.102676096531866,2.7877030591884653,3.3447417885035406,0.26719788296726216,2.7877030591884653,hartmann_3
10,0.34032205413177563,0.21700938987065668,0.8471714631258693,0.4407474218342984,0.4757959170556339,True,0.03504849522133552,qnei,0.31089259998407215,False,8,189f4af4-bce2-4bb1-a258-0fe6933df294,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.4407474218342984,2.6141535203214294,32.716829616853296,2.6141535203214294,3.27168296168533,0.4407474218342984,2.6141535203214294,hartmann_3
