iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-11.544355466966747,True,-11.00725356743769,logei,0.0,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-15.577093805510971,True,-14.945637325825954,logei,0.0,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-3.96755072532719,True,-3.2286425121174434,logei,0.0,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.7389082132097465,3.7938091553654743,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,10.060688790329671,True,10.183305047892672,logei,0.0,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,17.34519930117524,True,17.078001418207975,logei,0.0,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.38588873960631087,0.03532578517882357,0.7344457317068941,-0.6560606830557772,-5.619509594816934,True,-4.963448911761157,logei,0.2539760999788996,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.710961625211505,20.7483513030097,2.7877030591884653,3.4580585505016166,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.0,0.23958302891279143,1.0,-0.22405512098649843,-1.9983012840261483,True,-1.7742461630396498,logei,0.32193639999604784,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.278956063142226,24.027307366151923,2.7877030591884653,3.4324724808788463,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.15298284912866802,0.25291649149148154,0.7877563097848042,0.7243158006726385,-7.027917591696492,True,-7.7522333923691304,logei,0.27847400002065115,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.7243158006726385,2.3305851414830894,26.357892507635015,2.3305851414830894,3.294736563454377,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.3619294538138629,0.19655304341193325,0.48798316237318645,-0.6661611570286197,-1.6043371784104843,True,-0.9381760213818646,logei,0.3519564000016544,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.7243158006726385,3.7210620991843473,30.078954606819362,2.3305851414830894,3.3421060674243734,0.26719788296726216,2.7877030591884653,hartmann_3
10,0.15960875785814452,0.18165771540289224,0.8738569418614609,0.093238106503869,1.2865290505577545,True,1.1932909440538855,logei,0.39676020000479184,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.7243158006726385,2.9616628356518584,33.04061744247122,2.3305851414830894,3.3040617442471225,0.26719788296726216,2.7877030591884653,hartmann_3
11,0.8203082592482565,0.20750129667461445,0.4523307281033803,-0.7580170414546419,1.7269572649033786,True,2.4849743063580205,logei,0.28788330001407303,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.7243158006726385,3.8129179836103697,36.85353542608159,2.3305851414830894,3.350321402371054,0.26719788296726216,2.7877030591884653,hartmann_3
12,0.18157077919426592,0.182515157232493,0.0,-0.8815820722167989,-26.283046542314427,True,-25.40146447009763,logei,0.20606940001016483,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.7243158006726385,3.9364830143725262,40.79001844045412,2.3305851414830894,3.3991682033711768,0.26719788296726216,2.7877030591884653,hartmann_3
13,0.19129246224708063,0.12384573199603359,0.9204845814386233,-0.4080384832878367,-8.046908446254237,True,-7.6388699629664005,logei,0.3747399999992922,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.7243158006726385,3.4629394254435644,44.252957865897685,2.3305851414830894,3.40407368199213,0.26719788296726216,2.7877030591884653,hartmann_3
14,0.20680575597112946,0.1846086890400857,0.7880575914485122,0.16869754480765953,5.992288673842947,True,5.823591129035288,logei,0.3869358999945689,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.7243158006726385,2.8862033973480683,47.139161263245754,2.3305851414830894,3.367082947374697,0.26719788296726216,2.7877030591884653,hartmann_3
15,0.21784120333031018,0.20713891634412065,0.8179736351345173,0.37754758480020334,11.094295849966612,True,10.716748265166409,logei,0.29143119999207556,False,8,35deea4d-a448-46aa-8bde-8bee6fd478f4,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.7243158006726385,2.6773533573555244,49.816514620601275,2.3305851414830894,3.3211009747067517,0.26719788296726216,2.7877030591884653,hartmann_3
