iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.32699969419050584,True,0.06722848079418331,qnei,0.0,False,9,f23687f7-a960-44c5-a114-e8b9919bea29,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.8002393718033458,True,0.062371569490802026,qnei,0.0,False,9,f23687f7-a960-44c5-a114-e8b9919bea29,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-1.269249398011487,True,-0.28214686183254156,qnei,0.0,False,9,f23687f7-a960-44c5-a114-e8b9919bea29,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.8867030441496211,True,0.022082667813732693,qnei,0.0,False,9,f23687f7-a960-44c5-a114-e8b9919bea29,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.1467226029296729,True,-0.13432101540380495,qnei,0.0,False,9,f23687f7-a960-44c5-a114-e8b9919bea29,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.7870867191744378,0.990229657829511,0.3553303523116443,0.1800002949066868,True,-0.1753300574049575,qnei,0.21384839998790994,False,9,f23687f7-a960-44c5-a114-e8b9919bea29,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.6995705898440834,18.245280303103687,1.3170331398431838,3.040880050517281,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.6929245339851151,0.762628976164442,0.9611997258542392,0.9221144488144889,0.6871722466586552,True,-0.23494220215583372,qnei,0.19827630001236685,False,9,f23687f7-a960-44c5-a114-e8b9919bea29,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.132786493341239,20.378066796444926,1.3170331398431838,2.9111523994921322,1.7378678023125438,1.3170331398431838,hartmann_3
8,1.0,0.6661606740544823,0.876325549833834,2.2280293690823596,2.6834996216851916,True,0.455470252602832,qnei,0.2829429999983404,False,9,f23687f7-a960-44c5-a114-e8b9919bea29,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2280293690823596,0.826871573073368,21.204938369518295,0.826871573073368,2.650617296189787,2.2280293690823596,0.826871573073368,hartmann_3
9,1.0,0.6016236083268562,0.8299779439326311,2.510869067914749,2.8318578931214864,True,0.32098882520673744,qnei,0.2999505999905523,False,9,f23687f7-a960-44c5-a114-e8b9919bea29,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.510869067914749,0.5440318742409787,21.748970243759274,0.5440318742409787,2.416552249306586,2.510869067914749,0.5440318742409787,hartmann_3
10,1.0,0.015680415020509292,0.8501028717154796,-0.7169816087128743,-0.1834141961981186,True,0.5335674125147557,qnei,0.31949409999651834,False,9,f23687f7-a960-44c5-a114-e8b9919bea29,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.510869067914749,3.771882550868602,25.520852794627878,0.5440318742409787,2.552085279462788,2.510869067914749,0.5440318742409787,hartmann_3
