iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.31957927812409936,True,0.01241294741280996,logei,0.0,False,10,8bf09566-ef2a-496d-89ec-8105fb68b11b,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8286385210727879,True,0.0416925884658943,logei,0.0,False,10,8bf09566-ef2a-496d-89ec-8105fb68b11b,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.37525952059441514,True,-0.08434608765722557,logei,0.0,False,10,8bf09566-ef2a-496d-89ec-8105fb68b11b,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.8928993523935592,True,0.004473967134518642,logei,0.0,False,10,8bf09566-ef2a-496d-89ec-8105fb68b11b,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6417156011095604,True,-0.014488897413865276,logei,0.0,False,10,8bf09566-ef2a-496d-89ec-8105fb68b11b,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.03293003788338204,0.9307890640219445,0.8955834112773218,0.0887912158300957,0.1377556491451367,True,0.048964433315040995,logei,0.24641069999779575,False,10,8bf09566-ef2a-496d-89ec-8105fb68b11b,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.966109726325632,18.335861469873503,1.398696443632302,3.0559769116455837,1.6562044985234257,1.398696443632302,hartmann_3
7,0.7733114700678451,0.845185539301753,0.8894501236214982,0.6792747546121843,0.6772488090661454,True,-0.0020259455460389653,logei,0.2233589000243228,False,10,8bf09566-ef2a-496d-89ec-8105fb68b11b,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.3756261875435434,20.711487657417045,1.398696443632302,2.9587839510595777,1.6562044985234257,1.398696443632302,hartmann_3
8,0.4834047179294362,0.5041639911073206,0.7787992457257413,2.431419163961821,2.3736794822785625,True,-0.05773968168325849,logei,0.23792000001412816,False,10,8bf09566-ef2a-496d-89ec-8105fb68b11b,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.431419163961821,0.6234817781939066,21.33496943561095,0.6234817781939066,2.666871179451369,2.431419163961821,0.6234817781939066,hartmann_3
9,0.3588353321650074,0.4311785888076745,0.7283599556633755,1.5728757033892076,1.6290969724043032,True,0.05622126901509561,logei,0.2558028000057675,False,10,8bf09566-ef2a-496d-89ec-8105fb68b11b,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.431419163961821,1.48202523876652,22.816994674377472,0.6234817781939066,2.5352216304863857,2.431419163961821,0.6234817781939066,hartmann_3
10,0.48788898234615646,0.5645886196128693,0.856945349064914,2.9681564853284867,2.9972858228590176,True,0.02912933753053082,logei,0.2635356000100728,False,10,8bf09566-ef2a-496d-89ec-8105fb68b11b,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.9681564853284867,0.08674445682724086,22.903739131204713,0.08674445682724086,2.2903739131204714,2.9681564853284867,0.08674445682724086,hartmann_3
