iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-1.9534433973864203,True,-1.4163414978573639,qnei,0.0,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,1.0716966108108896,True,1.7031530904959062,qnei,0.0,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.6314564796850167,3.686357421840744,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,0.03347265302263247,True,0.772380866232379,qnei,0.0,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.6314564796850167,3.686357421840744,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.10486547532523409,True,0.01775078223776605,qnei,0.0,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.6314564796850167,3.686357421840744,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,-3.3281021535264697,True,-3.595300036493732,qnei,0.0,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,-0.6314564796850167,3.686357421840744,hartmann_3
6,0.7519576081560434,0.15548260410502862,0.0,-0.9095360246692953,0.010128458472084545,True,0.9196644831413798,qnei,0.22315000000526197,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.964436966825023,21.00182664462322,2.7877030591884653,3.5003044407705364,-0.6314564796850167,3.686357421840744,hartmann_3
7,0.9145584429875303,1.0,0.7233849246225413,-0.5650410634817429,-0.6811894419708693,True,-0.1161483784891264,qnei,0.16879870000411756,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.6199420056374705,24.621768650260687,2.7877030591884653,3.5173955214658124,-0.6314564796850167,3.686357421840744,hartmann_3
8,0.7096298561238906,1.0,0.18958249434115684,-0.9705187118506726,2.1526094421162565,True,3.1231281539669293,qnei,0.2372800000011921,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.0254196540064004,28.64718830426709,2.7877030591884653,3.580898538033386,-0.9705187118506726,4.0254196540064004,hartmann_3
9,0.6563777157194961,1.0,0.0,-0.9872332271105456,-2.0303183400935647,True,-1.043085112983019,qnei,0.2243138000194449,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.042134169266273,32.689322473533366,2.7877030591884653,3.6321469415037075,-0.9705187118506726,4.0254196540064004,hartmann_3
10,0.7482639250789603,0.9416257512469769,0.25132362851753665,-0.9310048895464049,0.5270184219752228,True,1.4580233115216277,qnei,0.2881958000070881,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9859058317021328,36.6752283052355,2.7877030591884653,3.66752283052355,-0.9705187118506726,4.0254196540064004,hartmann_3
11,0.6882217699039432,0.8275896265712847,0.16718159257838566,-0.9712928782143124,-1.5312671809226015,True,-0.5599743027082891,qnei,0.41407140000956133,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.02619382037004,40.70142212560554,2.7877030591884653,3.7001292841459583,-0.9705187118506726,4.0254196540064004,hartmann_3
12,0.8172807360111828,1.0,0.17856028570269236,-0.9786761803630158,-1.1974830710414381,True,-0.2188068906784223,qnei,0.2566244999761693,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.033577122518744,44.73499924812428,2.7877030591884653,3.727916604010357,-0.9705187118506726,4.0254196540064004,hartmann_3
13,0.6889822353431455,1.0,0.22691649278846396,-0.9482529456788586,-0.49062903279350517,True,0.4576239128853535,qnei,0.5805530000070576,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.0031538878345865,48.73815313595887,2.7877030591884653,3.7490887027660666,-0.9705187118506726,4.0254196540064004,hartmann_3
14,0.7190624632931476,1.0,0.17231446076640516,-0.9762567939199297,-1.1998319716402817,True,-0.22357517772035196,qnei,0.3822939999809023,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.031157736075658,52.769310872034524,2.7877030591884653,3.7692364908596088,-0.9705187118506726,4.0254196540064004,hartmann_3
15,0.7261239310483364,1.0,0.4428425388268351,-0.398471273728421,0.34585140231811323,True,0.7443226760465342,qnei,0.2362878999847453,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4533722158841487,56.222683087918675,2.7877030591884653,3.7481788725279115,-0.9705187118506726,4.0254196540064004,hartmann_3
16,0.4394103470204457,0.010360994812392966,0.0,-0.8794942403604847,2.7657973903306963,True,3.645291630691181,qnei,0.17056500000762753,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9343951825162122,60.15707827043489,2.7877030591884653,3.7598173919021805,-0.8794942403604847,3.9343951825162122,hartmann_3
17,0.2751091555204045,0.0,0.0,-0.8831680298775368,-1.3400842429080018,True,-0.4569162130304649,qnei,0.14316380000673234,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9380689720332644,64.09514724246816,2.7877030591884653,3.7703027789687154,-0.8794942403604847,3.9343951825162122,hartmann_3
18,0.410950502213518,0.0,0.16279000355373885,-0.33323244215169556,-1.7432816208361421,True,-1.4100491786844467,qnei,0.34217070002341643,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.388133384307423,67.48328062677558,2.7877030591884653,3.7490711459319765,-0.8794942403604847,3.9343951825162122,hartmann_3
19,0.4906456332261265,0.05952850634383529,0.0,-0.8738335687647961,-0.5753487721104557,True,0.29848479665434047,qnei,0.3393917999928817,False,8,81410fe1-0c6e-4602-ad16-9ab427f75a1d,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9287345109205236,71.4120151376961,2.7877030591884653,3.758527112510321,-0.8794942403604847,3.9343951825162122,hartmann_3
