iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,4.4227228881272564,True,4.173682810377144,logei,0.0,False,7,d8dba363-13f8-499a-9197-1b7a459458ff,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,7.709773265444813,True,6.53437018567708,logei,0.0,False,7,d8dba363-13f8-499a-9197-1b7a459458ff,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,-3.750840785238444,True,-4.938905592120924,logei,0.0,False,7,d8dba363-13f8-499a-9197-1b7a459458ff,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1754030797677335,1.879497862387994,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,0.3891458091890839,True,0.6514694442367173,logei,0.0,False,7,d8dba363-13f8-499a-9197-1b7a459458ff,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,1.1754030797677335,1.879497862387994,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,6.012614203456541,True,6.321192176059976,logei,0.0,False,7,d8dba363-13f8-499a-9197-1b7a459458ff,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,1.1754030797677335,1.879497862387994,hartmann_3
6,0.21286704697280812,0.05641103414543409,0.5832784401277301,-0.8136152596225648,-1.639088423668757,True,-0.8254731640461923,logei,0.2682533000188414,False,7,d8dba363-13f8-499a-9197-1b7a459458ff,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.8685162017782924,17.101414555807672,1.866836135273248,2.850235759301279,1.1754030797677335,1.879497862387994,hartmann_3
7,0.2038614181648209,0.39402733807485957,0.9349019768816461,1.566086531016131,3.910842753534463,True,2.344756222518332,logei,0.23542070001713,False,7,d8dba363-13f8-499a-9197-1b7a459458ff,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.566086531016131,1.4888144111395967,18.59022896694727,1.4888144111395967,2.6557469952781814,1.1754030797677335,1.879497862387994,hartmann_3
8,0.22781154926882757,0.3179034707520736,0.6993608739682119,0.6176620544536418,8.910641914412764,True,8.292979859959122,logei,0.21280219999607652,False,7,d8dba363-13f8-499a-9197-1b7a459458ff,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.566086531016131,2.437238887702086,21.027467854649355,1.4888144111395967,2.6284334818311694,0.6176620544536418,2.437238887702086,hartmann_3
9,0.265298248693543,0.30975870222534446,0.5240610377606646,-0.5678200422814302,3.398656287530571,True,3.966476329812001,logei,0.2018979999993462,False,7,d8dba363-13f8-499a-9197-1b7a459458ff,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.566086531016131,3.6227209844371577,24.650188839086514,1.4888144111395967,2.7389098710096125,0.6176620544536418,2.437238887702086,hartmann_3
10,0.3263223199379264,0.35712014893366095,0.74572202331835,1.322731702762837,-2.9487191978481957,True,-4.271450900611033,logei,0.21318479999899864,False,7,d8dba363-13f8-499a-9197-1b7a459458ff,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.566086531016131,1.7321692393928907,26.382358078479406,1.4888144111395967,2.6382358078479404,0.6176620544536418,2.437238887702086,hartmann_3
11,0.23226921697789063,0.36955847154880583,0.4777420112563405,-0.5489932908866628,-1.7986991989927665,True,-1.2497059081061037,logei,0.298876199987717,False,7,d8dba363-13f8-499a-9197-1b7a459458ff,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.566086531016131,3.60389423304239,29.986252311521795,1.4888144111395967,2.7260229374110723,0.6176620544536418,2.437238887702086,hartmann_3
12,0.19816581352166804,0.3143385410089856,0.748097388856309,1.025501830571199,9.732861618766025,True,8.707359788194825,logei,0.28908590000355616,False,7,d8dba363-13f8-499a-9197-1b7a459458ff,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.566086531016131,2.029399111584529,32.01565142310633,1.4888144111395967,2.6679709519255272,1.025501830571199,2.029399111584529,hartmann_3
13,0.0,0.3155559236087529,0.7955168257685253,1.3214686338646933,6.641589470285142,True,5.320120836420449,logei,0.3011897999967914,False,7,d8dba363-13f8-499a-9197-1b7a459458ff,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.566086531016131,1.7334323082910343,33.74908373139736,1.4888144111395967,2.5960833639536434,1.025501830571199,2.029399111584529,hartmann_3
