iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.6105394225973892,True,-0.07343752306833273,qnei,0.0,False,8,be69b98c-b16e-48f4-9130-363e1dde3f44,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-1.0391928041533036,True,-0.4077363244682869,qnei,0.0,False,8,be69b98c-b16e-48f4-9130-363e1dde3f44,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.4785819975787332,True,0.2603262156310133,qnei,0.0,False,8,be69b98c-b16e-48f4-9130-363e1dde3f44,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.7389082132097465,3.7938091553654743,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.10289724533977852,True,0.019719012223221616,qnei,0.0,False,8,be69b98c-b16e-48f4-9130-363e1dde3f44,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.007712094834048833,True,-0.2594857881332133,qnei,0.0,False,8,be69b98c-b16e-48f4-9130-363e1dde3f44,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.44269295373677675,0.07580635967247365,0.5859844650478093,-0.7871463925174854,-1.454020165736316,True,-0.6668737732188307,qnei,0.1815628999902401,False,8,be69b98c-b16e-48f4-9130-363e1dde3f44,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.842047334673213,20.87943701247141,2.7877030591884653,3.479906168745235,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.09666621199160555,0.23401238578604214,0.891594123545773,0.4549280724466223,0.0742193054930737,True,-0.3807087669535486,qnei,0.40510429997812025,False,8,be69b98c-b16e-48f4-9130-363e1dde3f44,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.4549280724466223,2.5999728697091053,23.479409882180516,2.5999728697091053,3.354201411740074,0.4549280724466223,2.5999728697091053,hartmann_3
8,0.8569604440115504,0.0,0.880766890448575,-0.7751588391932119,-0.8125101258897087,True,-0.03735128669649679,qnei,0.5033844000136014,False,8,be69b98c-b16e-48f4-9130-363e1dde3f44,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.4549280724466223,3.8300597813489397,27.309469663529455,2.5999728697091053,3.413683707941182,0.4549280724466223,2.5999728697091053,hartmann_3
9,0.0,0.3415213337972053,0.8171882672284361,1.651143890949605,1.5011089419049541,True,-0.15003494904465087,qnei,0.3728253000008408,False,8,be69b98c-b16e-48f4-9130-363e1dde3f44,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.651143890949605,1.4037570512061226,28.713226714735576,1.4037570512061226,3.1903585238595085,1.651143890949605,1.4037570512061226,hartmann_3
10,0.0,0.382149981779857,0.7687778952049579,1.7200092480665394,0.7097053872299903,True,-1.010303860836549,qnei,0.2992122000141535,False,8,be69b98c-b16e-48f4-9130-363e1dde3f44,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7200092480665394,1.3348916940891882,30.048118408824763,1.3348916940891882,3.004811840882476,1.651143890949605,1.4037570512061226,hartmann_3
11,0.0,0.33331024029331396,1.0,0.28828532463617823,0.17573096396778237,True,-0.11255436066839586,qnei,0.33408040000358596,False,8,be69b98c-b16e-48f4-9130-363e1dde3f44,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7200092480665394,2.7666156175195495,32.81473402634431,1.3348916940891882,2.983157638758574,1.651143890949605,1.4037570512061226,hartmann_3
12,0.0,0.31145406273271475,0.790193948594475,1.2587137297743032,1.0360563049160891,True,-0.22265742485821405,qnei,0.3578535999986343,False,8,be69b98c-b16e-48f4-9130-363e1dde3f44,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7200092480665394,1.7961872123814244,34.61092123872574,1.3348916940891882,2.884243436560478,1.651143890949605,1.4037570512061226,hartmann_3
13,0.0,0.5450767955111173,0.8329697691475645,3.004072604603432,2.814520380680069,True,-0.1895522239233629,qnei,0.2809267000120599,False,8,be69b98c-b16e-48f4-9130-363e1dde3f44,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.004072604603432,0.050828337552295544,34.661749576278034,0.050828337552295544,2.666288428944464,3.004072604603432,0.050828337552295544,hartmann_3
14,0.0,0.6323690222977291,0.8521658254587897,2.8377074756362792,3.0643336965466137,True,0.22662622091033446,qnei,0.2705695999902673,False,8,be69b98c-b16e-48f4-9130-363e1dde3f44,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.004072604603432,0.21719346651944837,34.87894304279748,0.050828337552295544,2.4913530744855343,2.8377074756362792,0.21719346651944837,hartmann_3
