iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.6444206761171793,True,0.33725434540588994,logei,0.0,False,10,9e770a77-1c49-4626-83a7-0913ac54dae6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-3.2880996904272437,True,-2.4177685808885614,logei,0.0,False,10,9e770a77-1c49-4626-83a7-0913ac54dae6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,1.9991479201560451,True,2.2900613530932348,logei,0.0,False,10,9e770a77-1c49-4626-83a7-0913ac54dae6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,-0.2909134329371896,3.345814375092917,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,1.008436963437907,True,1.9058102829659846,logei,0.0,False,10,9e770a77-1c49-4626-83a7-0913ac54dae6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,-0.2909134329371896,3.345814375092917,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,-0.02055159695268416,True,-1.6767560954761098,logei,0.0,False,10,9e770a77-1c49-4626-83a7-0913ac54dae6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,-0.2909134329371896,3.345814375092917,hartmann_3
6,0.49235396057824465,0.9311307791746477,0.4216768090268054,0.1656291231068123,1.7605653212138255,True,1.5949361981070131,logei,0.193839499988826,False,10,9e770a77-1c49-4626-83a7-0913ac54dae6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.8892718190489153,18.259023562596788,1.398696443632302,3.0431705937661313,-0.2909134329371896,3.345814375092917,hartmann_3
7,1.0,0.20159188931298266,0.5028356614631955,-0.837366946292172,0.5060351759695054,True,1.3434021222616774,logei,0.19370700002764352,False,10,9e770a77-1c49-4626-83a7-0913ac54dae6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.8922678884478996,22.15129145104469,1.398696443632302,3.1644702072920983,-0.2909134329371896,3.345814375092917,hartmann_3
8,0.5442808459819637,0.8722073339462957,0.0,-0.9868318673529353,2.352831481812,True,3.3396633491649355,logei,0.2837883000029251,False,10,9e770a77-1c49-4626-83a7-0913ac54dae6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,4.041732809508662,26.19302426055335,1.398696443632302,3.274128032569169,-0.9868318673529353,4.041732809508662,hartmann_3
9,0.2395338332488281,0.8677088778480062,1.0,-0.08663627917512784,2.402221450968427,True,2.488857730143555,logei,0.2809378999809269,False,10,9e770a77-1c49-4626-83a7-0913ac54dae6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.1415372213308554,29.334561481884208,1.398696443632302,3.2593957202093566,-0.08663627917512784,3.1415372213308554,hartmann_3
10,0.22742239324465,0.8645754264577058,0.0,-0.986652373415652,0.42864003241329707,True,1.415292405828949,logei,0.3305200999893714,False,10,9e770a77-1c49-4626-83a7-0913ac54dae6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,4.041553315571379,33.376114797455585,1.398696443632302,3.3376114797455587,-0.08663627917512784,3.1415372213308554,hartmann_3
11,0.4157509000207883,0.8759086250635024,1.0,-0.13953529880326523,0.9185472226035412,True,1.0580825214068064,logei,0.24078429999644868,False,10,9e770a77-1c49-4626-83a7-0913ac54dae6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.194436240958993,36.57055103841458,1.398696443632302,3.32459554894678,-0.08663627917512784,3.1415372213308554,hartmann_3
12,0.11892863061398834,0.9372303988136556,1.0,-0.41420723841549095,-2.1124029326264773,True,-1.6981956942109864,logei,0.2017303000029642,False,10,9e770a77-1c49-4626-83a7-0913ac54dae6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.4691081805712187,40.0396592189858,1.398696443632302,3.3366382682488163,-0.08663627917512784,3.1415372213308554,hartmann_3
