iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.4739107574890541,True,-0.07968258250436494,logei,0.0,False,9,efaa1652-13ad-47f3-9c5d-713e4e7a386c,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.9599165587331557,True,0.22204875642061195,logei,0.0,False,9,efaa1652-13ad-47f3-9c5d-713e4e7a386c,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-1.4081947237477488,True,-0.4210921875688034,logei,0.0,False,9,efaa1652-13ad-47f3-9c5d-713e4e7a386c,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-1.6541056625043011,True,-0.7453199505409474,logei,0.0,False,9,efaa1652-13ad-47f3-9c5d-713e4e7a386c,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.3153707130556396,True,0.03432709472216172,logei,0.0,False,9,efaa1652-13ad-47f3-9c5d-713e4e7a386c,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.47193553917703673,0.9889698028238896,1.021278481626987,0.7092980133260995,True,-0.31198046830088755,logei,0.2898836999956984,False,9,efaa1652-13ad-47f3-9c5d-713e4e7a386c,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.0336224605287407,17.579332173788345,1.3170331398431838,2.9298886956313908,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.8471148786058971,0.9129049366027138,0.9682727218792184,-0.1885299008555786,-0.7234145371146884,True,-0.5348846362591098,logei,0.23543259999132715,False,9,efaa1652-13ad-47f3-9c5d-713e4e7a386c,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.243430843011306,20.82276301679965,1.3170331398431838,2.974680430971379,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.568053024941434,0.6485878209573388,0.9109788369215515,2.346774405238904,2.091523775795045,True,-0.255250629443859,logei,0.28709080000407994,False,9,efaa1652-13ad-47f3-9c5d-713e4e7a386c,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.346774405238904,0.7081265369168235,21.530889553716474,0.7081265369168235,2.691361194214559,2.346774405238904,0.7081265369168235,hartmann_3
9,1.0,0.662497246285884,0.7663378039958663,1.5483815195202189,1.4393342197959726,True,-0.1090472997242462,logei,0.20793079998111352,False,9,efaa1652-13ad-47f3-9c5d-713e4e7a386c,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.346774405238904,1.5065194226355088,23.037408976351983,0.7081265369168235,2.559712108483554,2.346774405238904,0.7081265369168235,hartmann_3
10,1.0,0.6591058342237218,1.0,0.8496281930837521,1.0701584431825908,True,0.22053025009883864,logei,0.3155470000056084,False,9,efaa1652-13ad-47f3-9c5d-713e4e7a386c,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.346774405238904,2.2052727490719755,25.24268172542396,0.7081265369168235,2.524268172542396,2.346774405238904,0.7081265369168235,hartmann_3
