iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,1.3579303730992571,True,1.7521585480839463,qnei,0.0,False,9,16db1c73-b33d-4483-b802-665a863ddda4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,4.190635484937635,True,2.4527676826250913,qnei,0.0,False,9,16db1c73-b33d-4483-b802-665a863ddda4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.27255966807861176,True,0.7145428681003336,qnei,0.0,False,9,16db1c73-b33d-4483-b802-665a863ddda4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-1.5216443930111567,True,-0.612858681047803,qnei,0.0,False,9,16db1c73-b33d-4483-b802-665a863ddda4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,1.6187669568918752,True,1.3377233385583973,qnei,0.0,False,9,16db1c73-b33d-4483-b802-665a863ddda4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.9727016500775152,1.0,-0.593199574757959,-0.462778454917179,True,0.13042111984078003,qnei,0.22605739999562502,False,9,16db1c73-b33d-4483-b802-665a863ddda4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.6481005169136864,19.19381023017329,1.3170331398431838,3.1989683716955484,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.5484038427376943,0.6635190679914195,0.9533218906327026,1.7245333428826553,4.004360547381053,True,2.2798272044983974,qnei,0.3765807999880053,False,9,16db1c73-b33d-4483-b802-665a863ddda4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3303675992730724,20.524177829446362,1.3170331398431838,2.932025404206623,1.7378678023125438,1.3170331398431838,hartmann_3
8,1.0,0.6556245023794399,0.795055244140876,1.9304679468472807,1.3424420980813294,True,-0.5880258487659513,qnei,0.2665699999779463,False,9,16db1c73-b33d-4483-b802-665a863ddda4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.9304679468472807,1.1244329953084469,21.648610824754808,1.1244329953084469,2.706076353094351,1.7378678023125438,1.3170331398431838,hartmann_3
9,0.14735090460960978,0.6624513820976469,0.9061474403356573,2.4085090547155397,4.992712348247671,True,2.584203293532131,qnei,0.3769554999889806,False,9,16db1c73-b33d-4483-b802-665a863ddda4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4085090547155397,0.6463918874401879,22.295002712194997,0.6463918874401879,2.477222523577222,2.4085090547155397,0.6463918874401879,hartmann_3
10,0.18178842944266038,0.7073463391139575,1.0,0.8142189793463795,1.0945121856064604,True,0.2802932062600808,qnei,0.3282340000150725,False,9,16db1c73-b33d-4483-b802-665a863ddda4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4085090547155397,2.240681962809348,24.535684675004344,0.6463918874401879,2.4535684675004346,2.4085090547155397,0.6463918874401879,hartmann_3
11,0.0,0.4400825537579609,0.9208674163544336,2.1052993483641282,1.5768113277438618,True,-0.5284880206202665,qnei,0.3477310999878682,False,9,16db1c73-b33d-4483-b802-665a863ddda4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4085090547155397,0.9496015937915994,25.485286268795942,0.6463918874401879,2.3168442062541765,2.4085090547155397,0.6463918874401879,hartmann_3
12,0.0,0.7176166202498824,0.9160742534089534,1.8902720889299431,-0.5250992987808731,True,-2.4153713877108163,qnei,0.3231670999957714,False,9,16db1c73-b33d-4483-b802-665a863ddda4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4085090547155397,1.1646288532257845,26.649915122021728,0.6463918874401879,2.220826260168477,2.4085090547155397,0.6463918874401879,hartmann_3
13,0.16426847708731313,0.6222629321601761,0.8792462683919731,2.8304250316123256,3.5192827748379227,True,0.6888577432255971,qnei,0.3978186000022106,False,9,16db1c73-b33d-4483-b802-665a863ddda4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8304250316123256,0.224475910543402,26.87439103256513,0.224475910543402,2.067260848658856,2.4085090547155397,0.6463918874401879,hartmann_3
