iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,-0.1651329152823316,True,-0.4141729930324438,qnei,0.0,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,0.668444512028126,True,-0.5069585677396075,qnei,0.0,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,-0.6066427025179479,True,-1.7947075094004274,qnei,0.0,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1754030797677335,1.879497862387994,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,1.2897959965212884,True,1.5521196315689219,qnei,0.0,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,-0.26232363504763334,3.317224577203361,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,0.7299209790636803,True,1.0384989516671157,qnei,0.0,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,-0.26232363504763334,3.317224577203361,hartmann_3
6,0.30843651532532823,0.09372097597552476,0.0,-0.8666781573061403,-0.4396880983603758,True,0.4269900589457645,qnei,0.22362150001572445,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.921579099461868,17.15447745349125,1.866836135273248,2.859079575581875,-0.26232363504763334,3.317224577203361,hartmann_3
7,0.8255194285032791,0.3454852348479389,0.285104188012917,-0.6530097835856677,-2.299068680539426,True,-1.646058896953758,qnei,0.3195339000085369,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.7079107257413955,20.862388179232646,1.866836135273248,2.9803411684618064,-0.26232363504763334,3.317224577203361,hartmann_3
8,0.42220400062223984,0.4594724793506489,0.660485909958321,0.7924628063469313,-0.5843145933407302,True,-1.3767773996876616,qnei,0.2979568000009749,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.262438135808796,23.124826315041442,1.866836135273248,2.8906032893801803,-0.26232363504763334,3.317224577203361,hartmann_3
9,0.39041337369709483,0.41096444812051003,0.27566418020569566,-0.5191197698841321,-0.42778536418819335,True,0.09133440569593876,qnei,0.30049399999552406,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.57402071203986,26.698847027081303,1.866836135273248,2.966538558564589,-0.26232363504763334,3.317224577203361,hartmann_3
10,0.493105380784505,0.22617329839086542,0.0881391766951681,-0.6487578124805466,-1.9415293321393192,True,-1.2927715196587726,qnei,0.3217757999955211,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.7036587546362743,30.40250578171758,1.866836135273248,3.040250578171758,-0.26232363504763334,3.317224577203361,hartmann_3
11,0.49813291385871056,0.26674048337750816,0.3058433917474139,-0.21774458540525446,0.652103233706434,True,0.8698478191116884,qnei,0.23978640002314933,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.2726455275609823,33.67515130927856,1.866836135273248,3.0613773917525964,-0.26232363504763334,3.317224577203361,hartmann_3
12,0.47561124318783154,0.49151455395611404,0.26227936722482437,-0.7009091361524942,-2.2433811183281938,True,-1.5424719821756996,qnei,0.6783741999824997,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.7558100783082216,37.430961387586784,1.866836135273248,3.1192467822988985,-0.26232363504763334,3.317224577203361,hartmann_3
13,0.4145251051107075,0.29032382013636954,0.37366994526743147,-0.4013945080926498,-0.43194216127196655,True,-0.030547653179316736,qnei,0.398291599994991,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.4562954502483776,40.88725683783516,1.866836135273248,3.145173602910397,-0.26232363504763334,3.317224577203361,hartmann_3
14,0.3939272721124619,0.2900697593671881,0.2582430694903536,-0.2090151251617243,0.8528486991835236,True,1.0618638243452478,qnei,0.5996097000024747,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.263916067317452,44.15117290515261,1.866836135273248,3.153655207510901,-0.26232363504763334,3.317224577203361,hartmann_3
15,0.12899214866607858,0.4935821316036463,0.5249767196602096,0.01443058719641629,0.7372636318935262,True,0.7228330446971098,qnei,0.6541116000153124,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.0404703549593113,47.191643260111924,1.866836135273248,3.146109550674128,-0.26232363504763334,3.317224577203361,hartmann_3
16,0.5032014250596094,0.30657373976936214,0.24685506566203141,-0.29913989646184563,-2.463707909324419,True,-2.1645680128625737,qnei,0.565042700007325,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.354040838617573,50.545684098729495,1.866836135273248,3.1591052561705935,-0.26232363504763334,3.317224577203361,hartmann_3
17,0.16053021083275176,0.22389457977541938,0.4793726911511997,-0.6687977702734995,-4.306801906061233,True,-3.6380041357877335,qnei,0.2046736000047531,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.7236987124292273,54.26938281115872,1.866836135273248,3.192316635950513,-0.26232363504763334,3.317224577203361,hartmann_3
18,0.4013933665503514,0.2689628781878085,0.28093089534663485,-0.15679190797465622,0.08925639049082548,True,0.2460482984654817,qnei,0.3534481000097003,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.2116928501303836,57.481075661289104,1.866836135273248,3.193393092293839,-0.26232363504763334,3.317224577203361,hartmann_3
19,0.4665803474429669,0.251131854505942,0.286585775656786,-0.1416123003684454,-0.12591172532399036,True,0.015700575044455045,qnei,0.3398209000006318,False,7,6c2d1e56-14f5-4595-a588-75d15cb415da,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.196513242524173,60.67758890381328,1.866836135273248,3.1935573107270145,-0.26232363504763334,3.317224577203361,hartmann_3
