iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-0.023973538340225708,-0.023973538340225708,0.0,False,False,0.0,qnei,0.0,False,7,c24138d8-83e0-4e0e-abf8-d071fc33d0ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,-0.13761977935323588,-0.13761977935323588,0.0,False,False,0.0,qnei,0.0,False,7,c24138d8-83e0-4e0e-abf8-d071fc33d0ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,0.562530482181455,0.562530482181455,0.0,False,False,0.0,qnei,0.0,False,7,c24138d8-83e0-4e0e-abf8-d071fc33d0ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-0.9414791274515234,-0.9414791274515234,0.0,False,False,0.0,qnei,0.0,False,7,c24138d8-83e0-4e0e-abf8-d071fc33d0ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,0.5049409082286777,0.5049409082286777,0.0,False,False,0.0,qnei,0.0,False,7,c24138d8-83e0-4e0e-abf8-d071fc33d0ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.562530482181455,2.191325333477516,griewank
6,-501.05486792209746,-82.67725394607018,399.62824450058463,574.7370455653403,-121.72555067521469,597.5720410638631,-1.5208070526525896,-1.5208070526525896,-1.5208070526525896,0.0,False,False,0.0,qnei,1.0875405000406317,False,7,c24138d8-83e0-4e0e-abf8-d071fc33d0ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,4.274662868311561,18.079543001341268,2.191325333477516,3.0132571668902113,0.562530482181455,2.191325333477516,griewank
7,-364.03074756317056,-197.98189885805434,-100.76787479959434,7.811958803771645,404.4642545299572,-172.3170782556453,1.3114391486811365,1.3114391486811365,1.3114391486811365,0.0,False,False,0.0,qnei,1.2703274000086822,False,7,c24138d8-83e0-4e0e-abf8-d071fc33d0ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3114391486811365,1.4424166669778342,19.521959668319102,1.4424166669778342,2.7888513811884432,1.3114391486811365,1.4424166669778342,griewank
8,-288.6446630877689,-316.92240214903967,-207.0352225851757,215.66686424347685,600.0,-288.79046313030136,0.013283208925025528,0.013283208925025528,0.013283208925025528,0.0,False,False,0.0,qnei,1.857023200020194,False,7,c24138d8-83e0-4e0e-abf8-d071fc33d0ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3114391486811365,2.740572606733945,22.262532275053047,1.4424166669778342,2.782816534381631,1.3114391486811365,1.4424166669778342,griewank
9,-510.4798757135722,-162.9240189029212,-45.70534105341358,-251.1184504242629,312.68115511495637,-112.73515415059731,0.9784466540024457,0.9784466540024457,0.9784466540024457,0.0,False,False,0.0,qnei,1.9222041000030003,False,7,c24138d8-83e0-4e0e-abf8-d071fc33d0ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3114391486811365,1.775409161656525,24.037941436709573,1.4424166669778342,2.6708823818566194,1.3114391486811365,1.4424166669778342,griewank
10,600.0,-219.328046409992,-61.47629145148018,121.7316211321973,476.4486280578119,-281.6116439877727,-0.049845134903229206,-0.049845134903229206,-0.049845134903229206,0.0,False,False,0.0,qnei,1.819211499998346,False,7,c24138d8-83e0-4e0e-abf8-d071fc33d0ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3114391486811365,2.8037009505622,26.841642387271772,1.4424166669778342,2.684164238727177,1.3114391486811365,1.4424166669778342,griewank
