iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,-0.18020793523944853,-0.18020793523944853,0.0,False,False,0.0,qnei,0.0,False,8,c5aa3e14-dcf7-42bb-a647-deafb5460bd5,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.0891377787356822,1.0891377787356822,0.0,False,False,0.0,qnei,0.0,False,8,c5aa3e14-dcf7-42bb-a647-deafb5460bd5,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,0.7369340198337742,0.7369340198337742,0.0,False,False,0.0,qnei,0.0,False,8,c5aa3e14-dcf7-42bb-a647-deafb5460bd5,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,0.6201583017330186,0.6201583017330186,0.0,False,False,0.0,qnei,0.0,False,8,c5aa3e14-dcf7-42bb-a647-deafb5460bd5,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.693856662348287,0.693856662348287,0.0,False,False,0.0,qnei,0.0,False,8,c5aa3e14-dcf7-42bb-a647-deafb5460bd5,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,537.4441440786302,-193.60685297861838,-499.1776431866714,67.52425275846191,-380.4898487954228,-364.8858578402196,-0.5252152491131795,-0.5252152491131795,-0.5252152491131795,0.0,False,False,0.0,qnei,0.6960416999645531,False,8,c5aa3e14-dcf7-42bb-a647-deafb5460bd5,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.2790710647721504,14.088471315655692,1.6647180369232886,2.348078552609282,1.0891377787356822,1.6647180369232886,griewank
7,-206.1639862434309,-174.95363194581228,-480.61705445456175,-367.0112386748666,-197.54720808504663,-400.79342838727536,0.3098660764512479,0.3098660764512479,0.3098660764512479,0.0,False,False,0.0,qnei,1.4542784999939613,False,8,c5aa3e14-dcf7-42bb-a647-deafb5460bd5,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.4439897392077228,16.532461054863415,1.6647180369232886,2.3617801506947735,1.0891377787356822,1.6647180369232886,griewank
8,-250.30617042683375,-300.13049827360646,-600.0,5.749084631664469,-277.3744038936803,-374.33279906913305,-0.03739287303629686,-0.03739287303629686,-0.03739287303629686,0.0,False,False,0.0,qnei,1.7437854000017978,False,8,c5aa3e14-dcf7-42bb-a647-deafb5460bd5,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.7912486886952674,19.32370974355868,1.6647180369232886,2.415463717944835,1.0891377787356822,1.6647180369232886,griewank
9,-15.555009407444684,-129.51763839067155,-237.44855596332883,-419.6293501929006,-390.4685648808244,-304.2860634272717,0.8574136601068498,0.8574136601068498,0.8574136601068498,0.0,False,False,0.0,qnei,1.5733039000188,False,8,c5aa3e14-dcf7-42bb-a647-deafb5460bd5,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.896442155552121,21.220151899110803,1.6647180369232886,2.3577946554567557,1.0891377787356822,1.6647180369232886,griewank
10,-30.83514515572367,-288.5902917877003,-600.0,322.10344340335223,-55.775951328207576,-412.24259953557635,-0.0027242487413214342,-0.0027242487413214342,-0.0027242487413214342,0.0,False,False,0.0,qnei,1.574878599960357,False,8,c5aa3e14-dcf7-42bb-a647-deafb5460bd5,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.7565800644002922,23.976731963511096,1.6647180369232886,2.3976731963511098,1.0891377787356822,1.6647180369232886,griewank
