iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.057472194418865245,0.057472194418865245,0.0,False,False,0.0,qnei,0.0,False,9,d2a63fbe-6de2-4703-b6bb-1c281d463e76,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.21653991397448,-1.21653991397448,0.0,False,False,0.0,qnei,0.0,False,9,d2a63fbe-6de2-4703-b6bb-1c281d463e76,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.3389954932437236,-1.3389954932437236,0.0,False,False,0.0,qnei,0.0,False,9,d2a63fbe-6de2-4703-b6bb-1c281d463e76,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-1.0998450984185968,-1.0998450984185968,0.0,False,False,0.0,qnei,0.0,False,9,d2a63fbe-6de2-4703-b6bb-1c281d463e76,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.15444362565057,-1.15444362565057,0.0,False,False,0.0,qnei,0.0,False,9,d2a63fbe-6de2-4703-b6bb-1c281d463e76,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,555.3379019005952,-440.6705553246835,-328.6820071641944,-147.5323548525376,148.1059696089551,338.5153568031633,-0.18589446854763655,-0.18589446854763655,-0.18589446854763655,0.0,False,False,0.0,qnei,0.6274517999845557,False,9,d2a63fbe-6de2-4703-b6bb-1c281d463e76,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.9397502842066072,21.461381299369965,2.6963836212401056,3.5768968832283274,0.057472194418865245,2.6963836212401056,griewank
7,-600.0,-361.8028931098215,-128.18070571203316,600.0,363.76077986526207,595.1297068932705,-2.410884999542034,-2.410884999542034,-2.410884999542034,0.0,False,False,0.0,qnei,1.1781461999635212,False,9,d2a63fbe-6de2-4703-b6bb-1c281d463e76,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.164740815201005,26.62612211457097,2.6963836212401056,3.8037317306529954,0.057472194418865245,2.6963836212401056,griewank
8,600.0,-57.33620212234252,435.73745039950194,298.47448175463165,-600.0,600.0,-2.442918089724453,-2.442918089724453,-2.442918089724453,0.0,False,False,0.0,qnei,1.3641741999890655,False,9,d2a63fbe-6de2-4703-b6bb-1c281d463e76,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.196773905383424,31.822896019954392,2.6963836212401056,3.977862002494299,0.057472194418865245,2.6963836212401056,griewank
9,430.1260830585837,-183.55766696504452,-427.14871738132797,36.95582401601016,364.8739269209802,600.0,-0.6681347867507424,-0.6681347867507424,-0.6681347867507424,0.0,False,False,0.0,qnei,1.72183519997634,False,9,d2a63fbe-6de2-4703-b6bb-1c281d463e76,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.4219906024097133,35.244886622364106,2.6963836212401056,3.916098513596012,0.057472194418865245,2.6963836212401056,griewank
10,524.0833780698154,-475.2613135787051,366.32602790772694,246.65928789520768,185.1554551212185,241.67994578484158,-0.2602449476713623,-0.2602449476713623,-0.2602449476713623,0.0,False,False,0.0,qnei,1.3165499999886379,False,9,d2a63fbe-6de2-4703-b6bb-1c281d463e76,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.014100763330333,38.25898738569444,2.6963836212401056,3.825898738569444,0.057472194418865245,2.6963836212401056,griewank
