dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hicks_law,value,qnei,0.09999999999999998,1.1,0.8469523558607679,110.98379531963133,0.0,2,2
hicks_law,value,logei,0.9,1.9,1.6395827879649387,189.41997425267434,0.0,0,2
