iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,-0.46872703095970447,-0.46872703095970447,0.20685855470907252,55.86743415682228,True,True,0.0,logei,0.0,False,9,63bf7e06-9e57-4b66-b84f-313d1c489790,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.46872703095970447,20.571174184813138,20.571174184813138,20.571174184813138,20.571174184813138,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-1.0686424497131217,-1.0686424497131217,-0.8329152600728648,82.86457547925936,True,True,0.0,logei,0.0,False,9,63bf7e06-9e57-4b66-b84f-313d1c489790,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.46872703095970447,21.171089603566553,41.74226378837969,20.571174184813138,20.871131894189844,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-0.006374650645787307,-0.006374650645787307,0.0,False,True,0.0,logei,0.0,False,9,63bf7e06-9e57-4b66-b84f-313d1c489790,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.006374650645787307,20.10882180449922,61.85108559287891,20.10882180449922,20.617028530959637,-0.006374650645787307,20.10882180449922,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-1.147477069716588,-1.147477069716588,0.0,False,True,0.0,logei,0.0,False,9,63bf7e06-9e57-4b66-b84f-313d1c489790,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.006374650645787307,21.24992422357002,83.10100981644894,20.10882180449922,20.775252454112234,-0.006374650645787307,20.10882180449922,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,0.591829710350018,0.591829710350018,0.0,False,True,0.0,logei,0.0,False,9,63bf7e06-9e57-4b66-b84f-313d1c489790,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,102.61162725995234,19.510617443503413,20.52232545199047,0.591829710350018,19.510617443503413,ackley
6,-27.00708231778656,15.007080737434055,-25.85450588520671,4.435819761290857,0.02849409039267108,0.02849409039267108,0.02849409039267108,0.0,False,True,0.0,logei,1.2386713000014424,False,9,63bf7e06-9e57-4b66-b84f-313d1c489790,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.073953063460763,122.6855803234131,19.510617443503413,20.44759672056885,0.591829710350018,19.510617443503413,ackley
7,-32.768,32.768,-10.98010549689507,32.768,-0.3723105665848841,-0.3723105665848841,-0.3723105665848841,0.0,False,True,0.0,logei,1.3761221999884583,False,9,63bf7e06-9e57-4b66-b84f-313d1c489790,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.474757720438316,143.16033804385143,19.510617443503413,20.451476863407347,0.591829710350018,19.510617443503413,ackley
8,5.382545376345727,6.872625416330764,-12.433406478182544,10.659877183792156,1.8986668883721227,1.8986668883721227,1.8986668883721227,0.0,False,True,0.0,logei,1.377761300012935,False,9,63bf7e06-9e57-4b66-b84f-313d1c489790,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.8986668883721227,18.20378026548131,161.36411830933272,18.20378026548131,20.17051478866659,1.8986668883721227,18.20378026548131,ackley
9,29.276093168427945,5.985793222736346,-16.836750129763782,27.95687069705898,0.17348506581598547,0.17348506581598547,0.17348506581598547,0.0,False,True,0.0,logei,1.5056781999883242,False,9,63bf7e06-9e57-4b66-b84f-313d1c489790,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.8986668883721227,19.928962088037448,181.29308039737018,18.20378026548131,20.143675599707798,1.8986668883721227,18.20378026548131,ackley
10,6.431060259880785,4.803720591500859,-15.2472125956023,1.2817333872809702,1.3744609946580286,1.3744609946580286,2.443801857285981,36.21482035991695,True,True,0.0,logei,1.5943176999862771,False,9,63bf7e06-9e57-4b66-b84f-313d1c489790,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.8986668883721227,18.727986159195403,200.0210665565656,18.20378026548131,20.002106655656558,1.8986668883721227,18.20378026548131,ackley
