iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,0.5463024397987328,0.5463024397987328,0.1301061399531898,4.398843231285395,True,True,0.0,logei,0.0,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.5463024397987328,19.5561447140547,19.5561447140547,19.5561447140547,19.5561447140547,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,-0.02012808465967606,-0.02012808465967606,0.7880635586466374,7.757715448102679,True,True,0.0,logei,0.0,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.5463024397987328,20.122575238513107,39.6787199525678,19.5561447140547,19.8393599762839,0.1301061399531898,19.972341013900245,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,-0.19061834106108677,-0.19061834106108677,0.10573524957595244,6.717000844824352,True,True,0.0,logei,0.0,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.5463024397987328,20.29306549491452,59.97178544748232,19.5561447140547,19.99059514916077,0.1301061399531898,19.972341013900245,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,0.06866875664717922,0.06866875664717922,-0.1606667771837387,4.349891507113064,True,True,0.0,logei,0.0,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.5463024397987328,20.033778397206255,80.00556384468857,19.5561447140547,20.00139096117214,0.1301061399531898,19.972341013900245,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.6748979776484063,2.6748979776484063,2.136355962148398,8.48708543928983,True,True,0.0,logei,0.0,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,17.427549176205027,97.43311302089359,17.427549176205027,19.486622604178717,2.136355962148398,17.966091191705036,ackley
6,-22.587913740262547,1.5393941603890307,18.10685468230007,14.7014165403584,-0.45776591875941997,-0.45776591875941997,-0.33929482952701495,8.383340785307237,True,True,0.0,logei,0.4312352999986615,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,20.560213072612854,117.99332609350644,17.427549176205027,19.66555434891774,2.136355962148398,17.966091191705036,ackley
7,-22.86517779609487,10.75813892352735,4.704618479876202,11.585140501167018,0.5732184769834642,0.5732184769834642,0.2390333217292836,7.463238097145484,True,True,0.0,logei,0.4470199999923352,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,19.52922867686997,137.52255477037642,17.427549176205027,19.646079252910916,2.136355962148398,17.966091191705036,ackley
8,-14.668558531578054,1.3209376444983274,5.802713223431265,4.327543208910723,2.092617824907123,2.092617824907123,2.6952687774598143,5.565876860895138,True,True,0.0,logei,0.4634149999910733,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,18.00982932894631,155.5323840993227,17.427549176205027,19.44154801241534,2.136355962148398,17.966091191705036,ackley
9,-15.175046762895999,4.1202791996874595,6.039760379269637,6.921256525460331,1.9666487684926233,1.9666487684926233,3.396536191667985,11.07069791745361,True,True,0.0,logei,0.46156179999525193,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,18.13579838536081,173.6681824846835,17.427549176205027,19.29646472052039,2.136355962148398,17.966091191705036,ackley
10,-6.338910549682251,-16.441625646393888,-7.095605303059632,-24.04962062273533,-0.26864105002965366,-0.26864105002965366,0.1653807122165227,5.349833388630398,True,True,0.0,logei,0.4405767999996897,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,20.371088203883087,194.0392706885666,17.427549176205027,19.40392706885666,2.136355962148398,17.966091191705036,ackley
11,32.768,32.768,-32.768,32.768,-1.0664268837966258,-1.0664268837966258,-0.6693616344402294,6.479521821356349,True,True,0.0,logei,0.34562670000013895,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,21.16887403765006,215.20814472621666,17.427549176205027,19.564376793292425,2.136355962148398,17.966091191705036,ackley
12,-32.768,32.768,-5.119395548021795,32.768,-0.8510296091889573,-0.8510296091889573,-0.45194208197397445,3.9530227765838393,True,True,0.0,logei,0.2902468999964185,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,20.95347676304239,236.16162148925906,17.427549176205027,19.680135124104922,2.136355962148398,17.966091191705036,ackley
13,-15.179245388874422,8.194052307457845,9.348442551271265,15.36106763420638,2.616340341629459,2.616340341629459,0.6800478356808091,4.595030633114416,True,True,0.0,logei,0.37533840000105556,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,17.486106812223973,253.64772830148303,17.427549176205027,19.511363715498696,2.136355962148398,17.966091191705036,ackley
14,-15.342090738907714,19.236529719354593,13.002228463151635,32.768,-0.10969494127785563,-0.10969494127785563,-0.380257247636783,6.322867611349125,True,True,0.0,logei,0.3214962000056403,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,20.212142095131288,273.8598703966143,17.427549176205027,19.56141931404388,2.136355962148398,17.966091191705036,ackley
15,-14.986463860481331,-2.0929642220878666,1.1817424662959914,14.542338300271332,1.3799095632927612,1.3799095632927612,1.9055417607742526,4.231365497460901,True,True,0.0,logei,0.2945579999941401,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,18.722537590560673,292.582407987175,17.427549176205027,19.505493865811665,2.136355962148398,17.966091191705036,ackley
16,-14.762828797207497,13.269939060995778,11.250067387693264,9.873719134789543,-0.017837316804913246,-0.017837316804913246,0.9629128745374377,7.938202661405981,True,True,0.0,logei,0.31946110000717454,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,20.120284470658348,312.70269245783334,17.427549176205027,19.543918278614584,2.136355962148398,17.966091191705036,ackley
17,-13.66609659868643,-32.768,-1.8606960627852682,17.840927790646944,-0.525579979822605,-0.525579979822605,-0.24052561304304923,3.5118565325601843,True,True,0.0,logei,0.3763686000020243,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,20.62802713367604,333.33071959150936,17.427549176205027,19.607689387735846,2.136355962148398,17.966091191705036,ackley
18,14.691678043976768,19.464876600472344,5.723366665214103,-8.212638802605387,0.0006908908908731128,0.0006908908908731128,0.3062171258552876,8.139853517296388,True,True,0.0,logei,0.46249940000416245,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,20.10175626296256,353.43247585447193,17.427549176205027,19.635137547470663,2.136355962148398,17.966091191705036,ackley
19,-16.953949482042123,-14.447588082475512,6.210568446883856,32.768,-0.33209149761755496,-0.33209149761755496,-0.3694256267634554,5.166680209637524,True,True,0.0,logei,0.5981929999979911,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,20.434538651470987,373.8670145059429,17.427549176205027,19.67721128978647,2.136355962148398,17.966091191705036,ackley
20,-11.374569442833703,4.01405706448944,5.2551210368345505,23.936271876312613,0.8363993124922426,0.8363993124922426,0.7727942127862962,3.207371722250598,True,True,0.0,logei,0.5211252000008244,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6748979776484063,19.26604784136119,393.1330623473041,17.427549176205027,19.656653117365202,2.136355962148398,17.966091191705036,ackley
21,-8.02415576942327,8.633158800325326,-1.6606282994522157,8.975237386446315,3.664089012144547,3.664089012144547,3.7311041951516213,5.47776825286814,True,True,0.0,logei,0.20065910000994336,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,3.664089012144547,16.438358141708886,409.57142048901295,16.438358141708886,19.503400975667283,3.7311041951516213,16.37134295870181,ackley
22,-5.818660357277237,7.552066614803998,-0.9160341308342943,6.51659018065522,4.676866050154254,4.676866050154254,5.088926077699658,5.481734041405793,True,True,0.0,logei,0.31318369999644347,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.676866050154254,15.42558110369918,424.99700159271214,15.42558110369918,19.31804552694146,5.088926077699658,15.013521076153776,ackley
23,-4.827788533269324,8.259621121082533,-4.439782478132009,5.401510744409897,10.344951614624938,10.344951614624938,4.803629536063432,6.982891105204016,True,True,0.0,logei,0.28770250000525266,False,8,85873f67-d04d-475c-9b90-4aed85ded45f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.344951614624938,9.757495539228495,434.75449713194064,9.757495539228495,18.90236944051916,4.803629536063432,15.29881761779,ackley
