dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
weber_fechner,value,exact,slip,0,0.01,logei,5,0.0,0.0,0.0003868860863247,0.0,-0.03581780784086756,0.0802067451758468,0.632620558828883,-0.5878741800014398,0.3629712442221315,-0.0007309756702217757,7.96962909392707,0.0,0
weber_fechner,value,exact,slip,0,0.01,qnei,5,0.0,0.0,0.006514396108253401,0.0051733774147115,1.3055336512650206,0.47871695374513834,2.0285846940496652,0.055557924176543594,3.1146320390231095,0.02664354390336776,9.366777515813881,0.00255006260206752,0
weber_fechner,value,exact,slip,0,0.05,logei,5,0.0,0.0,0.00427660593652,0.0,1.6123461939697503,0.7941691927504024,1.4609471827269913,0.5513813517633391,2.825882482443511,0.03290502436672961,9.617793095737687,0.02059804525142616,0
weber_fechner,value,exact,slip,0,0.05,qnei,5,0.0,0.0,0.01297680909050388,0.0097264431225458,2.3378474665533195,2.2618141569726005,2.684197245409778,0.3377414982245207,4.680912838362649,0.04771117278680244,10.399091331102179,0.00630913397252336,0
weber_fechner,value,exact,slip,0,0.15,logei,5,0.0,0.0,0.0,0.0,4.282591531413271,4.301772038158317,4.288073848687554,1.002625953887095,7.801619608438227,0.08739982717169942,12.288038433181208,0.026363382681760743,0
weber_fechner,value,exact,slip,0,0.15,qnei,5,0.0,0.0,0.005584778217979621,0.0,5.436296015651953,5.555169781879364,4.41276211336342,2.0691819583691795,8.914079012750856,0.11094481664595826,13.497539880200813,0.08066853954914747,0
weber_fechner,value,exact,slip,0,0.4,logei,5,0.0,0.0,0.05007726803399952,0.0384826676322949,8.70907187993286,9.148329412077484,10.603310816561818,-0.09822035734928398,17.456751511657885,0.17773616081495636,16.714518781700797,0.47311141272933527,0
weber_fechner,value,exact,slip,0,0.4,qnei,5,0.0,0.0,0.11624999080062923,0.0909864594212166,14.31134745073527,15.135216565937796,5.297886989637425,10.17212610653633,18.263756165434327,0.292068315321128,22.37259131528413,0.41788571160745747,0
weber_fechner,value,exact,slip,20,0.01,logei,5,-0.032774606799508964,-0.0001809910464957154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.005446901767938,0.0,0
weber_fechner,value,exact,slip,20,0.01,qnei,5,0.00017492047704828484,8.866269556984108e-06,0.0,0.0,0.04334986524323838,0.0,0.09693324549933648,0.0,0.13004959572971514,0.0014948229394220172,8.1045937297921,0.0,0
weber_fechner,value,exact,slip,20,0.05,logei,5,-0.07893805602570926,-0.005923418664045499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.005446901767938,0.0010125434854208,0
weber_fechner,value,exact,slip,20,0.05,qnei,5,0.20459170636633553,0.0,0.0,0.0,0.06072794020058385,0.0,0.1357918024220477,0.0,0.18218382060175156,0.002094066903468409,8.121971804749444,0.0,0
weber_fechner,value,exact,slip,20,0.15,logei,5,0.01333032734485553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.005446901767938,0.00774999141319214,0
weber_fechner,value,exact,slip,20,0.15,qnei,5,0.006948321739686505,-0.004133480293453395,0.0,0.0,0.030387767011854194,0.0,0.06794911272293164,0.0,0.09116330103556258,0.0010478540348915276,8.091631631560713,0.03708678319954728,0
weber_fechner,value,exact,slip,20,0.4,logei,5,0.08754906757109449,0.06622876432586278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.005446901767938,0.13836196703674372,0
weber_fechner,value,exact,slip,20,0.4,qnei,5,0.07172281917394366,0.04593073547042459,0.0033764185568727,0.0,0.08272225464338093,0.0,0.18497258463464739,0.0,0.24816676393014275,0.002852491539426935,8.143966119192243,0.0638229101919944,0
