dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
weber_fechner,value,exact,slip,0,0.01,logei,5,2,1.4,0.3999999999999999,1.2,-0.03581780784086756,0.0802067451758468,-0.0007309756702217757,7.969629093927071,0.0,True
weber_fechner,value,exact,slip,0,0.01,qnei,5,2,1.6,0.6000000000000001,1.8,1.3055336512650206,0.47871695374513834,0.02664354390336776,9.36677751581388,0.0,False
weber_fechner,value,exact,slip,0,0.05,logei,5,2,1.4,0.3999999999999999,1.4,1.6123461939697503,0.7941691927504024,0.03290502436672961,9.617793095737687,0.0,True
weber_fechner,value,exact,slip,0,0.05,qnei,5,2,1.6,0.6000000000000001,1.6,2.3378474665533195,2.2618141569726005,0.04771117278680244,10.39909133110218,0.0,False
weber_fechner,value,exact,slip,0,0.15,logei,5,2,1.2,0.19999999999999996,1.2,4.282591531413271,4.301772038158317,0.0873998271716994,12.288038433181208,0.0,True
weber_fechner,value,exact,slip,0,0.15,qnei,5,2,1.8,0.8,1.8,5.436296015651953,5.555169781879364,0.11094481664595826,13.497539880200813,0.0,False
weber_fechner,value,exact,slip,0,0.4,logei,5,2,1.4,0.3999999999999999,1.4,8.70907187993286,9.148329412077484,0.17773616081495636,16.714518781700797,0.0,True
weber_fechner,value,exact,slip,0,0.4,qnei,5,2,1.6,0.6000000000000001,1.6,14.31134745073527,15.135216565937796,0.292068315321128,22.37259131528413,0.0,False
weber_fechner,value,exact,slip,20,0.01,logei,5,2,1.4,0.3999999999999999,1.4,0.0,0.0,0.0,8.005446901767936,-0.032774606799508964,True
weber_fechner,value,exact,slip,20,0.01,qnei,5,2,1.6,0.6000000000000001,1.6,0.04334986524323838,0.0,0.0014948229394220172,8.104593729792098,0.00017492047704828484,False
weber_fechner,value,exact,slip,20,0.05,logei,5,2,1.4,0.3999999999999999,1.4,0.0,0.0,0.0,8.005446901767936,-0.07893805602570926,True
weber_fechner,value,exact,slip,20,0.05,qnei,5,2,1.6,0.6000000000000001,1.6,0.06072794020058385,0.0,0.002094066903468409,8.121971804749444,0.20459170636633553,False
weber_fechner,value,exact,slip,20,0.15,logei,5,2,1.4,0.3999999999999999,1.4,0.0,0.0,0.0,8.005446901767936,0.01333032734485553,True
weber_fechner,value,exact,slip,20,0.15,qnei,5,2,1.6,0.6000000000000001,1.6,0.030387767011854194,0.0,0.0010478540348915276,8.091631631560713,0.0069483217396865025,False
weber_fechner,value,exact,slip,20,0.4,logei,5,2,1.4,0.3999999999999999,1.4,0.0,0.0,0.0,8.005446901767936,0.08754906757109449,True
weber_fechner,value,exact,slip,20,0.4,qnei,5,2,1.6,0.6000000000000001,1.6,0.08272225464338093,0.0,0.002852491539426935,8.14396611919224,0.07172281917394366,False
