run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
36be6b33-7f88-4d16-a8dc-1f2008fc17ed,levy_10,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,25.138189916473408,2.224764561583958,0.3997157701946543,68.14619583591625,1.362923916718325,37.64134760206205,0.7681907673890214,0.3997157701946543,37.64134760206205,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,levy_10,value,logei,7,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.4586709794963704,0.1658093522822419,86.63949274655981,1.7327898549311962,39.88908626045935,0.8140629849073336,0.2826487227807823,51.060591793182475,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
98741d1a-c6b9-4111-a2a9-68e1475bf7d2,levy_10,value,logei,7,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.300297492667242,0.3241828391113701,60.973413685156125,1.2194682737031224,30.455864162979783,0.6215482482240772,0.3669158297340757,35.99938000550142,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
c46fd378-36bd-44f8-b60f-b3df23c21b62,levy_10,value,logei,7,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,25.138189916473408,1.7921975435098576,0.8322827882687547,109.23663635846414,2.184732727169283,51.352421917886716,1.0480086105691166,0.8866544756049528,64.96313208534599,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
73ec3b8d-a747-4075-bb98-59105737ce8c,levy_10,value,logei,7,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,25.138189916473408,1.641971613058523,0.9825087187200894,107.21770386355205,2.144354077271041,54.08761477166035,1.1038288728910275,1.030629618604606,73.65509695662932,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
e37baea4-8ded-401c-ade6-902eae239f99,levy_10,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
055a15a6-ed0e-451c-801f-9b7d1031d0d0,levy_10,value,logei,8,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.372362993326439,0.2521173384521731,58.86844405694099,1.1773688811388197,26.225799155820553,0.5352203909351133,0.3596915583362725,28.82928462124137,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,levy_10,value,logei,8,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.3631970567175284,0.2612832750610838,52.84536056280064,1.0569072112560127,25.791405332907566,0.5263552108756646,0.4548801327032508,32.0764986769507,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
63626090-6725-4372-979b-1b737705cfb6,levy_10,value,logei,8,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.3265358803374045,0.2979444514412077,72.54358181521461,1.4508716363042922,24.465328595209428,0.4992924203103965,0.4720843028936077,50.35089681692884,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
6da698b1-48c5-4905-8768-396b2558496b,levy_10,value,logei,8,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,165.6672830036134,3.313345660072268,32.36504719915488,0.6605111673296914,1.5611208874775295,124.48851242740236,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
311d2270-7410-4a1b-90ef-cf2b6a3b7732,levy_10,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
aee4cdb0-83fc-40bb-a149-985b8c0d6fe9,levy_10,value,logei,9,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,29.7755626024173,1.955385206449883,0.6690951253287296,99.14519574107102,1.9829039148214205,47.098681592510395,0.9611975835206203,1.0186139328664747,52.372400280814105,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
bb85204b-cf08-4890-afd2-81998979fc3c,levy_10,value,logei,9,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,29.7755626024173,2.01745020531038,0.6070301264682323,95.88750619154656,1.917750123830931,58.48255014013987,1.193521431431426,0.8343739484055395,70.09092138810618,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
b91fc9a2-51d1-4438-abdb-c0cea2a48e4e,levy_10,value,logei,9,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,29.7755626024173,0.6248361917662283,1.999644140012384,201.47634554265343,4.029526910853069,98.35060036358087,2.007155109460834,4.362832143034136,183.73745775216216,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
6184a9b9-b7c6-4580-a891-aa259653678d,levy_10,value,logei,9,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,29.7755626024173,1.6692501832755,0.9552301485031124,141.50729983216962,2.8301459966433926,55.0640408702498,1.1237559361275469,2.4834471439768584,99.50674288116304,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
67ce6a93-f90b-47e2-bea3-aae34a26c42c,levy_10,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,31.125862049461226,2.303107810208249,0.3213725215703631,76.38510090015536,1.5277020180031071,43.79301982025928,0.8937350983726384,0.3213725215703631,43.79301982025928,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
a6c03be7-0b23-4cfa-a966-1919bb7992d7,levy_10,value,qnei,10,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,31.125862049461226,2.227568881746455,0.3969114500321571,94.10111992540646,1.8820223985081288,49.339591886656464,1.0069304466664584,0.6467996207666846,57.17759312871286,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
f65ff091-d424-4ba2-8932-7e71fc41452e,levy_10,value,qnei,10,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,31.125862049461226,1.723942136372969,0.9005381954056433,123.12779541663537,2.4625559083327078,71.99270279583307,1.469238832568022,1.0774965528473337,78.99235090473375,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
fd4afd75-010c-4fbe-bcfc-75817397e5e5,levy_10,value,qnei,10,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,31.125862049461226,1.871784592786064,0.7526957389925486,170.7204356362758,3.414408712725516,49.003530223713646,1.0000720453819112,1.6092884458056398,86.02426827559694,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
43db31ab-5f13-4486-adff-492544be1ed2,levy_10,value,qnei,10,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,31.125862049461226,1.7007194829479313,0.923760848830681,148.06383008946378,2.9612766017892755,59.149357745306546,1.2071297499042153,2.5210675932897524,99.61200699041667,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
871f0145-7b17-4938-921b-1e883a5b9c91,levy_10,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,26.46118990581866,2.3718555681497238,0.2526247636288889,75.89342865272106,1.517868573054421,33.730430228318305,0.6883761271085368,0.2526247636288889,33.730430228318305,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
b4e69944-7bb8-46aa-9884-f19056ebfcd7,levy_10,value,qnei,11,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,26.46118990581866,2.4168949160166404,0.2075854157619718,90.55052620369358,1.811010524073872,44.648415944012875,0.9111921621227117,0.4637720091039461,57.28859566617918,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
3893e7e7-6e4a-4ba6-a1c3-daefeb7feaf1,levy_10,value,qnei,11,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,26.46118990581866,2.225065572853674,0.3994147589249381,79.2297653084213,1.584595306168426,40.59770067832339,0.8285245036392529,0.6172439955288258,51.834974431605126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
3c482bc3-6b31-4f56-9887-bdd9ff680afe,levy_10,value,qnei,11,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,26.46118990581866,2.166780041559044,0.4577002902195684,108.69475123377724,2.1738950246755446,30.75122823322475,0.6275760863923419,3.5685615320007567,70.54855561689737,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
426b25ed-fe75-42f8-a6a0-a6761e37e3b5,levy_10,value,qnei,11,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,26.46118990581866,1.7751826016736367,0.8492977301049756,115.82819955759314,2.3165639911518627,51.938361727665196,1.0599665658707182,0.9253448175437616,58.03268931016832,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
bf96cd4e-753d-427c-9179-228dd0584a00,levy_10,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,25.138189916473408,2.2497713355170945,0.3747089962615177,80.9927139240735,1.61985427848147,38.52102917600704,0.7861434525715723,0.3747089962615177,38.52102917600704,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
0b12a07f-1590-4401-96d5-27bddad51d16,levy_10,value,qnei,7,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,25.138189916473408,1.926323532421804,0.6981567993568085,94.04454561775356,1.8808909123550712,44.142107436320394,0.9008593354351101,0.7997549022882786,51.69125238784481,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
4a0d367c-f8ef-4a32-bc86-106774dbb6b3,levy_10,value,qnei,7,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.050803822266261,0.5736765095123517,86.55551465822242,1.7311102931644484,42.119319954742366,0.8595779582600482,0.6451167801183897,44.01421056805091,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
83713981-3647-47e1-864f-4a6f794d0a40,levy_10,value,qnei,7,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,25.138189916473408,1.6926917980115308,0.9317885337670816,135.19474445316936,2.703894889063388,54.935591387909376,1.1211345181205996,2.691364340901178,95.65501036219848,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
8a1d5973-f078-4328-b191-e19f8af67747,levy_10,value,qnei,7,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,25.138189916473408,2.0848617732481074,0.5396185585305049,146.1109556653269,2.922219113306538,44.143639842661905,0.9008906090339164,2.0555033287575,114.14179031407708,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
430e5357-e691-47e7-87ef-1529516de06b,levy_10,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.491383068687985,0.1330972630906268,50.30271223745224,1.0060542447490448,21.926770891037734,0.4474851202252599,0.1330972630906268,21.926770891037734,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
f3661b79-ad0e-46e3-bdfd-56e070b72020,levy_10,value,qnei,8,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.326980465073396,0.2974998667052166,64.59691087582056,1.2919382175164111,26.631914372817423,0.5435084565881106,0.2974998667052166,27.178432452514535,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
572a6bd2-4a9c-4693-ab01-692bcff6e9ab,levy_10,value,qnei,8,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.2691344429484883,0.3553458888301239,64.92254395120882,1.2984508790241764,29.216246480173822,0.5962499281668127,0.6598693400859412,39.40796896421749,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
23335f56-84c4-48b8-b9fd-b73cf9851614,levy_10,value,qnei,8,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.0878067434290943,0.536673588349518,91.81912738752077,1.836382547750415,32.18931252210172,0.6569247453490148,1.565354442339933,79.91017817076509,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
ff2f6a9c-0a6b-4681-b2b6-68638285f100,levy_10,value,qnei,8,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,104.05490091852027,2.081098018370406,32.36504719915488,0.6605111673296914,1.200679473982396,62.01226994813175,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
00d7b30b-9255-4bc3-b50b-82a01be0a80a,levy_10,value,qnei,9,exact,True,,none,0.0,0,50,0,1,2,29.7755626024173,2.527244625409745,0.0972357063688673,65.37278114991004,1.3074556229982008,30.202057988650832,0.6163685303806292,0.0972357063688673,30.202057988650832,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
2977f5a8-3d57-4e88-9e95-709630e43e0c,levy_10,value,qnei,9,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,29.7755626024173,1.892676796128899,0.7318035356497132,115.78226779450168,2.315645355890034,63.99701607305872,1.3060615525114023,0.7318035356497132,69.2663453989223,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
5214b3af-5688-45ee-a51c-b937102098b4,levy_10,value,qnei,9,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,29.7755626024173,1.483244339852791,1.1412359919258213,142.35451728411118,2.847090345682224,73.33626657366509,1.496658501503369,1.4700560473720663,83.46382663663962,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
