iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8872794804849488,0.8872794804849488,0.0,False,True,0.0,logei,0.0,False,11,4e6b5069-62b9-4fd8-a7cf-3a56ddbfac13,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-1.0530044543881611,-1.0530044543881611,-0.9325116878672203,1.5925412041215583,True,True,0.0,logei,0.0,False,11,4e6b5069-62b9-4fd8-a7cf-3a56ddbfac13,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,9.100725621077139,16.26116730728117,7.160441686204029,8.130583653640585,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.729342213673868,0.729342213673868,0.8650715343080728,1.540434795132478,True,True,0.0,logei,0.0,False,11,4e6b5069-62b9-4fd8-a7cf-3a56ddbfac13,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.31837895301511,23.57954626029628,7.160441686204029,7.859848753432093,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.1832821562984503,1.1832821562984503,0.0,False,True,0.0,logei,0.0,False,11,4e6b5069-62b9-4fd8-a7cf-3a56ddbfac13,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.44398527068681,6.864439010390528,7.610996317671702,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6877722785634273,-0.6877722785634273,0.0,False,True,0.0,logei,0.0,False,11,4e6b5069-62b9-4fd8-a7cf-3a56ddbfac13,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,39.17947871593921,6.864439010390528,7.835895743187843,1.1832821562984503,6.864439010390528,michalewicz
6,0.054628656758245214,2.571490037882585,0.9944591841326516,0.2098273088981001,2.2619677141625387,-0.31451342730033777,-0.31451342730033777,-0.31451342730033777,0.0,False,True,0.0,logei,0.7920747000025585,False,11,4e6b5069-62b9-4fd8-a7cf-3a56ddbfac13,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.362234593989315,47.541713309928525,6.864439010390528,7.9236188849880875,1.1832821562984503,6.864439010390528,michalewicz
7,3.141592653589793,2.1394022319611405,2.8939588940262895,3.141592653589793,2.31093545673525,-0.6509051904089561,-0.6509051904089561,-0.6509051904089561,0.0,False,True,0.0,logei,0.9009573999792337,False,11,4e6b5069-62b9-4fd8-a7cf-3a56ddbfac13,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.698626357097934,56.24033966702646,6.864439010390528,8.034334238146638,1.1832821562984503,6.864439010390528,michalewicz
8,1.5498028599008347,1.9038823197664114,1.5669795425235598,2.069116888823987,0.5663452957019474,-0.3835479809580169,-0.3835479809580169,-1.0417327120302895,1.961433060625169,True,True,0.0,logei,0.8291690000332892,False,11,4e6b5069-62b9-4fd8-a7cf-3a56ddbfac13,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.431269147646995,64.67160881467346,6.864439010390528,8.083951101834183,1.1832821562984503,6.864439010390528,michalewicz
9,2.435967177981812,2.343563886669747,1.2148480904190004,2.6831744271578515,1.607141426458977,0.8375806904839653,0.8375806904839653,0.8375806904839653,0.0,False,True,0.0,logei,0.910431600001175,False,11,4e6b5069-62b9-4fd8-a7cf-3a56ddbfac13,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.210140476205013,71.88174929087847,6.864439010390528,7.986861032319831,1.1832821562984503,6.864439010390528,michalewicz
10,1.8225050920980785,2.0152004858727817,2.140291222444527,1.976283986977535,1.6650639594922814,-1.0388736149052942,-1.0388736149052942,1.24857775621432,3.211584615677038,True,True,0.0,logei,0.9336715000099503,False,11,4e6b5069-62b9-4fd8-a7cf-3a56ddbfac13,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.086594781594272,80.96834407247275,6.864439010390528,8.096834407247275,1.1832821562984503,6.864439010390528,michalewicz
