iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.15323094724110708,0.15323094724110708,0.0,False,True,0.0,qnei,0.0,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.32604765500876154,0.32604765500876154,0.0,False,True,0.0,qnei,0.0,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,0.040366767006652975,0.040366767006652975,-1.0282202964532643,3.6980664165341435,True,True,0.0,qnei,0.0,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,8.007354399682326,23.62351813081041,7.721673511680216,7.87450604360347,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,-1.053342051963455,-1.053342051963455,0.5224310245244812,2.906287438469137,True,True,0.0,qnei,0.0,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.101063218652433,32.724581349462845,7.721673511680216,8.181145337365711,0.32604765500876154,7.721673511680216,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.1443543065132659,-0.1443543065132659,0.0,False,True,0.0,qnei,0.0,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,8.192075473202244,40.91665682266509,7.721673511680216,8.183331364533018,0.32604765500876154,7.721673511680216,michalewicz
6,1.7773512352656904,1.3571804372728926,0.08084183700971459,0.0,0.5616501177404787,-0.4112083102067517,-0.4112083102067517,-0.6172734206640542,3.2472967062407476,True,True,0.0,qnei,1.6031146000023,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,8.45892947689573,49.37558629956082,7.721673511680216,8.229264383260137,0.32604765500876154,7.721673511680216,michalewicz
7,0.8876651586463515,0.8949650332312582,1.4325404150461982,0.14752317244590432,2.444397617558144,-1.0539165388415028,-1.0539165388415028,-0.6465937415703686,1.5638399130571219,True,True,0.0,qnei,1.577978899993468,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.10163770553048,58.4772240050913,7.721673511680216,8.353889143584471,0.32604765500876154,7.721673511680216,michalewicz
8,1.1853250166735954,1.5856734714916179,1.3032201079364414,0.4158914678868401,1.4032924631824046,2.6945501696296366,2.6945501696296366,2.6945501696296366,0.0,False,True,0.0,qnei,1.6802407000213861,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,5.353170997059342,63.830395002150645,5.353170997059342,7.978799375268831,2.6945501696296366,5.353170997059342,michalewicz
9,1.0413641238005094,1.6538731433624283,1.6032860453738358,0.5202954937349148,1.5972968631330233,0.41054932782032183,0.41054932782032183,0.41054932782032183,0.0,False,True,0.0,qnei,1.80908019997878,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,7.637171838868657,71.4675668410193,5.353170997059342,7.9408407601132565,2.6945501696296366,5.353170997059342,michalewicz
10,1.2320642865778648,1.6838790198414666,0.15678716912250354,0.6706738466263279,1.0569711398546489,0.4995837739989164,0.4995837739989164,1.1515740100185712,2.683846063506517,True,True,0.0,qnei,1.4975860000122339,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,7.548137392690062,79.01570423370937,5.353170997059342,7.901570423370937,2.6945501696296366,5.353170997059342,michalewicz
11,0.686113479342081,2.286314708726615,0.881265849331226,1.1931843045617287,1.3778734445790144,-0.5097124370746513,-0.5097124370746513,-0.05384182555143364,2.986557047529862,True,True,0.0,qnei,1.4730969999800436,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,8.557433603763629,87.573137837473,5.353170997059342,7.961194348861182,2.6945501696296366,5.353170997059342,michalewicz
12,3.141592653589793,2.1564470124873547,1.4454565269721449,0.457467657065159,0.5596062685381431,0.8560149215695552,0.8560149215695552,-0.7533901782212192,3.590758274952938,True,True,0.0,qnei,1.6164115999708883,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,7.191706245119423,94.76484408259242,5.353170997059342,7.897070340216035,2.6945501696296366,5.353170997059342,michalewicz
13,2.588980280776791,1.8063562668932323,1.3353328941357072,0.5376080823167347,1.173560440380976,-0.9023936789339188,-0.9023936789339188,0.7250984471904879,2.8233624188883786,True,True,0.0,qnei,1.1546533000073396,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,8.950114845622897,103.71495892821531,5.353170997059342,7.97807376370887,2.6945501696296366,5.353170997059342,michalewicz
14,3.141592653589793,2.466760798295991,1.5478942711293981,0.3892365592010652,0.021590579220237757,-0.9932126300715572,-0.9932126300715572,-1.0467688799417127,2.0084848396978154,True,True,0.0,qnei,1.0768904999713413,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,9.040933796760536,112.75589272497585,5.353170997059342,8.053992337498276,2.6945501696296366,5.353170997059342,michalewicz
15,1.1036036706031185,1.786813434523824,2.580090782676644,0.4160907758331454,0.7342879363326501,-1.053920349194617,-1.053920349194617,-0.8414746059111278,1.6638703009631943,True,True,0.0,qnei,1.158087899966631,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,9.101641515883596,121.85753424085945,5.353170997059342,8.123835616057297,2.6945501696296366,5.353170997059342,michalewicz
16,0.0,3.141592653589793,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,qnei,0.8492248000111431,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,9.101659398604177,130.95919363946362,5.353170997059342,8.184949602466476,2.6945501696296366,5.353170997059342,michalewicz
17,1.3027198932275004,2.4710142676234477,0.953615674693533,0.0,1.8929946832727902,-0.6486454073037563,-0.6486454073037563,-1.0462744266143842,1.7584389477911084,True,True,0.0,qnei,1.0337461000308394,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,8.696366573992735,139.65556021345637,5.353170997059342,8.215032953732727,2.6945501696296366,5.353170997059342,michalewicz
18,0.0,0.6885402008848779,0.248018885036498,0.5724911484916859,0.0,-1.0539382168366438,-1.0539382168366438,-1.0539382168366438,0.0,False,True,0.0,qnei,1.0197478999616578,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,9.101659383525622,148.757219596982,5.353170997059342,8.264289977610112,2.6945501696296366,5.353170997059342,michalewicz
19,1.391114753010202,1.315213350873742,0.0,0.6721978536880767,2.913069530710696,-0.8578198707892897,-0.8578198707892897,-0.8578198707892897,0.0,False,True,0.0,qnei,1.1352796000428498,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,8.905541037478269,157.66276063446026,5.353170997059342,8.298040033392645,2.6945501696296366,5.353170997059342,michalewicz
20,1.2078991877953096,0.7695789967679271,0.2884327936933297,2.6952190371675093,0.0,-1.0539380373815919,-1.0539380373815919,-1.0539380373815919,0.0,False,True,0.0,qnei,1.0321289999992587,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,9.10165920407057,166.7644198385308,5.353170997059342,8.33822099192654,2.6945501696296366,5.353170997059342,michalewicz
21,1.2251927504109368,0.0,0.21951416028211318,0.0,1.4696426849483184,-1.0539379054286206,-1.0539379054286206,-1.0539379054286206,0.0,False,True,0.0,qnei,1.1616361000342295,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,9.101659072117599,175.8660789106484,5.353170997059342,8.374575186221353,2.6945501696296366,5.353170997059342,michalewicz
22,3.141592653589793,3.141592653589793,0.7849454946519363,3.141592653589793,3.141592653589793,-1.0539276782869658,-1.0539276782869658,-1.0539276782869658,0.0,False,True,0.0,qnei,1.0215178999933414,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,9.101648844975944,184.96772775562437,5.353170997059342,8.407623988892016,2.6945501696296366,5.353170997059342,michalewicz
23,0.0,3.141592653589793,1.969883847318435,3.141592653589793,3.141592653589793,-1.0534846044249242,-1.0534846044249242,-1.053931743552263,4.297233212994921,True,True,0.0,qnei,0.8810049999738112,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,9.101205771113902,194.06893352673828,5.353170997059342,8.437779718553838,2.6945501696296366,5.353170997059342,michalewicz
24,3.141592653589793,3.141592653589793,0.0,0.0,0.0,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,qnei,1.0311152000213042,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,9.101659398604177,203.17059292534245,5.353170997059342,8.465441371889268,2.6945501696296366,5.353170997059342,michalewicz
25,3.141592653589793,1.6552021551927565,0.0,2.041145841446021,1.3628121558789796,0.4177913521075351,0.4177913521075351,0.4177913521075351,0.0,False,True,0.0,qnei,1.1310122999711893,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,7.629929814581443,210.80052273992388,5.353170997059342,8.432020909596956,2.6945501696296366,5.353170997059342,michalewicz
26,3.141592653589793,1.460404176900591,0.0,0.0,1.3832253947230562,0.16763806550008548,0.16763806550008548,0.16763806550008548,0.0,False,True,0.0,qnei,0.9731736999819987,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,7.880083101188893,218.68060584111277,5.353170997059342,8.410792532350492,2.6945501696296366,5.353170997059342,michalewicz
27,0.0,1.4717564568508732,0.0,1.892301230779708,1.5686526469095887,1.737349561375644,1.737349561375644,1.737349561375644,0.0,False,True,0.0,qnei,1.1594051999854855,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,6.3103716053133345,224.9909774464261,5.353170997059342,8.332999164682448,2.6945501696296366,5.353170997059342,michalewicz
28,0.0,1.3831122791088115,0.0,3.141592653589793,1.6368044434170679,-0.07563934187686339,-0.07563934187686339,-0.27801409190252707,3.247589938646784,True,True,0.0,qnei,1.018651599995792,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,8.123360508565842,233.11433795499192,5.353170997059342,8.32551206982114,2.6945501696296366,5.353170997059342,michalewicz
29,0.0,1.4947480020192896,0.0,0.0,1.638816459203241,0.7648565456307792,0.7648565456307792,0.7648565456307792,0.0,False,True,0.0,qnei,1.0146220999886282,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,7.282864621058199,240.39720257605012,5.353170997059342,8.28955870951897,2.6945501696296366,5.353170997059342,michalewicz
30,0.0,1.7551957345683187,0.0,0.0,1.950971705038634,-0.6547971768792576,-0.6547971768792576,-0.6547971768792576,0.0,False,True,0.0,qnei,1.1778960999799892,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,8.702518343568237,249.09972091961836,5.353170997059342,8.303324030653945,2.6945501696296366,5.353170997059342,michalewicz
31,0.0,1.1810597295250629,0.0,0.0,1.344457244756527,-1.0031247503098182,-1.0031247503098182,-1.042728618233078,4.857233120719739,True,True,0.0,qnei,1.0325916000292636,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,9.050845916998796,258.15056683661714,5.353170997059342,8.327437639890876,2.6945501696296366,5.353170997059342,michalewicz
32,0.0,1.6197238674773187,0.0,3.141592653589793,3.141592653589793,-0.5571195724747151,-0.5571195724747151,0.7026987161676693,4.863495004497913,True,True,0.0,qnei,1.18141649995232,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,8.604840739163693,266.75540757578085,5.353170997059342,8.336106486743152,2.6945501696296366,5.353170997059342,michalewicz
33,3.141592653589793,1.9360560250063497,0.0,3.141592653589793,1.5196062278599207,-0.1820919958836272,-0.1820919958836272,-1.052982483623483,2.0355437795515408,True,True,0.0,qnei,1.1312103000236675,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,8.229813162572606,274.98522073835346,5.353170997059342,8.332885476919802,2.6945501696296366,5.353170997059342,michalewicz
34,3.141592653589793,0.0,0.0,3.141592653589793,1.1457019427918775,-0.9481134705751143,-0.9481134705751143,-0.9481134705751143,0.0,False,True,0.0,qnei,1.2037504999898374,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,8.995834637264092,283.98105537561753,5.353170997059342,8.35238398163581,2.6945501696296366,5.353170997059342,michalewicz
35,3.141592653589793,1.594694659053428,1.103957240608866,3.141592653589793,1.4296870829039232,1.1579735509750595,1.1579735509750595,1.1579735509750595,0.0,False,True,0.0,qnei,1.5779273000080138,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,6.889747615713919,290.87080299133146,5.353170997059342,8.3105943711809,2.6945501696296366,5.353170997059342,michalewicz
36,3.141592653589793,1.6081931236319187,0.7476548896743682,3.141592653589793,0.0,0.4709803047399072,0.4709803047399072,0.7782112156934571,4.506721677261237,True,True,0.0,qnei,2.129399200028274,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,7.576740861949071,298.44754385328054,5.353170997059342,8.290209551480014,2.6945501696296366,5.353170997059342,michalewicz
37,3.141592653589793,1.5890825911043043,0.9697009696695418,0.0,0.8440164719189563,1.0745154081162385,1.0745154081162385,1.0745154081162385,0.0,False,True,0.0,qnei,1.9040482999989763,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,6.97320575857274,305.4207496118533,5.353170997059342,8.254614854374413,2.6945501696296366,5.353170997059342,michalewicz
38,3.141592653589793,1.4818533568178074,1.0376416812725757,3.141592653589793,0.9129727772667113,0.3246942956217041,0.3246942956217041,1.294802384904986,2.969891779650425,True,True,0.0,qnei,1.917764800018631,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,7.723026871067274,313.14377648292054,5.353170997059342,8.240625696918961,2.6945501696296366,5.353170997059342,michalewicz
39,0.6310288814401874,1.736583259951988,0.8867032884693772,3.141592653589793,0.0,-0.7315925505312906,-0.7315925505312906,-0.5013119004092981,3.8560892213200795,True,True,0.0,qnei,1.947013299970422,False,8,fb3d7d54-2faa-4694-83cb-3e337f01ebdf,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6945501696296366,8.779313717220269,321.9230902001408,5.353170997059342,8.25443821026002,2.6945501696296366,5.353170997059342,michalewicz
