iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,-1.0005901198454061,0.0,False,True,0.0,logei,0.0,False,10,1266fb86-9dc7-4234-8d83-48b1a24d5874,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,-0.9041066659867205,0.0,False,True,0.0,logei,0.0,False,10,1266fb86-9dc7-4234-8d83-48b1a24d5874,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.4821873194693632,-0.4821873194693632,0.0,False,True,0.0,logei,0.0,False,10,1266fb86-9dc7-4234-8d83-48b1a24d5874,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,-0.9783677662708578,0.0,False,True,0.0,logei,0.0,False,10,1266fb86-9dc7-4234-8d83-48b1a24d5874,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.1892230366634753,-0.1892230366634753,0.0,False,True,0.0,logei,0.0,False,10,1266fb86-9dc7-4234-8d83-48b1a24d5874,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.1892230366634753,8.236944203352454,michalewicz
6,3.141592653589793,2.141790730889676,0.0,3.141592653589793,0.0,-1.0539382319150898,-1.0539382319150898,-1.0539382319150898,0.0,False,True,0.0,logei,0.7571866000071168,False,10,1266fb86-9dc7-4234-8d83-48b1a24d5874,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.101659398604069,52.89474014028478,8.236944203352454,8.815790023380798,-0.1892230366634753,8.236944203352454,michalewicz
7,1.0735628130671981,1.9430705838248385,1.5599381740703118,2.864419904783151,2.587318999173196,-0.7163002897210293,-0.7163002897210293,-0.7163002897210293,0.0,False,True,0.0,logei,0.8294740000274032,False,10,1266fb86-9dc7-4234-8d83-48b1a24d5874,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.764021456410008,61.65876159669479,8.236944203352454,8.80839451381354,-0.1892230366634753,8.236944203352454,michalewicz
8,0.539210379949364,2.981488067236119,0.6832664973282975,3.141592653589793,1.2524232704893956,-1.0538610587295862,-1.0538610587295862,-1.0538610587295862,0.0,False,True,0.0,logei,0.6337536000064574,False,10,1266fb86-9dc7-4234-8d83-48b1a24d5874,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.101582225418564,70.76034382211336,8.236944203352454,8.84504297776417,-0.1892230366634753,8.236944203352454,michalewicz
9,0.7574946503612828,2.597565048873328,1.0391814259886387,3.0207253257738698,1.730072876410633,1.0626091834763975,1.0626091834763975,1.0626091834763975,0.0,False,True,0.0,logei,0.8859548000036739,False,10,1266fb86-9dc7-4234-8d83-48b1a24d5874,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0626091834763975,6.9851119832125805,77.74545580532593,6.9851119832125805,8.638383978369548,1.0626091834763975,6.9851119832125805,michalewicz
10,3.141592653589793,0.0,2.8375096795985875,3.141592653589793,3.141592653589793,-0.612283383145765,-0.612283383145765,-0.612283383145765,0.0,False,True,0.0,logei,0.7379785000230186,False,10,1266fb86-9dc7-4234-8d83-48b1a24d5874,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0626091834763975,8.660004549834744,86.40546035516067,6.9851119832125805,8.640546035516067,1.0626091834763975,6.9851119832125805,michalewicz
