iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,-1.0005901198454061,0.0,False,True,0.0,logei,0.0,False,10,bbb079d8-134d-4573-9171-89a0b8065b26,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,-0.9041066659867205,0.0,False,True,0.0,logei,0.0,False,10,bbb079d8-134d-4573-9171-89a0b8065b26,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.4821873194693632,-0.4821873194693632,0.0,False,True,0.0,logei,0.0,False,10,bbb079d8-134d-4573-9171-89a0b8065b26,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,-0.9783677662708578,0.0,False,True,0.0,logei,0.0,False,10,bbb079d8-134d-4573-9171-89a0b8065b26,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,0.010064064030884319,0.010064064030884319,-0.1892230366634753,1.6664734007008937,True,True,0.0,logei,0.0,False,10,bbb079d8-134d-4573-9171-89a0b8065b26,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.010064064030884319,8.037657102658095,43.593793640986355,8.037657102658095,8.71875872819727,-0.1892230366634753,8.236944203352454,michalewicz
6,1.9588686937982533,2.3195029990137637,0.08868412808209937,3.141592653589793,1.5802284746032687,-0.5324851927475939,-0.5324851927475939,-0.5324851927475939,0.0,False,True,0.0,logei,0.7950694999890402,False,10,bbb079d8-134d-4573-9171-89a0b8065b26,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.010064064030884319,8.580206359436572,52.17400000042293,8.037657102658095,8.695666666737155,-0.1892230366634753,8.236944203352454,michalewicz
7,0.0,3.141592653589793,1.2194031923140691,3.141592653589793,0.0,0.39667578643749274,0.39667578643749274,0.39667578643749274,0.0,False,True,0.0,logei,0.7169975999859162,False,10,bbb079d8-134d-4573-9171-89a0b8065b26,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.39667578643749274,7.651045380251485,59.82504538067441,7.651045380251485,8.546435054382059,0.39667578643749274,7.651045380251485,michalewicz
8,0.0,3.141592653589793,2.0313985735581004,3.141592653589793,0.0,-1.0517168179630836,-1.0517168179630836,-1.0517168179630836,0.0,False,True,0.0,logei,0.7402472999528982,False,10,bbb079d8-134d-4573-9171-89a0b8065b26,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.39667578643749274,9.099437984652061,68.92448336532647,7.651045380251485,8.615560420665808,0.39667578643749274,7.651045380251485,michalewicz
9,0.0,3.141592653589793,1.2577447919154967,1.029562783517126,0.0,1.743843387317977,1.743843387317977,1.743843387317977,0.0,False,True,0.0,logei,0.7867179999593645,False,10,bbb079d8-134d-4573-9171-89a0b8065b26,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.743843387317977,6.3038777793710015,75.22836114469747,6.3038777793710015,8.358706793855275,1.743843387317977,6.3038777793710015,michalewicz
10,0.0,3.141592653589793,1.172490141328561,0.1842376486427525,0.0,-0.141167143430742,-0.141167143430742,-0.141167143430742,0.0,False,True,0.0,logei,0.5708607999840751,False,10,bbb079d8-134d-4573-9171-89a0b8065b26,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.743843387317977,8.18888831011972,83.4172494548172,6.3038777793710015,8.341724945481719,1.743843387317977,6.3038777793710015,michalewicz
