iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,-1.0335088591136148,-1.0335088591136148,0.90007361838061,2.4990315715516283,True,True,0.0,logei,0.0,False,7,aaf9e0c1-01f4-4a72-bdfd-9698e2b61f3f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0335088591136148,9.081230025802594,9.081230025802594,9.081230025802594,9.081230025802594,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,0.4441424262787244,0.4441424262787244,-0.07730669503760453,1.3780583791865546,True,True,0.0,logei,0.0,False,7,aaf9e0c1-01f4-4a72-bdfd-9698e2b61f3f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4441424262787244,7.603578740410254,16.684808766212846,7.603578740410254,8.342404383106423,-0.07730669503760453,8.125027861726583,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-0.8456394399492493,-0.8456394399492493,-1.04660950384501,2.884785344336292,True,True,0.0,logei,0.0,False,7,aaf9e0c1-01f4-4a72-bdfd-9698e2b61f3f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4441424262787244,8.893360606638227,25.57816937285107,7.603578740410254,8.526056457617024,-0.07730669503760453,8.125027861726583,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.40980425343275584,0.40980425343275584,0.0,False,True,0.0,logei,0.0,False,7,aaf9e0c1-01f4-4a72-bdfd-9698e2b61f3f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4441424262787244,7.637916913256222,33.21608628610729,7.603578740410254,8.304021571526823,-0.07730669503760453,8.125027861726583,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.0539382228456007,-1.0539382228456007,0.0,False,True,0.0,logei,0.0,False,7,aaf9e0c1-01f4-4a72-bdfd-9698e2b61f3f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4441424262787244,9.101659389534579,42.31774567564187,7.603578740410254,8.463549135128375,-0.07730669503760453,8.125027861726583,michalewicz
6,2.3995955695409017,2.6105329873066188,3.0950807133812708,2.621858313127212,3.141592653589793,-0.8829317159692532,-0.8829317159692532,-0.16396995642963896,3.633368169682735,True,True,0.0,logei,0.6643202999839559,False,7,aaf9e0c1-01f4-4a72-bdfd-9698e2b61f3f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4441424262787244,8.930652882658231,51.2483985583001,7.603578740410254,8.541399759716684,-0.07730669503760453,8.125027861726583,michalewicz
7,1.1805796698865356,3.141592653589793,2.47429894306524,1.715207966216715,3.141592653589793,-1.0539145504420018,-1.0539145504420018,-1.0539145504420018,0.0,False,True,0.0,logei,0.9201372999814339,False,7,aaf9e0c1-01f4-4a72-bdfd-9698e2b61f3f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4441424262787244,9.10163571713098,60.350034275431085,7.603578740410254,8.621433467918726,-0.07730669503760453,8.125027861726583,michalewicz
8,2.8538586609972616,0.0,2.4323179930992564,2.4919612925359043,0.9918904412683734,0.2811133411714317,0.2811133411714317,1.7132795144832969,3.9912732879096917,True,True,0.0,logei,1.0207556000095792,False,7,aaf9e0c1-01f4-4a72-bdfd-9698e2b61f3f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4441424262787244,7.766607825517546,68.11664210094864,7.603578740410254,8.51458026261858,-0.07730669503760453,8.125027861726583,michalewicz
9,2.4478826004446788,0.0,2.9381688305759397,2.47211652884554,2.6287305921982953,1.5151630416411137,1.5151630416411137,1.5151630416411137,0.0,False,True,0.0,logei,0.9542561999987811,False,7,aaf9e0c1-01f4-4a72-bdfd-9698e2b61f3f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5151630416411137,6.532558125047864,74.64920022599651,6.532558125047864,8.294355580666279,1.5151630416411137,6.532558125047864,michalewicz
10,2.3025298143191617,0.0,3.0540473143442113,2.376248557995654,3.01741645337307,0.33706049605682864,0.33706049605682864,0.2844224262328379,3.4002456848302547,True,True,0.0,logei,0.8398080000188202,False,7,aaf9e0c1-01f4-4a72-bdfd-9698e2b61f3f,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5151630416411137,7.71066067063215,82.35986089662866,6.532558125047864,8.235986089662866,1.5151630416411137,6.532558125047864,michalewicz
