iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0539242587002449,-1.0539242587002449,-1.0005901198454061,2.5410503432198057,True,True,0.0,qnei,0.0,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0539242587002449,9.101645425389224,9.101645425389224,9.101645425389224,9.101645425389224,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,-0.9041066659867205,0.0,False,True,0.0,qnei,0.0,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.053473258064923,8.951827832675699,9.026736629032461,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.4821873194693632,-0.4821873194693632,0.0,False,True,0.0,qnei,0.0,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.583381744223264,8.529908486158341,8.861127248074421,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,-0.9783677662708578,0.0,False,True,0.0,qnei,0.0,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.6094706771831,8.529908486158341,8.902367669295774,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.1892230366634753,-0.1892230366634753,0.0,False,True,0.0,qnei,0.0,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.84641488053555,8.236944203352454,8.76928297610711,-0.1892230366634753,8.236944203352454,michalewicz
6,2.7102468002862348,1.0094735766938314,0.20058885729656845,3.141592653589793,3.141592653589793,-1.0527386508294974,-1.0527386508294974,-1.0527386508294974,0.0,False,True,0.0,qnei,0.906508699990809,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.100459817518475,52.946874698054025,8.236944203352454,8.824479116342337,-0.1892230366634753,8.236944203352454,michalewicz
7,1.0729615084761455,2.4630965105225853,1.5266750568470977,2.8576015383110103,1.391898237329707,-1.0228747244986636,-1.0228747244986636,-1.0228747244986636,0.0,False,True,0.0,qnei,1.103193199960515,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.070595891187642,62.01747058924167,8.236944203352454,8.859638655605952,-0.1892230366634753,8.236944203352454,michalewicz
8,0.5823616737485612,2.7622607459078505,0.8050264033518992,3.101116734897451,1.6797216064968226,0.7030314038644506,0.7030314038644506,0.7030314038644506,0.0,False,True,0.0,qnei,0.9140202000271529,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,7.344689762824528,69.3621603520662,7.344689762824528,8.670270044008275,0.7030314038644506,7.344689762824528,michalewicz
9,0.5114531669027691,2.834086251808753,0.6403094733290893,3.141592653589793,1.6610058986275547,-0.26555414580041103,-0.26555414580041103,-0.26555414580041103,0.0,False,True,0.0,qnei,1.1019627999630757,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,8.31327531248939,77.6754356645556,7.344689762824528,8.630603962728399,0.7030314038644506,7.344689762824528,michalewicz
10,0.0,3.141592653589793,3.141592653589793,3.0988185921049087,0.6592818877777368,-0.8196029896737308,-0.8196029896737308,-1.0537901891890813,2.372858484982463,True,True,0.0,qnei,1.0236459000152536,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,8.86732415636271,86.5427598209183,7.344689762824528,8.65427598209183,0.7030314038644506,7.344689762824528,michalewicz
11,0.4102662914836813,1.837913528678864,0.9951747581688722,3.141592653589793,3.141592653589793,-0.976418236731145,-0.976418236731145,-0.976418236731145,0.0,False,True,0.0,qnei,1.0770356000284664,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,9.024139403420124,95.56689922433843,7.344689762824528,8.687899929485312,0.7030314038644506,7.344689762824528,michalewicz
12,0.21757357346660483,3.0713841905650594,0.8925834749786711,3.141592653589793,1.9153871396980608,-1.0530464687723815,-1.0530464687723815,-1.0530464687723815,0.0,False,True,0.0,qnei,1.09814960003132,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,9.10076763546136,104.6676668597998,7.344689762824528,8.722305571649983,0.7030314038644506,7.344689762824528,michalewicz
13,0.0,3.141592653589793,0.0,3.141592653589793,0.0,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,qnei,0.7593149000313133,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,9.101659398604177,113.76932625840396,7.344689762824528,8.751486635261843,0.7030314038644506,7.344689762824528,michalewicz
14,0.0,0.0,3.141592653589793,3.141592653589793,0.0,0.0027616312131951647,0.0027616312131951647,-1.0539382319151993,2.517015637472131,True,True,0.0,qnei,0.6339619999635033,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,8.044959535475783,121.81428579387975,7.344689762824528,8.701020413848553,0.7030314038644506,7.344689762824528,michalewicz
15,0.0,0.0,0.0,0.0,0.0,0.05881722039075421,0.05881722039075421,-1.0539382319151993,3.432009123776504,True,True,0.0,qnei,0.6504834000370465,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,7.988903946298224,129.80318974017797,7.344689762824528,8.653545982678532,0.7030314038644506,7.344689762824528,michalewicz
16,3.141592653589793,0.0,0.0,0.0,0.20433460610048093,-0.26088053491153285,-0.26088053491153285,-1.0539382319151993,4.302816723084645,True,True,0.0,qnei,1.1271677000331692,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,8.30860170160051,138.11179144177848,7.344689762824528,8.631986965111155,0.7030314038644506,7.344689762824528,michalewicz
17,3.141592653589793,0.6057519383464214,3.141592653589793,0.0,0.0,-1.0539382319149835,-1.0539382319149835,-1.0539382319149835,0.0,False,True,0.0,qnei,1.0941147000412457,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,9.101659398603962,147.21345084038245,7.344689762824528,8.659614755316614,0.7030314038644506,7.344689762824528,michalewicz
18,3.141592653589793,0.0,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,qnei,0.8036489000078291,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,9.101659398604177,156.31511023898662,7.344689762824528,8.684172791054813,0.7030314038644506,7.344689762824528,michalewicz
19,0.0,0.0,0.0,0.0,1.165506484300382,-1.010682391881003,-1.010682391881003,-1.010682391881003,0.0,False,True,0.0,qnei,1.0173521999968216,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,9.058403558569982,165.3735137975566,7.344689762824528,8.703869147239821,0.7030314038644506,7.344689762824528,michalewicz
20,3.141592653589793,3.141592653589793,0.0,0.0,2.128306481709711,-1.0352979419235586,-1.0352979419235586,-1.0352979419235586,0.0,False,True,0.0,qnei,0.9352670999942347,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,9.083019108612536,174.45653290616914,7.344689762824528,8.722826645308457,0.7030314038644506,7.344689762824528,michalewicz
21,1.0060162857605304,0.0,0.0,3.141592653589793,0.0,-1.0539382317471988,-1.0539382317471988,-1.0539382317471988,0.0,False,True,0.0,qnei,0.8256752000306733,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,9.101659398436176,183.5581923046053,7.344689762824528,8.7408663002193,0.7030314038644506,7.344689762824528,michalewicz
22,0.0,3.141592653589793,3.141592653589793,0.0,3.141592653589793,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,qnei,0.8343095000018366,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,9.101659398604177,192.65985170320948,7.344689762824528,8.757265986509521,0.7030314038644506,7.344689762824528,michalewicz
23,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.0,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,qnei,0.9013666000100784,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,9.101659398604177,201.76151110181365,7.344689762824528,8.772239613122332,0.7030314038644506,7.344689762824528,michalewicz
24,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,True,0.0,qnei,0.9398152999929152,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,9.101659398604177,210.86317050041782,7.344689762824528,8.78596543751741,0.7030314038644506,7.344689762824528,michalewicz
25,0.0,2.7576247781890144,3.141592653589793,3.141592653589793,0.0,-0.4380417751781108,-0.4380417751781108,-0.4380417751781108,0.0,False,True,0.0,qnei,1.203780799987726,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7030314038644506,8.485762941867089,219.3489334422849,7.344689762824528,8.773957337691396,0.7030314038644506,7.344689762824528,michalewicz
26,3.141592653589793,2.075611118919517,0.6818446001972867,1.9244726914419545,0.18788539947725275,0.7673248448402122,0.7673248448402122,0.7673248448402122,0.0,False,True,0.0,qnei,1.0416770000010729,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7673248448402122,7.280396321848766,226.62932976413367,7.280396321848766,8.71651268323591,0.7673248448402122,7.280396321848766,michalewicz
27,0.3756942775545791,0.0,2.4485007227876014,0.9997530930348102,0.0,-0.39153188830442265,-0.39153188830442265,-0.39153188830442265,0.0,False,True,0.0,qnei,1.1797132000210695,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7673248448402122,8.4392530549934,235.06858281912707,7.280396321848766,8.706243808115817,0.7673248448402122,7.280396321848766,michalewicz
28,2.2255852526584836,1.3410440064543068,0.7137785209473904,0.41936882654182195,0.112180661238992,0.7765153052731367,0.7765153052731367,0.7765153052731367,0.0,False,True,0.0,qnei,1.0440700000035577,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7765153052731367,7.271205861415842,242.3397886805429,7.271205861415842,8.654992452876533,0.7765153052731367,7.271205861415842,michalewicz
29,3.12320311931343,2.1407765756151047,0.9176207208721856,1.0843153748110608,0.0,0.5735404290074132,0.5735404290074132,0.5735404290074132,0.0,False,True,0.0,qnei,1.0127315999707207,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7765153052731367,7.474180737681565,249.81396941822447,7.271205861415842,8.614274807524982,0.7765153052731367,7.271205861415842,michalewicz
30,1.65848965606525,1.735446157361587,0.5640660890135507,1.278139168619985,0.37716526175089765,0.13726977502720947,0.13726977502720947,-0.3586820007602052,3.1955128739902867,True,True,0.0,qnei,1.0825000999611802,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7765153052731367,7.910451391661769,257.7244208098862,7.271205861415842,8.590814026996208,0.7765153052731367,7.271205861415842,michalewicz
31,3.141592653589793,0.0,0.9739862144208731,0.0,0.0,-1.0406037632852794,-1.0406037632852794,-1.0406037632852794,0.0,False,True,0.0,qnei,0.9696916000102647,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7765153052731367,9.088324929974258,266.8127457398605,7.271205861415842,8.606862765801951,0.7765153052731367,7.271205861415842,michalewicz
32,0.0,3.141592653589793,0.0,1.319791518568822,0.0,-1.0333655879278139,-1.0333655879278139,-1.0333655879278139,0.0,False,True,0.0,qnei,1.0965746999718249,False,10,2383e7e9-6243-431a-92f8-e59134c06627,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7765153052731367,9.081086754616791,275.89383249447724,7.271205861415842,8.621682265452414,0.7765153052731367,7.271205861415842,michalewicz
