arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,standard,standard,0,0.0,0.0119033167359481,1.2804815966882543e-05,0.0119033167359481,1.2804815966882543e-05,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,0.024890161809875355,1.2804815967104588e-05,0.0119033167359481,1.2804815966882543e-05,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,0.024890161809875355,1.2804815967104588e-05,0.0119033167359481,1.2804815966882543e-05,False,False,2.0,False,2.0,False,,,,,,,,,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,0.024890161809875355,1.2804815967104588e-05,0.0119033167359481,1.2804815966882543e-05,False,False,3.0,False,3.0,False,,,,,,,,,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,0.024890161809875355,1.2804815967104588e-05,0.0119033167359481,1.2804815966882543e-05,False,False,5.0,False,5.0,False,,,,,,,,,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,0.018315696192653386,0.000272754832537192,0.0119033167359481,1.2804815966882543e-05,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,0.018315696192653386,0.000272754832537192,0.0119033167359481,1.2804815966882543e-05,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,0.024890161809875355,1.2804815967104588e-05,0.0119033167359481,1.2804815966882543e-05,False,False,24.0,True,24.0,False,5.0,2.0,0.02596299484168285,0.011903316735948577,5.0,4.0,1.2804815967104588e-05,1.2804815967104588e-05,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,0.024890161809875355,1.2804815967104588e-05,0.0119033167359481,1.2804815966882543e-05,False,False,24.0,True,24.0,False,5.0,3.0,0.02596299484168285,0.011903316735948577,5.0,4.0,1.2804815967104588e-05,1.2804815967104588e-05,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,0.02596299484168285,1.2804815967104588e-05,0.0119033167359481,1.2804815966882543e-05,False,False,8.0,False,8.0,False,,,0.02596299484168285,0.024890161809875355,,,1.2804815967104588e-05,1.2804815967104588e-05,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,0.025135307364241966,1.2804815967104588e-05,0.0119033167359481,1.2804815966882543e-05,False,False,8.0,True,8.0,False,,,0.02596299484168285,0.024890161809875355,,,1.2804815967104588e-05,1.2804815967104588e-05,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,0.02596299484168285,1.2804815967104588e-05,0.0119033167359481,1.2804815966882543e-05,False,False,8.0,False,8.0,False,,,0.02596299484168285,0.024890161809875355,,,1.2804815967104588e-05,1.2804815967104588e-05,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,0.025135307364241966,1.2804815967104588e-05,0.0119033167359481,1.2804815966882543e-05,False,False,8.0,True,8.0,False,,,0.02596299484168285,0.024890161809875355,,,1.2804815967104588e-05,1.2804815967104588e-05,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,0.0282494984458872,1.2804815967104588e-05,0.0119033167359481,1.2804815966882543e-05,False,False,8.0,True,8.0,False,,,0.011903316735948577,0.011903316735948577,,,1.2804815967104588e-05,1.2804815967104588e-05,obs,1.0,post,obs,1.0,post
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,0.0282494984458872,1.2804815967104588e-05,0.0119033167359481,1.2804815966882543e-05,False,False,8.0,True,8.0,False,,,0.011903316735948577,0.011903316735948577,,,1.2804815967104588e-05,1.2804815967104588e-05,obs,1.0,look,obs,1.0,look
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,0.0282494984458872,1.2804815967104588e-05,0.0119033167359481,1.2804815966882543e-05,False,False,8.0,True,8.0,False,,,0.011903316735948577,0.011903316735948577,,,1.2804815967104588e-05,1.2804815967104588e-05,obs,0.5,post,obs,0.5,post
output-boba-ceiling,branin,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_look,tournament,8,,0.0282494984458872,1.2804815967104588e-05,0.0119033167359481,1.2804815966882543e-05,False,False,8.0,True,8.0,False,,,0.011903316735948577,0.011903316735948577,,,1.2804815967104588e-05,1.2804815967104588e-05,obs,0.5,look,obs,0.5,look
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,standard,standard,0,0.0,0.6214033969187057,1.2804815966882543e-05,0.6214033969187057,1.2804815966882543e-05,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,0.7890250069531447,1.2804815967104588e-05,0.6214033969187057,1.2804815966882543e-05,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,0.716538865643487,1.2804815967104588e-05,0.6214033969187057,1.2804815966882543e-05,False,False,2.0,True,2.0,False,,,,,,,,,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,0.6779587583754991,1.2804815967104588e-05,0.6214033969187057,1.2804815966882543e-05,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,0.500301915539122,1.2804815967104588e-05,0.6214033969187057,1.2804815966882543e-05,False,False,5.0,True,5.0,False,,,,,,,,,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,0.7967564449134865,0.000272754832537192,0.6214033969187057,1.2804815966882543e-05,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,0.7890250069531447,0.000272754832537192,0.6214033969187057,1.2804815966882543e-05,False,False,50.0,False,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,0.39029632585386764,1.2804815967104588e-05,0.6214033969187057,1.2804815966882543e-05,False,False,24.0,True,24.0,False,5.0,2.0,0.5819328872719511,0.2177807543374224,5.0,4.0,1.2804815967104588e-05,1.2804815967104588e-05,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,0.5316691343699333,1.2804815967104588e-05,0.6214033969187057,1.2804815966882543e-05,False,False,24.0,True,24.0,False,5.0,2.0,0.5819328872719511,0.2177807543374224,5.0,4.0,1.2804815967104588e-05,1.2804815967104588e-05,,,,,,
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,0.5819328872719511,1.2804815967104588e-05,0.6214033969187057,1.2804815966882543e-05,False,False,8.0,False,8.0,False,,,0.5819328872719511,0.39029632585386764,,,1.2804815967104588e-05,1.2804815967104588e-05,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,0.6607269553632313,1.2804815967104588e-05,0.6214033969187057,1.2804815966882543e-05,False,False,8.0,True,8.0,False,,,0.5819328872719511,0.39029632585386764,,,1.2804815967104588e-05,1.2804815967104588e-05,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,0.5819328872719511,1.2804815967104588e-05,0.6214033969187057,1.2804815966882543e-05,False,False,8.0,False,8.0,False,,,0.5819328872719511,0.39029632585386764,,,1.2804815967104588e-05,1.2804815967104588e-05,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,0.6607269553632313,1.2804815967104588e-05,0.6214033969187057,1.2804815966882543e-05,False,False,8.0,True,8.0,False,,,0.5819328872719511,0.39029632585386764,,,1.2804815967104588e-05,1.2804815967104588e-05,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,0.4331150444244475,1.2804815967104588e-05,0.6214033969187057,1.2804815966882543e-05,False,False,8.0,True,8.0,False,,,0.6214033969187059,0.4331150444244475,,,1.2804815967104588e-05,1.2804815967104588e-05,obs,1.0,post,obs,1.0,post
output-boba-ceiling,branin,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_branin_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,0.6128305791620557,1.2804815967104588e-05,0.6214033969187057,1.2804815966882543e-05,False,False,8.0,True,8.0,False,,,0.6214033969187059,0.4331150444244475,,,1.2804815967104588e-05,1.2804815967104588e-05,obs,1.0,look,obs,1.0,look
