iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,338.92691854245015,-142.39061316172126,0.7905990658072628,0.7905990658072628,False,0.0,qnei,0.0,False,14,2e21e295-2323-4c23-8eb5-05fcf0b6eb71,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.7905990658072628,2.4144464652477957,2.4144464652477957,2.4144464652477957,2.4144464652477957,0.7905990658072628,2.4144464652477957,eggholder
2,207.6050489160242,368.7616375322567,-0.3498959680667305,-0.3498959680667305,False,0.0,qnei,0.0,False,14,2e21e295-2323-4c23-8eb5-05fcf0b6eb71,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.7905990658072628,3.554941499121789,5.969387964369584,2.4144464652477957,2.984693982184792,0.7905990658072628,2.4144464652477957,eggholder
3,144.7091003270806,49.52392582483344,0.4177002510676358,0.4177002510676358,False,0.0,qnei,0.0,False,14,2e21e295-2323-4c23-8eb5-05fcf0b6eb71,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.7905990658072628,2.7873452799874228,8.756733244357008,2.4144464652477957,2.918911081452336,0.7905990658072628,2.4144464652477957,eggholder
4,268.6089446719419,221.5059278234014,1.116299071383068,1.116299071383068,False,0.0,qnei,0.0,False,14,2e21e295-2323-4c23-8eb5-05fcf0b6eb71,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.0887464596719907,10.845479704029,2.0887464596719907,2.71136992600725,1.116299071383068,2.0887464596719907,eggholder
5,-33.619195995287555,74.19795269903057,-0.2894671634020554,-0.2894671634020554,False,0.0,qnei,0.0,False,14,2e21e295-2323-4c23-8eb5-05fcf0b6eb71,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,3.4945126944571143,14.339992398486114,2.0887464596719907,2.867998479697223,1.116299071383068,2.0887464596719907,eggholder
6,304.4866930148162,170.7532803315022,0.3747172654302913,0.3747172654302913,False,0.0,qnei,0.15657379996264353,False,14,2e21e295-2323-4c23-8eb5-05fcf0b6eb71,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.8303282656247672,17.170320664110882,2.0887464596719907,2.861720110685147,1.116299071383068,2.0887464596719907,eggholder
7,261.1411614964209,102.65886423037993,-1.2384930610179508,-1.2384930610179508,False,0.0,qnei,0.21184020000509918,False,14,2e21e295-2323-4c23-8eb5-05fcf0b6eb71,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,4.4435385920730095,21.613859256183893,2.0887464596719907,3.087694179454842,1.116299071383068,2.0887464596719907,eggholder
8,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,False,0.0,qnei,0.12699800002155825,False,14,2e21e295-2323-4c23-8eb5-05fcf0b6eb71,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,4.971566348114881,26.585425604298774,2.0887464596719907,3.3231782005373467,1.116299071383068,2.0887464596719907,eggholder
9,-366.6353319674533,211.2700087398194,0.7525161354657616,0.7525161354657616,False,0.0,qnei,0.2561547000077553,False,14,2e21e295-2323-4c23-8eb5-05fcf0b6eb71,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.452529395589297,29.037954999888072,2.0887464596719907,3.226439444432008,1.116299071383068,2.0887464596719907,eggholder
10,512.0,260.7023907775258,0.6672191529700755,0.6672191529700755,False,0.0,qnei,0.22431349998805672,False,14,2e21e295-2323-4c23-8eb5-05fcf0b6eb71,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.5378263780849832,31.575781377973055,2.0887464596719907,3.1575781377973056,1.116299071383068,2.0887464596719907,eggholder
