iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.70011896824749,True,-0.32384491341782895,logei,0.0,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.1841471921135449,True,0.28797292554559156,logei,0.0,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.767725165910232,True,-0.726377815374246,logei,0.0,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.5805536367739283,True,0.1683378605987425,logei,0.0,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-1.0438786704179805,True,-0.05615045862435886,logei,0.0,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,105.65985585400456,-1.3965519739628158,-1.4042341465852706,True,-0.0076821726224547415,logei,0.18576299998676404,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,0.41221577617518584,4.601597505017875,24.09207911893639,2.792829754879873,4.015346519822732,0.41221577617518584,2.792829754879873,eggholder
7,-512.0,387.4827394905135,2.0654780459231175,1.9369499006505366,True,-0.12852814527258083,logei,0.18099640001310036,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.0654780459231175,1.1395674851319413,25.23164660406833,1.1395674851319413,3.604520943438333,2.0654780459231175,1.1395674851319413,eggholder
8,-512.0,427.0127267029485,1.2985256360715653,1.3576991413173116,True,0.05917350524574627,logei,0.2322781999828294,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.0654780459231175,1.9065198949834934,27.138166499051824,1.1395674851319413,3.392270812381478,2.0654780459231175,1.1395674851319413,eggholder
9,-456.84690859232643,390.62939633643,2.9057646019583943,2.735484203517558,True,-0.1702803984408363,logei,0.24666900001466274,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,0.2992809290966645,27.437447428148488,0.2992809290966645,3.0486052697942765,2.9057646019583943,0.2992809290966645,eggholder
10,-421.70554694625037,393.8491340147038,2.0067034509371497,-27.54549237162059,True,-29.55219582255774,logei,0.19228430005023256,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,1.198342080117909,28.6357895082664,0.2992809290966645,2.86357895082664,2.9057646019583943,0.2992809290966645,eggholder
11,-471.59554442937207,512.0,-2.4524676053675805,-2.356935334594715,True,0.09553227077286541,logei,0.2062531000119634,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,5.657513136422639,34.293302644689035,0.2992809290966645,3.117572967699003,2.9057646019583943,0.2992809290966645,eggholder
12,-463.81083694143035,175.30119732282813,-1.3402186992457839,-1.7756794940128378,True,-0.4354607947670539,logei,0.18570530001306906,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,4.545264230300843,38.83856687498988,0.2992809290966645,3.23654723958249,2.9057646019583943,0.2992809290966645,eggholder
13,-466.32570031270257,347.4266513851964,1.5287713949159871,1.6353253392902851,True,0.10655394437429799,logei,0.17899869999382645,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,1.6762741361390716,40.51484101112895,0.2992809290966645,3.1165262316253037,2.9057646019583943,0.2992809290966645,eggholder
14,270.1781918257357,51.09268559326329,0.6005702844134666,0.2325336963738775,True,-0.3680365880395891,logei,0.19142399996053427,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,2.6044752466415924,43.11931625777054,0.2992809290966645,3.0799511612693244,2.9057646019583943,0.2992809290966645,eggholder
15,246.39192729064513,-217.769346824839,0.4824289350448839,0.556619625279998,True,0.0741906902351141,logei,0.21271530003286898,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,2.722616596010175,45.84193285378072,0.2992809290966645,3.0561288569187144,2.9057646019583943,0.2992809290966645,eggholder
16,232.73799733399045,109.95277378460277,0.11387784754565454,0.27427545357890043,True,0.16039760603324588,logei,0.285054299980402,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,3.091167683509404,48.93310053729012,0.2992809290966645,3.0583187835806327,2.9057646019583943,0.2992809290966645,eggholder
17,209.78437535637116,-167.99407294214484,-0.1361402356350137,0.2779958002785091,True,0.4141360359135228,logei,0.29485209996346384,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,3.3411857666900726,52.2742863039802,0.2992809290966645,3.074958017881188,2.9057646019583943,0.2992809290966645,eggholder
18,173.18183668372976,511.7750063524532,0.8997797467673007,0.9674294009270292,True,0.06764965415972857,logei,0.18161289999261498,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,2.305265784287758,54.57955208826795,0.2992809290966645,3.0321973382371086,2.9057646019583943,0.2992809290966645,eggholder
19,168.01479471183703,-512.0,-0.9666764453788106,-0.8405038949297565,True,0.12617255044905407,logei,0.1947095000068657,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,4.1717219764338695,58.751274064701825,0.2992809290966645,3.092172319194833,2.9057646019583943,0.2992809290966645,eggholder
20,-161.2977540278226,100.4770542127202,0.9734523925969675,0.6879514382012255,True,-0.28550095439574197,logei,0.167388400004711,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,2.2315931384580914,60.98286720315991,0.2992809290966645,3.049143360157996,2.9057646019583943,0.2992809290966645,eggholder
21,512.0,-512.0,-1.7665208170598223,-1.6527955811307815,True,0.11372523592904082,logei,0.18879059999017045,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,4.971566348114881,65.95443355127479,0.2992809290966645,3.140687311965466,2.9057646019583943,0.2992809290966645,eggholder
22,512.0,-512.0,-1.7665208170598223,-1.9237554856054677,True,-0.15723466854564538,logei,0.14979420002782717,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,4.971566348114881,70.92599989938967,0.2992809290966645,3.223909086335894,2.9057646019583943,0.2992809290966645,eggholder
23,512.0,512.0,0.40926290471147625,0.24099690573514015,True,-0.1682659989763361,logei,0.18050699995364994,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,2.7957826263435823,73.72178252573325,0.2992809290966645,3.2052948924231845,2.9057646019583943,0.2992809290966645,eggholder
24,512.0,512.0,0.40926290471147625,0.14495121851831055,True,-0.2643116861931657,logei,0.18750360002741218,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,2.7957826263435823,76.51756515207683,0.2992809290966645,3.1882318813365345,2.9057646019583943,0.2992809290966645,eggholder
25,512.0,512.0,0.40926290471147625,0.1292636822418985,True,-0.27999922246957776,logei,0.1584102000342682,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,2.7957826263435823,79.31334777842041,0.2992809290966645,3.1725339111368163,2.9057646019583943,0.2992809290966645,eggholder
26,512.0,512.0,0.40926290471147625,-0.04906075405616067,True,-0.4583236587676369,logei,0.16316910000750795,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,2.7957826263435823,82.10913040476399,0.2992809290966645,3.158043477106307,2.9057646019583943,0.2992809290966645,eggholder
27,512.0,-512.0,-1.7665208170598223,-1.4393165792300793,True,0.32720423782974306,logei,0.17713630001526326,False,7,80d8ad7b-54d5-46c0-b422-7c1ff82571c2,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,2.9057646019583943,4.971566348114881,87.08069675287886,0.2992809290966645,3.225210990847365,2.9057646019583943,0.2992809290966645,eggholder
