iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.8272254919224942,True,-0.45095143709283314,qnei,0.0,False,7,fabfac43-f848-406d-b4d0-6fd57f73987c,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.36916625953025234,True,0.10295385812888413,qnei,0.0,False,7,fabfac43-f848-406d-b4d0-6fd57f73987c,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-0.7587624253238826,True,0.28258492521210343,qnei,0.0,False,7,fabfac43-f848-406d-b4d0-6fd57f73987c,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.2850552645634102,True,-0.12716051161177566,qnei,0.0,False,7,fabfac43-f848-406d-b4d0-6fd57f73987c,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-1.2370183866380906,True,-0.24929017484446891,qnei,0.0,False,7,fabfac43-f848-406d-b4d0-6fd57f73987c,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,-98.53708580873557,-0.7190919921070216,-0.6973488714062765,True,0.021743120700745022,qnei,0.24478389997966588,False,7,fabfac43-f848-406d-b4d0-6fd57f73987c,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,0.41221577617518584,3.9241375231620803,23.414619137080596,2.792829754879873,3.902436522846766,0.41221577617518584,2.792829754879873,eggholder
7,-512.0,512.0,-3.533135983972524,-3.218046870663844,True,0.31508911330868017,qnei,0.14427369995974004,False,7,fabfac43-f848-406d-b4d0-6fd57f73987c,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,0.41221577617518584,6.738181515027582,30.152800652108176,2.792829754879873,4.307542950301168,0.41221577617518584,2.792829754879873,eggholder
8,-42.301697892464695,281.94851566499165,-1.1363743520108804,-1.2036010853976191,True,-0.06722673338673868,qnei,0.28091010003117844,False,7,fabfac43-f848-406d-b4d0-6fd57f73987c,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,0.41221577617518584,4.341419883065939,34.494220535174115,2.792829754879873,4.311777566896764,0.41221577617518584,2.792829754879873,eggholder
9,-149.71913057988996,-206.95248398566358,-0.18635354508368168,-0.15654943616948327,True,0.029804108914198407,qnei,0.17226219997974113,False,7,fabfac43-f848-406d-b4d0-6fd57f73987c,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,0.41221577617518584,3.3913990761387405,37.885619611312855,2.792829754879873,4.209513290145873,0.41221577617518584,2.792829754879873,eggholder
10,-512.0,-284.78485483143885,1.45993773332635,1.1510008659391757,True,-0.3089368673871742,qnei,0.1838088000076823,False,7,fabfac43-f848-406d-b4d0-6fd57f73987c,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,1.45993773332635,1.7451077977287088,39.63072740904156,1.7451077977287088,3.963072740904156,1.45993773332635,1.7451077977287088,eggholder
11,-512.0,-336.49450711612377,-0.2850488420660137,0.02370904782449723,True,0.30875788989051095,qnei,0.22540379996644333,False,7,fabfac43-f848-406d-b4d0-6fd57f73987c,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,1.45993773332635,3.4900943731210723,43.120821782162636,1.7451077977287088,3.9200747074693307,1.45993773332635,1.7451077977287088,eggholder
12,-512.0,-262.59036827308677,1.5037804708543503,1.8277478208756266,True,0.3239673500212763,qnei,0.2844786000205204,False,7,fabfac43-f848-406d-b4d0-6fd57f73987c,spike,0.25,0,exact,value,learned,20.0625,"x0,x1",3.2050455310550587,1.5037804708543503,1.7012650602007084,44.82208684236335,1.7012650602007084,3.735173903530279,1.5037804708543503,1.7012650602007084,eggholder
