iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7183311832444667,0.6364370854276107,True,-0.08189409781685597,logei,0.0,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,0.999243516546715,0.999243516546715,0.999243516546715,0.999243516546715,0.7183311832444667,0.999243516546715,power_law_practice
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.009533674457034904,-0.548537334324204,True,-0.5580710087812389,logei,0.0,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7080410253341467,2.7072845418808615,0.999243516546715,1.3536422709404308,0.7183311832444667,0.999243516546715,power_law_practice
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12009219113419677,-0.6844316481984724,True,-0.5643394570642756,logei,0.0,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8376668909253784,4.54495143280624,0.999243516546715,1.5149838109354132,0.7183311832444667,0.999243516546715,power_law_practice
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.09940957306614018,-0.37392141421532776,True,-0.47333098728146794,logei,0.0,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6181651267250414,6.163116559531281,0.999243516546715,1.5407791398828203,0.7183311832444667,0.999243516546715,power_law_practice
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.48123297759725997,0.2547336168900973,True,-0.22649936070716264,logei,0.0,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2363417221939217,7.399458281725203,0.999243516546715,1.4798916563450406,0.7183311832444667,0.999243516546715,power_law_practice
6,0.0,0.986866804434666,0.6763505203696558,1.0,0.9340374713594647,1.2020962961305501,True,0.26805882477108545,logei,0.2217957000248134,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.9340374713594647,0.7835372284317169,8.18299551015692,0.7835372284317169,1.3638325850261532,0.9340374713594647,0.7835372284317169,power_law_practice
7,0.0,0.0,1.0,1.0,0.6799131573353222,0.41945597678049384,True,-0.26045718055482836,logei,0.35389080000459217,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.9340374713594647,1.0376615424558593,9.22065705261278,0.7835372284317169,1.3172367218018255,0.9340374713594647,0.7835372284317169,power_law_practice
8,0.0,1.0,1.0,1.0,1.1188308694678342,1.0484320248917258,True,-0.07039884457610834,logei,0.2054239000135567,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.1188308694678342,0.5987438303233474,9.819400882936126,0.5987438303233474,1.2274251103670157,0.9340374713594647,0.7835372284317169,power_law_practice
9,1.0,1.0,0.6762898474790443,1.0,1.5245796342866684,1.2753305762411673,True,-0.24924905804550113,logei,0.381099299993366,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.5245796342866684,0.19299506550451317,10.01239594844064,0.19299506550451317,1.1124884387156266,1.5245796342866684,0.19299506550451317,power_law_practice
10,1.0,1.0,0.6462125899518708,1.0,1.5063985237790436,2.0110865453871556,True,0.504688021608112,logei,0.22289860001183115,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.5245796342866684,0.211176176012138,10.223572124452778,0.19299506550451317,1.0223572124452778,1.5063985237790436,0.211176176012138,power_law_practice
11,1.0,1.0,0.0,1.0,1.1188308694678342,1.611313840836996,True,0.49248297136916186,logei,0.153414000000339,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.5245796342866684,0.5987438303233474,10.822315954776125,0.19299506550451317,0.9838469049796477,1.5063985237790436,0.211176176012138,power_law_practice
12,1.0,1.0,0.0,1.0,1.1188308694678342,0.7875403625451965,True,-0.3312905069226376,logei,0.12936829999671318,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.5245796342866684,0.5987438303233474,11.421059785099471,0.19299506550451317,0.9517549820916226,1.5063985237790436,0.211176176012138,power_law_practice
13,1.0,1.0,1.0,1.0,1.7175746997911816,1.9809171809596984,True,0.2633424811685168,logei,0.17389190001995303,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.421059785099471,0.0,0.878543060392267,1.5063985237790436,0.211176176012138,power_law_practice
14,1.0,1.0,1.0,1.0,1.7175746997911816,1.9252880389976685,True,0.20771333920648694,logei,0.22120030000223778,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.421059785099471,0.0,0.8157899846499622,1.5063985237790436,0.211176176012138,power_law_practice
15,1.0,1.0,1.0,1.0,1.7175746997911816,2.028483820834033,True,0.3109091210428512,logei,0.17364049999741837,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.421059785099471,0.0,0.761403985673298,1.7175746997911816,0.0,power_law_practice
16,1.0,1.0,1.0,1.0,1.7175746997911816,1.4301026089917284,True,-0.28747209079945324,logei,0.18623759999172762,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.421059785099471,0.0,0.713816236568717,1.7175746997911816,0.0,power_law_practice
17,1.0,1.0,1.0,1.0,1.7175746997911816,2.0196101002277915,True,0.3020354004366099,logei,0.18530630000168458,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.421059785099471,0.0,0.6718270461823218,1.7175746997911816,0.0,power_law_practice
18,1.0,1.0,1.0,1.0,1.7175746997911816,1.6621951543581017,True,-0.05537954543307988,logei,0.17256190002080984,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.421059785099471,0.0,0.6345033213944151,1.7175746997911816,0.0,power_law_practice
19,1.0,1.0,1.0,1.0,1.7175746997911816,2.4363375517525747,True,0.7187628519613931,logei,0.17611269999179058,False,8,0eed3caa-d322-4a33-891d-c2046b133d39,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.421059785099471,0.0,0.6011084097420775,1.7175746997911816,0.0,power_law_practice
