iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.2397287039007604,True,-0.35611934385280264,logei,0.0,False,9,d6746148-1e25-4628-9f61-06c10b2831b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,1.0195920002598653,True,0.82656085924241,logei,0.0,False,9,d6746148-1e25-4628-9f61-06c10b2831b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.19303114101745533,7.854690025671523,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-0.28351858761726667,True,0.7691940570561681,logei,0.0,False,9,d6746148-1e25-4628-9f61-06c10b2831b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.19303114101745533,7.854690025671523,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,0.9883577933657464,True,-0.018147015449999637,logei,0.0,False,9,d6746148-1e25-4628-9f61-06c10b2831b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,0.19303114101745533,7.854690025671523,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-0.5529368422054547,True,0.500784677392954,logei,0.0,False,9,d6746148-1e25-4628-9f61-06c10b2831b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,0.19303114101745533,7.854690025671523,michalewicz
6,3.141592653589793,0.0,3.141592653589793,0.14626350384853692,2.9576420222046855,-0.830905049938735,-0.5356303924877742,True,0.2952746574509608,logei,0.4142201999784447,False,9,d6746148-1e25-4628-9f61-06c10b2831b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.878626216627714,49.42828221675769,7.041216357873232,8.23804703612628,0.19303114101745533,7.854690025671523,michalewicz
7,2.518899302705815,2.04735164339483,2.4244178771832092,0.45971950320687666,1.737264371463881,0.8490318994794183,-1.1530949838488915,True,-2.0021268833283097,logei,0.2957256999798119,False,9,d6746148-1e25-4628-9f61-06c10b2831b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.19868926720956,56.626971483967246,7.041216357873232,8.089567354852464,0.19303114101745533,7.854690025671523,michalewicz
8,3.109482861325123,2.8817467235684617,2.9817225947655777,0.0,1.18200187915513,-1.0168731502382937,0.4042028086479157,True,1.4210759588862094,logei,0.7300315999891609,False,9,d6746148-1e25-4628-9f61-06c10b2831b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.064594316927272,65.69156580089452,7.041216357873232,8.211445725111815,0.19303114101745533,7.854690025671523,michalewicz
9,2.401229802677199,2.6682175581940735,2.2514343648524315,0.0,1.7438250676050888,3.135504901065854,2.4685574701806368,True,-0.6669474308852172,logei,1.2284559999825433,False,9,d6746148-1e25-4628-9f61-06c10b2831b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,3.135504901065854,4.912216265623124,70.60378206651765,4.912216265623124,7.844864674057517,3.135504901065854,4.912216265623124,michalewicz
10,2.1209793362920495,2.748388258045356,2.0567257575801707,0.0,1.937469024268147,1.000409228522842,0.5235402837072831,True,-0.47686894481555897,logei,0.519911699986551,False,9,d6746148-1e25-4628-9f61-06c10b2831b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,3.135504901065854,7.047311938166136,77.65109400468378,4.912216265623124,7.765109400468378,3.135504901065854,4.912216265623124,michalewicz
