iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,2.144187807354979,True,1.244114188974369,qnei,0.0,False,7,e203040b-a460-4985-8bb9-749a907059ae,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.2784840874412793,True,-0.20117739240367477,qnei,0.0,False,7,e203040b-a460-4985-8bb9-749a907059ae,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.5018776961314688,True,-0.45526819228645876,qnei,0.0,False,7,e203040b-a460-4985-8bb9-749a907059ae,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,1.0951648178654616,True,0.6853605644327058,qnei,0.0,False,7,e203040b-a460-4985-8bb9-749a907059ae,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.4394273827966568,True,-0.38548915995105615,qnei,0.0,False,7,e203040b-a460-4985-8bb9-749a907059ae,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,2.963588796759181,2.9967510132589474,2.9197960459572427,0.0,0.0,-0.8686587847385903,-0.6830188113361745,True,0.18563997340241578,qnei,0.36607739998726174,False,7,e203040b-a460-4985-8bb9-749a907059ae,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.916379951427569,50.02296233478731,7.147647548308369,8.337160389131219,0.90007361838061,7.147647548308369,michalewicz
7,1.8191885798349774,3.141592653589793,3.141592653589793,0.0,0.0,-0.9401052170808131,0.16486067248601177,True,1.1049658895668248,qnei,0.3895366000360809,False,7,e203040b-a460-4985-8bb9-749a907059ae,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.987826383769791,59.0107887185571,7.147647548308369,8.430112674079586,0.90007361838061,7.147647548308369,michalewicz
8,1.9222416246910448,2.9598534088778465,2.0904130013280215,0.8913580615041848,0.9421716281379302,0.6707179396799865,0.5269570304009111,True,-0.14376090927907537,qnei,0.31037259998265654,False,7,e203040b-a460-4985-8bb9-749a907059ae,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.377003227008991,66.3877919455661,7.147647548308369,8.298473993195762,0.90007361838061,7.147647548308369,michalewicz
9,1.7652472193170003,2.6544724688077257,2.5686773281963986,0.497063346957335,0.6454276518680213,-0.4581549228883745,-1.2832148690405922,True,-0.8250599461522177,qnei,0.48983139998745173,False,7,e203040b-a460-4985-8bb9-749a907059ae,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.505876089577352,74.89366803514345,7.147647548308369,8.321518670571495,0.90007361838061,7.147647548308369,michalewicz
10,2.3267921759314523,3.141592653589793,1.4889963556307753,0.4923390248816982,2.8328430623200465,0.14771786975927073,-0.2953605098396299,True,-0.4430783795989006,qnei,0.3183769999886863,False,7,e203040b-a460-4985-8bb9-749a907059ae,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.900003296929707,82.79367133207316,7.147647548308369,8.279367133207316,0.90007361838061,7.147647548308369,michalewicz
