dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
moving_peaks,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,0.20608788373864068,0.16287069344510918,-0.8167985184526998,-7.469272042524452,18.080364443992277,-11.752015801574817,14.705895845287344,-0.016669357519442873,48.410317578366495,0.21427206646847305,0
moving_peaks,value,exact,gaussian,0,0.05,logpi,5,0.0,0.0,0.6023292185930632,0.5837383823033502,19.003722071877228,17.004327857453816,8.81197121754903,12.091183872322105,25.91626027143235,0.3878310626913719,68.34608995466911,0.6241903279294816,0
moving_peaks,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.12298133767096084,0.1261018067458478,-7.633991682156685,-0.32650745664675185,15.649129382787827,-20.87747303227898,2.4681988634316405,-0.1557957486154426,41.59312441466251,0.24421176757207638,0
moving_peaks,value,exact,gaussian,0,0.25,logpi,5,0.0,0.0,1.0737855885992829,0.9936001066749212,33.02659058517328,31.687525336171078,15.864577716512157,22.074467118045842,47.03023470382626,0.6740120527586383,82.36895846796516,1.2116303440429652,0
moving_peaks,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.8592900429797655,0.8086841596967815,25.48048406082799,22.103701412412008,13.768640705122056,14.622471618605053,36.338496503050926,0.5200098787924079,74.70760015764719,1.7595984627478642,0
moving_peaks,value,exact,gaussian,0,1.0,logpi,5,0.0,0.0,1.1061816811522664,0.9944030898764529,32.61533234209554,26.685629104892264,13.262738693466932,24.582504939828148,44.05275207065348,0.6656190273897049,81.95770022488742,1.3223034577200479,0
moving_peaks,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.6662531075097033,0.6310181908502246,17.457070576662023,14.811042107517238,17.253978695229137,4.890657243526038,32.71604236430083,0.3562667464624901,66.68418667348121,1.3452097944487142,0
moving_peaks,value,exact,gaussian,0,5.0,logpi,5,0.0,0.0,1.0949706859432087,0.8474801637910376,31.983346520592157,26.546702051494965,15.5312103364849,22.064179932019865,45.669762828898456,0.6527213575631053,81.32571440338404,2.3492975636785354,0
moving_peaks,value,exact,gaussian,20,0.05,logei,5,0.01945816391204243,0.005136264893270272,0.18133474697966534,0.0325581075541153,1.516203641773999,1.8943053842550057,3.5372729554326474,-1.1670561963403734,4.181165470427052,0.05228288419910322,50.7433197385932,0.21242303555118128,0
moving_peaks,value,exact,gaussian,20,0.05,logpi,5,0.007520226774092037,0.00384342655374755,0.1337177174131638,0.047207400799466726,3.467875856642683,2.2392553207929,2.685239488541206,1.4983194919827476,5.594687014826536,0.11958192609112683,52.810243739434554,0.1616063076219199,0
moving_peaks,value,exact,gaussian,20,0.25,logei,5,-0.152173245130512,-0.003542484883338748,0.09940475419258607,0.14456986761249135,3.533360673449984,4.326479566900929,4.25872076238726,0.13601607777428343,6.8342000825542915,0.12184002322241327,52.76047677026918,0.19121431369903477,0
moving_peaks,value,exact,gaussian,20,0.25,logpi,5,0.003504894151524306,0.0057970716533857596,0.34170697117808146,0.26143501019963766,6.724813054262955,4.975261696127092,4.677792265912781,3.8788899156868872,10.86592542247865,0.23189010531941232,56.06718093705483,0.4549293310105219,0
moving_peaks,value,exact,gaussian,20,1.0,logei,5,-0.20780232793702869,-0.12958211166970604,0.4223475222968801,0.48669881727516107,6.209653635310353,5.86603240238486,4.21097368253162,2.831439079376898,9.42159017146825,0.2141259874244949,55.43676973212955,0.7513292482225395,0
moving_peaks,value,exact,gaussian,20,1.0,logpi,5,0.003912865374394428,0.004278865272693657,0.3694479298969918,0.28407086114422553,7.6652745370257716,6.422255045831857,4.739212437527613,4.47414017648366,11.534931462389006,0.26431981162157847,57.00764241981765,0.45063404790669936,0
moving_peaks,value,exact,gaussian,20,5.0,logei,5,0.1807703114081864,0.42225421044897293,0.516985737390938,0.7230697452627073,8.13287758091182,8.610829543931473,5.090652057689586,3.800739977786344,11.630655060803893,0.28044405451420074,57.35999367773102,2.1947623037706903,0
moving_peaks,value,exact,gaussian,20,5.0,logpi,5,0.012145025013519028,0.0038292971730098067,0.42097118620584223,0.36351643089107233,8.735951229403716,8.605638389785142,5.3934729593866315,4.861291062071907,13.221208811973815,0.30123969756564517,58.078319112195594,0.8044647566594418,0
