dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
dtlz2,multi_objective,exact,gaussian,0,1.0,halo-backfit,qlognehvi,10,0.0,0.0,1.0990796555968807,1.1859383173920879,27.03274555877342,24.927591042620254,10.407848557572773,21.6181691370086,33.535857361548146,0.551688684872927,87.4372720511988,1.3478394196812105,0
dtlz2,multi_objective,exact,gaussian,0,1.0,xc0.85_halo-backfit,qlognehvi,10,0.0,0.0,1.4242828943890014,1.4792389445162681,31.353039945287822,30.2885910609706,13.933044412048275,22.90383010857739,39.283749711843,0.6398579580670983,91.75756643771322,1.6163707761663502,0
dtlz2,multi_objective,exact,gaussian,20,1.0,halo-backfit,qlognehvi,10,0.042083250613040815,6.752164600337673e-05,0.9745495140216154,0.9972513524485552,17.890470030545693,17.68624831556657,7.743078381657577,13.213523253617296,22.50100788299965,0.6169127596739894,78.2949965229711,1.3719192621654224,0
dtlz2,multi_objective,exact,gaussian,20,1.0,xc0.85_halo-backfit,qlognehvi,10,0.0010461201276949217,0.011212203157581924,1.023917452469642,0.9205798597831554,18.036448007752465,13.885350343309735,7.6827714558033335,14.012591236863514,23.000053221804095,0.621946483025947,78.44097450017786,1.2879418560108031,0
