iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,6.263706095422431,-3.818524699246284,3.3869252552929656,-6.602125050365124,-1.2336864636540215,-5.362467868110345,2.3690433897785015,6.495609921825856,-0.5100416097386212,5.526355393797429,4.433017658749695,0.5029697743370583,4.645718345663267,True,4.142748571326209,logei,0.5045932999928482,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,2.121510557441554,35.254420977705266,1.2389261951508566,2.937868414808772,0.5451221077139455,2.079358224064667,levy_10
13,8.97862328276207,-5.906351521509713,4.4798527246554904,-7.424662648519364,-1.354319966208785,-5.98066340001066,4.497235458311837,6.72408922760773,-1.4611150071260803,6.857621252489579,4.088881508798389,-0.3503306616392833,-5.0560266585779585,True,-4.705695996938675,logei,0.7407582000014372,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,2.9748109934178957,38.22923197112316,1.2389261951508566,2.9407101516248586,0.5451221077139455,2.079358224064667,levy_10
14,6.17138788332228,-3.592855743064253,4.193848932070691,-6.410403940972743,-0.6240733657211494,-5.791765124394162,1.9569648062332625,6.527862658988258,-0.6507801404362855,6.329235443681283,5.488587643755583,0.22497450061000565,4.749531135970647,True,4.524556635360642,logei,0.7381761000142433,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,2.399505831168607,40.62873780229177,1.2389261951508566,2.9020527001636975,0.5451221077139455,2.079358224064667,levy_10
15,7.371143270465151,-4.3059044932583665,6.529093438367506,-6.454907728289687,0.7533422652478328,-7.16395159396109,2.240175965653429,6.781776460668932,-1.4042975466700216,8.845024749474263,7.51453306154201,-0.004861174753915103,2.1430233594240535,True,2.1478845341779684,logei,0.9351421999745071,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,2.629341506532527,43.25807930882429,1.2389261951508566,2.8838719539216195,0.5451221077139455,2.079358224064667,levy_10
16,4.732731660735567,-2.954036680729764,3.1130619931232846,-6.203368175542806,-0.6334551588496672,-5.6287825123705755,0.7834576997285662,6.722689815161364,0.4631513489444959,5.710774966106474,5.022828856849217,0.5991800314445144,4.3831003604651295,True,3.7839203290206154,logei,1.2321868000435643,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,2.0253003003340977,45.28337960915839,1.2389261951508566,2.8302112255723992,0.5451221077139455,2.079358224064667,levy_10
17,6.228853199595591,-4.834133944061225,3.6347607284497134,-3.1310613606330726,0.5107387533894622,-6.613124139161251,1.7859317278216262,2.902674127823373,6.25483287815071,5.297204592922936,5.524336293690184,0.6642837582616065,-0.6976193410018557,True,-1.3619030992634622,logei,1.1979060000157915,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,1.9601965735170057,47.24357618267539,1.2389261951508566,2.7790338930985525,0.5451221077139455,2.079358224064667,levy_10
18,7.2286397038708845,-3.238935861871213,4.582181148279219,-6.905305010051406,-1.711624354841257,-4.663757556610712,3.581245322651344,6.244085272657545,-3.421123435511457,5.265644184021451,5.231141643528923,0.7519566488619257,10.796585610219674,True,10.044628961357748,logei,1.5846345000318252,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,1.8725236829166865,49.116099865592076,1.2389261951508566,2.7286722147551155,0.7519566488619257,1.8725236829166865,levy_10
19,6.9658291332664355,-2.6681417198503015,4.501541020525466,-7.944399157742992,-2.197106850772732,-4.250396705968553,3.4922679273706914,7.414716737193381,-5.574686205256049,5.329643981117591,5.0605925930979145,1.0710045966926502,-7.667656431902459,True,-8.738661028595109,logei,1.0721651000203565,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,1.553475735085962,50.66957560067804,1.2389261951508566,2.666819768456739,0.7519566488619257,1.8725236829166865,levy_10
20,7.349007122244854,-3.404291425949658,4.705234914430045,-6.674707417145563,-1.549997093769956,-4.81095646227796,3.6235239621247284,5.992108590030661,-2.954273469152338,5.364674222053262,5.349537746000599,0.6265426627362722,5.009309050293355,True,4.3827663875570835,logei,0.950023700017482,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,1.99793766904234,52.667513269720374,1.2389261951508566,2.6333756634860186,0.7519566488619257,1.8725236829166865,levy_10
21,7.338088842965628,-3.3592433932364,4.519449394425844,-7.162019576248995,-1.812336149219573,-4.667771882587205,3.6680104607775665,6.503263645095818,-3.69945524981188,5.360898440013451,5.0564420051334995,0.9495772927354168,9.0857604376716,True,8.136183144936185,logei,1.5072650999645703,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,1.6749030390431954,54.34241630876357,1.2389261951508566,2.587734109941122,0.7519566488619257,1.8725236829166865,levy_10
22,7.621561439566983,-3.376301084527827,5.378184551053657,-6.745544369733734,-1.3038421082907716,-4.992749048392391,3.7028852479365595,6.115373785294132,-3.4957492243619397,5.9449541126556,5.959947708117856,0.43377594893462224,6.51921646500104,True,6.085440516066417,logei,1.1780204999959096,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,2.19070438284399,56.53312069160756,1.2389261951508566,2.56968730416398,0.7519566488619257,1.8725236829166865,levy_10
23,7.590431628641866,-3.7637774640871204,4.389496020816544,-7.268894882834301,-1.8426152964000795,-4.805689424332997,3.840285156535425,6.571715441925219,-3.4252684930095993,5.476597396958098,4.75781008774086,1.0279561125829622,4.255316468337403,True,3.227360355754441,logei,1.1716887000366114,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,1.5965242191956501,58.12964491080321,1.2389261951508566,2.527375865687096,0.7519566488619257,1.8725236829166865,levy_10
24,6.82370494885956,-2.872863071193885,4.266270677025127,-6.873129227445954,-1.8762674694495731,-4.408714683812099,3.369275931366253,6.230667325488484,-3.5078219048869417,4.832142298929919,5.090076488280197,0.7774505021681933,7.293355356652322,True,6.515904854484129,logei,1.0731806999538094,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,1.847029829610419,59.97667474041363,1.2389261951508566,2.499028114183901,0.7519566488619257,1.8725236829166865,levy_10
25,5.44975741762567,-2.9884517739686243,3.1024318551245593,-6.384397711205721,-1.337276192541954,-4.971794666775802,1.8595927277697706,6.373579518347275,-0.6615581084027928,4.906151957447166,4.565119258461788,0.761969922926617,4.238269640579757,True,3.47629971765314,logei,0.6369255000026897,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,1.8625104088519953,61.839185149265624,1.2389261951508566,2.473567405970625,0.7519566488619257,1.8725236829166865,levy_10
26,8.72780415025084,-3.2153566767321324,4.415451547922492,-5.453491238030615,-3.0926996274623693,-3.0397423204723903,6.1526573197635335,3.0998180794692276,-3.45919918743298,2.0152470897328203,4.347268722011305,0.8075710826820913,-5.176574050929512,True,-5.984145133611603,logei,1.1347154999966733,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,1.816909249096521,63.65609439836214,1.2389261951508566,2.4483113230139284,0.7519566488619257,1.8725236829166865,levy_10
27,8.04401295592163,-3.796947798692596,5.337470548786316,-7.135136262689251,-1.4675376673440603,-5.035748507016945,4.131678220704422,6.417084704502908,-3.8534345265794445,6.096022297387986,5.557256721058594,0.6446231075927832,-2.123995661479577,True,-2.7686187690723605,logei,1.284967500017956,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,1.979857224185829,65.63595162254798,1.2389261951508566,2.430961171205481,0.7519566488619257,1.8725236829166865,levy_10
28,3.331213085974823,-7.074889331371748,2.344108168767118,-4.5044487049633455,3.594485867554873,-8.746438447952402,2.1061823718417214,6.140143472753961,9.71804016195495,5.901180932310468,2.83892227724949,-0.05671128776074227,7.25509919449542,True,7.3118104822561625,logei,1.524703299975954,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,2.6811916195393546,68.31714324208733,1.2389261951508566,2.43989797293169,0.7519566488619257,1.8725236829166865,levy_10
29,7.107427608766375,-3.0171330627150303,5.006318794382556,-6.895906814065403,-1.4484890479126082,-4.737675870117967,3.47851443246093,6.373854779299658,-3.727156273060412,5.564383366790539,5.697447830854549,0.5979190381284211,1.4129479449115494,True,0.8150289067831283,logei,2.2825190000003204,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,2.0265612936501913,70.34370453573752,1.2389261951508566,2.425644983990949,0.7519566488619257,1.8725236829166865,levy_10
30,7.844406545876568,-5.265967328435538,2.83769640721493,-7.039467317430792,-1.9879576650118858,-5.502779760149469,3.5594895490960665,6.239910424297296,-0.4844368979258889,5.38342685834963,3.1955338530851334,0.516706849870979,1.0261535362443819,True,0.5094466863734028,logei,1.4376944999676198,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,2.1077734819076333,72.45147801764514,1.2389261951508566,2.415049267254838,0.7519566488619257,1.8725236829166865,levy_10
31,6.423508758144388,-4.294557946346029,3.4315601086256744,-6.245535373866649,-0.7975920242008571,-6.064874841195072,1.6662382464150345,6.25294493865433,0.7563424635253283,6.237273818597681,4.977862526066024,0.2149938895592396,-4.142632002606543,True,-4.357625892165783,logei,1.1270743999630213,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,2.4094864422193725,74.86096445986452,1.2389261951508566,2.414869821285952,0.7519566488619257,1.8725236829166865,levy_10
32,0.7490311276066635,-3.617469781886906,3.468690548636664,-4.268740997848699,3.9291787808711423,-7.061783214313072,2.2441137503474726,6.307623448249775,6.213792480914971,4.138318636308066,3.988128938036672,1.1635776882763975,1.9416124037232927,True,0.7780347154468952,logei,1.686647400027141,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,1.4609026435022148,76.32186710336673,1.2389261951508566,2.3850583469802102,0.7519566488619257,1.8725236829166865,levy_10
33,5.431878620856983,-7.96187397550044,3.6575973001978435,-5.626445441729774,3.0393304185417005,-8.911659758347053,2.9390877714016908,7.241668859209774,8.04557400872956,8.152356771651407,3.0427659889377936,0.9470210667503917,-3.160126789825886,True,-4.107147856576278,logei,0.6761683000368066,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3855541366277557,1.6774592650282205,77.99932636839495,1.2389261951508566,2.363615950557423,0.7519566488619257,1.8725236829166865,levy_10
34,8.273547630869652,-5.14050275744664,0.891745063293825,-8.639519035799722,-4.1822278324625035,-4.532642826195745,3.5306111411727574,7.178523820806438,-3.117467255880844,4.190314395210462,1.4093492406584287,1.5970548240415605,3.0479874542412295,True,1.450932630199669,logei,1.0304891999694519,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5970548240415605,1.0274255077370518,79.026751876132,1.0274255077370518,2.324316231650941,0.7519566488619257,1.8725236829166865,levy_10
35,7.303872214798607,-3.317465074580153,3.9473985446818665,-7.094406209072157,-2.2344446420341084,-4.429928960715582,3.6033175357426193,6.248514604322041,-3.501749536476972,4.811502534234783,4.623471220133749,1.0062675139016366,0.8474607630819431,True,-0.15880675081969353,logei,1.4608400000142865,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5970548240415605,1.6182128178769757,80.64496469400898,1.0274255077370518,2.3041418484002563,0.7519566488619257,1.8725236829166865,levy_10
36,6.76745903034272,-2.917173126477691,8.397758967023215,-5.955376985690859,1.4989276518695458,-6.127432794081666,3.5325274877347885,6.5168683576956115,-2.9204654674320656,8.167473688812178,8.710553171440356,-0.014429741203766146,0.9132362331771999,True,0.9276659743809661,logei,1.0064141000038944,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5970548240415605,2.6389100729823785,83.28387476699136,1.0274255077370518,2.31344096574976,0.7519566488619257,1.8725236829166865,levy_10
37,2.788458486933546,-6.810692227019709,2.120029864360361,-4.307927712920321,3.7638851601517174,-8.685214845143232,1.9606602330965,5.994318909505304,9.95288120870711,5.418321319704521,2.8005394413233398,-0.05714710386962954,6.826160858573862,True,6.883307962443491,logei,1.576876099978108,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5970548240415605,2.6816274356482417,85.9655022026396,1.0274255077370518,2.3233919514226917,0.7519566488619257,1.8725236829166865,levy_10
38,-1.8756396148381842,-6.759929415145203,-0.21272645165108967,-8.731875224328686,6.836582025322905,-10.0,2.357623399014451,7.563545641092054,-0.8291048092492681,-0.35456784942414,4.749280187851711,-0.3697765922070661,-7.280785541320588,True,-6.911008949113522,logei,0.8728608000092208,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5970548240415605,2.994256923985678,88.95975912662527,1.0274255077370518,2.3410462928059284,0.7519566488619257,1.8725236829166865,levy_10
39,3.7077603230887517,-4.660414539139731,5.242803293710714,-5.0698983904013835,3.304490616807969,-6.996668493623334,4.223791640254462,6.278740358908754,3.3929094333547867,5.285416618630767,4.793575524982568,0.857128389801488,8.80648922724934,True,7.949360837447852,logei,1.2831928000086918,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5970548240415605,1.7673519419771244,90.7271110686024,1.0274255077370518,2.3263361812462153,0.7519566488619257,1.8725236829166865,levy_10
40,2.9296023205469517,-5.4055941888623575,6.068680514805152,-4.522856009809647,5.2528528283389075,-7.781955809704736,5.296563891999934,6.266327800074702,5.235280374512733,5.332193184360685,4.7657243510477025,0.3981389120067596,7.122493049195845,True,6.724354137189086,logei,1.3168618999770842,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5970548240415605,2.2263414197718525,92.95345248837425,1.0274255077370518,2.323836312209356,0.7519566488619257,1.8725236829166865,levy_10
41,1.8045534960825766,-5.363275381353566,4.21207172284195,-5.577375584627575,5.721620551991166,-10.0,3.0391711263720915,6.263277283382988,0.8094083984825718,5.350289029013996,4.489298927680669,-0.6697081585327979,2.81632368596002,True,3.486031844492818,logei,1.1475210000062361,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5970548240415605,3.2941884903114103,96.24764097868567,1.0274255077370518,2.3475034385045284,0.7519566488619257,1.8725236829166865,levy_10
42,4.830782964240601,-4.548972073919467,7.008747668765036,-3.65681835804292,2.4574260677135604,-4.2295233103051535,6.312344314416954,6.264287406906422,9.492851116053078,5.2385907672302645,5.004280237912507,0.3215824054533182,-3.390876451427298,True,-3.7124588568806165,logei,1.5533739000093192,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5970548240415605,2.302897926325294,98.55053890501097,1.0274255077370518,2.346441402500261,0.7519566488619257,1.8725236829166865,levy_10
43,2.941128516556795,-4.6807869009261385,5.044686841773136,-5.121998473336431,3.9151804889264783,-7.370345986435109,4.107932713444156,6.533359489388558,3.5267069790581322,5.175028535849498,4.522791408098658,1.112781774038311,-2.7727748082635904,True,-3.885556582301901,logei,0.8071550000458956,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5970548240415605,1.5116985577403013,100.06223746275127,1.0274255077370518,2.327028778203518,0.7519566488619257,1.8725236829166865,levy_10
44,4.084484834872282,-1.1608918805097692,5.759178273810578,-6.6266448637826025,0.47573191996233216,-4.911868126101594,3.0614311947080166,6.974402398988749,-4.978142862989522,5.048336026467961,6.329552492690753,0.78436187217006,-2.7912273786547503,True,-3.5755892508248106,logei,1.3667016999679618,False,0.75,10,85ae893d-7ea4-4654-8953-969e12446444,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5970548240415605,1.8401184596085522,101.90235592235982,1.0274255077370518,2.315962634599087,0.7519566488619257,1.8725236829166865,levy_10
