iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-0.6089233738026826,-0.950045627583039,2.421763882111152,-1.385640373203156,3.3955395716987637,-7.459828810546498,-3.071254529615084,3.40303830166086,10.0,4.371190084341374,6.924661054934035,0.7927103211138967,1.7657886885924214,True,0.9730783674785247,logei,1.5077652999898419,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.842572678638595,1.8317700106647155,29.006030426846532,1.7819076531400173,2.6369118569860484,0.7927103211138967,1.8317700106647155,levy_10
12,-1.7598614365980212,-0.751429280627351,2.5413940957271155,0.5062394503838278,4.993555034010834,-8.037730496665061,-2.5301719607477575,1.4470480089727313,10.0,3.0071555106584653,6.952230602667236,0.916662074085979,0.048066754929778965,True,-0.8685953191562,logei,0.9025284000090323,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.916662074085979,1.7078182576926333,30.713848684539165,1.7078182576926333,2.559487390378264,0.7927103211138967,1.8317700106647155,levy_10
13,1.4823754390608426,-1.2639883790698703,3.7992064473521077,-1.7817201101578504,2.8313533947397103,-6.650965459571196,0.3355841426933587,2.54016355466795,10.0,3.252703166071845,6.68267439982297,0.5873143622649754,1.472015812811958,True,0.8847014505469827,logei,1.223257499979809,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.916662074085979,2.037165969513637,32.7510146540528,1.7078182576926333,2.5193088195425233,0.7927103211138967,1.8317700106647155,levy_10
14,-0.9754859704216882,-0.7659296295745068,2.001124074436725,-0.7234109610086616,3.497888554580641,-7.050130215938596,-1.8838734542267646,2.297071141634801,10.0,2.562656777472012,6.0176707773364635,0.6711933162835819,0.004667612995176373,True,-0.6665257032884055,logei,1.3000296999816783,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.916662074085979,1.9532870154950304,34.70430166954783,1.7078182576926333,2.478878690681988,0.7927103211138967,1.8317700106647155,levy_10
15,3.064441170975703,-2.7290638488288077,5.127752835293758,-1.8246024033247386,3.6636084638507707,-7.704931735890487,1.590342683676995,2.393392493172553,10.0,4.6704472667088375,7.113132310984783,0.6412445276994825,0.8095103294624062,True,0.16826580176292372,logei,1.4938391000032425,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.916662074085979,1.9832358040791298,36.68753747362696,1.7078182576926333,2.4458358315751307,0.7927103211138967,1.8317700106647155,levy_10
16,0.31167252822072994,-0.5009313951175245,2.995461957408161,-2.181811140191219,2.423692385955618,-6.595865950008358,-2.2385535705093096,3.740317590374819,10.0,4.183471818953715,7.208753927113513,0.4156264971879171,-3.2724187683353643,True,-3.6880452655232814,logei,1.0971530000097118,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.916662074085979,2.208853834590695,38.89639130821766,1.7078182576926333,2.4310244567636037,0.7927103211138967,1.8317700106647155,levy_10
17,1.2409403846593567,-4.426264694543609,1.9798687336914114,0.2288833807647362,4.923002675339775,-8.362623991729464,3.3078624860205297,0.06795295337933564,10.0,0.9365086949180529,2.7097037946668956,1.2391865731145613,4.188926098319257,True,2.949739525204696,logei,0.3624740999657661,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,1.385293758664051,40.28168506688171,1.385293758664051,2.3695108862871592,1.2391865731145613,1.385293758664051,levy_10
18,0.4012754189386384,-5.069669351578596,1.2043873998650367,1.6423348877980832,6.078281701778174,-8.943809827871783,4.23171085256765,-1.4808405422105648,10.0,-0.614062973127754,1.3849904971885,0.5081752545748566,0.5840294188334267,True,0.07585416425857017,logei,0.32631599996238947,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,2.116305077203756,42.39799014408546,1.385293758664051,2.355443896893637,1.2391865731145613,1.385293758664051,levy_10
19,2.21534644006605,-4.560069431253362,3.052113200488255,-0.9449684367460276,4.139510147306615,-6.390022535009835,4.594496933948385,0.658154928688049,10.0,0.9964004890358407,3.6349342007821592,0.5957492608298883,2.0803528112997953,True,1.4846035504699069,logei,0.5467726000351831,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,2.028731070948724,44.426721215034185,1.385293758664051,2.3382484850017993,1.2391865731145613,1.385293758664051,levy_10
20,5.24639870070955,-4.149379596293674,1.6457669065148173,0.5938789998527901,3.877284675844181,-10.0,3.4157079639010752,-0.18682811590706427,10.0,2.9059730634929344,-0.42477102827863145,-0.30741991999713186,-0.45705527250197875,True,-0.14963535250484689,logei,0.47886299999663606,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,2.931900251775744,47.35862146680993,1.385293758664051,2.3679310733404964,1.2391865731145613,1.385293758664051,levy_10
21,1.448504113457057,-5.100367877771482,1.901057695699073,0.4113318838804699,5.198257618714618,-8.271782091353947,4.308106778677039,-0.3751874233615606,10.0,0.4244421785534505,2.1105980155879314,0.9847379481473785,-0.044748065448204755,True,-1.0294860135955832,logei,1.1098119000089355,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,1.639742383631234,48.998363850441166,1.385293758664051,2.3332554214495795,1.2391865731145613,1.385293758664051,levy_10
22,0.04010371667381304,-3.7134848793028477,4.219971017524018,-1.1202878241182705,4.663539294029217,-5.741140408658652,4.219632563056291,0.7521414950342894,9.605954765752408,0.21019327655961345,6.7776775071931965,0.7892321632139266,-1.462022307499772,True,-2.2512544707136986,logei,0.4683563000289723,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,1.8352481685646858,50.833612019005855,1.385293758664051,2.31061872813663,1.2391865731145613,1.385293758664051,levy_10
23,3.7670103417433687,-4.442677857662607,3.7912438663196375,-1.10965771319697,4.1488841044591735,-8.545057767029899,3.134045387255117,1.4383881919126364,10.0,3.797555776461618,4.122740283302798,1.2295072688218067,0.8722864482812893,True,-0.3572208205405174,logei,0.6124461000435986,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,1.3949730629568056,52.22858508196266,1.385293758664051,2.270808047041855,1.2391865731145613,1.385293758664051,levy_10
24,2.282675759818576,-4.584363799149823,2.953376809836749,3.0110210736860012,8.208946477317625,-10.0,-1.8077567109910866,-0.2504043196744322,10.0,7.333815555668633,3.706692589663724,-0.49261052218097245,1.1110761396572626,True,1.603686661838235,logei,0.5161499000387266,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,3.117090853959585,55.345675935922245,1.385293758664051,2.306069830663427,1.2391865731145613,1.385293758664051,levy_10
25,3.3328487583561524,-0.7995701214651101,0.7602561443691614,-3.251115708936498,5.84989957661179,-10.0,8.16295517952447,-2.7513557006596026,10.0,5.114696557251601,3.6080703879601086,-0.9971187166209371,-0.18721161494769978,True,0.8099071016732373,logei,0.5029590000049211,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,3.6215990483995495,58.9672749843218,1.385293758664051,2.3586909993728717,1.2391865731145613,1.385293758664051,levy_10
26,0.8680602703935553,-8.311002848018315,5.188163680222634,3.4474751574329607,3.7911561584316686,-9.324725956937709,-3.0747002754302373,4.271211496919167,10.0,-0.5660793037960369,3.4755706285026893,0.19493010645173328,0.598434303337678,True,0.40350419688594474,logei,0.44290189997991547,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,2.429550225326879,61.396825209648675,1.385293758664051,2.3614163542172566,1.2391865731145613,1.385293758664051,levy_10
27,2.546746658796864,-7.531338233946539,3.6894766559164154,2.6916035100179343,7.706224732142527,-3.000692981144756,-0.9516625364250533,1.1246167568927183,10.0,5.979900937586892,3.2965193287992682,0.5765836585538577,1.4732181595435316,True,0.8966345009896739,logei,0.6554227999877185,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,2.0478966732247548,63.44472188287343,1.385293758664051,2.3498045141804975,1.2391865731145613,1.385293758664051,levy_10
28,1.7703961919035693,-9.999877802564217,2.8342646184946245,3.5069010267261325,2.0558804975534684,-2.1572517306784964,-1.2539797047109285,-2.7039710865657023,10.0,6.754119849222013,3.4665941200362376,-0.6453908713958681,0.3418828809336071,True,0.9872737523294752,logei,0.6293763000285253,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,3.2698712031744805,66.71459308604791,1.385293758664051,2.3826640387874254,1.2391865731145613,1.385293758664051,levy_10
29,2.3688454538936323,-2.606761958716708,5.164546878007856,1.3439008699609647,10.0,-7.388833836751739,1.0109027554645813,7.559105465056298,10.0,1.5505788255622943,3.293001781726776,-0.3949938896675401,0.18338033349764182,True,0.5783742231651819,logei,0.3947109999717213,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,3.0194742214461523,69.73406730749406,1.385293758664051,2.4046230106032436,1.2391865731145613,1.385293758664051,levy_10
30,3.535745182917579,-9.284778183107587,1.8557637272436882,-3.4466491596575564,8.307591491635737,-10.0,-5.3672543986927925,-1.3973390429320305,10.0,-1.828143949263582,3.6111933652288046,-1.6339169633185306,-1.3524882598015884,True,0.28142870351694227,logei,0.5882999000023119,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,4.258397295097143,73.9924646025912,1.385293758664051,2.46641548675304,1.2391865731145613,1.385293758664051,levy_10
31,1.319422807322097,-4.851377178126273,1.3146709758492408,6.009148143618539,2.315048924291704,-7.804046241716563,5.852262713236751,3.423132552521858,10.0,9.598753088268285,-1.277009602609597,-0.44702147710091655,0.27221701522367514,True,0.7192384923245917,logei,0.39629910001531243,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,3.0715018088795287,77.06396641147073,1.385293758664051,2.4859344003700237,1.2391865731145613,1.385293758664051,levy_10
32,-0.3159179578761096,-4.651583217592731,3.219643787865341,5.947789374379066,0.799250580411969,-5.309588545615055,2.456095388519615,0.9106830159073354,10.0,8.755660565740714,3.451023473370995,0.34223387119830595,0.11598990119934974,True,-0.2262439699989562,logei,0.5015028999769129,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,2.282246460580306,79.34621287205104,1.385293758664051,2.479569152251595,1.2391865731145613,1.385293758664051,levy_10
33,1.8168149905195314,-3.848997136928793,-4.570488360567457,7.211148956045014,9.331821514721186,-3.843370202301371,4.119527142199671,1.737551398976189,10.0,1.6065777333425504,-0.6425465029251038,0.3543754258492835,-0.7995236868904956,True,-1.153899112739779,logei,0.6711415000027046,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,2.270104905929329,81.61631777798037,1.385293758664051,2.47322175084789,1.2391865731145613,1.385293758664051,levy_10
34,0.25445292037033085,-3.056905044654747,2.230421755411641,0.9566788817212732,-0.263012948601481,-9.352377517627188,6.17746991857,3.2015831122877687,10.0,10.0,3.4203376039311406,-0.8870874109313186,-2.912490271799284,True,-2.0254028608679655,logei,0.46497610001824796,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,3.5115677427099308,85.1278855206903,1.385293758664051,2.5037613388438325,1.2391865731145613,1.385293758664051,levy_10
35,-0.016399894673370993,-3.2063178432871338,3.785967198683764,4.912982816273427,5.231500436187387,-2.909957938376344,-2.256821229419358,5.608404414833317,10.0,8.032420646181354,2.9076279910967493,0.3634083159174979,0.7122169110758921,True,0.34880859515839424,logei,0.4737685000291094,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,2.2610720158611146,87.38895753655142,1.385293758664051,2.496827358187183,1.2391865731145613,1.385293758664051,levy_10
36,-0.5088982580771355,-4.919995293388978,6.352637374455099,4.697632569781736,5.280525104858006,-3.2878788428178876,-1.3903603059310896,3.5339465201326656,10.0,7.549092418610952,2.7889858684865776,0.5180600826712007,1.190593856910624,True,0.6725337742394233,logei,0.7824641999904998,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,2.1064202491074115,89.49537778565883,1.385293758664051,2.485982716268301,1.2391865731145613,1.385293758664051,levy_10
37,4.291065363772674,-5.245843920336019,-1.2344718781094746,7.753615525486618,5.1020819470233105,-3.9090178307784815,-1.3192740042612114,6.106682864482804,10.0,6.286714723525271,3.3188687140532203,0.23114066710571438,-0.13607855561070922,True,-0.3672192227164236,logei,0.8727424000389874,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,2.3933396646728977,91.88871745033173,1.385293758664051,2.4834788500089657,1.2391865731145613,1.385293758664051,levy_10
38,-3.732636425358301,-4.311483638242959,9.156568820323784,-1.1973108476012817,5.2157851400733914,-4.87325422895534,-1.0048084673143423,0.007155787695823899,10.0,6.148049026082667,2.3294891488467795,-0.01118593027392909,-1.1770734181894713,True,-1.1658874879155423,logei,0.46695279999403283,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,2.6356662620525415,94.52438371238426,1.385293758664051,2.487483781904849,1.2391865731145613,1.385293758664051,levy_10
39,1.6418350324007163,-3.5216971378480975,4.024008426143984,0.3777981227643573,5.342344664965139,-8.44389978378232,0.7348508040036912,-0.5805174384208478,10.0,5.307363322987075,2.1897880096005364,0.8387671033728535,1.3773307270302886,True,0.538563623657435,logei,0.6621503999922425,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,1.7857132284057586,96.31009694079002,1.385293758664051,2.469489665148462,1.2391865731145613,1.385293758664051,levy_10
40,1.0862141948373323,-1.1251987013161169,2.1203229393864893,-2.664414610541935,6.157499732583209,-9.49217596348818,2.1968054880700936,-2.4888623391608298,10.0,1.573934062707569,3.7304097344655807,-0.20375401538590396,0.36008367854066725,True,0.5638376939265712,logei,1.2802933999919333,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,2.8282343471645164,99.13833128795453,1.385293758664051,2.478458282198863,1.2391865731145613,1.385293758664051,levy_10
41,1.6778835515089183,-3.548622174046029,5.642713239680294,3.6374893121105445,5.28824399565882,-5.108858127702389,-1.250098151628661,2.2225942470350892,10.0,5.573160127737617,0.6470826357233993,0.38663569018849686,-0.25494450365026544,True,-0.6415801938387623,logei,0.6172140999697149,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,2.237844641590115,101.37617592954464,1.385293758664051,2.4725896568181622,1.2391865731145613,1.385293758664051,levy_10
42,1.5814482298990653,-8.55955360051241,2.3524821390026407,3.094305875490335,5.6164162310210415,-9.308275182025447,1.377661544710534,2.738527208943732,10.0,5.967241842552348,3.78872233141892,-0.11666491748071008,-1.1552809967160775,True,-1.0386160792353674,logei,0.6856111999950372,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,2.7411452492593225,104.11732117880396,1.385293758664051,2.4789838375905706,1.2391865731145613,1.385293758664051,levy_10
43,1.8868402404874847,-2.935564991766409,5.69050480126996,1.7997779250046493,4.187349020007644,0.33229025899348025,-2.6837659557076843,-2.4403146968279987,10.0,1.332135996588358,-3.403738477751685,0.6952370420473272,0.8826828933147559,True,0.18744585126742874,logei,0.45724180003162473,False,0.75,10,5ec9fd0d-78b3-44cd-92eb-87a9ca1a0489,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2391865731145613,1.9292432897312852,106.04656446853525,1.385293758664051,2.4661991736868663,1.2391865731145613,1.385293758664051,levy_10
