iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-1.1198682927710804,True,-0.49956310817728544,logei,0.0,False,1.6667,9,936206c7-1d3a-4a62-9285-918dbc56315f,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-1.7870184542558698,True,-1.3084964527490217,logei,0.0,False,1.6667,9,936206c7-1d3a-4a62-9285-918dbc56315f,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.6203051845937949,8.587469147885733,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-1.3119464996153392,True,-0.7706482008020769,logei,0.0,False,1.6667,9,936206c7-1d3a-4a62-9285-918dbc56315f,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.6203051845937949,8.587469147885733,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-0.4063426921723357,True,0.26017515742743097,logei,0.0,False,1.6667,9,936206c7-1d3a-4a62-9285-918dbc56315f,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.6665178495997667,8.633681812891703,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,0.7307241417065806,True,1.252019967873502,logei,0.0,False,1.6667,9,936206c7-1d3a-4a62-9285-918dbc56315f,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.5212958261669214,8.488459789458858,hartmann_6
6,0.9871104816494236,1.0,0.8364556708981506,0.5166663523302344,1.0,0.0,-0.6529017091815612,0.4385889605260225,True,1.0914906697075837,logei,0.3851029999786988,False,1.6667,9,936206c7-1d3a-4a62-9285-918dbc56315f,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.620065672473498,51.28382464961378,8.445685964798786,8.547304108268962,-0.5212958261669214,8.488459789458858,hartmann_6
7,0.4077631735824919,0.894020708914545,0.7205022245314195,0.628411398655985,0.9402864637353261,0.0,6.702882701702141,6.439400216441237,True,-0.26348248526090323,logei,0.5009779999963939,False,1.6667,9,936206c7-1d3a-4a62-9285-918dbc56315f,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.702882701702141,1.2642812615897965,52.54810591120357,1.2642812615897965,7.5068722730290816,6.702882701702141,1.2642812615897965,hartmann_6
8,0.3531467368079237,0.9563127615579632,1.0,0.650722893695268,1.0,0.0,5.825585802311428,5.158302003523383,True,-0.6672837987880449,logei,0.3721131999627687,False,1.6667,9,936206c7-1d3a-4a62-9285-918dbc56315f,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.702882701702141,2.141578160980509,54.68968407218408,1.2642812615897965,6.83621050902301,6.702882701702141,1.2642812615897965,hartmann_6
9,0.35171939370826677,0.6790540087154058,0.4794352223093769,0.6481988521290012,1.0,0.0,4.176952336251817,3.7653251613121697,True,-0.41162717493964696,logei,0.3328516999608837,False,1.6667,9,936206c7-1d3a-4a62-9285-918dbc56315f,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.702882701702141,3.7902116270401205,58.4798956992242,1.2642812615897965,6.497766188802689,6.702882701702141,1.2642812615897965,hartmann_6
10,0.40608018344577085,1.0,0.6524880848053376,0.4620596230283359,0.9770964987786296,0.0,5.289781578786302,3.67681579224106,True,-1.6129657865452423,logei,0.3783889999613166,False,1.6667,9,936206c7-1d3a-4a62-9285-918dbc56315f,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.702882701702141,2.677382384505635,61.157278083729835,1.2642812615897965,6.115727808372983,6.702882701702141,1.2642812615897965,hartmann_6
