iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.9008772465443617,0.19484516269432056,0.9047353356120685,0.12511532258522415,0.5295917331913274,0.2584328894694511,-0.5675508239969552,0.8732795156444114,True,1.4408303396413666,logei,0.49407320003956556,False,1.6667,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.534714787288893,126.50828449693027,6.652063203719317,8.433885633128686,-0.6267979259035751,8.593961889195512,hartmann_6
16,0.9718552868439516,0.174691903555569,0.8297184168056249,0.4324205873964637,0.3352384079407447,0.1169347832512442,-0.5979860054817651,1.9403195347297868,True,2.5383055402115517,logei,0.5151462000212632,False,1.6667,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.565149968773703,135.07343446570397,6.652063203719317,8.442089654106498,-0.6267979259035751,8.593961889195512,hartmann_6
17,0.9357871675895578,0.19525608987086945,0.8269631136765078,0.0,0.6886552707932754,0.16165841199832132,-0.6673777708136995,-1.5809610076432334,True,-0.9135832368295339,logei,0.505198999948334,False,1.6667,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.634541734105637,143.7079761998096,6.652063203719317,8.453410364694681,-0.6267979259035751,8.593961889195512,hartmann_6
18,0.9943585208244373,0.22554757579079082,0.8301545171920545,0.0,0.46398155410805275,0.08582091570265124,-0.6555524860992324,6.082522083399683,True,6.738074569498915,logei,0.618682699976489,False,1.6667,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.62271644939117,152.33069264920076,6.652063203719317,8.462816258288932,-0.6555524860992324,8.62271644939117,hartmann_6
19,0.8709726869307356,0.2543721303850492,0.8318673244173611,0.3331863481659921,0.4744686530330801,0.25023703202046016,-0.4419347970141274,-6.303948204853215,True,-5.862013407839088,logei,0.7125566999893636,False,1.6667,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.409098760306065,160.73979140950684,6.652063203719317,8.45998902155299,-0.6555524860992324,8.62271644939117,hartmann_6
20,0.9896127922580844,0.19631062639622973,0.7872854077964848,0.14590010568748848,0.5009548786414905,0.06508768601935029,-0.6490191660490238,2.2910005055249067,True,2.9400196715739306,logei,1.333057599957101,False,1.6667,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.61618312934096,169.3559745388478,6.652063203719317,8.467798726942389,-0.6555524860992324,8.62271644939117,hartmann_6
21,0.992244009851041,0.2623860577988139,0.8593468198549118,0.017597491239216514,0.48080769909942295,0.10675948067290242,-0.6531087030791333,11.551776273830855,True,12.20488497690999,logei,0.5187811999931,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.62027266637107,177.97624720521887,6.652063203719317,8.475059390724708,-0.6531087030791333,8.62027266637107,hartmann_6
22,1.0,0.2991839979542157,0.8773575206392877,0.021325666051455278,0.4839492787271946,0.10368741074432698,-0.6555360415049964,8.473081174866788,True,9.128617216371785,logei,0.49317500001052395,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.622700004796933,186.5989472100158,6.652063203719317,8.481770327727991,-0.6531087030791333,8.62027266637107,hartmann_6
23,0.9839191987310308,0.2622959396822802,0.983209123387505,0.0,0.480752561148109,0.25022848539236275,-0.6275226654446506,4.2137599383691065,True,4.841282603813757,logei,0.7892952999682166,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.594686628736588,195.1936338387524,6.652063203719317,8.486679732119669,-0.6531087030791333,8.62027266637107,hartmann_6
24,0.9956606069747101,0.2536802717895933,0.9124668933102239,0.0,0.49165318680049086,0.1285589629725268,-0.6546730874378405,9.119672923807457,True,9.774346011245298,logei,0.7005471000447869,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.621837050729777,203.81547088948216,6.652063203719317,8.492311287061757,-0.6531087030791333,8.62027266637107,hartmann_6
25,1.0,0.2558481222080487,0.8505680098720063,0.04201225845363203,0.4929952240855136,0.16138289462227987,-0.6400217446830219,4.5746885738313265,True,5.214710318514348,logei,0.967612799955532,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.60718570797496,212.42265659745712,6.652063203719317,8.496906263898286,-0.6531087030791333,8.62027266637107,hartmann_6
26,0.8937092093373148,0.2588311691031142,0.8761576777819171,0.08987973983883857,0.47960699236467275,0.1072806532923372,-0.6302735049564164,-9.606940049922462,True,-8.976666544966045,logei,0.7957790999789722,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.597437468248353,221.02009406570548,6.652063203719317,8.50077284868098,-0.6531087030791333,8.62027266637107,hartmann_6
27,0.9805087025673234,0.2704244168968266,0.9619678730692999,0.0,0.4817806973241589,0.08644303928514332,-0.6602743098912601,-4.813410125482259,True,-4.153135815590999,logei,0.6115725000272505,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.627438273183197,229.64753233888868,6.652063203719317,8.505464160699582,-0.6531087030791333,8.62027266637107,hartmann_6
28,0.9448523001946193,0.27808431719607185,0.9490517189490263,0.0,0.7328462970598318,0.2253384541775446,-0.6695444194601311,10.298719730842642,True,10.968264150302772,logei,0.6400405999738723,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.636708382752069,238.28424072164074,6.652063203719317,8.510151454344312,-0.6531087030791333,8.62027266637107,hartmann_6
29,0.9428706760947643,0.3279056041388858,0.9467281114182136,0.0,0.3779649802198725,0.2292716226962931,-0.5992465628963234,0.6233579290312973,True,1.2226044919276207,logei,0.7049762000096962,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.56641052618826,246.850651247829,6.652063203719317,8.512091422338932,-0.6531087030791333,8.62027266637107,hartmann_6
30,0.9911500122986344,0.24773105308030527,0.863287262263093,0.0,0.5107964897820989,0.12155424853626356,-0.6559787120969675,0.10822952883049108,True,0.7642082409274585,logei,0.7165076000383124,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.623142675388905,255.4737939232179,6.652063203719317,8.51579313077393,-0.6531087030791333,8.62027266637107,hartmann_6
31,0.9684265792321402,0.2508281346941145,0.9327174470826868,0.08546012082642813,0.8162346000413826,0.25783418093192967,-0.6714409740741902,-7.208206658778465,True,-6.5367656847042745,logei,0.5069031000020914,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.638604937366127,264.11239886058405,6.652063203719317,8.519754801954324,-0.6531087030791333,8.62027266637107,hartmann_6
32,0.9897765286586687,0.24041846881762183,0.8797805349311377,0.015867669106929938,0.4764850807672366,0.12008126362793066,-0.6504283946406567,0.5166820355101543,True,1.167110430150811,logei,0.7051815000013448,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.617592357932594,272.72999121851666,6.652063203719317,8.522812225578646,-0.6531087030791333,8.62027266637107,hartmann_6
33,1.0,0.2920883586496988,0.7639111115986198,0.03227889422842824,0.3343580973375143,0.17901885448649238,-0.600676821993473,-6.761706666051764,True,-6.161029844058291,logei,0.5344083000090905,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.56784078528541,281.29783200380206,6.652063203719317,8.52417672738794,-0.6531087030791333,8.62027266637107,hartmann_6
34,1.0,0.3374693468691673,0.82651202009729,0.02150006655155588,0.47203950141601886,0.14516349524286823,-0.6448431324444418,1.531664640964503,True,2.176507773408945,logei,0.4292563999770209,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.612007095736379,289.90983909953843,6.652063203719317,8.526759973515837,-0.6531087030791333,8.62027266637107,hartmann_6
35,0.943788880049773,0.29771163374682486,0.9751062951109654,0.0,0.7314833532711641,0.23396082584632563,-0.6695129510960347,-0.9077349887252489,True,-0.23822203762921423,logei,0.5280995999928564,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.636676914387971,298.5465160139264,6.652063203719317,8.529900457540755,-0.6531087030791333,8.62027266637107,hartmann_6
36,1.0,0.27523324532048704,0.8095849252890547,0.29878609738758705,0.47361666644282246,0.30066149511509155,-0.48298470662284804,0.9085838351152353,True,1.3915685417380834,logei,0.7320568999857642,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.450148669914785,306.9966646838412,6.652063203719317,8.527685130106699,-0.6531087030791333,8.62027266637107,hartmann_6
37,0.5832414167936493,1.0,1.0,1.0,0.7400277639172665,0.6981970796603622,-0.6710938028200302,9.654384427664224,True,10.325478230484254,logei,0.47632010001689196,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.638257766111968,315.63492244995314,6.652063203719317,8.530673579728463,-0.6531087030791333,8.62027266637107,hartmann_6
38,0.5832397195043696,0.9999460449600762,0.999962117490001,0.9999859478703125,0.7398972247876707,0.6982075305598183,-0.6710921203023158,-11.038123908521445,True,-10.36703178821913,logei,0.5985669000074267,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.638256083594253,324.27317853354737,6.652063203719317,8.533504698251246,-0.6531087030791333,8.62027266637107,hartmann_6
39,1.0,0.0,0.9150760814452157,0.5496835309608575,0.49562596695824873,0.07377775603125576,-0.6611878190147569,11.263449683938711,True,11.924637502953468,logei,0.5077416999847628,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.628351782306694,332.9015303158541,6.652063203719317,8.53593667476549,-0.6531087030791333,8.62027266637107,hartmann_6
40,1.0,0.0,0.9136363320014188,0.9079368305439585,0.4987757587693155,0.012464787274011686,-0.6730528410716284,9.413982729099931,True,10.08703557017156,logei,0.810200099949725,False,0.3333,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.640216804363565,341.5417471202176,6.652063203719317,8.538543678005441,-0.6531087030791333,8.62027266637107,hartmann_6
41,0.5989089748760246,0.893985562040086,0.6487170911205097,1.0,0.4760186226266938,0.6080531436762615,-0.6557143026591256,2.3632778330731785,True,3.018992135732304,logei,0.7553971000015736,False,1.0,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.622878265951062,350.16462538616867,6.652063203719317,8.540600619174846,-0.6531087030791333,8.62027266637107,hartmann_6
42,0.49804483387589255,1.0,0.7600447453278166,1.0,0.3710624142428661,0.11873170204030499,0.2784393002742995,-2.9366443802888518,True,-3.215083680563151,logei,0.7622099999571219,False,1.0,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.688724663017638,357.8533500491863,6.652063203719317,8.520317858313959,-0.6531087030791333,8.62027266637107,hartmann_6
43,0.6379700721755541,1.0,0.5961753209003253,1.0,0.7949578617180227,1.0,-0.672327575087049,-4.037318283202336,True,-3.364990708115287,logei,0.4771620000246912,False,1.0,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.639491538378985,366.4928415875653,6.652063203719317,8.523089339245704,-0.6531087030791333,8.62027266637107,hartmann_6
44,1.0,0.0,0.9113855944994416,1.0,0.5003849364080145,0.00896851377269378,-0.6732572890676174,-3.769808413780472,True,-3.0965511247128545,logei,0.4581461999914609,False,1.0,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.640421252359555,375.13326283992484,6.652063203719317,8.525755973634656,-0.6531087030791333,8.62027266637107,hartmann_6
45,0.6398321245436667,0.8675694961074395,0.5930665771208464,1.0,0.13470253573488492,0.8293887722949911,-0.5747301873022376,-3.4626794730372845,True,-2.887949285735047,logei,0.4266203999868594,False,1.0,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.541894150594175,383.675156990519,6.652063203719317,8.526114599789311,-0.6531087030791333,8.62027266637107,hartmann_6
46,1.0,0.0,1.0,0.0,0.18873637800715004,0.0,-0.66716090540079,3.1070604153584807,True,3.7742213207592705,logei,0.3229836000245996,False,1.0,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.634324868692728,392.3094818592117,6.652063203719317,8.528466996939384,-0.6531087030791333,8.62027266637107,hartmann_6
47,1.0,0.0,1.0,0.0,0.38267189191920503,0.7561715172426985,-0.3711678243589203,6.185705863530163,True,6.556873687889084,logei,0.3567240000120364,False,1.0,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.338331787650857,400.6478136468626,6.652063203719317,8.524421566954523,-0.6531087030791333,8.62027266637107,hartmann_6
48,0.0,0.0,1.0,0.0,1.0,0.0,-0.6690550737278468,3.816392394046541,True,4.485447467774388,logei,0.3008300000219606,False,1.0,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.636219037019783,409.28403268388234,6.652063203719317,8.526750680914216,-0.6531087030791333,8.62027266637107,hartmann_6
49,0.0,0.0,1.0,1.0,0.0,0.0,-0.6730204300023497,-6.04929655472162,True,-5.37627612471927,logei,0.40155030001187697,False,1.0,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.640184393294287,417.92421707717665,6.652063203719317,8.529065654636257,-0.6531087030791333,8.62027266637107,hartmann_6
50,0.0,0.7714975884064385,1.0,0.0,1.0,0.20956516282645613,-0.6549029164885095,-0.6221505673580106,True,0.03275234913049896,logei,0.4417175000417046,False,1.0,10,f126c43f-6585-40fb-ab9e-97852f767ce5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.622066879780446,426.5462839569571,6.652063203719317,8.530925679139141,-0.6531087030791333,8.62027266637107,hartmann_6
