iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-0.25313684713671736,True,-0.09150940050400738,qnei,0.0,False,1.6667,7,865d5b9f-f7f6-476e-964e-581d7ab2e83e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,0.3776337247625656,True,0.5952141080055593,qnei,0.0,False,1.6667,7,865d5b9f-f7f6-476e-964e-581d7ab2e83e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.21758038324299367,8.18474434653493,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.29418104006479096,True,-0.03850051803138005,qnei,0.0,False,1.6667,7,865d5b9f-f7f6-476e-964e-581d7ab2e83e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.21758038324299367,8.18474434653493,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,0.18887685201591042,True,0.27454311543753324,qnei,0.0,False,1.6667,7,865d5b9f-f7f6-476e-964e-581d7ab2e83e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.21758038324299367,8.18474434653493,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-0.22931846157694236,True,0.3546777054477387,qnei,0.0,False,1.6667,7,865d5b9f-f7f6-476e-964e-581d7ab2e83e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.21758038324299367,8.18474434653493,hartmann_6
6,0.01870477411831653,0.9414673989850783,0.8564041422979937,0.30446609434223726,0.2096754646767552,0.13982826469260382,-0.3534954960616165,-0.32987288855783137,True,0.023622607503785142,qnei,0.39501459995517507,False,1.6667,7,865d5b9f-f7f6-476e-964e-581d7ab2e83e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.320659459353553,49.46103005816866,8.05283022671356,8.243505009694777,-0.21758038324299367,8.18474434653493,hartmann_6
7,0.0,0.839779399589061,0.8240571740249161,0.5135167691787624,0.22233510030538386,0.2412589480465073,-0.2786170377143494,-0.9228762333016147,True,-0.6442591955872653,qnei,0.5854442000272684,False,1.6667,7,865d5b9f-f7f6-476e-964e-581d7ab2e83e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.245781001006286,57.706811059174946,8.05283022671356,8.243830151310707,-0.21758038324299367,8.18474434653493,hartmann_6
8,0.0,0.8083231689770447,0.7924414178147677,0.48130258631681716,0.3255408240249258,0.21782454798513773,-0.22166576093605297,1.7777260716572754,True,1.9993918325933284,qnei,0.8828450000146404,False,1.6667,7,865d5b9f-f7f6-476e-964e-581d7ab2e83e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.18882972422799,65.89564078340294,8.05283022671356,8.236955097925367,-0.22166576093605297,8.18882972422799,hartmann_6
9,0.0,0.799835756385253,0.7906950410325655,0.4944795466299251,0.33687708674382566,0.171596545069542,-0.20291125468445467,0.11848919824330659,True,0.32140045292776126,qnei,0.6544031000230461,False,1.6667,7,865d5b9f-f7f6-476e-964e-581d7ab2e83e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.170075217976391,74.06571600137933,8.05283022671356,8.229524000153258,-0.22166576093605297,8.18882972422799,hartmann_6
10,0.0,0.8070001732358746,0.7887957773887672,0.47247815916927266,0.33549687394817174,0.23057174453507498,-0.2219751408412549,-0.46715834596048483,True,-0.24518320511922995,qnei,0.6236309999949299,False,1.6667,7,865d5b9f-f7f6-476e-964e-581d7ab2e83e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.189139104133192,82.25485510551252,8.05283022671356,8.225485510551252,-0.22166576093605297,8.18882972422799,hartmann_6
