iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-1.215706304944443,True,-0.5954011203506481,qnei,0.0,False,1.6667,9,31ebfcf8-f841-4d09-a468-915a61abaa14,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,6.761529865965069,True,7.240051867471917,qnei,0.0,False,1.6667,9,31ebfcf8-f841-4d09-a468-915a61abaa14,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,1.43156598747147,True,1.9728642862847323,qnei,0.0,False,1.6667,9,31ebfcf8-f841-4d09-a468-915a61abaa14,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,3.77291384737433,True,4.439431696974097,qnei,0.0,False,1.6667,9,31ebfcf8-f841-4d09-a468-915a61abaa14,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.47852200150684815,8.445685964798786,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-2.246054650576039,True,-1.7247588244091174,qnei,0.0,False,1.6667,9,31ebfcf8-f841-4d09-a468-915a61abaa14,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.47852200150684815,8.445685964798786,hartmann_6
6,0.2291590342715648,1.0,0.0,0.43260457851945544,0.4096306819583239,0.38132538384731196,0.16255075886516154,-0.21798426668905105,True,-0.3805350255542126,qnei,0.3240411000442691,False,1.6667,9,31ebfcf8-f841-4d09-a468-915a61abaa14,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.16255075886516154,7.804613204426776,50.46837218156705,7.804613204426776,8.411395363594508,-0.47852200150684815,8.445685964798786,hartmann_6
7,0.9972515365227053,1.0,0.0,0.32798162249197665,0.3396971665403418,0.0,-0.6611921849711426,2.4603459525144724,True,3.121538137485615,qnei,0.5359390999656171,False,1.6667,9,31ebfcf8-f841-4d09-a468-915a61abaa14,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.16255075886516154,8.62835614826308,59.09672832983013,7.804613204426776,8.442389761404304,-0.47852200150684815,8.445685964798786,hartmann_6
8,0.788625601753432,0.92983029677005,0.0,0.4551663008181385,0.5053189357773762,0.02580927562914636,-0.12160846918969466,1.9158427111352883,True,2.037451180324983,qnei,0.4499877000343986,False,1.6667,9,31ebfcf8-f841-4d09-a468-915a61abaa14,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.16255075886516154,8.088772432481631,67.18550076231176,7.804613204426776,8.39818759528897,-0.47852200150684815,8.445685964798786,hartmann_6
9,0.8901907351709523,0.9429446840540067,0.0,0.40769104841572684,0.4434717102181567,0.04140088410163594,-0.5620775568793747,-0.26629491281129625,True,0.2957826440680784,qnei,0.6521860999637283,False,1.6667,9,31ebfcf8-f841-4d09-a468-915a61abaa14,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.16255075886516154,8.529241520171311,75.71474228248307,7.804613204426776,8.41274914249812,-0.47852200150684815,8.445685964798786,hartmann_6
10,0.9743357970813337,0.9676173730785443,0.03826358016296167,0.39136881850290417,0.4374645746448207,0.0,-0.649855711850654,-9.716967243953782,True,-9.067111532103128,qnei,0.5792040000087582,False,1.6667,9,31ebfcf8-f841-4d09-a468-915a61abaa14,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.16255075886516154,8.617019675142592,84.33176195762566,7.804613204426776,8.433176195762567,-0.47852200150684815,8.445685964798786,hartmann_6
