iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,0.17531481443086291,0.049234655204109544,1.0,0.4368887972360741,0.40957954111229766,0.5688351640689704,1.641209192746893,-0.11098154676854666,True,-1.7521907395154397,qnei,0.6113125000265427,False,1.6667,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.325954770545044,102.13263886024802,4.127481461509251,7.295188490017716,-0.17355647012026845,8.140720433412206,hartmann_6
15,0.2115856096668928,0.2284681790284522,0.9398927515904293,0.41551800495505975,0.0,0.7861973359622352,0.8966758923824398,-0.13100715591696632,True,-1.0276830482994062,qnei,0.7911605999688618,False,1.6667,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.070488070909497,109.20312693115751,4.127481461509251,7.280208462077168,-0.17355647012026845,8.140720433412206,hartmann_6
16,0.11052637812143043,0.03369679854667962,0.9513172568383776,0.41507804059967773,0.19866026459033054,0.7400107795922569,2.1818936768788206,-3.446097600648574,True,-5.627991277527395,qnei,0.6905818000086583,False,1.6667,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.785270286413116,114.98839721757062,4.127481461509251,7.186774826098164,-0.17355647012026845,8.140720433412206,hartmann_6
17,0.2507059919847931,0.17900330294423264,0.917003903425873,0.35678421458343174,0.25009990632729756,0.5574407950481698,3.239713272937827,1.270878772227292,True,-1.968834500710535,qnei,1.291786800022237,False,1.6667,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.72745069035411,119.71584790792473,4.127481461509251,7.04210870046616,-0.17355647012026845,8.140720433412206,hartmann_6
18,0.163807860156793,0.18323310030442974,0.8338967931736445,0.47045572864798446,0.2142678388992738,0.6368092408451473,2.9614319810625584,1.619996880323393,True,-1.3414351007391654,qnei,0.9764359999680892,False,1.6667,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.005731982229379,124.7215798901541,4.127481461509251,6.928976660564117,-0.17355647012026845,8.140720433412206,hartmann_6
19,0.1536900364098597,0.1791845693723475,0.744585166660178,0.43300591586513115,0.3469386287933999,0.5418659850524226,3.9744344073990554,5.083200413570712,True,1.1087660061716562,qnei,0.773726399987936,False,1.6667,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,3.9927295558928817,128.714309446047,3.9927295558928817,6.774437339265631,3.9744344073990554,3.9927295558928817,hartmann_6
20,0.27016972268019646,0.1805087780632148,0.8545493187713731,0.43394632825368024,0.43247456976763526,0.34234731566201415,0.8178743839840545,8.770140574167518,True,7.9522661901834635,qnei,1.543635899957735,False,1.6667,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,7.149289579307883,135.8635990253549,3.9927295558928817,6.793179951267744,0.8178743839840545,7.149289579307883,hartmann_6
21,0.2926953046603102,0.15750597276388364,0.9105661250360451,0.4312750141605338,0.47020102780412776,0.3061112499888562,0.24126995789706324,3.0883054312887257,True,2.8470354733916623,qnei,0.63005430001067,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,7.725894005394874,143.58949303074976,3.9927295558928817,6.83759490622618,0.8178743839840545,7.149289579307883,hartmann_6
22,0.2787799423045636,0.18861560947416267,0.8234940355723608,0.43328363452723656,0.42628030368363534,0.30154311929384436,0.6580870289239408,10.819845443134392,True,10.161758414210452,qnei,0.8642385000130162,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,7.309076934367996,150.89856996511776,3.9927295558928817,6.859025907505353,0.6580870289239408,7.309076934367996,hartmann_6
23,0.3052036184886168,0.1949613267231494,0.8085143327419134,0.4357944871369054,0.407518793162193,0.2339744031541357,0.31098432842755747,-11.382256705334127,True,-11.693241033761684,qnei,0.6925652000354603,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,7.65617963486438,158.55474959998213,3.9927295558928817,6.893684765216614,0.6580870289239408,7.309076934367996,hartmann_6
24,0.0,0.0,1.0,0.0,1.0,0.0,-0.6690550737278468,-1.6083700582909544,True,-0.9393149845631076,qnei,0.28678690001834184,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.636219037019783,167.1909686370019,3.9927295558928817,6.966290359875079,0.6580870289239408,7.309076934367996,hartmann_6
25,1.0,0.0,0.6009259135132193,0.16302731886927138,1.0,0.5914644316772549,-0.6719903631023929,-1.2746539836516289,True,-0.602663620549236,qnei,0.2767494999570772,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.63915432639433,175.83012296339624,3.9927295558928817,7.03320491853585,0.6580870289239408,7.309076934367996,hartmann_6
26,0.0,0.0,0.0,0.7579381658274778,1.0,1.0,-0.6729193702082239,1.1587875543121315,True,1.8317069245203554,qnei,0.21602019999409094,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.640083333500161,184.4702062968964,3.9927295558928817,7.0950079344960155,0.6580870289239408,7.309076934367996,hartmann_6
27,0.0,1.0,0.0,0.0,0.024553706431570343,1.0,-0.6538289472580493,-6.669332102070781,True,-6.015503154812731,qnei,0.17996879998827353,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.620992910549987,193.09119920744638,3.9927295558928817,7.151525896572088,0.6580870289239408,7.309076934367996,hartmann_6
28,0.0,0.0,0.5837396180209312,0.7352328835956814,1.0,0.0,-0.6536722601542221,-5.432915636180075,True,-4.779243376025853,qnei,0.3678173999651335,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.62083622344616,201.71203543089254,3.9927295558928817,7.204001265389019,0.6580870289239408,7.309076934367996,hartmann_6
29,0.23754766172731898,0.13818285293547428,0.8136756279926254,0.46645356508268115,0.43383318244312286,0.3185169637053287,0.64249554069511,0.4725193996630065,True,-0.16997614103210346,qnei,0.522559899953194,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,7.324668422596827,209.03670385348937,3.9927295558928817,7.208162201844461,0.6580870289239408,7.309076934367996,hartmann_6
30,0.272644418816242,0.18953812053706243,0.822224337336007,0.4337965838335925,0.4236247317768347,0.31700286299349834,0.788652379441576,8.282622813118877,True,7.493970433677301,qnei,0.6795712999883108,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,7.178511583850361,216.21521543733974,3.9927295558928817,7.207173847911324,0.6580870289239408,7.309076934367996,hartmann_6
31,0.2854121905070369,0.19303948922026617,0.8346318264081273,0.4144420328381701,0.4721659509001569,0.29466508773353317,0.4118300118000277,-1.4628017323312317,True,-1.8746317441312594,qnei,1.1470653000287712,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,7.555333951491909,223.77054938883165,3.9927295558928817,7.2184048189945695,0.6580870289239408,7.309076934367996,hartmann_6
32,0.30631399101774154,0.17895612867105296,0.8996199551326218,0.43049019536313177,0.430126535106596,0.2995795083724078,0.411812399421474,-1.1375256165429934,True,-1.5493380159644674,qnei,0.7853895000298508,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,7.555351563870463,231.3259009527021,3.9927295558928817,7.228934404771941,0.6580870289239408,7.309076934367996,hartmann_6
33,0.2363002599243092,0.20696270440877962,0.7191247498011267,0.4599865500262735,0.34161181494910275,0.33753982397773147,1.548441466760084,-2.1182611031263985,True,-3.666702569886483,qnei,0.6922349999658763,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,6.418722496531853,237.74462344923396,3.9927295558928817,7.204382528764666,0.6580870289239408,7.309076934367996,hartmann_6
34,0.0,0.6830167611976509,1.0,0.0,1.0,0.46667573261002415,-0.6424764810186512,-12.746300957163655,True,-12.103824476145004,qnei,0.31888010003603995,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.609640444310589,246.35426389354456,3.9927295558928817,7.245713643927781,0.6580870289239408,7.309076934367996,hartmann_6
35,0.3621218034465739,0.40884027920913635,0.7448951410445447,0.2950517135554288,0.43143073692442374,0.33624378482192185,1.1849766944285616,15.413361694945445,True,14.228385000516884,qnei,0.7038841000176035,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,6.7821872688633755,253.13645116240792,3.9927295558928817,7.232470033211655,1.1849766944285616,6.7821872688633755,hartmann_6
36,0.21285947191792684,0.37784699187544274,0.724775034719938,0.10663514943982191,0.42978863816744217,0.34289619095005075,1.1737943132413633,19.603082490926983,True,18.42928817768562,qnei,1.0716054000076838,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,6.793369650050574,259.9298208124585,3.9927295558928817,7.22027280034607,1.1737943132413633,6.793369650050574,hartmann_6
37,0.31096562360989505,0.35057488335655224,0.4891548527495867,0.0,0.43318486003262757,0.3502992537297838,1.0563870380694278,-5.964108986158516,True,-7.020496024227944,qnei,0.8362722999881953,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,6.9107769252225095,266.84059773768104,3.9927295558928817,7.211908046964353,1.1737943132413633,6.793369650050574,hartmann_6
38,0.19857633568938354,0.3607569946832063,0.7703803259641444,0.07859921532266535,0.45332114182899846,0.3373366378626675,0.7398763390228636,-14.300540532114889,True,-15.040416871137753,qnei,0.6465832999674603,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,7.227287624269073,274.0678853619501,3.9927295558928817,7.212312772682898,1.1737943132413633,6.793369650050574,hartmann_6
39,0.0,1.0,0.03713537610678285,0.28224667162794714,0.5096519346906757,0.0,-0.4842972778642143,11.248929241472588,True,11.733226519336803,qnei,0.5690272999927402,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.451461241156151,282.51934660310627,3.9927295558928817,7.244085810336058,1.1737943132413633,6.793369650050574,hartmann_6
40,0.0,1.0,1.0,0.292625969435411,1.0,0.0,-0.4844877483003055,1.363604441423118,True,1.8480921897234235,qnei,0.4170932999695651,False,0.3333,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.451651711592243,290.97099831469853,3.9927295558928817,7.274274957867464,1.1737943132413633,6.793369650050574,hartmann_6
41,0.9598783899541842,1.0,0.0,0.2962939885705453,0.0,0.0,-0.6555422692459597,4.289894869052029,True,4.945437138297988,qnei,0.4217390000121668,False,1.0,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.622706232537897,299.5937045472364,3.9927295558928817,7.307163525542352,1.1737943132413633,6.793369650050574,hartmann_6
42,0.0,0.0,0.0,0.253828398997091,0.0,0.0,-0.6433434368262434,-2.1729528074380657,True,-1.5296093706118223,qnei,0.3995054999832064,False,1.0,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.61050740011818,308.2042119473546,3.9927295558928817,7.338195522556062,1.1737943132413633,6.793369650050574,hartmann_6
43,0.10481201683985186,0.30217277331991377,0.6611887133318355,0.12033883555683673,0.4225482852633823,0.37544565769023963,2.121754274723877,-2.151236530417085,True,-4.272990805140962,qnei,0.7242338000214659,False,1.0,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,5.8454096885680595,314.0496216359227,3.9927295558928817,7.303479572928435,1.1737943132413633,6.793369650050574,hartmann_6
44,0.050764856869558346,1.0,0.0,0.36170582422151354,0.6817889628649317,1.0,-0.6578625808763101,-5.9118817924561995,True,-5.254019211579889,qnei,0.5544844000251032,False,1.0,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.625026544168247,322.6746481800909,3.9927295558928817,7.333514731365702,1.1737943132413633,6.793369650050574,hartmann_6
45,0.0,1.0,1.0,0.32389704326454916,0.0,0.24112442331812883,-0.5224608855133065,-3.7947474240861148,True,-3.2722865385728084,qnei,0.49833919998491183,False,1.0,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.489624848805244,331.16427302889616,3.9927295558928817,7.359206067308803,1.1737943132413633,6.793369650050574,hartmann_6
46,1.0,1.0,0.0,0.3058285526256869,1.0,0.0,-0.665698204756645,-4.295574702253076,True,-3.6298764974964315,qnei,0.38652119995094836,False,1.0,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.632862168048582,339.79713519694474,3.9927295558928817,7.3868942434118425,1.1737943132413633,6.793369650050574,hartmann_6
47,1.0,0.0,0.20358560415785143,0.26522790920896844,0.45554459822740756,0.11229467591515044,-0.602621655655382,0.5526529247519306,True,1.1552745804073126,qnei,0.4458915999857709,False,1.0,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.56978561894732,348.36692081589206,3.9927295558928817,7.41206214501898,1.1737943132413633,6.793369650050574,hartmann_6
48,1.0,0.9657531500778676,1.0,0.41791713040565565,0.393826773937201,0.4615814398181512,-0.6382164979500496,-2.3520374392712546,True,-1.713820941321205,qnei,0.3838535999529995,False,1.0,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.605380461241987,356.972301277134,3.9927295558928817,7.4369229432736255,1.1737943132413633,6.793369650050574,hartmann_6
49,1.0,1.0,0.0,1.0,0.9202677796333413,1.0,-0.6733410088579053,-2.762451420325419,True,-2.0891104114675136,qnei,0.35423930000979453,False,1.0,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.640504972149841,365.61280624928384,3.9927295558928817,7.461485841822119,1.1737943132413633,6.793369650050574,hartmann_6
50,1.0,0.0,1.0,0.49259090921882254,0.7361620166294425,1.0,-0.6531321442331424,3.728756674374706,True,4.381888818607848,qnei,0.34214850002899766,False,1.0,8,c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9744344073990554,8.62029610752508,374.2331023568089,3.9927295558928817,7.484662047136178,1.1737943132413633,6.793369650050574,hartmann_6
