iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.3088193534594441,1.0,0.24129189209795424,0.6855680633009993,0.0,0.0,4.733396397973789,4.006481208561173,True,-0.7269151894126162,logei,0.3511385999736376,False,1.6667,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.012716726604463,3.233767565318148,90.90457781417246,2.954447236687474,6.060305187611497,4.527824913450038,3.439339049841899,hartmann_6
16,0.26731928311420045,0.8372046900967143,0.24492372180916264,0.5584563847189353,0.0,0.0,5.015745883904447,3.355219497092231,True,-1.6605263868122164,logei,0.3968262000125833,False,1.6667,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.015745883904447,2.95141807938749,93.85599589355995,2.95141807938749,5.865999743347497,4.527824913450038,3.439339049841899,hartmann_6
17,0.33771210296359355,1.0,0.1798260330905059,0.6086917822317589,0.006441845376198373,0.000268514662318181,5.854114234911037,5.404935007478275,True,-0.4491792274327624,logei,0.4405630999826826,False,1.6667,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.854114234911037,2.1130497283808998,95.96904562194085,2.1130497283808998,5.6452379777612265,4.527824913450038,3.439339049841899,hartmann_6
18,0.35957333953755855,1.0,0.34334169255328406,0.5467412959127841,0.0,0.0,6.227429464944301,5.833297537920085,True,-0.3941319270242154,logei,0.3993971000309102,False,1.6667,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.227429464944301,1.7397344983476364,97.70878012028848,1.7397344983476364,5.4282655622382485,4.527824913450038,3.439339049841899,hartmann_6
19,0.35431699489630963,1.0,0.6685251733277103,0.5530299184759951,0.0,0.0,6.272436864926994,6.2199430405134155,True,-0.052493824413578416,logei,0.37548520002746955,False,1.6667,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.272436864926994,1.6947270983649432,99.40350721865343,1.6947270983649432,5.2317635378238645,6.272436864926994,1.6947270983649432,hartmann_6
20,0.35869156707882965,1.0,1.0,0.5540383283398291,0.0,0.33083203549842805,1.492894710717649,-0.35180032191661437,True,-1.8446950326342633,logei,0.5762134999968112,False,1.6667,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.272436864926994,6.474269252574288,105.87777647122772,1.6947270983649432,5.293888823561386,6.272436864926994,1.6947270983649432,hartmann_6
21,0.3574731897653955,1.0,0.9322785396894646,0.5557509213795305,0.18032970965668166,0.0,6.335847058645579,6.99928109367856,True,0.6634340350329806,logei,0.3263909000088461,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.335847058645579,1.6313169046463578,107.50909337587407,1.6313169046463578,5.119480636946385,6.335847058645579,1.6313169046463578,hartmann_6
22,0.35900301055173517,1.0,1.0,0.5544474744319333,0.47515231937703106,0.0,6.253852949217858,5.128624756825072,True,-1.125228192392786,logei,0.38804170000366867,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.335847058645579,1.7133110140740788,109.22240438994815,1.6313169046463578,4.9646547449976435,6.335847058645579,1.6313169046463578,hartmann_6
23,0.35718411622289875,1.0,1.0,0.5582580715250854,0.10125118795187998,0.036052996978686705,6.480389380714143,9.140716994271859,True,2.6603276135577163,logei,0.71324569999706,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.480389380714143,1.4867745825777945,110.70917897252595,1.4867745825777945,4.813442564022867,6.480389380714143,1.4867745825777945,hartmann_6
24,0.3616845650174963,1.0,1.0,0.549003929428705,0.0,0.06552144253374853,6.418309108931709,5.154093808614934,True,-1.264215300316775,logei,0.32233429996995255,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.480389380714143,1.5488548543602283,112.25803382688618,1.4867745825777945,4.677418076120257,6.480389380714143,1.4867745825777945,hartmann_6
25,0.35686361503490616,1.0,1.0,0.5601921316180797,0.15858922068169862,0.02922540137152434,6.472535953435398,7.840768325407179,True,1.3682323719717813,logei,0.4731772000086494,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.480389380714143,1.4946280098565392,113.75266183674272,1.4867745825777945,4.550106473469708,6.480389380714143,1.4867745825777945,hartmann_6
26,0.361977543577796,1.0,1.0,0.5597778536635101,0.06200868768605691,0.02738332318799364,6.522852925400439,5.7395456534235745,True,-0.7833072719768648,logei,0.6130596000002697,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.522852925400439,1.4443110378914978,115.19697287463421,1.4443110378914978,4.430652802870546,6.480389380714143,1.4867745825777945,hartmann_6
27,0.3580267402312163,1.0,0.7463105910472759,0.556604848224348,0.2337436626863258,0.056735181846407856,6.450227575917961,6.81322195717228,True,0.3629943812543184,logei,0.49374649999663234,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.522852925400439,1.5169363873739758,116.71390926200819,1.4443110378914978,4.322737380074377,6.480389380714143,1.4867745825777945,hartmann_6
28,0.35667175472923124,1.0,1.0,0.560333638607786,0.19916788098422628,0.0,6.330228075637206,3.16021877279041,True,-3.170009302846796,logei,0.3624985999776982,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.522852925400439,1.6369358876547313,118.35084514966292,1.4443110378914978,4.226815898202247,6.480389380714143,1.4867745825777945,hartmann_6
29,0.3701632213685178,1.0,0.3647391861725973,0.5526073291381014,0.2919464199168819,0.03585445553028149,6.4948792845232886,5.763424148389996,True,-0.7314551361332926,logei,0.5136433999869041,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.522852925400439,1.4722846787686485,119.82312982843156,1.4443110378914978,4.131832063049364,6.480389380714143,1.4867745825777945,hartmann_6
30,0.34434062912873786,1.0,1.0,0.5964193618389836,0.0,0.036693922623567334,6.287810825441412,8.830814405678382,True,2.54300358023697,logei,0.4966798999812454,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.522852925400439,1.6793531378505255,121.50248296628209,1.4443110378914978,4.0500827655427365,6.480389380714143,1.4867745825777945,hartmann_6
31,0.31082982573043216,1.0,0.9939518299177491,0.6508309423416967,0.0,0.03838169458662048,5.3695721371153065,6.597540265011426,True,1.2279681278961192,logei,0.5575409000157379,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.522852925400439,2.5975918261766306,124.10007479245871,1.4443110378914978,4.003228219111572,6.480389380714143,1.4867745825777945,hartmann_6
32,0.3799805954150221,1.0,1.0,0.6135612924742689,0.0,0.03552109056080478,6.5786717148552825,6.009925009016961,True,-0.5687467058383211,logei,0.594782900006976,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5786717148552825,1.3884922484366546,125.48856704089536,1.3884922484366546,3.92151772002798,6.480389380714143,1.4867745825777945,hartmann_6
33,0.32013931927994843,1.0,1.0,0.5320627514805535,0.0,0.03743679050916063,5.801212147883877,6.996764992027987,True,1.1955528441441095,logei,0.5075119000393897,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5786717148552825,2.16595181540806,127.65451885630343,1.3884922484366546,3.868318753221316,6.480389380714143,1.4867745825777945,hartmann_6
34,0.3279134393953898,1.0,1.0,0.5450928227293337,0.0,0.036808900358122336,6.002344346943723,4.268121391174619,True,-1.7342229557691047,logei,0.6029553000116721,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5786717148552825,1.9648196163482137,129.61933847265163,1.3884922484366546,3.812333484489754,6.480389380714143,1.4867745825777945,hartmann_6
35,0.36359526378800977,1.0,1.0,0.6655324640110654,0.2534101700817966,0.04729232757949854,5.9692023274214,5.166515562635093,True,-0.8026867647863076,logei,0.43752440001117066,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5786717148552825,1.9979616358705368,131.61730010852216,1.3884922484366546,3.7604942888149187,6.480389380714143,1.4867745825777945,hartmann_6
36,0.3707758105407565,1.0,1.0,0.557683535049354,0.0,0.03985877770878671,6.604696925804254,7.261041006841045,True,0.6563440810367904,logei,0.5478948999661952,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.604696925804254,1.3624670374876828,132.97976714600983,1.3624670374876828,3.6938824207224954,6.480389380714143,1.4867745825777945,hartmann_6
37,0.37794328891381473,1.0,1.0,0.548577562354834,0.0,0.03791463703446118,6.63083060256333,7.664625394050146,True,1.033794791486816,logei,0.5665892999968491,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.63083060256333,1.3363333607286068,134.31610050673845,1.3363333607286068,3.6301648785604987,6.480389380714143,1.4867745825777945,hartmann_6
38,0.38691276060184265,1.0,1.0,0.5365267157200475,0.0,0.036800264982681484,6.624439634972578,6.486884085743317,True,-0.13755554922926105,logei,0.4287646999582648,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.63083060256333,1.3427243283193588,135.6588248350578,1.3363333607286068,3.5699690746067843,6.480389380714143,1.4867745825777945,hartmann_6
39,0.3786851189531388,1.0,1.0,0.5495436558964962,0.0,0.03664283900054227,6.639019017978418,8.069808345101222,True,1.4307893271228043,logei,0.4360920999897644,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.639019017978418,1.328144945313519,136.9869697803713,1.328144945313519,3.5124864046249056,6.480389380714143,1.4867745825777945,hartmann_6
40,0.38833683425249893,1.0,1.0,0.5383006174466599,0.0,0.0359512445243775,6.639711816735529,5.367726215790515,True,-1.2719856009450146,logei,0.5885972999967635,False,0.3333,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.639711816735529,1.327452146556408,138.3144219269277,1.327452146556408,3.4578605481731928,6.480389380714143,1.4867745825777945,hartmann_6
41,0.37284004127074966,0.8149844552503097,1.0,0.5695642909387459,0.0,0.0402204706544223,7.196322876690396,6.91325113889284,True,-0.283071737797556,logei,0.45342870004242286,False,1.0,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.196322876690396,0.7708410866015409,139.08526301352924,0.7708410866015409,3.3923234881348594,6.480389380714143,1.4867745825777945,hartmann_6
42,0.36807373307762403,0.636794444575019,1.0,0.568228582629237,0.0,0.0386469046956301,4.334138577642553,5.158763789864698,True,0.8246252122221449,logei,0.5435566000523977,False,1.0,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.196322876690396,3.6330253856493844,142.71828839917862,0.7708410866015409,3.398054485694729,6.480389380714143,1.4867745825777945,hartmann_6
43,0.3657976008135261,1.0,1.0,0.5752208823157529,0.0,0.03733562856599726,6.580033437641811,6.757018443214254,True,0.17698500557244312,logei,0.5700050999876112,False,1.0,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.196322876690396,1.387130525650126,144.10541892482874,0.7708410866015409,3.3512888122053197,6.480389380714143,1.4867745825777945,hartmann_6
44,0.3645456566868576,1.0,1.0,0.574119774731524,0.0,0.03717926410921891,6.567880455796902,6.30571823444648,True,-0.26216222135042244,logei,0.5854528000345454,False,1.0,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.196322876690396,1.399283507495035,145.50470243232377,0.7708410866015409,3.3069250552800855,6.480389380714143,1.4867745825777945,hartmann_6
45,0.3692982656943927,1.0,0.3748424974190894,0.5689754895739184,0.0,0.041626592999860344,6.527153805448346,3.9648381189063424,True,-2.562315686542003,logei,0.472974999982398,False,1.0,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.196322876690396,1.4400101578435915,146.94471259016737,0.7708410866015409,3.2654380575592747,6.480389380714143,1.4867745825777945,hartmann_6
46,0.3440951440491816,1.0,1.0,0.5277253488276517,0.33920782429420027,0.044102491028463545,6.143514271631437,6.31424863108676,True,0.17073435945532278,logei,0.5244817999773659,False,1.0,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.196322876690396,1.8236496916605,148.76836228182788,0.7708410866015409,3.2340948322136494,6.480389380714143,1.4867745825777945,hartmann_6
47,0.34323619829114144,1.0,1.0,0.5677718800613745,0.0,0.035050905514000995,6.302446719227764,5.182707055600596,True,-1.1197396636271684,logei,0.4435645999619737,False,1.0,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.196322876690396,1.6647172440641729,150.43307952589205,0.7708410866015409,3.200703819699831,6.480389380714143,1.4867745825777945,hartmann_6
48,0.36461370692116823,1.0,1.0,0.5765311622430013,0.0,0.06480710837580601,6.49667634807775,6.417969312145906,True,-0.0787070359318438,logei,0.3128904000041075,False,1.0,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.196322876690396,1.4704876152141875,151.90356714110624,0.7708410866015409,3.1646576487730464,6.480389380714143,1.4867745825777945,hartmann_6
49,0.3649798500944938,1.0,1.0,0.575618098067448,0.0,0.061045792960173526,6.519202278639952,5.704583782974396,True,-0.814618495665556,logei,0.32585979998111725,False,1.0,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.196322876690396,1.4479616846519852,153.3515288257582,0.7708410866015409,3.1296230372603717,6.480389380714143,1.4867745825777945,hartmann_6
50,0.3772793050477032,1.0,1.0,0.5908345275733381,0.0,0.03279446329627097,6.651547062786734,5.174621856628854,True,-1.4769252061578797,logei,0.5516681000008248,False,1.0,7,fbc3f25d-6849-4554-b1d8-ef1f12d74052,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.196322876690396,1.3156169005052032,154.6671457262634,0.7708410866015409,3.093342914525268,6.480389380714143,1.4867745825777945,hartmann_6
