iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,0.5111062720303245,0.10024678218544533,0.4012471660304445,0.48081747047707823,0.31962480722812203,0.6266259136393602,3.620899707507027,4.3920644695501645,True,0.7711647620431377,qnei,0.6361902999924496,False,1.6667,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.620899707507027,4.34626425578491,121.04193752207476,4.34626425578491,6.724552084559709,3.620899707507027,4.34626425578491,hartmann_6
19,0.7178930594424197,0.24487770835182218,0.14440419784787015,0.4868209760262331,0.33092442144089484,0.6488380678854112,1.6403806363852844,1.882611692279833,True,0.24223105589454863,qnei,0.7199585999478586,False,1.6667,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.620899707507027,6.326783326906653,127.36872084898141,4.34626425578491,6.703616886788495,3.620899707507027,4.34626425578491,hartmann_6
20,0.4614159725406663,0.09455330962776655,0.0,0.48575829291989386,0.31049863407415457,0.6547793134463868,2.9580346212018562,4.612083446697287,True,1.654048825495431,qnei,0.6219286000123248,False,1.6667,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.620899707507027,5.00912934209008,132.3778501910715,4.34626425578491,6.618892509553575,2.9580346212018562,5.00912934209008,hartmann_6
21,0.43682302001549256,0.7029922770501735,0.4872804818535372,0.48637363948587875,0.2989071257016319,0.6469322136694059,1.008506737576855,1.4431957088833578,True,0.43468897130650275,qnei,0.6611917000263929,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.620899707507027,6.958657225715082,139.3365074167866,4.34626425578491,6.635071781751742,2.9580346212018562,5.00912934209008,hartmann_6
22,0.43955640836346654,0.18244157604060263,0.21525388825631833,0.4783433276457566,0.28428753977954846,0.622837334782602,3.890808205974087,3.285164678077293,True,-0.605643527896794,qnei,0.6885691999923438,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.890808205974087,4.076355757317851,143.41286317410444,4.076355757317851,6.518766507913838,2.9580346212018562,5.00912934209008,hartmann_6
23,0.4512996800683641,0.19927234699482316,0.0,0.48283209638124225,0.3183845213881833,1.0,0.8387132297328943,0.3575480786433998,True,-0.4811651510894945,qnei,1.098188099975232,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.890808205974087,7.128450733559043,150.5413139076635,4.076355757317851,6.5452745177245,2.9580346212018562,5.00912934209008,hartmann_6
24,0.5180634033826167,0.02526403887959508,0.0,0.48919093067225905,0.3257435488084722,0.6645612103965736,2.458791188508751,1.57805471128769,True,-0.8807364772210611,qnei,0.689877400000114,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.890808205974087,5.5083727747831865,156.0496866824467,4.076355757317851,6.502070278435279,2.9580346212018562,5.00912934209008,hartmann_6
25,0.38178918329162304,0.19572652904476526,0.6278133703569372,0.44404265144516886,0.374391425842317,0.6206626602555184,4.3915760974048625,5.191778847098896,True,0.8002027496940336,qnei,0.28893440001411363,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3915760974048625,3.5755878658870746,159.62527454833378,3.5755878658870746,6.385010981933351,4.3915760974048625,3.5755878658870746,hartmann_6
26,0.2642201787806547,0.21062437107365092,0.3043573354869612,0.42326575883718753,0.35394603429124855,0.6228382248218238,5.624755878487322,4.345457847936362,True,-1.2792980305509607,qnei,0.5145773999975063,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.624755878487322,2.3424080848046147,161.9676826331384,2.3424080848046147,6.229526255120708,4.3915760974048625,3.5755878658870746,hartmann_6
27,0.29180232013558965,0.15943052878651073,1.0,0.46140808837201774,0.3603189417991886,0.6303706470868936,2.0729378433012644,2.0016918066080414,True,-0.07124603669322305,qnei,0.38789870002074167,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.624755878487322,5.894226119990673,167.86190875312906,2.3424080848046147,6.217107731597372,4.3915760974048625,3.5755878658870746,hartmann_6
28,0.4242365337683481,0.16512048115220673,0.4002950828311267,0.40521791043708605,0.40044746819857596,0.5978621446616542,4.658171895085859,3.6642650165737782,True,-0.9939068785120808,qnei,0.4112324999878183,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.624755878487322,3.308992068206078,171.17090082133512,2.3424080848046147,6.113246457904826,4.3915760974048625,3.5755878658870746,hartmann_6
29,0.32181299693576787,0.18620900674980193,0.3369094278182247,0.4679270437876364,0.40247632396519756,0.6241461469872406,4.212534054638339,2.3341729878391213,True,-1.8783610667992177,qnei,0.42444530001375824,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.624755878487322,3.754629908653598,174.92553072998874,2.3424080848046147,6.0319148527582325,4.3915760974048625,3.5755878658870746,hartmann_6
30,0.398494591614068,0.2268667581209167,0.3061260055333693,0.3956953662049236,0.267100585992238,0.6124058435513439,5.443909329513702,6.293913808942187,True,0.8500044794284847,qnei,0.47302869998384267,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.624755878487322,2.523254633778235,177.44878536376697,2.3424080848046147,5.914959512125566,5.443909329513702,2.523254633778235,hartmann_6
31,0.4181643743476759,0.22263660908537658,0.48041609331145096,0.35152402009650546,0.23529654961212026,0.5960278774300515,5.45293957711823,4.572473197143639,True,-0.8804663799745915,qnei,0.4332130000111647,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.624755878487322,2.514224386173707,179.96300974994068,2.3424080848046147,5.805258379030344,5.443909329513702,2.523254633778235,hartmann_6
32,0.33224478417367626,0.2642980870973183,0.0,0.3806487997156206,0.21421801492190207,0.6218501998660632,3.9309710711843144,2.93998762192685,True,-0.9909834492574645,qnei,0.43020599998999387,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.624755878487322,4.036192892107623,183.99920264204832,2.3424080848046147,5.74997508256401,5.443909329513702,2.523254633778235,hartmann_6
33,0.44230777942880567,0.18767570408447196,0.5103265944508426,0.38507148513537326,0.30584196620937576,0.61813998758241,5.565884230962954,5.101598021340446,True,-0.4642862096225082,qnei,0.4006309999967925,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.624755878487322,2.401279732328983,186.4004823743773,2.3424080848046147,5.648499465890222,5.443909329513702,2.523254633778235,hartmann_6
34,0.3724574887820913,0.04430504296524147,0.478505285454515,0.39147381211748494,0.2711675756105777,0.6216940487624292,5.794201714740004,5.031483812026094,True,-0.7627179027139102,qnei,0.5298271999927238,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.794201714740004,2.172962248551933,188.57344462292923,2.172962248551933,5.54627778302733,5.443909329513702,2.523254633778235,hartmann_6
35,0.3725713984049744,0.19006168202823245,0.4456308353072877,0.3609080293397968,0.320035745384319,0.6814619483348151,6.612518963581543,8.62996067903563,True,2.017441715454087,qnei,0.4574702000245452,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.612518963581543,1.354644999710394,189.92808962263962,1.354644999710394,5.426516846361132,6.612518963581543,1.354644999710394,hartmann_6
36,0.3570466520698901,0.20424982635509012,0.4074380018678133,0.30361260120777284,0.3211379660678991,0.714752821775814,6.935154082974012,4.390354356448373,True,-2.544799726525639,qnei,0.4362487999605946,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,1.0320098803179247,190.96009950295755,1.0320098803179247,5.304447208415487,6.612518963581543,1.354644999710394,hartmann_6
37,0.31886397063341787,0.2644560429585965,0.5420056726305578,0.3752318149034397,0.29940098180668057,0.6995503889470317,6.357342300418117,4.380059818953207,True,-1.9772824814649104,qnei,0.7223921000258997,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,1.60982166287382,192.56992116583137,1.0320098803179247,5.204592463941388,6.612518963581543,1.354644999710394,hartmann_6
38,0.43807251232266015,0.060247997785344856,0.4418734991352374,0.33317347554722276,0.3305562888031093,0.6462804816024419,6.089090990790902,7.653564896881767,True,1.564473906090865,qnei,0.6258498999522999,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,1.8780729725010348,194.4479941383324,1.0320098803179247,5.117052477324537,6.612518963581543,1.354644999710394,hartmann_6
39,0.4109223254658623,0.001279675667059332,0.3235863224919835,0.29939091630505543,0.3192914234133297,0.5891452592781993,5.811761771265697,4.992301519717339,True,-0.8194602515483584,qnei,0.6970922999898903,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,2.15540219202624,196.60339633035863,1.0320098803179247,5.041112726419452,6.612518963581543,1.354644999710394,hartmann_6
40,0.4736088086611021,0.010564114790658337,0.6567299481572223,0.33285198505233815,0.3350237058803689,0.6966608863915785,4.704219461906966,6.4526921656899265,True,1.7484727037829604,qnei,0.4785239999764599,False,0.3333,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,3.262944501384971,199.8663408317436,1.0320098803179247,4.99665852079359,6.612518963581543,1.354644999710394,hartmann_6
41,0.400381827743448,0.0,0.4138583885349344,0.3518454922944833,0.334940272866784,0.7068760149554711,5.839254746266497,7.1183651804467525,True,1.2791104341802555,qnei,0.6523553999722935,False,1.0,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,2.12790921702544,201.99425004876903,1.0320098803179247,4.926689025579733,6.612518963581543,1.354644999710394,hartmann_6
42,0.4539234173168645,0.0,0.2830418662781379,0.3476034899007139,0.3247890675059477,0.6895718447518293,5.362153108065935,5.504984846752546,True,0.1428317386866107,qnei,0.5714514999999665,False,1.0,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,2.605010855226002,204.59926090399503,1.0320098803179247,4.871410973904643,6.612518963581543,1.354644999710394,hartmann_6
43,0.3912820766789883,0.0,0.6626605263962482,0.3217045746900788,0.38517370925496536,0.7509659787735969,4.593041973957579,4.017576294105586,True,-0.5754656798519928,qnei,0.5475765999872237,False,1.0,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,3.374121989334358,207.9733828933294,1.0320098803179247,4.836590299844869,6.612518963581543,1.354644999710394,hartmann_6
44,0.43589754645780476,0.03321369450222476,0.5304419740794674,0.3240464201658408,0.6048546308429609,0.6648289485599445,1.2681827481083656,1.054903328309061,True,-0.21327941979930465,qnei,0.5443581000436097,False,1.0,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,6.698981215183571,214.67236410851297,1.0320098803179247,4.878917366102567,6.612518963581543,1.354644999710394,hartmann_6
45,0.4563773760508679,0.0,0.6337580742418346,0.3495872479956721,0.30913013634305025,0.6269028976383757,4.8734759361086395,4.725395791054925,True,-0.14808014505371414,qnei,0.6715212999843061,False,1.0,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,3.0936880271832976,217.76605213569627,1.0320098803179247,4.839245603015472,6.612518963581543,1.354644999710394,hartmann_6
46,0.5599255949403179,0.16413094589511862,0.46491752136680214,0.29277215984811933,0.32234177619029314,0.6569201711787858,5.039043200884763,4.389158885068533,True,-0.6498843158162302,qnei,0.3967856999952346,False,1.0,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,2.9281207624071737,220.69417289810343,1.0320098803179247,4.7976994108283355,6.612518963581543,1.354644999710394,hartmann_6
47,0.33155394277047423,0.0,0.4525661248554247,0.3325830872252566,0.285481814135944,0.6746474051275133,6.610193634930187,7.038998328780045,True,0.428804693849858,qnei,0.47159469994949177,False,1.0,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,1.3569703283617498,222.05114322646517,1.0320098803179247,4.7244924090737275,6.612518963581543,1.354644999710394,hartmann_6
48,0.39352522295491843,0.0,0.5118971702293125,0.3459215050769438,0.2739883329832085,0.7249120384356269,5.707836885945104,6.282702447903118,True,0.5748655619580134,qnei,0.5863543000305071,False,1.0,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,2.259327077346833,224.310470303812,1.0320098803179247,4.673134797996084,6.612518963581543,1.354644999710394,hartmann_6
49,0.28978254949218935,0.0,0.3851589369098418,0.35299818462002996,0.28521225845878084,0.7511695396909989,6.137000189134157,8.263522723023979,True,2.1265225338898217,qnei,0.49567199999000877,False,1.0,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,1.8301637741577803,226.14063407796976,1.0320098803179247,4.615114981183057,6.612518963581543,1.354644999710394,hartmann_6
50,0.1791045776327084,0.0,0.17547177400471853,0.29522456483332404,0.3235358846083501,0.8202933289653093,4.967722666478487,5.193712990113909,True,0.22599032363542193,qnei,0.558666999975685,False,1.0,10,29b3c627-8816-4b84-8154-577592a9740e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.935154082974012,2.9994412968134503,229.1400753747832,1.0320098803179247,4.582801507495664,6.612518963581543,1.354644999710394,hartmann_6
