iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
24,0.203522030097943,0.563986662231152,0.7306828137924909,0.5671548504394991,0.17922647254740384,0.8843623870588803,1.8477315026990753,2.965208412374052,True,1.1174769096749766,logei,0.45257459999993443,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,6.119432460592861,157.9748490040728,4.875418192715756,6.5822853751697,2.4983041973971942,5.468859765894743,hartmann_6
25,0.20154226396992486,0.5673262300183942,0.8317327084934849,0.297642591854285,0.19144278793735242,1.0,2.5945336332722206,1.5032497255243304,True,-1.0912839077478902,logei,0.5412632999941707,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,5.3726303300197165,163.34747933409253,4.875418192715756,6.533899173363701,2.4983041973971942,5.468859765894743,hartmann_6
26,0.17604557592827755,0.5282384801733093,0.7012190870730189,0.507806998298032,0.14366075171494175,0.8654603098680611,2.1100514958273964,3.5704584922742977,True,1.4604069964469013,logei,0.2765859999926761,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,5.857112467464541,169.20459180155706,4.875418192715756,6.507868915444503,2.1100514958273964,5.857112467464541,hartmann_6
27,0.17878339672169724,0.5098815963466253,0.7193457999488698,0.643275187030256,0.12184503677618612,0.8963792985200417,1.7529080154844574,4.939251863068073,True,3.186343847583615,logei,0.3993707000045106,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,6.21425594780748,175.41884774936455,4.875418192715756,6.496994361087576,1.7529080154844574,6.21425594780748,hartmann_6
28,0.1711081886082176,0.49450782350921296,0.700895441359165,0.8482283829567288,0.07385691461805723,0.9802659378638456,1.4945469663214765,0.7647898343961144,True,-0.7297571319253622,logei,0.5129555999883451,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,6.47261699697046,181.891464746335,4.875418192715756,6.4961237409405355,1.7529080154844574,6.21425594780748,hartmann_6
29,0.18938120242411474,0.5234595981019673,0.7237025456132798,0.6433134493883164,0.1363476536352018,0.9674696378200683,1.882499661165307,1.9000166883750822,True,0.017517027209775105,logei,0.5020162999862805,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,6.08466430212663,187.97612904846164,4.875418192715756,6.4819354844297115,1.7529080154844574,6.21425594780748,hartmann_6
30,0.16952960446016624,0.4866613007666038,0.7347994244822742,0.5953764199449798,0.09394616878329325,0.8928660725317373,2.0218270236696396,5.333209641352088,True,3.3113826176824483,logei,0.4215758999926038,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,5.9453369396222975,193.92146598808395,4.875418192715756,6.464048866269465,2.0218270236696396,5.9453369396222975,hartmann_6
31,0.1181585607686164,0.45813256636037614,0.7167253851290727,0.6595231245197245,0.12076182096356083,0.8890806392084277,1.8375451986998388,0.10720933620173811,True,-1.7303358624981007,logei,0.7856896999874152,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,6.129618764592099,200.05108475267605,4.875418192715756,6.453260798473421,2.0218270236696396,5.9453369396222975,hartmann_6
32,0.15523355689263038,0.5146625613329048,0.6926173375774911,0.45117610431429295,0.01414705829603005,0.825705123912006,1.303990422254053,3.0917184911499205,True,1.7877280688958674,logei,0.5236727999872528,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,6.663173541037884,206.71425829371393,4.875418192715756,6.45982057167856,2.0218270236696396,5.9453369396222975,hartmann_6
33,0.17232671771983177,0.5237278937773344,0.6826639879506304,0.4403689281573597,0.05205865701100151,0.7880402792421431,1.4337993936878037,3.5762070919340827,True,2.142407698246279,logei,0.4643921999959275,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,6.533364569604133,213.24762286331807,4.875418192715756,6.462049177676305,2.0218270236696396,5.9453369396222975,hartmann_6
34,0.07839014803389872,0.5231181353665104,0.6873280093894998,0.43447362419878005,0.05391903258919639,0.9159406515689904,1.780247287112503,4.3472512314922,True,2.567003944379697,logei,0.458434899977874,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,6.186916676179434,219.4345395394975,4.875418192715756,6.4539570452793384,2.0218270236696396,5.9453369396222975,hartmann_6
35,0.0,0.5190721471018558,0.686959271730493,0.43954188978232545,0.056289997530505516,1.0,1.691783300316967,0.9782074573729752,True,-0.7135758429439919,logei,0.5034769999911077,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,6.27538066297497,225.7099202024725,4.875418192715756,6.448854862927785,2.0218270236696396,5.9453369396222975,hartmann_6
36,0.1812414378044937,0.4964022488508957,0.7446527273015261,0.540026742410586,0.09366338263687231,0.896236967962665,2.233423928255727,2.627427715349203,True,0.39400378709347583,logei,0.8182429999578744,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,5.7337400350362095,231.4436602375087,4.875418192715756,6.42899056215302,2.0218270236696396,5.9453369396222975,hartmann_6
37,0.21943657854745433,0.5200985167767097,0.6950143454818395,0.7220040731150005,0.07032441932839938,0.8670521679566351,1.1024258719467281,0.9011420037746777,True,-0.20128386817205046,logei,0.5841042000101879,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,6.864738091345209,238.3083983288539,4.875418192715756,6.440767522401457,2.0218270236696396,5.9453369396222975,hartmann_6
38,0.15866200229043062,0.5234216581702106,0.6901359513909453,0.3561102374983762,0.02430359984529006,0.7821460889218905,1.3774923927502898,1.965486053159117,True,0.5879936604088272,logei,0.4008561000227928,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,6.589671570541647,244.89806989939555,4.875418192715756,6.444686049984093,2.0218270236696396,5.9453369396222975,hartmann_6
39,0.26473993905650745,0.478091051445436,0.6891708131597577,0.3930386679087574,0.08795858583119949,0.9085054534342898,2.4414347942344636,0.6867283879509991,True,-1.7547064062834645,logei,0.24632420000853017,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,5.525729169057474,250.42379906845304,4.875418192715756,6.421123053037257,2.0218270236696396,5.9453369396222975,hartmann_6
40,0.13432519216365627,0.5423808418278978,0.6961355271509184,0.40065436130969073,0.11371588953685581,0.8146761222812043,2.1461899358336765,1.9606366352768727,True,-0.18555330055680375,logei,0.4738738000160083,False,0.3333,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,5.820974027458261,256.2447730959113,4.875418192715756,6.406119327397782,2.0218270236696396,5.9453369396222975,hartmann_6
41,0.12382863565070497,0.5593494483622248,0.7006116534869546,0.4643927186409911,0.09034461903355903,0.7799508675525941,1.4722006466285613,-0.03451337994432202,True,-1.5067140265728833,logei,0.41343190002953634,False,1.0,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,6.494963316663376,262.73973641257464,4.875418192715756,6.408286253965235,2.0218270236696396,5.9453369396222975,hartmann_6
42,0.1680770365505771,0.49927246259032904,0.807137549970088,0.3465154750017089,0.039702878532792474,1.0,2.570159261891076,1.7610748635324533,True,-0.8090843983586224,logei,0.26359829999273643,False,1.0,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,5.397004701400862,268.1367411139755,4.875418192715756,6.384208121761322,2.0218270236696396,5.9453369396222975,hartmann_6
43,0.15602784223885682,0.6033872510486269,0.725018479750742,0.4729190284647737,0.11820735091871801,1.0,1.632081669483379,1.3765070468325684,True,-0.25557462265081066,logei,0.2864784999983385,False,1.0,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,6.335082293808558,274.4718234077841,4.875418192715756,6.383065660646142,2.0218270236696396,5.9453369396222975,hartmann_6
44,0.17098281456464953,0.5232753385329731,0.6895936059783258,0.4477370157014389,0.19481552734703275,0.7716375142850207,2.696561732652964,1.2352390601635521,True,-1.461322672489412,logei,0.3505906999926083,False,1.0,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,5.270602230638973,279.7424256384231,4.875418192715756,6.357782400873251,2.0218270236696396,5.9453369396222975,hartmann_6
45,0.16806675289457768,0.527254843031319,0.7749166299922793,0.2484437343864626,0.08490531519552369,1.0,2.583678426540529,2.939218793789259,True,0.35554036724873006,logei,0.37167379999300465,False,1.0,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,5.383485536751408,285.12591117517445,4.875418192715756,6.336131359448321,2.0218270236696396,5.9453369396222975,hartmann_6
46,0.176974080941326,0.5259187448960142,0.7771452109541486,0.16234759905208276,0.0726216789001643,1.0,2.4629654769498504,3.4383528838551154,True,0.975387406905265,logei,0.4496166000026278,False,1.0,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,5.504198486342087,290.63010966151654,4.875418192715756,6.318045862206882,2.0218270236696396,5.9453369396222975,hartmann_6
47,0.18450797402430832,0.5245324402277052,0.7758291179148306,0.022458982705797534,0.062685858236697,1.0,2.2152590346467087,2.2702663676080697,True,0.055007332961360955,logei,0.3975472000311129,False,1.0,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,5.751904928645228,296.38201459016176,4.875418192715756,6.306000310428973,2.0218270236696396,5.9453369396222975,hartmann_6
48,0.18409616965238249,0.5261161445934579,0.773365368317405,0.16326123001231205,0.07825428619267619,1.0,2.477926933666681,3.515976998706813,True,1.038050065040132,logei,0.47138589998940006,False,1.0,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,5.489237029625256,301.871251619787,4.875418192715756,6.288984408745563,2.0218270236696396,5.9453369396222975,hartmann_6
49,0.19049442531152755,0.5251553221702523,0.7697523703991346,0.1085577095998644,0.0777524415332704,1.0,2.3880053162545387,3.0784091548119257,True,0.690403838557387,logei,0.5267969000269659,False,1.0,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,5.579158647037398,307.4504102668244,4.875418192715756,6.274498168710702,2.0218270236696396,5.9453369396222975,hartmann_6
50,0.19106535662888874,0.5246882805771544,0.7650388669644386,0.07629580045474979,0.08551745404980692,1.0,2.347156408893739,1.4362828790259763,True,-0.9108735298677626,logei,0.35279200004879385,False,1.0,11,fb2d6f23-8104-48c5-b53b-b8cc3e06ff6a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0917457705761815,5.620007554398198,313.0704178212226,4.875418192715756,6.261408356424451,2.0218270236696396,5.9453369396222975,hartmann_6
