iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-1.6557304447168137,True,-1.0289325188132388,aei,0.0,False,10,f7b4bac9-9188-4fe9-98f4-3fab73734e64,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,0.33717193324166306,True,0.8818229315415237,aei,0.0,False,10,f7b4bac9-9188-4fe9-98f4-3fab73734e64,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.8329886496624839,True,-0.5505099392991601,aei,0.0,False,10,f7b4bac9-9188-4fe9-98f4-3fab73734e64,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.5446509982998606,8.511814961591798,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.44512352183009873,True,0.2075360543456254,aei,0.0,False,10,f7b4bac9-9188-4fe9-98f4-3fab73734e64,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.5446509982998606,8.511814961591798,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,2.706725297566796,True,1.3916245379941756,aei,0.0,False,10,f7b4bac9-9188-4fe9-98f4-3fab73734e64,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.6052371424248404,0.23771459489081798,0.16534295174213937,0.6857987426105798,0.46858585474853887,0.5845847853594885,-0.08241650645253198,-0.020246507574308063,True,0.06216999887822392,aei,0.5958363999961875,False,10,f7b4bac9-9188-4fe9-98f4-3fab73734e64,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.04958046974447,48.67688673737401,6.652063203719317,8.112814456229001,1.3151007595726205,6.652063203719317,hartmann_6
7,0.46057548766544204,0.23299392273155486,0.17164338151476793,0.5564237449755456,0.29280456202786015,0.7425213815064344,2.1964636441837913,3.420186805578209,True,1.223723161394418,aei,0.6403781999833882,False,10,f7b4bac9-9188-4fe9-98f4-3fab73734e64,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1964636441837913,5.770700319108146,54.447587056482156,5.770700319108146,7.778226722354594,2.1964636441837913,5.770700319108146,hartmann_6
8,0.31725387878445455,0.2610419189948608,0.06608084487250339,0.2149964306534011,0.2665379612943528,0.6924944183931832,5.1720931872082,5.684422754192448,True,0.5123295669842474,aei,0.9404758000164293,False,10,f7b4bac9-9188-4fe9-98f4-3fab73734e64,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.1720931872082,2.7950707760837368,57.2426578325659,2.7950707760837368,7.155332229070737,5.1720931872082,2.7950707760837368,hartmann_6
9,0.42949614608752645,0.22605789853220323,0.48574096473053546,0.07511868533991463,0.24372608592492825,0.7416932532442753,3.6206694124623997,3.722468022100567,True,0.10179860963816711,aei,1.0375384000362828,False,10,f7b4bac9-9188-4fe9-98f4-3fab73734e64,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.1720931872082,4.346494550829537,61.58915238339544,2.7950707760837368,6.843239153710604,5.1720931872082,2.7950707760837368,hartmann_6
10,0.2521414058857729,0.33168356662977866,0.0,0.6170005655210185,0.11040141108674957,0.8613078430175396,0.06102437562375686,0.14125687018616923,True,0.08023249456241237,aei,0.7019124000216834,False,10,f7b4bac9-9188-4fe9-98f4-3fab73734e64,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.1720931872082,7.90613958766818,69.49529197106362,2.7950707760837368,6.949529197106362,5.1720931872082,2.7950707760837368,hartmann_6
