iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.40677274132285074,True,0.25354179408174365,logei,0.0,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,0.2652160262772434,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,1.0283903598429922,True,0.7023427048342307,logei,0.0,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,0.4023464283482817,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-0.9871830339327198,True,0.041037262520544515,logei,0.0,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,0.6343284385264224,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,1.6744142483095064,True,1.1519832237850252,logei,0.0,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,0.06894150412408445,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.8468973610910911,True,-0.7025430545778253,logei,0.0,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,7.116054728530638,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,1.3111949352147974,1.709655821167074,2.129390724310222,1.0446709470710311,1.3177371019807032,1.3395871972806892,1.4431245557166767,True,0.10353735843598755,logei,0.23164080001879483,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,0.08880825373723435,"x0,x1,x2,x3,x4",8.047721166688978,1.3395871972806892,6.708133969408289,47.11760477904536,6.708133969408289,7.852934129840893,0.5224310245244812,7.525290142164497,michalewicz
7,1.6004651928965983,0.6112532202252068,2.0047356902773044,2.4636693137626535,1.991711102928048,-0.011350232699454541,-0.5337224390840093,True,-0.5223722063845547,logei,0.3609099999885075,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,0.033576034477577184,"x0,x1,x2,x3,x4",8.047721166688978,1.3395871972806892,8.059071399388433,55.176676178433794,6.708133969408289,7.882382311204828,0.5224310245244812,7.525290142164497,michalewicz
8,1.3033701641576045,1.0203032302090458,1.9080007286667564,1.6659486226066378,1.8766040313751684,-1.0536692046456475,-1.3201841642059589,True,-0.26651495956031135,logei,0.2973541999817826,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,0.045574552849366845,"x0,x1,x2,x3,x4",8.047721166688978,1.3395871972806892,9.101390371334626,64.27806654976843,6.708133969408289,8.034758318721053,0.5224310245244812,7.525290142164497,michalewicz
9,1.3368308015580306,0.7350938523947164,1.8398832570364212,1.9723138461947007,2.0817396037970815,-0.05751028333086082,0.4243548249780015,True,0.4818651083088623,logei,0.3519193999818526,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,0.04717433904984907,"x0,x1,x2,x3,x4",8.047721166688978,1.3395871972806892,8.10523145001984,72.38329799978827,6.708133969408289,8.042588666643141,0.5224310245244812,7.525290142164497,michalewicz
10,1.5509648289665707,1.1311469783153256,2.1650611154188937,1.8634804203879953,1.9262747785280876,0.6540140331726215,0.30543221299208667,True,-0.34858182018053485,logei,0.3873918000026606,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,0.11287490049974136,"x0,x1,x2,x3,x4",8.047721166688978,1.3395871972806892,7.393707133516357,79.77700513330463,6.708133969408289,7.977700513330463,0.5224310245244812,7.525290142164497,michalewicz
11,1.2026629080988245,0.6769933674017475,1.701122399937638,1.8633266815623302,2.0533283486300435,-0.26985240402942606,-0.09158593730284526,True,0.1782664667265808,logei,1.1196337000001222,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,0.2175566510794096,"x0,x1,x2,x3,x4",8.047721166688978,1.3395871972806892,8.317573570718404,88.09457870402304,6.708133969408289,8.008598064002094,0.5224310245244812,7.525290142164497,michalewicz
12,1.3517421147485662,0.8337011022225747,2.088878092037368,2.039321858132724,1.8729099168218766,-0.933530531915026,0.14815361348080947,True,1.0816841453958355,logei,0.43798180000158027,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,1.7626764983003054,"x0,x1,x2,x3,x4",8.047721166688978,1.3395871972806892,8.981251698604005,97.07583040262705,6.708133969408289,8.089652533552254,0.5224310245244812,7.525290142164497,michalewicz
13,1.541378500852876,0.8295375686703111,1.658162755476296,1.890227837286665,2.275277281752791,0.6806947837133722,0.26037027645691596,True,-0.42032450725645626,logei,0.8041255000280216,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,0.03483132985251857,"x0,x1,x2,x3,x4",8.047721166688978,1.3395871972806892,7.367026382975606,104.44285678560266,6.708133969408289,8.03406590658482,0.5224310245244812,7.525290142164497,michalewicz
14,0.8787147506710884,0.8209476429937093,1.5134582606612994,1.3150669724668937,1.998111646836172,-0.9948104124069196,-0.09779591895117434,True,0.8970144934557452,logei,0.7431417999905534,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,0.472620278630111,"x0,x1,x2,x3,x4",8.047721166688978,1.3395871972806892,9.042531579095899,113.48538836469855,6.708133969408289,8.10609916890704,0.5224310245244812,7.525290142164497,michalewicz
15,1.233063303857096,0.8289515281920342,2.1973861520800346,1.9621581015716896,2.0254018097812287,1.614421710422075,1.6803667156425424,True,0.06594500522046731,logei,0.7772663999930955,False,8,b217703d-79af-4752-b199-5ff41e3328e9,gaussian,1.0,0,exact,value,self_report,1.3951815219256711,"x0,x1,x2,x3,x4",8.047721166688978,1.614421710422075,6.433299456266903,119.91868782096546,6.433299456266903,7.994579188064364,1.614421710422075,6.433299456266903,michalewicz
