dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
moving_peaks,value,qnei,0.29999999999999993,1.4,0.16653832833408283,65.62831325001925,-0.02612473726314497,2,2
moving_peaks,value,logei,0.7000000000000001,1.6,0.1259270065647478,66.07645543247685,0.059470587587813685,0,2
