iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,-0.18020793523944853,False,0.0,aei,0.0,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.0891377787356822,False,0.0,aei,0.0,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,0.7369340198337742,False,0.0,aei,0.0,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,0.6201583017330186,False,0.0,aei,0.0,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.693856662348287,False,0.0,aei,0.0,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,412.09806598683963,-203.95047357311597,-600.0,-253.91717136316564,-600.0,-600.0,-2.4181118889571267,-2.4181118889571267,False,0.0,aei,0.4543866000021808,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,5.1719677046160974,15.981367955499639,1.6647180369232886,2.6635613259166067,1.0891377787356822,1.6647180369232886,griewank
7,-199.31095803896042,-151.25693093971807,42.90643722438515,-437.31616875544773,-75.56151250657204,-277.9564977190551,1.451022093367584,1.451022093367584,False,0.0,aei,0.4105725000263192,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.451022093367584,1.3028337222913868,17.284201677791025,1.3028337222913868,2.4691716682558607,1.451022093367584,1.3028337222913868,griewank
8,-320.74932535614573,-101.39627121077963,155.65546172081378,-559.0202745236868,-522.432463732687,-178.5158219849779,-0.13068284211957473,-0.13068284211957473,False,0.0,aei,0.6084543000324629,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.451022093367584,2.8845386577785455,20.16874033556957,1.3028337222913868,2.5210925419461963,1.451022093367584,1.3028337222913868,griewank
9,-207.15258774663988,-121.23869237447808,-600.0,382.22216909535905,-87.79480082548356,-273.0990654869481,0.28148627134020066,0.28148627134020066,False,0.0,aei,0.48059220000868663,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.451022093367584,2.47236954431877,22.64110987988834,1.3028337222913868,2.515678875543149,1.451022093367584,1.3028337222913868,griewank
10,-121.97031626611658,-316.70457445348103,-256.61022943172793,-242.12068493603087,3.280530789512021,12.264318453772809,1.826503282798386,1.826503282798386,False,0.0,aei,0.5139132999465801,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.826503282798386,0.9273525328605847,23.568462412748925,0.9273525328605847,2.3568462412748925,1.826503282798386,0.9273525328605847,griewank
11,-110.32317185763306,-600.0,468.90196837301175,-214.08535396117708,158.50002501055764,-400.127707374371,-0.3944442461188168,-0.3944442461188168,False,0.0,aei,0.6520136000472121,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.826503282798386,3.1483000617777877,26.716762474526714,0.9273525328605847,2.428796588593338,1.826503282798386,0.9273525328605847,griewank
12,-211.03631163822087,-40.7181147310094,-440.10433592752645,-309.50661275289656,-139.60430088160177,-19.987028972831684,1.38417856536279,1.38417856536279,False,0.0,aei,0.5639236999559216,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.826503282798386,1.3696772502961807,28.086439724822895,0.9273525328605847,2.3405366437352413,1.826503282798386,0.9273525328605847,griewank
13,-104.88345456888604,-117.69872983820585,-42.321371186585665,-149.36537177924745,-62.975389511875896,273.96898245354726,2.25187530189653,2.25187530189653,False,0.0,aei,0.49011349998181686,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.25187530189653,0.5019805137624407,28.588420238585336,0.5019805137624407,2.199109249121949,2.25187530189653,0.5019805137624407,griewank
14,-109.60950773118843,195.24545387825188,-31.700007353267697,-24.41768858568406,-125.16973639086072,-11.651646678979814,2.4813227995615055,2.4813227995615055,False,0.0,aei,0.5507561000413261,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4813227995615055,0.2725330160974653,28.8609532546828,0.2725330160974653,2.0614966610487717,2.4813227995615055,0.2725330160974653,griewank
15,-89.90349377826675,600.0,-75.26087412065577,-35.94044258455909,-154.67857640690804,600.0,-0.14524655963712624,-0.14524655963712624,False,0.0,aei,0.661193500040099,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4813227995615055,2.899102375296097,31.760055629978897,0.2725330160974653,2.117337041998593,2.4813227995615055,0.2725330160974653,griewank
16,-105.77515899109035,-24.400308472507877,15.169449688884296,-7.736604549811767,-33.064743148963714,-55.59684930167612,2.6767486298908474,2.6767486298908474,False,0.0,aei,0.348171999969054,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6767486298908474,0.07710718576812337,31.83716281574702,0.07710718576812337,1.9898226759841888,2.6767486298908474,0.07710718576812337,griewank
17,-45.471944734519965,72.38129138385295,-20.366280899534793,-119.34186772500148,114.32846522171076,-49.54915164754417,2.5959767948441055,2.5959767948441055,False,0.0,aei,0.517976000031922,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6767486298908474,0.15787902081486527,31.995041836561885,0.07710718576812337,1.8820612845036404,2.6767486298908474,0.07710718576812337,griewank
18,-195.0949745551592,66.39107726821979,82.24813556024925,-82.48677040804283,79.1013413576005,-30.960853502612448,2.506394206324152,2.506394206324152,False,0.0,aei,0.5855423000175506,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6767486298908474,0.24746160933481853,32.2425034458967,0.07710718576812337,1.7912501914387056,2.6767486298908474,0.07710718576812337,griewank
19,12.91259789080557,12.485496361234613,92.95705052382431,51.27107693847684,-18.183637490274563,37.633439639991316,2.690492352100455,2.690492352100455,False,0.0,aei,0.4241854000138119,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.690492352100455,0.06336346355851585,32.30586690945522,0.06336346355851585,1.7003087847081695,2.690492352100455,0.06336346355851585,griewank
20,-26.027367282648292,-31.755011500489303,-48.53108625060551,62.678667506829676,1.8867338627201342,62.69414322796487,2.6982532771602585,2.6982532771602585,False,0.0,aei,0.5267021000036038,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6982532771602585,0.05560253849871222,32.36146944795393,0.05560253849871222,1.6180734723976964,2.6982532771602585,0.05560253849871222,griewank
21,35.56160862184785,-8.205884580028947,-2.2955472972193127,-39.54466833861886,-47.92291300949623,8.68477055117075,2.71775631510242,-6.703695783611479,True,-9.4214520987139,aei,0.5445914999581873,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,0.036099500556550534,32.39756894851048,0.036099500556550534,1.542741378500499,2.6982532771602585,0.05560253849871222,griewank
22,4.196361723200546,10.168469563190849,125.9658429327938,85.26090699764923,-7.260903197607711,60.503979289022475,2.635242417398446,4.454371970707884,True,1.819129553309438,aei,0.8980699999956414,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,0.11861339826052486,32.516182346771004,0.036099500556550534,1.478008288489591,2.635242417398446,0.11861339826052486,griewank
23,-271.5633664975136,-80.0939106563249,600.0,398.4873035923915,600.0,600.0,-2.278096375434265,-1.3056660602431243,True,0.9724303151911409,aei,0.29604240000480786,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,5.031952191093236,37.54813453786424,0.036099500556550534,1.6325275886027932,2.635242417398446,0.11861339826052486,griewank
24,-516.8585299033076,566.0745997378251,600.0,452.2849336509237,-121.55456332264887,-359.0806784614773,-2.190324763702473,-9.184916765135696,True,-6.994592001433223,aei,0.38922750001074746,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,4.9441805793614435,42.49231511722569,0.036099500556550534,1.7705131298844037,2.635242417398446,0.11861339826052486,griewank
25,-85.46903805202528,98.02747938387546,600.0,600.0,-600.0,-310.4394440989919,-1.8002494594129745,-3.081685647154567,True,-1.2814361877415925,aei,0.512048100004904,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,4.5541052750719455,47.046420392297634,0.036099500556550534,1.8818568156919053,2.635242417398446,0.11861339826052486,griewank
26,-269.2366348573946,-323.33612082887635,-257.5714129213886,-49.023118664993056,600.0,600.0,-0.9356197147544147,-5.27576442879854,True,-4.340144714044126,aei,0.32817079999949783,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,3.6894755304133855,50.735895922711016,0.036099500556550534,1.9513806124119621,2.635242417398446,0.11861339826052486,griewank
27,-115.8121868047637,189.56031472565166,600.0,-600.0,200.02352850785206,171.85266632114988,-0.45221570042911785,-2.6448157666607326,True,-2.1926000662316145,aei,0.39622910000616685,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,3.2060715160880884,53.941967438799104,0.036099500556550534,1.9978506458814482,2.635242417398446,0.11861339826052486,griewank
28,-276.5390502445519,-600.0,-60.1929544735175,600.0,-313.98673177427224,80.86905337228383,-0.7045375489174953,-6.537401857574181,True,-5.832864308656685,aei,0.34265599999343976,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,3.458393364576466,57.40036080337557,0.036099500556550534,2.0500128858348416,2.635242417398446,0.11861339826052486,griewank
29,46.63556304803936,72.73945897716581,567.5945031785949,98.73769037871891,-63.977259112201814,-144.69349243334682,1.3511410070265608,2.757126455309289,True,1.405985448282728,aei,0.7283607000135817,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,1.40271480863241,58.80307561200798,0.036099500556550534,2.0276922624830336,2.635242417398446,0.11861339826052486,griewank
30,-120.66944983894693,-242.68157778897648,-41.03662150827457,-80.21284836557075,149.4929027460756,-519.335005639031,1.317478515108081,1.7517904019820016,True,0.43431188687392064,aei,0.8998277999926358,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,1.4363773005508897,60.23945291255887,0.036099500556550534,2.007981763751962,2.635242417398446,0.11861339826052486,griewank
31,32.95225825262929,39.634421536438474,-112.034735713464,98.9408045436359,63.05077701653535,371.6253827746161,2.103069915955639,2.983432762205516,True,0.8803628462498772,aei,0.8279954000026919,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,0.6507858997033318,60.8902388122622,0.036099500556550534,1.964201252008458,2.635242417398446,0.11861339826052486,griewank
32,3.3866135137663678,8.842729283898512,600.0,91.96286251913116,504.05583471969976,-70.69161645458253,0.348945217780517,0.306069291531035,True,-0.042875926249482,aei,0.9498411999666132,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,2.4049105978784535,63.29514941014065,0.036099500556550534,1.9779734190668954,2.635242417398446,0.11861339826052486,griewank
33,-6.157017068953581,-10.683691621284286,327.43896361790524,86.18100062746689,-159.01955669104072,525.9760469186401,1.1530754286754736,4.752244701015511,True,3.599169272340037,aei,0.8980236000497825,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,1.6007803869834971,64.89592979712415,0.036099500556550534,1.9665433271855803,1.1530754286754736,1.6007803869834971,griewank
34,4.287770010060017,54.81326644934624,-144.17612374074253,94.88768356508346,-364.2675342120927,-600.0,0.739829294215862,-6.463177356237965,True,-7.203006650453827,aei,0.972013299993705,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,2.0140265214431086,66.90995631856727,0.036099500556550534,1.9679398917225668,1.1530754286754736,1.6007803869834971,griewank
35,-8.402172259092886,16.666840864624017,415.6288333527773,82.70996025602797,37.8203716428316,353.62859681355286,1.57249688444228,5.891274370778088,True,4.318777486335808,aei,0.864166000043042,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,1.1813589312166908,68.09131524978396,0.036099500556550534,1.9454661499938275,1.57249688444228,1.1813589312166908,griewank
36,3.6301829596212385,-600.0,354.9717941121625,85.65918070712208,34.92501999638118,368.8534694574849,0.34382043800908185,-9.658165023022557,True,-10.001985461031639,aei,0.6964113999856636,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,2.410035377649889,70.50135062743385,0.036099500556550534,1.9583708507620514,1.57249688444228,1.1813589312166908,griewank
37,-13.47906971896788,133.20714040633638,539.5528480563125,83.25685760194429,-120.81463308203952,267.6819082994143,1.212372741214511,2.8382649609149304,True,1.6258922197004193,aei,0.58683749998454,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,1.5414830744444596,72.04283370187831,0.036099500556550534,1.9471036135642785,1.57249688444228,1.1813589312166908,griewank
38,-443.13430581395704,97.17494974110741,600.0,275.38007981081154,-335.3403347935737,559.7130142270682,-1.3176961706578838,1.250834863884194,True,2.5685310345420778,aei,0.3620900000096299,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,4.071551986316854,76.11438568819516,0.036099500556550534,2.0030101496893464,1.57249688444228,1.1813589312166908,griewank
39,260.73606853882603,226.987349434838,600.0,416.3788334557092,1.786545833292983,558.9956222648832,-0.9352062499528213,6.485026070629946,True,7.420232320582767,aei,0.3489566000062041,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,3.6890620656117923,79.80344775380695,0.036099500556550534,2.046242250097614,-0.9352062499528213,3.6890620656117923,griewank
40,338.1333348016559,256.79110769031865,-384.5234376014275,600.0,55.23906806919179,582.4309968875477,-1.1806740989968496,-0.37705325428832315,True,0.8036208447085265,aei,0.3622006999794394,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,3.9345299146558204,83.73797766846278,0.036099500556550534,2.093449441711569,-0.9352062499528213,3.6890620656117923,griewank
41,261.5868134581499,178.2710114761534,600.0,177.45725979194657,-349.93778898154295,600.0,-0.970525525213131,-3.005562772867907,True,-2.035037247654776,aei,0.33802510000532493,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,3.724381340872102,87.46235900933488,0.036099500556550534,2.1332282685203627,-0.9352062499528213,3.6890620656117923,griewank
42,-55.396556352750785,149.37043497637066,600.0,439.33274591679645,128.65514892421155,600.0,-0.8928414688326236,-2.1728871191967665,True,-1.2800456503641429,aei,0.321853999979794,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,3.6466972844915944,91.10905629382647,0.036099500556550534,2.1692632450911065,-0.9352062499528213,3.6890620656117923,griewank
43,-600.0,161.87741966208134,-600.0,181.41938936594045,151.1293864624279,313.2343138053444,-0.6849869841146685,0.0589198614300912,True,0.7439068455447597,aei,0.37611159996595234,False,8,4bf668f2-5425-4614-a1a5-9123a3b9fb9a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.71775631510242,3.4388427997736395,94.54789909360011,0.036099500556550534,2.198788351013956,-0.9352062499528213,3.6890620656117923,griewank
