iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,363.6042998258688,-267.6912182304041,591.6738858577736,316.14568008578345,-87.32249422741047,-39.23561016097226,0.21714473094178943,3.5940753879200473,True,3.376930656978258,qnei,0.6120184999890625,False,0,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3865107551649405,2.536711084717181,35.63875822083568,2.3673450604940305,3.239887110985062,0.057472194418865245,2.6963836212401056,griewank
12,580.2783303687085,-252.80166559980378,72.24933869925252,85.41524322898451,-500.2195766298854,600.0,-1.1525987466736545,-2.6637297543105336,True,-1.5111310076368791,qnei,1.020235900010448,False,1,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3865107551649405,3.906454562332625,39.54521278316831,2.3673450604940305,3.2954343985973593,0.057472194418865245,2.6963836212401056,griewank
13,304.4465287718383,-442.5374770573587,78.08107998615009,600.0,222.48534940611114,-74.82139748295977,0.039111201386977906,0.1934636491329329,True,0.154352447745955,qnei,0.6927366000018083,False,2,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3865107551649405,2.714744614271993,42.2599573974403,2.3673450604940305,3.250765953649254,0.057472194418865245,2.6963836212401056,griewank
14,367.6477897995118,-485.10410617741036,600.0,-61.164646448325634,600.0,-37.80598188167168,-1.42738517517631,-6.775708839235429,True,-5.348323664059119,qnei,0.6412557000294328,False,3,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3865107551649405,4.181240990835281,46.44119838827558,2.3673450604940305,3.3172284563053984,0.057472194418865245,2.6963836212401056,griewank
15,390.19258065558216,-54.68242257461924,600.0,494.5630604423918,-245.2652362268914,-257.8649037965184,-0.6331613005384096,-5.472864430210446,True,-4.839703129672037,qnei,0.8189739999943413,False,4,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3865107551649405,3.3870171161973803,49.82821550447296,2.3673450604940305,3.3218810336315303,0.057472194418865245,2.6963836212401056,griewank
16,230.66195694077896,-314.872669852815,600.0,542.4832917586702,-156.97901757356757,-114.51710719072867,-0.47363235027728723,2.154100326116347,True,2.6277326763936344,qnei,0.7583632000023499,False,0,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3865107551649405,3.2274881659362578,53.055703670409216,2.3673450604940305,3.315981479400576,0.057472194418865245,2.6963836212401056,griewank
17,554.089116461972,-308.32512046494264,126.24234760325905,419.61572955544665,227.54096009083133,-549.1226495146166,-0.8647983947549841,-0.9329657202963972,True,-0.06816732554141314,qnei,0.8487602000241168,False,1,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3865107551649405,3.618654210413955,56.67435788082317,2.3673450604940305,3.333785757695481,0.057472194418865245,2.6963836212401056,griewank
18,404.2230796372958,-252.62789427144673,346.1919823579034,331.9548706484673,103.54978687646563,298.6401857201468,0.6180881615887597,-1.631528977460492,True,-2.249617139049252,qnei,1.3352894999552518,False,2,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6180881615887597,2.135767654070211,58.81012553489339,2.135767654070211,3.267229196382966,0.057472194418865245,2.6963836212401056,griewank
19,-72.64160305773375,-320.91954276484876,-285.04150344953695,503.3058753889617,600.0,-214.34077333458697,-0.4889381009304281,-4.307995497284866,True,-3.8190573963544376,qnei,0.6751673999824561,False,3,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6180881615887597,3.242793916589399,62.052919451482786,2.135767654070211,3.26594312902541,0.057472194418865245,2.6963836212401056,griewank
20,403.57416537895045,-335.0054098291615,600.0,600.0,600.0,-0.17564944148031003,-2.415714391851344,-5.816738979708839,True,-3.401024587857495,qnei,0.736087299999781,False,4,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6180881615887597,5.169570207510315,67.2224896589931,2.135767654070211,3.3611244829496547,0.057472194418865245,2.6963836212401056,griewank
21,370.3737826264573,-403.030966944693,600.0,110.97566849270821,-81.97756334682694,-444.00353371399024,-0.5934251759431395,1.8787604962352935,True,2.472185672178433,qnei,1.0871052000438794,False,0,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6180881615887597,3.3472809916021102,70.5697706505952,2.135767654070211,3.360465269075962,0.057472194418865245,2.6963836212401056,griewank
22,219.03814195303204,-374.9326765659195,13.062547687023551,600.0,323.0803119673206,82.03796549512276,0.2288627742441173,-1.5281040777315402,True,-1.7569668519756576,qnei,0.826976399985142,False,1,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6180881615887597,2.5249930414148536,73.09476369201006,2.135767654070211,3.32248925872773,0.057472194418865245,2.6963836212401056,griewank
23,455.10843599036406,-321.485397801696,132.31323274083144,438.79227016197075,265.93279839086756,-86.9533295700796,0.4624846618795963,-2.402273941029078,True,-2.8647586029086742,qnei,1.2110403999686241,False,2,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6180881615887597,2.2913711537793744,75.38613484578944,2.135767654070211,3.277658036773454,0.057472194418865245,2.6963836212401056,griewank
24,-24.90011357117319,-391.793291221138,-355.31366587286175,600.0,-55.96002804417499,-432.35100469172846,-0.41989885775945146,-4.092134980263987,True,-3.6722361225045357,qnei,0.724103800021112,False,3,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6180881615887597,3.173754673418422,78.55988951920787,2.135767654070211,3.2733287299669946,0.057472194418865245,2.6963836212401056,griewank
25,-22.858271757703612,-306.9429577057596,526.0007005615546,113.2973938104766,-6.790399057074891,600.0,-0.08774658761214797,-3.7686468151745762,True,-3.6809002275624283,qnei,0.8715390000143088,False,4,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6180881615887597,2.8416024032711187,81.401491922479,2.135767654070211,3.25605967689916,0.057472194418865245,2.6963836212401056,griewank
26,375.33500635137204,-406.18483179241315,465.51719767500794,600.0,-97.20742729664737,600.0,-2.023620617495683,0.4860313690160112,True,2.509651986511694,qnei,0.9816829999908805,False,0,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6180881615887597,4.7774764331546535,86.17896835563366,2.135767654070211,3.31457570598591,0.057472194418865245,2.6963836212401056,griewank
27,-235.88203683128475,-322.8315396159707,600.0,600.0,-13.325024029025519,-503.19554686974936,-1.5718079301875436,-3.334391295957086,True,-1.7625833657695424,qnei,0.9864255999564193,False,1,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6180881615887597,4.325663745846514,90.50463210148017,2.135767654070211,3.3520234111659324,0.057472194418865245,2.6963836212401056,griewank
28,317.47808615918075,-280.73973687744086,-24.215622164403683,33.71405880014534,41.12970153496102,-600.0,0.6724590664290254,-0.32606712874314625,True,-0.9985261951721717,qnei,0.7821848999592476,False,2,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6724590664290254,2.0813967492299454,92.58602885071011,2.0813967492299454,3.306643887525361,0.057472194418865245,2.6963836212401056,griewank
29,329.8226628995256,-286.6553727037097,600.0,-600.0,-54.99355979587664,-468.3337944378876,-1.572102189819065,-6.720580506238008,True,-5.148478316418943,qnei,0.7944767999579199,False,3,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6724590664290254,4.325958005478036,96.91198685618815,2.0813967492299454,3.3417926502133843,0.057472194418865245,2.6963836212401056,griewank
30,278.2632226681091,-333.8063512408232,-183.90847145442868,302.626196780942,5.556613311509222,-600.0,0.17208706637852395,-5.050246626414137,True,-5.222333692792661,qnei,0.8633096999838017,False,4,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6724590664290254,2.581768749280447,99.49375560546859,2.0813967492299454,3.3164585201822865,0.057472194418865245,2.6963836212401056,griewank
31,331.77704071067427,-308.7264918837084,600.0,208.78488025549,-279.45982049203667,-600.0,-1.2440169953727505,0.24290348145644547,True,1.486920476829196,qnei,0.610147200000938,False,0,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6724590664290254,3.997872811031721,103.49162841650032,2.0813967492299454,3.33843962633872,0.057472194418865245,2.6963836212401056,griewank
32,231.32376484344738,-600.0,600.0,329.1414945527956,15.661666187507327,600.0,-1.9869420657710122,-2.9311876135248687,True,-0.9442455477538565,qnei,0.618533100001514,False,1,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6724590664290254,4.740797881429983,108.2324262979303,2.0813967492299454,3.382263321810322,0.057472194418865245,2.6963836212401056,griewank
33,360.1625256411229,-300.5086965948973,-600.0,569.834045701794,200.34019550608417,600.0,-2.2247120401883915,-5.280576074361427,True,-3.0558640341730356,qnei,0.6507534999982454,False,2,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6724590664290254,4.978567855847363,113.21099415377766,2.0813967492299454,3.430636186478111,0.057472194418865245,2.6963836212401056,griewank
34,-1.341088854065482,-202.09515885959917,190.180079620355,298.22421556932585,-51.85853025394093,-39.241050099803104,2.0913293080786435,-3.0006964625645294,True,-5.092025770643173,qnei,0.7646399000077508,False,3,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,0.6625265075803273,113.87352066135799,0.6625265075803273,3.3492211959222935,0.057472194418865245,2.6963836212401056,griewank
35,62.254078733847834,-416.92378392908597,79.81899251355951,239.82239186301845,51.1460338312272,600.0,0.4435418961363056,-4.156681787301509,True,-4.6002236834378145,qnei,0.7826908000279218,False,4,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,2.310313919522665,116.18383458088066,0.6625265075803273,3.3195381308823046,0.057472194418865245,2.6963836212401056,griewank
36,600.0,60.91564201962455,213.09279054716336,304.09155647574715,-27.222708287353306,-600.0,-0.5390082751995728,2.746114683138682,True,3.285122958338255,qnei,0.7546698999940418,False,0,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,3.2928640908585436,119.4766986717392,0.6625265075803273,3.3187971853260887,0.057472194418865245,2.6963836212401056,griewank
37,600.0,458.35934875869145,298.0421936688473,171.4995144308699,-61.371517713802106,600.0,-1.2672234550922061,-2.2395829378441197,True,-0.9723594827519135,qnei,0.8594170000287704,False,1,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,4.021079270751176,123.49777794249037,0.6625265075803273,3.3377777822294696,0.057472194418865245,2.6963836212401056,griewank
38,-363.1303145471191,-600.0,121.88768670110805,439.5320957108035,242.69275915832688,-600.0,-1.5167474579096067,-3.1854349461150235,True,-1.6686874882054168,qnei,0.8022047999547794,False,2,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,4.270603273568577,127.76838121605896,0.6625265075803273,3.3623258214752356,0.057472194418865245,2.6963836212401056,griewank
39,344.07242589198825,263.51980516582194,145.79883592622923,439.6540478565781,44.92187590492714,-505.75416280377243,0.227605347551157,-7.293527320589011,True,-7.521132668140169,qnei,0.8290726999985054,False,3,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,2.526250468107814,130.29463168416677,0.6625265075803273,3.3408879919017123,0.057472194418865245,2.6963836212401056,griewank
40,360.07075341522506,-242.70662715795586,160.7613720663764,159.36874495156695,471.38440245707335,-526.0616252338395,-0.07124852029477105,-2.667941303182337,True,-2.596692782887566,qnei,0.8566851000068709,False,4,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,2.8251043359537418,133.1197360201205,0.6625265075803273,3.3279934005030127,0.057472194418865245,2.6963836212401056,griewank
41,420.6370714838741,-253.35616659270426,88.7416066296499,241.50025217202435,216.14916444275687,100.57630904125051,1.3523206117536573,5.16144495054537,True,3.8091243387917126,qnei,1.1136596000287682,False,0,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,1.4015352039053135,134.52127122402584,0.6625265075803273,3.2810066152201425,1.3523206117536573,1.4015352039053135,griewank
42,600.0,-126.17946585125054,227.26032311000282,103.98214242027298,92.8885794426902,-600.0,-0.331359777138947,-1.7190354177506848,True,-1.3876756406117379,qnei,0.904861900024116,False,1,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,3.0852155927979177,137.60648681682375,0.6625265075803273,3.2763449242100893,1.3523206117536573,1.4015352039053135,griewank
43,600.0,-4.740401680736281,-68.08065860476337,-142.87217013347282,-19.360641114507345,-521.2446330640464,0.23891662558690457,-1.0417357288328524,True,-1.280652354419757,qnei,0.7733387000043876,False,2,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,2.514939190072066,140.1214260068958,0.6625265075803273,3.2586378141138557,1.3523206117536573,1.4015352039053135,griewank
44,477.7318664897333,-150.33805167544034,-268.85559722707103,-328.5073283148799,380.06177541203897,569.0648506008295,-0.684192004531987,-5.25822686458454,True,-4.574034860052553,qnei,0.8731933999806643,False,3,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,3.438047820190958,143.55947382708675,0.6625265075803273,3.2627153142519716,1.3523206117536573,1.4015352039053135,griewank
45,-600.0,-190.7216992726473,61.18280453170623,206.32204584430968,220.5613565535399,-520.0425359894471,-0.15963669809462633,-5.335055298405092,True,-5.175418600310466,qnei,0.7139094999874942,False,4,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,2.913492513753597,146.47296634084034,0.6625265075803273,3.25495480757423,1.3523206117536573,1.4015352039053135,griewank
46,482.07797338619457,-185.53532314702724,45.60436837410616,122.48899459663568,132.57951430021208,-70.23275187787874,1.5731460475857497,5.818140700721958,True,4.244994653136208,qnei,0.6985394000075758,False,0,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,1.180709768073221,147.65367610891357,0.6625265075803273,3.209862524106817,1.5731460475857497,1.180709768073221,griewank
47,600.0,-306.77837425619197,-57.846430697781514,85.62202939038993,109.11409167979296,-79.76633766501197,0.9011476739950361,-2.007535660879647,True,-2.908683334874683,qnei,0.4849864999996498,False,1,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,1.8527081416639346,149.5063842505775,0.6625265075803273,3.1809868989484573,1.5731460475857497,1.180709768073221,griewank
48,499.3177232610568,-242.93186909564096,58.63756950123498,245.9811137005509,230.47578862457735,-197.4723262504754,0.9700734113240276,-0.2406669939464947,True,-1.2107404052705224,qnei,0.8307834000443108,False,2,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,1.7837824043349433,151.29016665491244,0.6625265075803273,3.1518784719773425,1.5731460475857497,1.180709768073221,griewank
49,569.2771267968634,-175.9479880996237,81.15382467579182,89.67812297290833,64.69148402947269,-82.84087693177054,1.2919626984875168,-4.543543905571061,True,-5.835506604058578,qnei,0.7504110999871045,False,3,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,1.461893117171454,152.7520597720839,0.6625265075803273,3.1173889749404875,1.5731460475857497,1.180709768073221,griewank
50,246.07272254437032,-181.17554110410492,40.982055347846995,259.4530278429233,201.501846147336,-135.45993545634505,1.896734825010792,-3.8130734266492103,True,-5.709808251660002,qnei,0.7530192999984138,False,4,9,c37ed1f4-bf94-494d-a0a6-09afe752adda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0913293080786435,0.8571209906481787,153.60918076273208,0.6625265075803273,3.072183615254642,1.5731460475857497,1.180709768073221,griewank
