iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,136.9781356876811,167.69579992273012,480.7437466853311,-547.4656206700103,-205.15329408508313,-133.29884370461718,0.31293117796721265,0.801921994203092,True,0.4889908162358793,logei,1.3490101000061259,False,0,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1940299184384984,2.440924637691758,39.18524676044616,1.5598258972204724,2.449077922527885,0.6201583017330186,2.133697513925952,griewank
17,117.27041611438844,169.45854780167758,458.5889797846448,-408.771503181177,-151.96635276166825,-251.07759236651364,0.8132802504095259,0.9025233536801127,True,0.08924310327058682,logei,1.5652724000392482,False,1,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1940299184384984,1.940575565249445,41.12582232569561,1.5598258972204724,2.419166019158565,0.6201583017330186,2.133697513925952,griewank
18,222.97679395154597,184.63565849681308,480.61276464089946,-313.2309913632851,-165.0939970699566,-356.83063010564064,0.5800746871428988,-0.6333703521267285,True,-1.2134450392696272,logei,1.4566466999822296,False,2,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1940299184384984,2.173781128516072,43.29960345421168,1.5598258972204724,2.4055335252339822,0.6201583017330186,2.133697513925952,griewank
19,140.0970646694902,180.27771120179705,575.8989595232676,-362.3437873074545,-158.59407924815406,-378.0179562463728,0.14034592246828478,1.076538536792795,True,0.9361926143245103,logei,1.3435801999876276,False,3,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1940299184384984,2.613509893190686,45.913113347402366,1.5598258972204724,2.4164796498632826,0.6201583017330186,2.133697513925952,griewank
20,133.95031708426114,176.33002272288738,220.70409175867306,-364.9034779385075,-78.43942616153268,-86.3142772516741,1.8090716384121122,1.7425232215377964,True,-0.06654841687431579,logei,1.5102771999663673,False,4,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8090716384121122,0.9447841772468586,46.857897524649225,0.9447841772468586,2.342894876232461,1.8090716384121122,0.9447841772468586,griewank
21,127.51350602186633,174.5852089847173,100.24637794564723,-252.6804451543479,-15.754952743466568,-91.7037994697855,2.2471767650719947,2.248106001487519,True,0.0009292364155242261,logei,1.2321953999926336,False,0,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2471767650719947,0.506679050586976,47.3645765752362,0.506679050586976,2.2554560273922,2.2471767650719947,0.506679050586976,griewank
22,122.16864302434269,174.2954455555815,-29.27963218484304,-140.5934019855176,51.61196716311153,-86.2382245695262,2.4489070269586404,2.179713668208488,True,-0.26919335875015227,logei,1.5663542000111192,False,1,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4489070269586404,0.3049487887003304,47.66952536393653,0.3049487887003304,2.1667966074516603,2.4489070269586404,0.3049487887003304,griewank
23,120.3105215313839,165.36571907541497,67.26233358336441,-167.876083369334,109.14263603171021,168.12688200768343,2.302529823663767,1.2031156434770578,True,-1.099414180186709,logei,1.4349294999847189,False,2,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4489070269586404,0.45132599199520396,48.120851355931734,0.3049487887003304,2.092210928518771,2.2471767650719947,0.506679050586976,griewank
24,122.6838875981264,143.9285905884345,-10.542557974269663,-233.36990715775974,-44.129300612116936,-79.92157157945526,2.364270639018771,2.9905372634991028,True,0.6262666244803317,logei,1.133555099950172,False,3,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4489070269586404,0.38958517664019965,48.51043653257193,0.3049487887003304,2.0212681888571638,2.364270639018771,0.38958517664019965,griewank
25,104.88332630755137,116.35176876963675,15.451184535100529,-266.3064613318499,-101.28094654566681,-99.28569928773507,2.297793497977134,2.2138332521030812,True,-0.08396024587405293,logei,1.0891201000194997,False,4,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4489070269586404,0.4560623176818366,48.966498850253764,0.3049487887003304,1.9586599540101506,2.364270639018771,0.38958517664019965,griewank
26,125.71382605142013,145.85526406937043,-203.31851331530098,-400.4443108434688,-6.653001043591699,-92.36985497522521,1.7942767521593883,2.162060507363564,True,0.3677837552041756,logei,1.3023871000041254,False,0,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4489070269586404,0.9595790634995824,49.926077913753346,0.3049487887003304,1.9202337659135902,2.364270639018771,0.38958517664019965,griewank
27,127.28895657025075,146.24488672896635,-9.1270571578607,221.06497708704862,-169.00374185378234,-101.53967989543945,2.2618868928294096,1.9301647129177593,True,-0.3317221799116503,logei,1.829703299968969,False,1,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4489070269586404,0.4919689228295612,50.41804683658291,0.3049487887003304,1.8673350680215892,2.364270639018771,0.38958517664019965,griewank
28,131.0529135206822,135.84327688586313,38.22565415135341,-214.93501869366003,261.748440700973,-121.28973147522679,2.1044058854507113,1.5572288890119599,True,-0.5471769964387514,logei,1.2577760000131093,False,2,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4489070269586404,0.6494499302082595,51.067496766791166,0.3049487887003304,1.8238391702425416,2.364270639018771,0.38958517664019965,griewank
29,110.7057925358885,154.58177089337255,-29.085327153667173,-223.29234207149784,-194.88389566617326,-71.13931867694335,2.2448002856373126,3.208274870739486,True,0.9634745851021735,logei,1.4321478000492789,False,3,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4489070269586404,0.5090555300216582,51.57655229681282,0.3049487887003304,1.778501803338373,2.2448002856373126,0.5090555300216582,griewank
30,110.74255164622383,156.12467313528686,-20.55260101825619,-314.26996329004305,-500.45196634393244,-98.17017668665893,1.2366080371370225,1.1082954267693395,True,-0.12831261036768304,logei,1.6205708000343293,False,4,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4489070269586404,1.5172477785219483,53.09380007533477,0.3049487887003304,1.7697933358444924,2.2448002856373126,0.5090555300216582,griewank
31,-208.73412299031958,66.40048568691391,-3.6565922098748893,-502.9729267241169,40.5798864360746,-185.51198985617316,1.4576623003990907,1.950899722757518,True,0.49323742235842727,logei,0.9614791999920271,False,0,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4489070269586404,1.29619351525988,54.38999359059465,0.3049487887003304,1.7545159222772468,2.2448002856373126,0.5090555300216582,griewank
32,211.24426855706707,47.32323890173911,-25.6837888298823,-432.98060673168766,51.06201355986635,-160.79568626680813,1.738484592073858,1.5521343993047025,True,-0.18635019276915554,logei,0.8586088999873027,False,1,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4489070269586404,1.0153712235851127,55.40536481417976,0.3049487887003304,1.7314176504431176,2.2448002856373126,0.5090555300216582,griewank
33,-472.4379125115194,181.8244861271224,-45.67748457026597,-141.27550554788164,21.04295889436303,-178.36970987003514,1.5572972522193782,0.2842189783326212,True,-1.273078273886757,logei,0.9851659999694675,False,2,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4489070269586404,1.1965585634395925,56.60192337761936,0.3049487887003304,1.7152097993217987,2.2448002856373126,0.5090555300216582,griewank
34,7.4414119717547305,157.8647928434943,-44.1368662181598,-141.07973281392435,-13.482781237551135,-176.07421107222294,2.44183337128638,3.1013020646580536,True,0.6594686933716738,logei,0.9733962000464089,False,3,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4489070269586404,0.31202244437259097,56.913945821991945,0.3049487887003304,1.673939582999763,2.2448002856373126,0.5090555300216582,griewank
35,3.3345446001041092,155.1308183514717,-52.26445573287328,301.16915308330374,31.828920337108965,-233.04864833221166,2.080953419544269,1.7459664236871726,True,-0.33498699585709657,logei,0.8923136999947019,False,4,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4489070269586404,0.6729023961147016,57.586848218106645,0.3049487887003304,1.6453385205173328,2.2448002856373126,0.5090555300216582,griewank
36,-0.2787100485039899,100.805639846785,-33.53474413912618,-133.23397681640967,-8.232832322142032,-50.752870710322135,2.6195813251114095,3.147320657362785,True,0.5277393322513757,logei,0.8217152000288479,False,0,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6195813251114095,0.13427449054756124,57.72112270865421,0.13427449054756124,1.6033645196848392,2.6195813251114095,0.13427449054756124,griewank
37,-38.67815322637037,-10.174280234989443,-43.102022898749816,-74.53584774373313,25.435039242104384,-21.048702923597304,2.6990704547389948,2.2964448920146396,True,-0.4026255627243551,logei,0.6493605000432581,False,1,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6990704547389948,0.05478536091997599,57.775908069574186,0.05478536091997599,1.5615110289074103,2.6195813251114095,0.13427449054756124,griewank
38,-25.095292751504825,64.10005623936225,-41.94048700090326,-91.96144528468932,-9.823963692034312,-34.907990928312365,2.6767262717036564,1.5018912702795415,True,-1.174835001424115,logei,0.7470143000246026,False,2,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6990704547389948,0.07712954395531435,57.8530376135295,0.05478536091997599,1.5224483582507764,2.6195813251114095,0.13427449054756124,griewank
39,8.10548261065609,58.53197975132023,-17.33836409983897,-90.05786503450311,43.957200573067794,-60.17102821308711,2.671461395531537,3.200375111689826,True,0.5289137161582889,logei,0.8812634000205435,False,3,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6990704547389948,0.08239442012743359,57.93543203365694,0.05478536091997599,1.4855238982988959,2.6195813251114095,0.13427449054756124,griewank
40,7.203706081975649,48.88890897878857,-15.366518854259617,-102.17071239505346,21.515799465284342,-69.38360145438311,2.67391362240431,2.936235958557886,True,0.2623223361535758,logei,0.9661943999817595,False,4,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6990704547389948,0.07994219325466068,58.0153742269116,0.05478536091997599,1.45038435567279,2.67391362240431,0.07994219325466068,griewank
41,22.611852393328487,-50.13368239857834,-3.6644593460009367,-97.34741827424533,50.78605057777289,-86.74451948330125,2.652649600743521,3.1099893747361733,True,0.45733977399265235,logei,0.8805543000344187,False,0,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6990704547389948,0.10120621491544979,58.11658044182705,0.05478536091997599,1.4174775717518793,2.6195813251114095,0.13427449054756124,griewank
42,27.781688863389032,29.891471001897433,-69.51896182090606,-336.58760761135875,69.46224700797708,-133.6205861980123,2.197303068361163,1.764592679490167,True,-0.4327103888709962,logei,1.257465599977877,False,1,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6990704547389948,0.5565527472978076,58.673133189124854,0.05478536091997599,1.39697936164583,2.6195813251114095,0.13427449054756124,griewank
43,89.24142578566365,-102.92441649423772,22.470590377485387,-18.846067892631716,62.097416437182375,-66.47026947237946,2.6345994151573136,1.1752585238238136,True,-1.4593408913335,logei,0.844436899991706,False,2,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6990704547389948,0.1192564005016572,58.79238958962651,0.05478536091997599,1.3672648741773608,2.67391362240431,0.07994219325466068,griewank
44,-14.403837110346915,78.2548459642972,2.8614680071261445,-51.46278935844211,57.82832195998925,-36.29449026405036,2.6866796942683084,3.276998993519708,True,0.5903192992513997,logei,0.8503554000053555,False,3,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6990704547389948,0.06717612139066231,58.85956571101717,0.05478536091997599,1.3377174025231175,2.67391362240431,0.07994219325466068,griewank
45,-12.477037261219301,77.9343644747624,0.784844529817226,-52.48455098364686,58.48829460548046,-37.9334890345713,2.685582337350628,2.6566738471460924,True,-0.028908490204535564,logei,0.674954499991145,False,4,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6990704547389948,0.06827347830834274,58.92783918932551,0.05478536091997599,1.309507537540567,2.67391362240431,0.07994219325466068,griewank
46,-21.36867532176499,83.5311669418502,-7.520916768047689,-53.99328182453531,27.817280141885238,-43.886554965899826,2.6894103282113804,2.6242487791367615,True,-0.06516154907461891,logei,0.8254779999842867,False,0,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6990704547389948,0.06444548744759038,58.9922846767731,0.05478536091997599,1.282440971234198,2.67391362240431,0.07994219325466068,griewank
47,28.169929763144992,83.03265125785823,-76.74691627494481,-59.46635952306509,62.691272334958526,-33.39887127211571,2.6547706172084125,2.5218809514974936,True,-0.13288966571091887,logei,0.7494734000065364,False,1,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6990704547389948,0.0990851984505583,59.09136987522366,0.05478536091997599,1.257263188834546,2.67391362240431,0.07994219325466068,griewank
48,34.20714222742545,85.92160473066191,-93.75095453386331,-54.44480399585741,74.25464676534014,-32.03521432293271,2.636034613159891,2.0205608218587834,True,-0.6154737913011075,logei,0.6574413999915123,False,2,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6990704547389948,0.1178212024990799,59.20919107772274,0.05478536091997599,1.2335248141192239,2.67391362240431,0.07994219325466068,griewank
49,45.46345782025968,91.92935359192342,-138.40956278363507,-39.74218636221239,82.09989634095984,-27.143369508122404,2.591322269964958,3.3652084155404927,True,0.7738861455755348,logei,0.7005475999903865,False,3,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6990704547389948,0.1625335456940129,59.37172462341675,0.05478536091997599,1.2116678494574848,2.67391362240431,0.07994219325466068,griewank
50,56.94419639298016,91.61647124129397,-154.54537067976756,-33.58375379264766,93.95178853409686,-24.55170013534325,2.5636106664017184,2.2581146285968243,True,-0.3054960378048941,logei,0.7755404000054114,False,4,8,6f472221-a66b-4b0f-b0d3-32ef621b2ff8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6990704547389948,0.19024514925725233,59.561969772674004,0.05478536091997599,1.1912393954534801,2.67391362240431,0.07994219325466068,griewank
