iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-192.3872694561093,600.0,0.1930548544037639,-600.0,-41.33297306655662,236.34989336477406,-0.35962012849179914,-0.35962012849179914,False,0.0,logei,1.2654603000264615,False,0,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4663643090601535,3.11347594415077,31.490638124589317,1.2874915065988173,2.862785284053574,1.4663643090601535,1.2874915065988173,griewank
12,-405.77664548984797,499.7783417084767,18.83111955251181,59.81358859087831,-24.34686084402107,-32.93823834368702,1.1409366435809434,1.1409366435809434,False,0.0,logei,1.3587601999752223,False,1,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4663643090601535,1.6129191720780274,33.10355729666735,1.2874915065988173,2.7586297747222788,1.4663643090601535,1.2874915065988173,griewank
13,-214.62700394352146,417.60852283834885,52.99445459666306,27.575943798761173,411.8082403492437,161.279936415963,1.1432293629875168,1.1432293629875168,False,0.0,logei,1.4650223999633454,False,2,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4663643090601535,1.610626452671454,34.7141837493388,1.2874915065988173,2.6703218268722155,1.4663643090601535,1.2874915065988173,griewank
14,-589.0606922417361,600.0,81.22779055997174,-93.15807525649844,-26.66251465475935,181.47433716874053,-0.13663080837106742,-0.13663080837106742,False,0.0,logei,0.7909194999956526,False,3,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4663643090601535,2.890486624030038,37.60467037336884,1.2874915065988173,2.68604788381206,1.4663643090601535,1.2874915065988173,griewank
15,-243.2566483979428,225.28373525549006,43.25715988747196,-54.30674283072612,-435.24437177589135,63.88440209261214,1.565608965089849,1.565608965089849,False,0.0,logei,0.9519036999554373,False,4,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.565608965089849,1.1882468505691217,38.79291722393796,1.1882468505691217,2.586194481595864,1.565608965089849,1.1882468505691217,griewank
16,-257.0602660365522,600.0,-252.8385544590264,-69.85478702655557,-574.6732434918703,95.31338523730952,-0.4340888195761437,-0.4340888195761437,False,0.0,logei,1.221585099992808,False,0,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.565608965089849,3.1879446352351146,41.980861859173075,1.1882468505691217,2.623803866198317,1.565608965089849,1.1882468505691217,griewank
17,-251.65586328642357,600.0,126.82373072564961,-100.26709918604175,-296.40187302046365,-84.16914065247953,0.6614264965464349,0.6614264965464349,False,0.0,logei,0.978912600025069,False,1,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.565608965089849,2.0924293191125356,44.07329117828561,1.1882468505691217,2.5925465398991534,1.565608965089849,1.1882468505691217,griewank
18,-280.58314945359314,263.03085279718255,21.755055262633423,26.101688983331382,-53.48418892805496,85.26476812575146,2.131071481094127,2.131071481094127,False,0.0,logei,1.1024846999789588,False,2,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.131071481094127,0.6227843345648436,44.69607551285045,0.6227843345648436,2.4831153062694695,2.131071481094127,0.6227843345648436,griewank
19,-218.2605838984602,206.24678118863108,-11.482206592007065,58.119054137749494,-21.72968377262199,-307.00213039211667,2.0218230028586897,2.0218230028586897,False,0.0,logei,0.8368020000052638,False,3,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.131071481094127,0.7320328128002811,45.42810832565073,0.6227843345648436,2.3909530697710912,2.131071481094127,0.6227843345648436,griewank
20,-228.46533224323804,225.62713523696544,-36.694912229004856,78.74612856607409,-28.330688606236485,600.0,0.9459251360874915,0.9459251360874915,False,0.0,logei,0.9262565999524668,False,4,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.131071481094127,1.8079306795714793,47.23603900522221,0.6227843345648436,2.3618019502611105,2.131071481094127,0.6227843345648436,griewank
21,-210.01586113255274,163.83927265306266,26.750793075004676,11.28900321776068,-19.461114114766968,-39.19935728875304,2.4512871071783353,2.4512871071783353,False,0.0,logei,0.7409738000133075,False,0,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4512871071783353,0.30256870848063544,47.538607713702845,0.30256870848063544,2.2637432244620403,2.4512871071783353,0.30256870848063544,griewank
22,-153.06768033214917,45.84850488011427,31.317952888058013,-18.75476914093691,-27.166972459522675,-8.908829841384165,2.630305365115798,2.630305365115798,False,0.0,logei,0.7476407999638468,False,1,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.630305365115798,0.12355045054317282,47.662158164246016,0.12355045054317282,2.1664617347384554,2.630305365115798,0.12355045054317282,griewank
23,-180.06224714070393,-87.2956738027755,5.892786921757177,-51.98473257168188,-53.537050962101375,-14.312852931562864,2.565032264510074,2.565032264510074,False,0.0,logei,0.8123144999844953,False,2,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.630305365115798,0.18882355114889693,47.850981715394916,0.12355045054317282,2.0804774658867355,2.630305365115798,0.12355045054317282,griewank
24,-84.64370943004701,-1.732196393516231,-12.04689137563993,45.08957536167151,-52.1133125437083,12.878625152777577,2.691688080676069,2.691688080676069,False,0.0,logei,0.741877900029067,False,3,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.691688080676069,0.062167734982901734,47.913149450377816,0.062167734982901734,1.9963812270990757,2.691688080676069,0.062167734982901734,griewank
25,-67.43046153174441,-20.59582021791653,89.76026170399496,70.04954705086979,-65.67144431915749,-5.022186521569227,2.6539208077231797,2.6539208077231797,False,0.0,logei,1.1126706999493763,False,4,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.691688080676069,0.09993500793579102,48.01308445831361,0.062167734982901734,1.9205233783325442,2.691688080676069,0.062167734982901734,griewank
26,-57.61601907904701,9.502192410098495,-27.85569408229853,15.676619164731925,-45.19129314220687,20.299011207494914,2.712457978700833,2.712457978700833,False,0.0,logei,1.3296286999830045,False,0,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712457978700833,0.04139783695813781,48.05448229527175,0.04139783695813781,1.8482493190489133,2.712457978700833,0.04139783695813781,griewank
27,-25.089869593461604,14.225243250509548,1.6208973429562474,-30.04476634155536,-58.00183704592084,12.572907120967242,2.7202243134274076,2.7202243134274076,False,0.0,logei,1.195173199987039,False,1,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7202243134274076,0.03363150223156319,48.08811379750331,0.03363150223156319,1.7810412517593819,2.7202243134274076,0.03363150223156319,griewank
28,-18.594630427006567,25.53939370016795,-13.443565099660928,11.107145650831521,-79.62905726272452,3.762905568436934,2.7095040365927847,2.7095040365927847,False,0.0,logei,1.4500748999998905,False,2,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7202243134274076,0.04435177906618604,48.132465576569494,0.03363150223156319,1.7190166277346248,2.7202243134274076,0.03363150223156319,griewank
29,-27.364635911257555,13.92750509899852,10.929351901227541,-20.835813527246216,-22.30176194318625,33.80109977475368,2.7280267085811345,2.7280267085811345,False,0.0,logei,1.6114754999871366,False,3,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7280267085811345,0.025829107077836255,48.15829468364733,0.025829107077836255,1.6606308511602526,2.7280267085811345,0.025829107077836255,griewank
30,-20.68529670763479,13.680640981299666,26.882655706783357,-35.283090831924405,-42.05658901580528,24.381238195876442,2.720990340939611,2.720990340939611,False,0.0,logei,1.203219100018032,False,4,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7280267085811345,0.032865474719359966,48.191160158366685,0.025829107077836255,1.6063720052788895,2.7280267085811345,0.025829107077836255,griewank
31,-26.732331353438507,7.1994389908538805,5.889877034041329,1.4018498229389165,-37.980608811586485,64.27199407212258,2.7143714880663565,2.7143714880663565,False,0.0,logei,1.7736881999881007,False,0,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7280267085811345,0.03948432759261422,48.2306444859593,0.025829107077836255,1.5558272414825582,2.7280267085811345,0.025829107077836255,griewank
32,-26.354149551948794,11.122603759778949,-0.4283509134366297,2.7407277607309384,-2.4111345961651804,14.830780656103638,2.7346357315735075,2.7346357315735075,False,0.0,logei,1.123639400000684,False,1,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7346357315735075,0.019220084085463274,48.249864570044764,0.019220084085463274,1.5078082678138989,2.7346357315735075,0.019220084085463274,griewank
33,-21.17284124320244,14.338312766469613,-2.204055392800853,14.98674372575732,2.031936498859739,22.52858183648097,2.732846929636062,2.732846929636062,False,0.0,logei,1.6594573000329547,False,2,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7346357315735075,0.021008886022908957,48.270873456067676,0.019220084085463274,1.4627537410929599,2.7346357315735075,0.019220084085463274,griewank
34,-0.14312026607594347,36.96326597891955,9.777386129283764,30.805291508822386,-19.70599304674082,40.09469334518611,2.717877645116335,2.717877645116335,False,0.0,logei,1.4064138000248931,False,3,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7346357315735075,0.035978170542635635,48.30685162661031,0.019220084085463274,1.4207897537238328,2.7346357315735075,0.019220084085463274,griewank
35,-20.42006465708375,-7.24150635190732,3.9151218787687148,-2.673716596488334,0.21969817393105995,-5.252456091214016,2.7366651552311936,2.7366651552311936,False,0.0,logei,1.551013200019952,False,4,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,0.01719066042777717,48.32404228703809,0.01719066042777717,1.3806869224868026,2.7346357315735075,0.019220084085463274,griewank
36,-17.135556838913157,-11.084428971181067,4.337870789242295,-1.6542751164650271,-4.003320370051418,-11.649655837982547,2.7363976108093264,2.7363976108093264,False,0.0,logei,1.4543824000284076,False,0,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,0.017458204849644332,48.341500491887736,0.01719066042777717,1.3428194581079926,2.7363976108093264,0.017458204849644332,griewank
37,-7.03771167985211,-15.007391159366637,15.480599655769705,-3.8609635014676296,-19.19587618468193,-23.02878128954381,2.732347756866821,2.732347756866821,False,0.0,logei,1.7683624999481253,False,1,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,0.021508058792149676,48.363008550679886,0.01719066042777717,1.3071083392075644,2.7363976108093264,0.017458204849644332,griewank
38,-8.874500929363828,-37.05323680074195,12.448369588215911,1.0127063434704666,-2.625788721674152,16.319025769032134,2.73027363501292,2.73027363501292,False,0.0,logei,1.2304367999895476,False,2,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,0.023582180646050777,48.38659073132594,0.01719066042777717,1.2733313350348932,2.7363976108093264,0.017458204849644332,griewank
39,-1.4891712402655917,6.169965035492578,21.046353626070683,0.1405048891037183,-26.22330552695295,-23.02772131748396,2.7324294428362403,2.7324294428362403,False,0.0,logei,1.3982853000052273,False,3,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,0.02142637282273041,48.40801710414867,0.01719066042777717,1.2412312077986838,2.7363976108093264,0.017458204849644332,griewank
40,600.0,-600.0,600.0,-30.587974646125094,-485.12103046468127,-221.21111032308352,-2.4605201811379778,-2.4605201811379778,False,0.0,logei,0.9113949000020511,False,4,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,5.2143759967969485,53.622393100945615,0.01719066042777717,1.3405598275236403,2.7363976108093264,0.017458204849644332,griewank
41,176.86637036227347,246.51826830505914,-292.4149596576571,600.0,-31.711441064523637,-128.37383399576703,0.6274346725052303,0.6274346725052303,False,0.0,logei,0.8888487999793142,False,0,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,2.1264211431537405,55.74881424409936,0.01719066042777717,1.3597271766853503,2.7363976108093264,0.017458204849644332,griewank
42,336.6669549184407,-600.0,-542.1710873044799,-550.0784229215652,341.5893739766189,210.6941219794541,-1.9433885158945043,-1.9433885158945043,False,0.0,logei,0.8230122000095434,False,1,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,4.697244331553475,60.446058575652835,0.01719066042777717,1.4391918708488771,2.7363976108093264,0.017458204849644332,griewank
43,-8.041809281575997,24.42969920729405,13.089233061239675,12.425106120318238,2.1852467444984622,-0.2706630121052584,2.734869756874242,2.734869756874242,False,0.0,logei,1.0892590999719687,False,2,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,0.018986058784728588,60.46504463443756,0.01719066042777717,1.4061638287078502,2.7363976108093264,0.017458204849644332,griewank
44,-21.89749514905944,-0.6864959347967184,3.407217361663255,19.982261256324517,7.016676646487013,-9.138489494140892,2.7311187114213413,2.7311187114213413,False,0.0,logei,1.006330500007607,False,3,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,0.022737104237629424,60.48778173867519,0.01719066042777717,1.374722312242618,2.7363976108093264,0.017458204849644332,griewank
45,6.447874271974604,35.01457939657543,15.095705319849632,15.73465612829,-21.528808367053863,-1.6738105765368738,2.7301300419032235,2.7301300419032235,False,0.0,logei,1.2096614000038244,False,4,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,0.023725773755747248,60.51150751243094,0.01719066042777717,1.3447001669429097,2.7363976108093264,0.017458204849644332,griewank
46,-19.92023595798522,5.224075565399397,29.444475335316795,-13.17573954435646,8.449586159893627,14.36531048009784,2.730815288594716,2.730815288594716,False,0.0,logei,0.9767095999559388,False,0,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,0.023040527064254857,60.53454803949519,0.01719066042777717,1.3159684356411998,2.7363976108093264,0.017458204849644332,griewank
47,600.0,-600.0,-600.0,427.82507491354147,-600.0,-600.0,-4.806808536867651,-4.806808536867651,False,0.0,logei,0.8635392999858595,False,1,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,7.560664352526622,68.0952123920218,0.01719066042777717,1.4488343062132298,2.7363976108093264,0.017458204849644332,griewank
48,-18.96700720838293,18.27643625709873,-0.9979177465078013,6.27994479394836,23.868690067413265,15.746630071293716,2.7364464083136033,2.7364464083136033,False,0.0,logei,0.9687183999922127,False,2,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,0.017409407345367445,68.11262179936718,0.01719066042777717,1.4190129541534828,2.7363976108093264,0.017458204849644332,griewank
49,-14.676224074580992,18.993818114402902,27.06346881314278,-25.624659276745156,8.822867739464847,9.240379623093279,2.733290904273406,2.733290904273406,False,0.0,logei,0.9979840000160038,False,3,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,0.0205649113855646,68.13318671075274,0.01719066042777717,1.3904731981786274,2.7363976108093264,0.017458204849644332,griewank
50,-8.484259324405594,11.295222708045914,16.77542711984489,18.063610986968502,13.525971655823408,37.99977699093005,2.728369688026621,2.728369688026621,False,0.0,logei,0.8007535000215285,False,4,7,f3d7a58d-63e3-4d0a-befa-e2a7e7eea77b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7366651552311936,0.02548612763234992,68.15867283838509,0.01719066042777717,1.3631734567677016,2.7363976108093264,0.017458204849644332,griewank
